date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,430,225,590,430,225,590,430,225,590,2.28128149429,2,2.8
2020-02-24,,,,,,,,,430,225,590,860,450,1180,860,450,1180,2.28050356236,1.99882662521,2.79966806115
2020-02-25,,,,,,,,,430,225,590,1290,675,1769,1290,675,1769,2.28024363116,1.99850493503,2.79951597741
2020-02-26,,,,,,,,,430,225,590,1720,900,2359,1720,900,2359,2.27989497956,1.99809664782,2.79929423533
2020-02-27,,,,,,,,,430,225,590,2150,1125,2948,2150,1125,2948,2.27942666797,1.9975770689,2.79896995946
2020-02-28,,,,,,,,,430,225,590,2580,1350,3538,2580,1350,3538,2.27879675669,1.99687312135,2.7985026282
2020-02-29,,,,,,,,,430,225,590,3010,1575,4128,3010,1575,4128,2.27794834539,1.99594791779,2.7978232194
2020-03-01,,,,,,,,,430,225,590,3440,1800,4717,3440,1800,4717,2.27680419203,1.99474802343,2.79683563936
2020-03-02,,,,,,,,,430,225,590,3869,2025,5307,3869,2025,5307,2.27525942377,1.99319475905,2.79540065194
2020-03-03,,,,,,,,,1393,770,1854,5262,2795,7161,5262,2795,7161,2.27209054232,1.98994717446,2.79246954895
2020-03-04,,,,,,,,,1387,768,1845,6649,3564,9005,6649,3564,9005,2.26913332537,1.98694125932,2.78935472129
2020-03-05,,,,,,,,,1489,829,1991,8138,4393,10995,8138,4393,10995,2.26487514385,1.98266863098,2.78449616851
2020-03-06,,,,,,,,,1697,949,2279,9835,5342,13274,9835,5342,13274,2.25927321385,1.97717681898,2.77765708705
2020-03-07,,,,,,,,,2130,1193,2894,11966,6535,16168,11966,6535,16168,2.25182352208,1.9700561823,2.76790405967
2020-03-08,,,,,,,,,2806,1567,3869,14772,8103,20037,14772,8103,20037,2.24186940438,1.96080156768,2.75393880832
2020-03-09,,,,,,,,,3351,1881,4658,17693,9760,24105,18123,9985,24694,2.2285248002,1.94875770294,2.73391691557
2020-03-10,,,,,,,,,3862,2163,5358,21125,11698,28873,21985,12148,30052,2.21066808496,1.93334524302,2.70614126563
2020-03-11,,,,,,,,,4503,2525,6331,25197,13998,34614,26487,14673,36382,2.18703756078,1.9135568108,2.66664040395
2020-03-12,,,,,,,,,5295,2961,7475,30062,16735,41498,31782,17635,43857,2.15608523386,1.88816753202,2.61181592545
2020-03-13,,,,,,,,,6270,3546,8833,35902,20057,49741,38052,21182,52689,2.1160280471,1.84918148764,2.54668044573
2020-03-14,,,,,,,,,7270,4157,10184,42742,23989,59335,45321,25339,62872,2.06506887047,1.80934493344,2.451657842
2020-03-15,,,,,,,,,8257,4791,11518,50569,28556,70262,53579,30131,74389,2.00171370354,1.75607463616,2.35619669209
2020-03-16,,,,,,,,,9257,5508,12860,59396,33839,82532,62835,35639,87249,1.92527376184,1.68899913172,2.27113617215
2020-03-17,,,,,,,,,10257,6340,14160,69223,39955,96102,73093,41980,101409,1.83629815169,1.60514477273,2.18693343472
2020-03-18,1,1,,,,,,,11218,7195,15210,79048,46379,109458,84311,49175,116618,1.73685125155,1.50887387951,2.10716970653
2020-03-19,2,3,,,,,,,12052,8078,16021,89714,53689,123634,96363,57253,132639,1.63043293176,1.377067014,2.00283805529
2020-03-20,1,4,,,,,,,12709,8988,16654,100934,61848,138297,109072,66241,149292,1.52146434393,1.25475723907,1.92183917174
2020-03-21,0,4,,,,,,,13188,9808,17184,112425,70707,153202,122260,76050,166476,1.41452222506,1.1495933714,1.85113115382
2020-03-22,4,8,,,,,,,13504,10443,17472,123799,79957,167779,135765,86493,183947,1.31359597,1.06062760946,1.78778858887
2020-03-23,2,10,,,,,,,13672,10710,17717,134665,89100,181626,149437,97204,201663,1.22160839667,0.993393322868,1.70969376489
2020-03-24,2,12,,,,,,,13700,10777,18059,145014,97996,195028,163137,107981,219722,1.14026984011,0.942323680723,1.61983388687
2020-03-25,7,19,,,,,,,13600,10728,18365,154752,106561,208035,176737,118710,238086,1.07019077946,0.894520171191,1.51817182184
2020-03-26,2,21,,,,,,,13396,10545,18430,163645,114581,220134,190133,129255,256515,1.01113377071,0.85643488093,1.40756422623
2020-03-27,6,27,,,,,,,13112,10340,18297,171463,121960,230956,203245,139596,274812,0.962295745397,0.830570755675,1.30877373644
2020-03-28,6,33,,,,,,,12770,10040,18060,177963,128454,240183,216015,149637,292871,0.922555542774,0.80870464788,1.2102907509
