date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,143,75,192,143,75,192,143,75,192,1.61740589886,1.4,2
2020-03-05,,,,,,,,,143,75,192,285,150,384,285,150,384,1.61711479174,1.39903997659,1.99985716293
2020-03-06,,,,,,,,,143,75,192,428,225,576,428,225,576,1.61702952178,1.39879852267,1.99979947569
2020-03-07,,,,,,,,,143,75,192,570,300,768,570,300,768,1.61691884224,1.39849651649,1.99971986391
2020-03-08,,,,,,,,,143,75,192,713,375,960,713,375,960,1.61677504524,1.3981188719,1.99960625416
2020-03-09,,,,,,,,,143,75,192,855,450,1152,855,450,1152,1.61658804534,1.39764680009,1.99944651752
2020-03-10,,,,,,,,,143,75,192,998,525,1344,998,525,1344,1.61634463722,1.39705693252,1.99921990182
2020-03-11,,,,,,,,,143,75,192,1141,600,1536,1141,600,1536,1.61602752167,1.3964039669,1.99890054811
2020-03-12,,,,,,,,,143,75,192,1283,675,1728,1283,675,1728,1.61561402966,1.39542097591,1.99847817474
2020-03-13,,,,,,,,,369,209,494,1652,884,2222,1652,884,2222,1.61421938707,1.39339324743,1.99716350739
2020-03-14,,,,,,,,,367,208,492,2019,1093,2714,2019,1093,2714,1.61340831785,1.39171187779,1.99626239985
2020-03-15,,,,,,,,,384,220,515,2403,1313,3228,2403,1313,3228,1.61220961324,1.38947218901,1.99482577091
2020-03-16,,,,,,,,,418,243,561,2821,1557,3789,2821,1557,3789,1.61073025093,1.38682554455,1.99289747491
2020-03-17,,,,,,,,,490,291,661,3311,1848,4449,3311,1848,4449,1.60886978622,1.38365086552,1.9902642869
2020-03-18,,,,,,,,,601,365,825,3912,2214,5273,3912,2214,5273,1.60650216478,1.37975687922,1.98669412544
2020-03-19,,,,,,,,,687,422,956,4456,2561,6037,4599,2636,6229,1.60345383097,1.37496895058,1.9820773601
2020-03-20,,,,,,,,,759,469,1071,5073,2956,6915,5358,3106,7299,1.59950881766,1.36908521564,1.97560443485
2020-03-21,,,,,,,,,843,520,1206,5774,3401,7929,6202,3626,8505,1.59445183241,1.36191329802,1.96614027271
2020-03-22,,,,,,,,,942,582,1368,6574,3909,9104,7144,4209,9872,1.58799944856,1.35323001021,1.95309953717
2020-03-23,,,,,,,,,1065,662,1569,7497,4496,10481,8209,4871,11441,1.57978329881,1.34053344655,1.93570097168
2020-03-24,,,,,,,,,1192,748,1778,8546,5170,12067,9401,5620,13219,1.56936495961,1.32588576461,1.9136523186
2020-03-25,,,,,,,,,1317,816,1979,9720,5911,13854,10718,6436,15198,1.55623923739,1.30828902131,1.88773626629
2020-03-26,,,,,,,,,1446,896,2183,11023,6732,15844,12163,7332,17380,1.53987984407,1.28671841398,1.85849782025
2020-03-27,,,,,,,,,1582,971,2408,12462,7628,18059,13745,8303,19787,1.5197732327,1.26276862761,1.81944497514
2020-03-28,2,2,,,,,,,1726,1057,2614,13819,8475,20178,15471,9360,22400,1.49548253055,1.23576482394,1.78003053321
2020-03-29,1,3,,,,,,,1870,1130,2809,15322,9398,22495,17341,10491,25208,1.46673992655,1.2061204128,1.74894747421
2020-03-30,1,4,,,,,,,2008,1206,2978,16947,10384,24958,19350,11698,28185,1.43353986352,1.17806219658,1.71301868032
2020-03-31,4,8,,,,,,,2138,1284,3108,18667,11425,27504,21487,12982,31293,1.39620517361,1.17174328421,1.68305001488
2020-04-01,2,10,,,,,,,2257,1355,3233,20433,12489,30077,23744,14337,34526,1.35538794627,1.15434887127,1.64181736266
2020-04-02,2,12,,,,,,,2364,1454,3348,22196,13577,32600,26108,15792,37873,1.31200182118,1.11345809953,1.59079749467
2020-04-03,2,14,,,,,,,2457,1527,3461,23966,14682,35105,28565,17319,41333,1.2671116088,1.06345139038,1.53068083254
2020-04-04,3,17,,,,,,,2533,1599,3542,25739,15813,37576,31098,18919,44875,1.22181556891,1.01920649708,1.48167242253
2020-04-05,8,25,,,,,,,2591,1634,3597,27487,16926,39966,33689,20553,48471,1.17715207836,0.980298644196,1.4479893301
2020-04-06,2,27,,,,,,,2631,1640,3637,29175,17984,42236,36320,22194,52108,1.13404217933,0.949007523213,1.40840455338
2020-04-07,3,30,,,,,,,2655,1642,3667,30765,18964,44334,38974,23836,55774,1.09326385255,0.91900542222,1.36154068926
2020-04-08,5,35,,,,,,,2663,1636,3695,32236,19853,46250,41637,25473,59469,1.05544470983,0.894910084126,1.30468080908
2020-04-09,8,43,,,,,,,2657,1641,3689,33577,20678,47961,44294,27114,63158,1.02105825076,0.874042496811,1.24690140807
2020-04-10,0,43,,,,,,,2639,1637,3651,34770,21420,49429,46933,28752,66808,0.990415719472,0.859802381026,1.18927464693
2020-04-11,13,56,,,,,,,2610,1624,3592,35798,22073,50613,49543,30377,70400,0.963655555794,0.847584645441,1.13470422228
2020-04-12,7,63,,,,,,,2574,1608,3513,36646,22625,51512,52117,31986,73912,0.940740193935,0.837820377237,1.08197207385
2020-04-13,0,63,,,,,,,2531,1594,3435,37307,23088,52139,54648,33580,77347,0.921470389075,0.823398415771,1.04509901991
2020-04-14,17,80,,,,,,,2483,1584,3359,37782,23466,52521,57131,35164,80706,0.905519842252,0.808144056223,1.01711093222
2020-04-15,0,80,,,,,,,2433,1571,3275,38077,23754,52688,59564,36736,83980,0.892483277996,0.795326335423,0.989834837128
2020-04-16,7,87,,,,,,,2380,1557,3190,38200,23955,52645,61944,38293,87170,0.881925931703,0.788514136052,0.964279212953
2020-04-17,31,118,,,,,,,2326,1539,3100,38161,24040,52396,64269,39832,90269,0.873424076969,0.781761654118,0.946422471266
2020-04-18,19,137,,,,,,,2271,1516,3016,37975,24029,51952,66540,41349,93285,0.866591818842,0.777578028419,0.930149044196
2020-04-19,13,150,,,,,,,2215,1489,2938,37658,23919,51348,68755,42838,96222,0.861094598706,0.774256810715,0.917160486963
2020-04-20,5,155,,,,,,,2161,1465,2850,37227,23750,50601,70916,44304,99071,0.856652637083,0.771911221787,0.907622562336
2020-04-21,16,171,,,,,,,2106,1440,2774,36702,23550,49738,73022,45745,101845,0.853038070464,0.770039998235,0.89966555622
2020-04-22,10,181,,,,,,,2052,1421,2699,36100,23329,48769,75074,47166,104543,0.85006887044,0.768502518876,0.893038679353
2020-04-23,8,189,,,,,,,1999,1399,2621,35437,23092,47695,77074,48566,107164,0.847601648878,0.767189816383,0.88880676554
2020-04-24,13,202,,,,,,,1947,1368,2556,34727,22820,46562,79021,49935,109719,0.845524585558,0.766028228674,0.884997230781
2020-04-25,13,215,,,,,,,1896,1338,2492,33984,22521,45402,80917,51273,112210,0.843751094408,0.764659439894,0.881769042096
2020-04-26,11,226,,,,,,,1846,1308,2431,33220,22204,44241,82764,52581,114640,0.842214454899,0.763203143194,0.879782977881
2020-04-27,7,233,,,,,,,1797,1285,2372,32444,21880,43100,84561,53866,117012,0.840863417618,0.762017491109,0.877931446948
2020-04-28,6,239,,,,,,,1750,1249,2315,31663,21535,41980,86311,55116,119326,0.839658689531,0.760968590288,0.876477454357
2020-04-29,12,251,,,,,,,1703,1219,2249,30882,21170,40870,88013,56335,121575,0.838570167424,0.760032393185,0.875604793328
2020-04-30,15,266,,,,,,,1657,1183,2194,30106,20782,39789,89670,57518,123768,0.837574785123,0.75928899607,0.874607148467
2020-05-01,13,279,,,,,,,1612,1147,2140,29339,20372,38738,91283,58666,125907,0.836654852249,0.758543783156,0.873996492835
2020-05-02,17,296,,,,,,,1569,1109,2085,28582,19943,37724,92852,59776,127992,0.835792526348,0.757745974843,0.873264664952
2020-05-03,24,320,,,,,,,1526,1069,2032,27838,19496,36739,94378,60846,130023,0.834982512431,0.757082436818,0.872628434493
2020-05-04,21,341,,,,,,,1485,1036,1977,27107,19044,35779,95862,61883,132000,0.834211256563,0.756351945421,0.872005591086
2020-05-05,14,355,,,,,,,1444,998,1927,26391,18577,34856,97307,62881,133927,0.833479078972,0.755766817026,0.871265273947
2020-05-06,15,370,,,,,,,1405,967,1880,25689,18103,33962,98711,63848,135807,0.832779224793,0.755261191379,0.870663471416
2020-05-07,18,388,,,,,,,1366,930,1829,25003,17613,33093,100077,64779,137635,0.832112529128,0.754537888877,0.870192689348
2020-05-08,11,399,,,,,,,1328,886,1782,24332,17100,32253,101405,65666,139417,0.831483025286,0.753915574387,0.86973944228
2020-05-09,19,418,,,,,,,1291,853,1735,23676,16584,31432,102697,66520,141151,0.830886342987,0.75349873722,0.869293963488
2020-05-10,4,422,,,,,,,1256,822,1689,23035,16069,30629,103952,67342,142839,0.830317433916,0.753099102042,0.868877908836
2020-05-11,8,430,,,,,,,1221,793,1642,22409,15554,29841,105173,68136,144481,0.82977612616,0.752716027036,0.868496682705
2020-05-12,14,444,,,,,,,1186,766,1598,21798,15035,29067,106359,68902,146079,0.829260369284,0.752417911246,0.868157218704
2020-05-13,18,462,,,,,,,1153,735,1556,21202,14522,28308,107513,69638,147634,0.828771769385,0.752063992191,0.867868391644
2020-05-14,6,468,,,,,,,1121,705,1512,20620,14008,27571,108633,70344,149146,0.828311204,0.7516853502,0.867641559827
2020-05-15,11,479,,,,,,,1089,675,1470,20052,13500,26848,109722,71019,150616,0.827882542432,0.751386867968,0.867321551787
2020-05-16,10,489,,,,,,,1058,649,1430,19497,13002,26138,110780,71669,152045,0.827490969068,0.75111413959,0.866895542776
2020-05-17,10,499,,,,,,,1028,620,1391,18956,12513,25443,111808,72289,153435,0.827143388227,0.750841342809,0.866619308465
2020-05-18,7,506,,,,,,,998,595,1354,18429,12038,24766,112806,72885,154788,0.826848952578,0.750592773389,0.866456539273
2020-05-19,26,532,,,,,,,970,569,1318,17914,11571,24106,113776,73455,156106,0.826619747384,0.750433762072,0.86649880361
2020-05-20,6,538,,,,,,,942,545,1282,17411,11119,23461,114718,74000,157387,0.826471669508,0.750406460464,0.866682048751
2020-05-21,18,556,,,,,,,915,522,1245,16921,10674,22825,115632,74523,158632,0.826425545081,0.75058295209,0.867269490374
2020-05-22,23,579,,,,,,,888,500,1210,16443,10244,22207,116520,75023,159841,0.826508528733,0.750515692702,0.867923593276
2020-05-23,18,597,,,,,,,862,481,1175,15978,9838,21599,117383,75504,161016,0.826755817352,0.750487119533,0.868775825779
2020-05-24,11,608,,,,,,,838,463,1145,15524,9448,21010,118221,75968,162160,0.827212682383,0.750630035769,0.870318773046
2020-05-25,0,608,,,,,,,814,445,1115,15082,9071,20436,119034,76414,163274,0.827936761974,0.750589009989,0.8725682473
2020-05-26,26,634,,,,,,,790,426,1083,14651,8704,19877,119824,76840,164357,0.829000438366,0.751161888351,0.877043524956
2020-05-27,21,655,,,,,,,768,408,1054,14233,8347,19332,120592,77249,165410,0.830492931129,0.751765508168,0.883052166899
2020-05-28,22,677,,,,,,,747,391,1026,13827,8003,18803,121339,77641,166436,0.832521444347,0.75260432845,0.888976464115
2020-05-29,16,693,,,,,,,727,375,1000,13433,7673,18290,122066,78017,167435,0.835210327774,0.753847339299,0.895463366295
2020-05-30,18,711,,,,,,,708,362,973,13051,7360,17793,122773,78380,168408,0.838696844715,0.756233545279,0.903850066339
2020-05-31,7,718,,,,,,,690,350,947,12683,7060,17310,123463,78730,169354,0.84312203455,0.758454803052,0.917019008444
2020-06-01,2,720,,,,,,,673,337,920,12329,6777,16840,124136,79067,170274,0.848615747418,0.761844723227,0.932064299427
2020-06-02,12,732,,,,,,,658,325,903,11989,6508,16389,124795,79393,171177,0.855276644458,0.766648953363,0.950824127601
2020-06-03,10,742,,,,,,,645,312,881,11664,6251,15952,125440,79706,172058,0.863150688221,0.774709469391,0.970973100588
2020-06-04,14,756,,,,,,,634,305,878,11356,6010,15549,126074,80011,172935,0.872214106101,0.783268531633,0.988208200254
2020-06-05,16,772,,,,,,,624,298,885,11065,5786,15189,126697,80309,173820,0.882366819062,0.791910771013,1.00688213012
2020-06-06,0,772,,,,,,,616,287,892,10792,5573,14870,127313,80597,174711,0.893438748698,0.796988749652,1.02942465111
2020-06-07,0,772,,,,,,,609,282,899,10539,5375,14595,127922,80880,175610,0.905206435855,0.800096617026,1.04608112478
2020-06-08,27,799,,,,,,,605,280,912,10307,5192,14362,128528,81161,176522,0.917413471086,0.803776385939,1.06213296702
2020-06-09,9,808,,,,,,,603,278,928,10097,5025,14176,129131,81439,177449,0.929789114816,0.809511574982,1.07655539882
2020-06-10,4,812,,,,,,,602,277,943,9908,4876,14035,129732,81717,178392,0.942062379614,0.818239805255,1.08947923987
2020-06-11,11,823,,,,,,,602,276,965,9742,4743,13946,130334,81993,179356,0.953972447901,0.824623754323,1.09964212391
2020-06-12,10,833,,,,,,,603,274,986,9598,4626,13906,130937,82268,180341,0.965277041124,0.826478249333,1.10784447602
2020-06-13,0,833,,,,,,,606,270,1010,9477,4521,13916,131543,82539,181350,0.975762132979,0.82852792689,1.11370524197
2020-06-14,0,833,,,,,,,609,270,1033,9379,4429,13975,132152,82809,182382,0.985253994928,0.829064874163,1.1194388376
2020-06-15,18,851,,,,,,,613,273,1057,9302,4352,14086,132765,83082,183439,0.993632182363,0.829278937598,1.12353234801
2020-06-16,14,865,,,,,,,618,278,1081,9247,4293,14247,133383,83361,184520,1.00083945381,0.829832570226,1.1267935945
2020-06-17,11,876,,,,,,,624,280,1107,9212,4249,14450,134007,83642,185627,1.00688387897,0.830164746704,1.1290677636
2020-06-18,9,885,,,,,,,630,282,1136,9197,4218,14706,134637,83924,186763,1.01183095639,0.830491226704,1.13062112776
2020-06-19,9,894,,,,,,,636,278,1163,9200,4191,14991,135273,84203,187925,1.01578777226,0.830569432792,1.13261706274
2020-06-20,0,894,,,,,,,643,275,1193,9219,4168,15299,135916,84478,189118,1.01888413639,0.830833546879,1.13329442178
2020-06-21,0,894,,,,,,,650,271,1224,9254,4152,15631,136567,84749,190341,1.02125560388,0.831039533698,1.13374660598
2020-06-22,9,903,,,,,,,658,265,1254,9302,4134,15985,137225,85015,191594,1.02303404929,0.831023511392,1.13427724753
2020-06-23,3,906,,,,,,,666,260,1285,9363,4114,16358,137890,85275,192879,1.02431643939,0.830925096224,1.13404587603
2020-06-24,6,912,,,,,,,674,254,1317,9434,4090,16747,138564,85530,194196,1.02521600225,0.830860801189,1.13393076089
2020-06-25,8,920,,,,,,,682,249,1350,9514,4062,17155,139247,85779,195546,1.02580176327,0.830665515326,1.13383891956
2020-06-26,7,927,,,,,,,691,244,1383,9603,4030,17573,139937,86024,196929,1.02612997032,0.830561058436,1.13397737583
2020-06-27,0,927,,,,,,,700,238,1416,9700,3994,18004,140637,86262,198344,1.02625580289,0.830542788647,1.13380986111
2020-06-28,0,927,,,,,,,709,233,1447,9803,3956,18441,141346,86495,199791,1.02620061189,0.830410511492,1.13338163288
