date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,535,278,739,535,278,739,535,278,739,2.21498241511,1.8,2.6
2020-02-26,,,,,,,,,535,278,739,1070,556,1478,1070,556,1478,2.21455382438,1.7998556575,2.59990242397
2020-02-27,,,,,,,,,535,278,739,1605,834,2217,1605,834,2217,2.21440861662,1.79981166068,2.59985325379
2020-02-28,,,,,,,,,535,278,739,2140,1112,2956,2140,1112,2956,2.21421318194,1.79975429688,2.59978053508
2020-02-29,,,,,,,,,535,278,739,2675,1390,3695,2675,1390,3695,2.2139497738,1.79967960981,2.59967177444
2020-03-01,,,,,,,,,535,278,739,3211,1668,4434,3211,1668,4434,2.21359424816,1.79957342527,2.59950919299
2020-03-02,,,,,,,,,535,278,739,3746,1946,5173,3746,1946,5173,2.21311372086,1.79941417593,2.59926050983
2020-03-03,,,,,,,,,535,278,739,4281,2224,5912,4281,2224,5912,2.21246336333,1.79921496739,2.59889027777
2020-03-04,,,,,,,,,535,278,739,4816,2502,6651,4816,2502,6651,2.21158202629,1.79896261975,2.59832753386
2020-03-05,,,,,,,,,1704,932,2355,6520,3434,9006,6520,3434,9006,2.20971313231,1.79802233647,2.59675879792
2020-03-06,,,,,,,,,1697,928,2345,8217,4362,11351,8217,4362,11351,2.20800559766,1.7974860925,2.59539874246
2020-03-07,,,,,,,,,1819,999,2526,10036,5362,13877,10036,5362,13877,2.20552923189,1.79668503795,2.59330467287
2020-03-08,,,,,,,,,2068,1131,2897,12104,6493,16773,12104,6493,16773,2.20226094904,1.79569816115,2.5905278531
2020-03-09,,,,,,,,,2586,1420,3692,14690,7914,20464,14690,7914,20464,2.19789505943,1.79444536303,2.58616435175
2020-03-10,,,,,,,,,3395,1861,4937,18085,9775,25401,18085,9775,25401,2.19202741499,1.79257862374,2.57991163306
2020-03-11,,,,,,,,,4051,2212,5955,21602,11710,30616,22137,11988,31355,2.18410289043,1.79017054889,2.57180194769
2020-03-12,,,,,,,,,4671,2524,6935,25738,13956,36812,26808,14512,38290,2.17340006202,1.78725041682,2.56060657369
2020-03-13,,,,,,,,,5452,2891,8179,30655,16569,44252,32260,17403,46469,2.15907001216,1.78322067191,2.54508400381
2020-03-14,,,,,,,,,6428,3371,9712,36547,19663,53224,38688,20775,56180,2.1400173373,1.77775648585,2.5236985712
2020-03-15,,,,,,,,,7649,3980,11614,43661,23365,64099,46337,24755,67794,2.1148829859,1.77026867164,2.49455021293
2020-03-16,,,,,,,,,8939,4667,13711,52065,27755,77070,55276,29423,81504,2.08211477567,1.75909604019,2.45520191273
2020-03-17,,,,,,,,,10267,5362,15709,61797,32839,92040,65542,34785,97213,2.04009457228,1.74406918483,2.40293415453
2020-03-18,,,,,,,,,11676,6118,17739,72938,38679,109040,77219,40903,114952,1.9874172553,1.72398049572,2.33655062365
2020-03-19,,,,,,,,,13169,6995,19716,85572,45396,128016,90388,47898,134667,1.92322738915,1.6947998738,2.2780267711
2020-03-20,1,1,,,,,,,14702,7896,21617,98570,52360,147278,105090,55794,156284,1.84761536787,1.63232474382,2.1881941822
2020-03-21,0,1,,,,,,,16159,8883,23216,113032,60315,168149,121250,64677,179499,1.76192704693,1.53777437602,2.07735627602
2020-03-22,4,5,,,,,,,17455,9993,24457,128669,69309,190079,138705,74671,203955,1.66879558985,1.42469276412,2.00742670559
2020-03-23,4,9,,,,,,,18562,11169,25372,145163,79347,212554,157267,85840,229326,1.57181666816,1.32017967249,1.92913019641
2020-03-24,2,11,,,,,,,19474,12182,26090,162051,90109,234952,176741,98023,255416,1.4749410345,1.212638883,1.85975816589
2020-03-25,4,15,,,,,,,20187,13219,26833,178843,101467,256848,196928,111243,282249,1.38181368206,1.11913253444,1.78421891085
2020-03-26,10,25,,,,,,,20696,14039,27525,195487,113294,278418,217624,125282,309773,1.29528697322,1.04916547188,1.70942260018
2020-03-27,10,35,,,,,,,21002,14481,27797,211818,125252,299280,238626,139764,337570,1.21721603073,0.988666395565,1.62108932901
2020-03-28,9,44,,,,,,,21128,14887,28253,227495,137248,319354,259754,154652,365822,1.14851150586,0.940368433315,1.55115595507
2020-03-29,4,48,,,,,,,21101,15141,28583,242168,149018,338224,280855,169794,394404,1.08933838127,0.90497917544,1.47881611078
2020-03-30,8,56,,,,,,,20948,15155,28683,255466,160193,355293,301803,184949,423087,1.03934593039,0.879337297619,1.39307567215
2020-03-31,33,89,,,,,,,20692,15072,28432,267220,170598,370015,322495,200021,451518,0.997858074062,0.861912979211,1.30935927184
2020-04-01,33,122,,,,,,,20354,14861,28111,277306,180097,382416,342849,214883,479629,0.96400531055,0.84900652666,1.23600104402
2020-04-02,32,154,,,,,,,19953,14747,27730,285583,188727,392407,362802,229630,507358,0.936813531992,0.839139968983,1.16634088793
2020-04-03,38,192,,,,,,,19509,14626,27073,291922,196358,399764,382310,244257,534430,0.915272313202,0.832976362439,1.09948927492
2020-04-04,24,216,,,,,,,19036,14409,26231,296256,202871,404378,401346,258666,560661,0.898395329175,0.828214888188,1.04494828079
2020-04-05,15,231,,,,,,,18548,14193,25452,298644,208181,406614,419894,272859,586113,0.885272143211,0.818710920162,1.00237188229
2020-04-06,29,260,,,,,,,18050,13900,24486,299239,212088,406644,437944,286760,610599,0.875104424784,0.804057987476,0.971403138144
2020-04-07,96,356,,,,,,,17550,13634,23614,298227,214553,404887,455494,300394,634213,0.867222650471,0.791892682963,0.948587007852
2020-04-08,77,433,,,,,,,17051,13360,22721,295804,215731,401518,472545,313755,656933,0.861085385529,0.781852022981,0.933552614946
2020-04-09,70,503,,,,,,,16557,13033,21934,292173,215545,396618,489102,326788,678866,0.85626696645,0.775866428907,0.928445425112
2020-04-10,96,599,,,,,,,16071,12789,21144,287549,214295,390236,505173,339578,700009,0.85243972069,0.771052161021,0.925863637893
2020-04-11,87,686,,,,,,,15594,12550,20361,282141,212363,382800,520767,352128,720370,0.849355224633,0.768026310567,0.924201135399
2020-04-12,70,756,,,,,,,15128,12282,19534,276140,209758,374081,535895,364411,739903,0.84682715184,0.766156580854,0.922745079251
2020-04-13,88,844,,,,,,,14671,11925,18826,269711,206542,364324,550566,376336,758728,0.844716774106,0.764003298841,0.921387735114
2020-04-14,0,844,,,,,,,14227,11536,18147,262990,202923,353788,564793,387873,776874,0.842921288059,0.762485647017,0.92031586279
2020-04-15,264,1108,,,,,,,13793,11161,17543,256091,199012,342899,578586,399034,794417,0.841364713509,0.761351619836,0.919119150115
2020-04-16,0,1108,,,,,,,13371,10837,16951,249109,194988,331739,591957,409871,811367,0.839990952342,0.760142339459,0.917960621054
2020-04-17,137,1245,,,,,,,12961,10481,16354,242117,190722,320364,604918,420353,827721,0.838758576338,0.759121202731,0.916864878281
2020-04-18,159,1404,,,,,,,12562,10143,15841,235170,186240,309132,617480,430497,843561,0.837636953169,0.758238363877,0.915889286482
2020-04-19,302,1706,,,,,,,12174,9778,15331,228308,181609,298231,629655,440275,858891,0.836603384269,0.757286255951,0.914931087047
2020-04-20,0,1706,,,,,,,11798,9400,14859,221558,176816,287638,641452,449676,873750,0.835640997479,0.756523315974,0.91398400858
2020-04-21,255,1961,,,,,,,11432,9054,14442,214940,171969,277593,652884,458730,888191,0.834737199137,0.755581631505,0.913039311084
2020-04-22,221,2182,,,,,,,11077,8754,14004,208467,167090,267982,663961,467484,902195,0.833882539414,0.754731573149,0.912157551925
2020-04-23,178,2360,,,,,,,10732,8436,13614,202148,162166,258876,674692,475921,915808,0.833069881769,0.754013839757,0.91129776796
