date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,51,40,60,51,40,60,51,40,60,1.80594665715
2020-03-04,,,,,,,,,51,40,60,101,80,120,101,80,120,1.80007772825
2020-03-05,,,,,,,,,51,40,60,152,120,180,152,120,180,1.79877847372
2020-03-06,,,,,,,,,51,40,60,203,160,240,203,160,240,1.79719096927
2020-03-07,,,,,,,,,51,40,60,254,200,300,254,200,300,1.79525062598
2020-03-08,,,,,,,,,51,40,60,304,240,360,304,240,360,1.79287785921
2020-03-09,,,,,,,,,51,40,60,355,280,420,355,280,420,1.789974254
2020-03-10,,,,,,,,,51,40,60,406,320,480,406,320,480,1.78641758482
2020-03-11,,,,,,,,,51,40,60,457,360,540,457,360,540,1.78205535773
2020-03-12,,,,,,,,,139,103,180,596,463,720,596,463,720,1.77668233204
2020-03-13,,,,,,,,,138,103,178,734,566,898,734,566,898,1.77008580138
2020-03-14,,,,,,,,,145,107,189,880,674,1086,880,674,1086,1.7619512493
2020-03-15,,,,,,,,,160,117,210,1039,791,1295,1039,791,1295,1.75191468689
2020-03-16,,,,,,,,,190,136,253,1229,928,1548,1229,928,1548,1.73953967768
2020-03-17,,,,,,,,,236,167,319,1465,1096,1866,1465,1096,1866,1.72433976412
2020-03-18,,,,,,,,,271,191,366,1685,1247,2171,1736,1287,2231,1.70583108695
2020-03-19,,,,,,,,,299,210,402,1934,1417,2513,2035,1497,2633,1.68362856729
2020-03-20,,,,,,,,,332,232,442,2215,1610,2894,2367,1730,3074,1.65757318346
2020-03-21,,,,,,,,,370,258,493,2535,1829,3326,2738,1989,3566,1.62784233478
2020-03-22,,,,,,,,,416,291,566,2900,2080,3832,3154,2280,4132,1.59498635126
2020-03-23,,,,,,,,,461,324,645,3310,2365,4417,3615,2605,4777,1.55986120913
2020-03-24,,,,,,,,,503,357,703,3763,2682,5059,4118,2962,5479,1.52348637068
2020-03-25,,,,,,,,,545,390,749,4257,3033,5748,4663,3353,6228,1.48689346169
2020-03-26,,,,,,,,,588,426,828,4794,3420,6515,5251,3780,7055,1.451017333
2020-03-27,1,1,,,,,,,633,465,936,5288,3781,7272,5884,4245,7991,1.41664560564
2020-03-28,0,1,,,,,,,678,502,999,5828,4181,8092,6562,4747,8989,1.38441129773
2020-03-29,1,2,,,,,,,722,539,1061,6405,4613,8965,7284,5287,10050,1.35480256966
2020-03-30,1,3,,,,,,,766,572,1104,7011,5068,9859,8050,5859,11154,1.32816978085
2020-03-31,2,5,,,,,,,809,603,1146,7630,5534,10752,8859,6462,12299,1.30472169504
2020-04-01,0,5,,,,,,,853,634,1189,8247,6001,11622,9712,7097,13488,1.28451466085
2020-04-02,0,5,,,,,,,898,671,1238,8874,6481,12494,10610,7769,14725,1.26744805219
2020-04-03,4,9,,,,,,,943,710,1287,9517,6982,13380,11553,8479,16012,1.25328092889
2020-04-04,0,9,,,,,,,988,748,1335,10173,7497,14272,12541,9228,17346,1.24167409102
2020-04-05,2,11,,,,,,,1034,784,1382,10837,8023,15161,13575,10013,18727,1.23224531451
2020-04-06,1,12,,,,,,,1081,819,1429,11502,8552,16024,14656,10832,20156,1.22461883842
2020-04-07,1,13,,,,,,,1130,856,1477,12171,9083,16856,15786,11689,21632,1.21845719597
2020-04-08,5,18,,,,,,,1179,893,1526,12847,9620,17679,16965,12582,23157,1.21347459642
