date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-15,,,,,,,,,10,10,10,10,10,10,10,10,10,1.36666666667
2020-03-16,,,,,,,,,10,10,10,20,20,20,20,20,20,1.16636471916
2020-03-17,,,,,,,,,10,10,10,30,30,30,30,30,30,1.11341503236
2020-03-18,,,,,,,,,10,10,10,40,40,40,40,40,40,1.0567096444
2020-03-19,,,,,,,,,10,10,10,50,50,50,50,50,50,0.998344540086
2020-03-20,,,,,,,,,10,10,10,60,60,60,60,60,60,0.94031146389
2020-03-21,,,,,,,,,10,10,10,70,70,70,70,70,70,0.884417652801
2020-03-22,,,,,,,,,10,10,10,80,80,80,80,80,80,0.832236027033
2020-03-23,,,,,,,,,10,10,10,90,90,90,90,90,90,0.785057244795
2020-03-24,,,,,,,,,17,16,21,107,106,111,107,106,111,0.74378414847
2020-03-25,,,,,,,,,17,15,20,124,121,130,124,121,130,0.709139050723
2020-03-26,,,,,,,,,17,15,19,141,137,149,141,137,149,0.681223628411
2020-03-27,,,,,,,,,17,16,19,158,154,168,158,154,168,0.659710916314
2020-03-28,,,,,,,,,18,16,20,176,171,188,176,171,188,0.643802145295
2020-03-29,,,,,,,,,19,17,22,195,188,209,195,188,209,0.632420077606
2020-03-30,,,,,,,,,19,18,22,204,197,220,214,207,230,0.624457045474
2020-03-31,,,,,,,,,20,18,22,214,206,232,234,226,252,0.618953950925
2020-04-01,,,,,,,,,20,19,23,224,215,244,254,245,274,0.615167817134
2020-04-02,,,,,,,,,20,19,23,233,224,256,273,264,296,0.612560545156
2020-04-03,,,,,,,,,20,19,23,244,233,268,294,283,318,0.610757230226
2020-04-04,,,,,,,,,20,19,23,254,243,281,314,303,341,0.60950198753
2020-04-05,,,,,,,,,21,19,23,265,253,293,335,323,363,0.608621529904
2020-04-06,,,,,,,,,21,19,23,275,263,306,355,343,386,0.607998790441
2020-04-07,,,,,,,,,21,20,23,286,273,318,376,363,408,0.607554448671
2020-04-08,1,1,,,,,,,21,20,23,289,277,320,397,383,431,0.607234458047
2020-04-09,1,2,,,,,,,21,20,23,293,281,324,417,403,454,0.607001744925
2020-04-10,0,2,,,,,,,21,20,23,297,285,328,438,423,476,0.606830686269
2020-04-11,1,3,,,,,,,21,19,23,300,289,332,458,443,499,0.606703455205
2020-04-12,0,3,,,,,,,20,19,23,303,292,335,479,463,522,0.606607568451
2020-04-13,0,3,,,,,,,20,19,23,304,294,336,499,483,544,0.606534224066
2020-04-14,0,3,,,,,,,20,19,23,305,295,337,519,502,567,0.606477175716
2020-04-15,0,3,,,,,,,20,19,23,306,296,337,539,522,589,0.606431962338
2020-04-16,0,3,,,,,,,20,19,23,306,296,338,559,541,611,0.606395381848
2020-04-17,0,3,,,,,,,20,19,23,305,296,338,579,561,633,0.606365126907
2020-04-18,0,3,,,,,,,20,19,22,305,296,337,599,580,655,0.606339528993
2020-04-19,0,3,,,,,,,19,18,22,304,295,337,618,599,677,0.60631614877
2020-04-20,0,3,,,,,,,19,18,22,302,294,336,637,617,698,0.606295914454
2020-04-21,0,3,,,,,,,19,18,22,301,293,335,656,636,720,0.606277866819
2020-04-22,0,3,,,,,,,19,18,22,299,291,333,675,654,741,0.606261547991
2020-04-23,0,3,,,,,,,19,18,21,297,289,331,693,672,762,0.606245609403
2020-04-24,0,3,,,,,,,18,17,21,295,287,329,712,690,782,0.606229354216
2020-04-25,1,4,,,,,,,18,17,21,292,285,327,730,708,803,0.606217586923
