date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-28,,,,,,,,,572,250,750,572,250,750,572,250,750,2.58238857865
2020-01-29,,,,,,,,,572,250,750,1145,500,1500,1145,500,1500,2.58231648362
2020-01-30,,,,,,,,,572,250,750,1717,750,2250,1717,750,2250,2.58229123835
2020-01-31,,,,,,,,,572,250,750,2289,1000,3000,2289,1000,3000,2.58225714728
2020-02-01,,,,,,,,,572,250,750,2861,1250,3750,2861,1250,3750,2.58221110752
2020-02-02,,,,,,,,,572,250,750,3434,1500,4500,3434,1500,4500,2.58214892598
2020-02-03,,,,,,,,,572,250,750,4006,1750,5250,4006,1750,5250,2.58206493534
2020-02-04,,,,,,,,,572,250,750,4578,2000,6000,4578,2000,6000,2.58195147444
2020-02-05,,,,,,,,,572,250,750,5151,2250,6750,5151,2250,6750,2.58179818511
2020-02-06,,,,,,,,,2017,949,2995,7167,3199,9745,7167,3199,9745,2.58138471404
2020-02-07,,,,,,,,,2010,947,2985,9177,4146,12729,9177,4146,12729,2.58107904474
2020-02-08,,,,,,,,,2188,1042,3309,11366,5188,16038,11366,5188,16038,2.58060905428
2020-02-09,,,,,,,,,2550,1234,3965,13915,6423,20003,13915,6423,20003,2.58000636204
2020-02-10,,,,,,,,,3302,1635,5331,17218,8059,25333,17218,8059,25333,2.57921560676
2020-02-11,,,,,,,,,4491,2271,7496,21708,10331,32829,21708,10331,32829,2.5781650253
2020-02-12,,,,,,,,,5497,2820,9369,26634,12902,41448,27206,13152,42198,2.57675110695
2020-02-13,,,,,,,,,6525,3398,11366,32587,16051,52063,33731,16551,53563,2.57483848522
2020-02-14,,,,,,,,,7893,4183,14082,39907,19984,65395,41624,20734,67645,2.5722804251
2020-02-15,,,,,,,,,9696,5235,17704,49031,24970,82349,51320,25970,85349,2.56886755105
2020-02-16,,,,,,,,,12056,6626,22411,60514,31346,104010,63376,32596,107760,2.56430544701
