date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-28,,,,,,,,,603,250,750,603,250,750,603,250,750
2020-01-29,,,,,,,,,603,250,750,1206,500,1500,1206,500,1500
2020-01-30,,,,,,,,,603,250,750,1809,750,2250,1809,750,2250
2020-01-31,,,,,,,,,603,250,750,2412,1000,3000,2412,1000,3000
2020-02-01,,,,,,,,,603,250,750,3016,1250,3750,3016,1250,3750
2020-02-02,,,,,,,,,603,250,750,3619,1500,4500,3619,1500,4500
2020-02-03,,,,,,,,,603,250,750,4222,1750,5250,4222,1750,5250
2020-02-04,,,,,,,,,603,250,750,4825,2000,6000,4825,2000,6000
2020-02-05,,,,,,,,,603,250,750,5428,2250,6750,5428,2250,6750
2020-02-06,,,,,,,,,1993,899,2550,7421,3149,9300,7421,3149,9300
2020-02-07,,,,,,,,,1988,897,2545,9409,4047,11845,9409,4047,11845
2020-02-08,,,,,,,,,2145,980,2755,11554,5028,14599,11554,5028,14599
2020-02-09,,,,,,,,,2461,1146,3181,14015,6175,17779,14015,6175,17779
2020-02-10,,,,,,,,,3117,1492,4063,17132,7667,21841,17132,7667,21841
2020-02-11,,,,,,,,,4147,2038,5451,21279,9706,27292,21279,9706,27292
2020-02-12,,,,,,,,,5003,2502,6613,25679,11959,33155,26282,12209,33905
2020-02-13,,,,,,,,,5843,2978,7769,30919,14687,40174,32125,15187,41674
2020-02-14,,,,,,,,,6929,3611,9279,37245,18048,48702,39054,18798,50952
2020-02-15,,,,,,,,,8330,4445,11240,44972,22244,59191,47385,23244,62191
2020-02-16,,,,,,,,,10142,5538,13789,54511,27533,72230,57527,28783,75980
2020-02-17,,,,,,,,,12179,6794,16679,66087,34077,88159,69705,35577,92659
2020-02-18,,,,,,,,,14465,8248,19961,79949,42076,107369,84170,43826,112619
2020-02-19,,,,,,,,,17153,10008,23859,96499,51835,130477,101324,53835,136477
2020-02-20,,,,,,,,,20365,12169,28555,116260,63754,158282,121688,66004,165032
2020-02-21,1,1,,,,,,,24174,14800,34155,138442,77655,189887,145862,80805,199187
2020-02-22,1,2,,,,,,,28541,17914,40579,164995,94671,227920,174404,98719,239765
2020-02-23,1,3,,,,,,,33440,21551,47072,196290,115242,272238,207844,120271,286836
2020-02-24,4,7,,,,,,,38877,25788,53422,232706,139884,322479,246721,146059,340258
2020-02-25,3,10,,,,,,,44801,30684,61829,274390,169077,380245,291522,176744,402086
2020-02-26,2,12,,,,,,,51055,36129,70165,321299,203168,444959,342577,212874,472251
2020-02-27,5,17,,,,,,,57348,41347,75630,373644,242013,513975,399926,254222,547880
2020-02-28,4,21,,,,,,,63326,47261,81480,431127,286295,587686,463252,301483,629359
2020-02-29,8,29,,,,,,,68646,53310,87379,492844,335995,665786,531898,354794,716738
2020-03-01,5,34,,,,,,,73021,57786,91160,557534,389336,745706,604919,412580,807897
2020-03-02,18,52,,,,,,,76263,60942,92642,623655,444739,824559,681182,473522,900538
2020-03-03,27,79,,,,,,,78324,63007,93570,689801,500951,901449,759506,536529,994108
2020-03-04,28,107,,,,,,,79303,64302,94187,754638,557005,975676,838809,600832,1088294
2020-03-05,41,148,,,,,,,79411,63942,94092,816896,610939,1045909,918220,664774,1182386
2020-03-06,49,197,,,,,,,78888,63370,94549,875419,662140,1111903,997107,728145,1276935
2020-03-07,36,233,,,,,,,77930,62842,93704,929175,710182,1171452,1075038,790988,1370638
2020-03-08,133,366,,,,,,,76672,62115,91354,977306,754384,1222228,1151710,853103,1461992
2020-03-09,97,463,,,,,,,75203,61262,89499,1019070,794095,1264654,1226914,914366,1551490
2020-03-10,168,631,,,,,,,73592,60212,87688,1053785,828518,1298921,1300506,974578,1639178
2020-03-11,196,827,,,,,,,71897,59066,85015,1080881,856900,1322106,1372403,1033645,1724192
2020-03-12,0,827,,,,,,,70162,58000,82250,1099988,878771,1334191,1442565,1091646,1806442
2020-03-13,439,1266,,,,,,,68415,56959,80083,1111054,894383,1338645,1510980,1148605,1886524
2020-03-14,175,1441,,,,,,,66674,55496,77750,1114402,902617,1334915,1577654,1204101,1964274
2020-03-15,368,1809,,,,,,,64948,54325,75893,1110705,903632,1323429,1642603,1258426,2040166
2020-03-16,349,2158,,,,,,,63246,52993,74040,1100930,898839,1306310,1705849,1311419,2114206
2020-03-17,345,2503,,,,,,,61574,51478,72322,1086241,889376,1285990,1767423,1362898,2186527
2020-03-18,475,2978,,,,,,,59937,49897,70163,1067854,876266,1262582,1827360,1412796,2256690
2020-03-19,427,3405,,,,,,,58337,48311,68481,1046889,860275,1236876,1885697,1461107,2325170
2020-03-20,627,4032,,,,,,,56776,46771,66773,1024253,843104,1209558,1942473,1507878,2391943
2020-03-21,793,4825,,,,,,,55252,45462,65251,1000618,825196,1180260,1997725,1553341,2457194
2020-03-22,651,5476,,,,,,,53767,43894,63918,976455,806248,1150473,2051492,1597236,2521111
2020-03-23,601,6077,,,,,,,52321,42209,62472,952103,786341,1121591,2103813,1639445,2583582
2020-03-24,743,6820,,,,,,,50913,40733,61094,927812,765812,1093186,2154726,1680178,2644676
2020-03-25,683,7503,,,,,,,49542,39334,60066,903762,744934,1065564,2204268,1719513,2704741
2020-03-26,712,8215,,,,,,,48208,37653,58798,880073,723521,1039347,2252476,1757166,2763539
2020-03-27,919,9134,,,,,,,46911,36130,57802,856822,701651,1014899,2299387,1793297,2821340
2020-03-28,889,10023,,,,,,,45648,34753,56757,834055,679445,991573,2345035,1828050,2878097
2020-03-29,756,10779,,,,,,,44420,33429,55554,811801,657379,969377,2389455,1861480,2933650
2020-03-30,812,11591,,,,,,,43226,32157,54534,790078,635210,948018,2432681,1893637,2988184
2020-03-31,837,12428,,,,,,,42064,30820,53561,768896,613038,927538,2474745,1924458,3041744
2020-04-01,727,13155,,,,,,,40935,29550,52768,748257,591110,907984,2515680,1954009,3094511
2020-04-02,760,13915,,,,,,,39836,28271,52079,728156,569484,889900,2555516,1982280,3146590
2020-04-03,766,14681,,,,,,,38768,27071,51396,708587,548244,872815,2594284,2009351,3197985
2020-04-04,681,15362,,,,,,,37730,26020,50834,689541,527493,856876,2632014,2035372,3248818
2020-04-05,525,15887,,,,,,,36720,24881,50159,671009,506912,841783,2668734,2060254,3298977
2020-04-06,636,16523,,,,,,,35738,23785,49345,652980,486803,827211,2704472,2084039,3348322
2020-04-07,604,17127,,,,,,,34784,22738,48672,635443,467333,813411,2739256,2106778,3396993
2020-04-08,542,17669,,,,,,,33855,21866,47991,618385,448466,800307,2773111,2128645,3444983
2020-04-09,610,18279,,,,,,,32953,20917,47367,601796,430049,787608,2806064,2149563,3492349
2020-04-10,570,18849,,,,,,,32076,20107,46604,585664,412503,775415,2838140,2169670,3538953
2020-04-11,619,19468,,,,,,,31223,19355,45917,569976,395729,763529,2869362,2189026,3584869
2020-04-12,431,19899,,,,,,,30393,18533,45171,554721,379509,751943,2899756,2207560,3630039
2020-04-13,566,20465,,,,,,,29587,17759,44327,539887,363838,740716,2929342,2225319,3674366
2020-04-14,602,21067,,,,,,,28803,16974,43485,525464,348655,729667,2958145,2242293,3717851
2020-04-15,578,21645,,,,,,,28040,16224,42745,511440,334059,718852,2986185,2258518,3760595
2020-04-16,525,22170,,,,,,,27299,15569,42106,497805,320078,708191,3013484,2274087,3802701
