date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,484,250,750,484,250,750,484,250,750
2020-02-11,,,,,,,,,484,250,750,969,500,1500,969,500,1500
2020-02-12,,,,,,,,,484,250,750,1453,750,2250,1453,750,2250
2020-02-13,,,,,,,,,484,250,750,1937,1000,3000,1937,1000,3000
2020-02-14,,,,,,,,,484,250,750,2422,1250,3750,2422,1250,3750
2020-02-15,,,,,,,,,484,250,750,2906,1500,4500,2906,1500,4500
2020-02-16,,,,,,,,,484,250,750,3390,1750,5250,3390,1750,5250
2020-02-17,,,,,,,,,484,250,750,3875,2000,6000,3875,2000,6000
2020-02-18,,,,,,,,,484,250,750,4359,2250,6750,4359,2250,6750
2020-02-19,,,,,,,,,1597,849,2539,5956,3099,9289,5956,3099,9289
2020-02-20,,,,,,,,,1593,847,2530,7548,3947,11819,7548,3947,11819
2020-02-21,,,,,,,,,1718,917,2734,9266,4865,14552,9266,4865,14552
2020-02-22,,,,,,,,,1972,1059,3147,11238,5925,17699,11238,5925,17699
2020-02-23,,,,,,,,,2498,1353,4003,13736,7278,21701,13736,7278,21701
2020-02-24,,,,,,,,,3325,1816,5345,17061,9095,27046,17061,9095,27046
2020-02-25,,,,,,,,,4013,2203,6450,20590,11048,32746,21074,11298,33496
2020-02-26,,,,,,,,,4690,2588,7526,24795,13386,39521,25764,13886,41021
2020-02-27,,,,,,,,,5568,3091,8911,29879,16227,47681,31332,16977,49931
2020-02-28,,,,,,,,,6702,3745,10681,36096,19723,57612,38034,20723,60612
2020-02-29,,,,,,,,,8170,4596,13058,43782,24069,69919,46204,25319,73669
2020-03-01,,,,,,,,,9823,5563,15991,53121,29383,85160,56027,30883,89660
2020-03-02,,,,,,,,,11684,6664,19060,64320,35797,103469,67710,37547,108719
2020-03-03,,,,,,,,,13879,7980,22453,77715,43528,125172,81590,45528,131172
2020-03-04,,,,,,,,,16512,9581,26389,93743,52860,150811,98102,55110,157561
2020-03-05,1,1,,,,,,,19649,11522,30877,111795,63532,179149,117751,66632,188437
2020-03-06,1,2,,,,,,,23269,13813,36076,133471,76498,212695,141020,80446,224513
2020-03-07,0,2,,,,,,,27371,16425,42628,159125,92006,252589,168391,96872,267141
2020-03-08,1,3,,,,,,,31995,19516,48956,189149,110463,298398,200386,116388,316096
2020-03-09,1,4,,,,,,,37144,22618,56264,223795,131728,350659,237530,139007,372360
2020-03-10,2,6,,,,,,,42751,25925,63879,263221,155838,409192,280282,164933,436238
2020-03-11,2,8,,,,,,,48652,29380,70902,307860,183015,473644,328934,194313,507139
2020-03-12,0,8,,,,,,,54633,33312,76572,357803,213739,542691,383567,227625,583711
2020-03-13,0,8,,,,,,,60464,37518,81754,412699,248166,615534,444031,265144,665464
2020-03-14,13,21,,,,,,,65919,42158,88428,471917,286578,693281,509950,307302,753892
2020-03-15,0,21,,,,,,,70783,47087,93207,534530,329069,773429,580734,354389,847098
2020-03-16,35,56,,,,,,,74878,51678,96833,599585,375184,854271,655612,406068,943931
2020-03-17,0,56,,,,,,,78096,56103,100400,665998,424624,935611,733708,462171,1044330
2020-03-18,16,72,,,,,,,80419,60111,103482,732537,476755,1016639,814127,522283,1147811
2020-03-19,66,138,,,,,,,81906,61814,104358,797931,528988,1094608,896033,584098,1252169
