date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,146,50,250,146,50,250,146,50,250
2020-02-17,,,,,,,,,146,50,250,293,100,500,293,100,500
2020-02-18,,,,,,,,,146,50,250,439,150,750,439,150,750
2020-02-19,,,,,,,,,146,50,250,585,200,1000,585,200,1000
2020-02-20,,,,,,,,,146,50,250,731,250,1250,731,250,1250
2020-02-21,,,,,,,,,146,50,250,878,300,1500,878,300,1500
2020-02-22,,,,,,,,,146,50,250,1024,350,1750,1024,350,1750
2020-02-23,,,,,,,,,146,50,250,1170,400,2000,1170,400,2000
2020-02-24,,,,,,,,,146,50,250,1316,450,2250,1316,450,2250
2020-02-25,,,,,,,,,372,149,641,1689,599,2891,1689,599,2891
2020-02-26,,,,,,,,,371,149,637,2060,749,3527,2060,749,3527
2020-02-27,,,,,,,,,388,158,662,2447,908,4189,2447,908,4189
2020-02-28,,,,,,,,,422,178,717,2869,1086,4905,2869,1086,4905
2020-02-29,,,,,,,,,493,218,830,3363,1305,5735,3363,1305,5735
2020-03-01,,,,,,,,,604,281,1005,3967,1586,6740,3967,1586,6740
2020-03-02,,,,,,,,,689,331,1132,4510,1868,7621,4656,1918,7871
2020-03-03,,,,,,,,,761,377,1230,5125,2196,8601,5417,2296,9101
2020-03-04,,,,,,,,,845,435,1337,5823,2581,9687,6262,2731,10437
2020-03-05,,,,,,,,,943,505,1476,6619,3036,10913,7204,3236,11913
2020-03-06,,,,,,,,,1064,595,1650,7536,3581,12312,8268,3831,13562
2020-03-07,,,,,,,,,1187,691,1824,8577,4223,13886,9455,4523,15386
2020-03-08,,,,,,,,,1308,792,1974,9739,4965,15609,10763,5315,17359
2020-03-09,,,,,,,,,1432,903,2114,11025,5818,17473,12195,6218,19473
2020-03-10,,,,,,,,,1561,1024,2238,12440,6792,19460,13757,7242,21710
2020-03-11,1,1,,,,,,,1696,1155,2361,13764,7798,21180,15453,8398,24071
2020-03-12,0,1,,,,,,,1830,1272,2480,15223,8922,23024,17283,9671,26551
2020-03-13,3,4,,,,,,,1955,1420,2584,16791,10183,24945,19238,11091,29134
2020-03-14,1,5,,,,,,,2071,1530,2716,18440,11535,26945,21309,12622,31850
2020-03-15,0,5,,,,,,,2175,1615,2863,20121,12933,28978,23484,14238,34713
2020-03-16,0,5,,,,,,,2265,1673,3003,21782,14325,30976,25748,15911,37715
2020-03-17,0,5,,,,,,,2338,1717,3155,23431,15711,32999,28087,17629,40869
2020-03-18,14,19,,,,,,,2393,1762,3270,25062,17095,35039,30480,19391,44139
2020-03-19,6,25,,,,,,,2428,1792,3324,26646,18453,37026,32908,21184,47462
