date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,45,25,75,45,25,75,45,25,75
2020-02-27,,,,,,,,,45,25,75,90,50,150,90,50,150
2020-02-28,,,,,,,,,45,25,75,135,75,225,135,75,225
2020-02-29,,,,,,,,,45,25,75,180,100,300,180,100,300
2020-03-01,,,,,,,,,45,25,75,225,125,375,225,125,375
2020-03-02,,,,,,,,,45,25,75,270,150,450,270,150,450
2020-03-03,,,,,,,,,45,25,75,315,175,525,315,175,525
2020-03-04,,,,,,,,,45,25,75,360,200,600,360,200,600
2020-03-05,,,,,,,,,45,25,75,405,225,675,405,225,675
2020-03-06,,,,,,,,,99,64,132,505,289,807,505,289,807
2020-03-07,,,,,,,,,97,64,128,602,354,934,602,354,934
2020-03-08,,,,,,,,,98,67,128,700,421,1061,700,421,1061
2020-03-09,,,,,,,,,102,72,131,803,494,1192,803,494,1192
2020-03-10,,,,,,,,,111,84,141,914,578,1332,914,578,1332
2020-03-11,,,,,,,,,125,100,158,1039,678,1490,1039,678,1490
2020-03-12,,,,,,,,,132,106,168,1126,760,1583,1171,785,1658
2020-03-13,,,,,,,,,135,109,171,1217,844,1678,1307,894,1828
2020-03-14,,,,,,,,,138,110,176,1309,930,1779,1444,1005,2004
2020-03-15,,,,,,,,,139,111,182,1404,1016,1885,1584,1116,2185
2020-03-16,,,,,,,,,141,112,189,1500,1104,1998,1725,1229,2373
2020-03-17,,,,,,,,,142,114,190,1597,1194,2112,1867,1344,2562
2020-03-18,,,,,,,,,141,115,188,1693,1284,2224,2008,1459,2749
2020-03-19,,,,,,,,,139,115,184,1787,1374,2332,2147,1574,2932
2020-03-20,,,,,,,,,137,114,180,1879,1464,2437,2285,1689,3112
2020-03-21,1,1,,,,,,,135,114,175,1915,1514,2480,2420,1804,3286
2020-03-22,0,1,,,,,,,133,113,170,1951,1563,2522,2553,1917,3456
2020-03-23,0,1,,,,,,,131,111,163,1984,1608,2557,2684,2029,3618
2020-03-24,1,2,,,,,,,129,110,156,2010,1645,2583,2813,2139,3774
2020-03-25,2,4,,,,,,,126,107,151,2025,1669,2593,2939,2247,3924
2020-03-26,0,4,,,,,,,124,104,146,2024,1673,2581,3063,2352,4070
2020-03-27,1,5,,,,,,,122,100,143,2013,1667,2556,3185,2452,4213
2020-03-28,2,7,,,,,,,120,98,141,1998,1656,2526,3305,2550,4353
2020-03-29,0,7,,,,,,,118,94,140,1978,1639,2489,3422,2645,4492
2020-03-30,0,7,,,,,,,116,91,138,1955,1619,2446,3538,2736,4630
2020-03-31,1,8,,,,,,,114,87,137,1927,1593,2394,3652,2823,4767
2020-04-01,0,8,,,,,,,112,83,136,1898,1562,2340,3765,2907,4902
2020-04-02,1,9,,,,,,,111,80,135,1867,1527,2287,3875,2987,5036
2020-04-03,0,9,,,,,,,109,75,134,1837,1487,2237,3984,3062,5169
2020-04-04,2,11,,,,,,,107,72,133,1806,1445,2190,4091,3135,5302
2020-04-05,2,13,,,,,,,106,70,132,1777,1401,2147,4197,3205,5433
2020-04-06,2,15,,,,,,,104,67,131,1748,1355,2108,4301,3273,5563
2020-04-07,0,15,,,,,,,103,65,130,1719,1309,2075,4403,3338,5692
2020-04-08,0,15,,,,,,,101,63,129,1692,1262,2047,4505,3402,5821
2020-04-09,1,16,,,,,,,100,60,128,1665,1215,2024,4604,3463,5948
2020-04-10,6,22,,,,,,,98,58,127,1640,1169,2004,4702,3521,6074
2020-04-11,1,23,,,,,,,97,56,126,1615,1124,1987,4799,3577,6199
2020-04-12,0,23,,,,,,,96,54,124,1590,1081,1970,4895,3632,6323
2020-04-13,1,24,,,,,,,94,53,123,1567,1041,1954,4989,3686,6446
2020-04-14,5,29,,,,,,,93,52,122,1544,1002,1938,5082,3738,6567
2020-04-15,1,30,,,,,,,92,50,121,1521,966,1921,5174,3789,6687
2020-04-16,2,32,,,,,,,90,49,120,1499,932,1905,5264,3839,6807
2020-04-17,1,33,,,,,,,89,48,118,1478,900,1889,5353,3888,6924
2020-04-18,0,33,,,,,,,88,47,117,1457,872,1872,5441,3935,7041
2020-04-19,2,35,,,,,,,87,46,116,1436,846,1855,5527,3982,7156
2020-04-20,2,37,,,,,,,85,45,115,1416,821,1838,5613,4027,7270
2020-04-21,1,38,,,,,,,84,44,113,1396,798,1821,5697,4072,7383
2020-04-22,0,38,,,,,,,83,43,112,1376,777,1803,5780,4116,7495
2020-04-23,2,40,,,,,,,82,42,111,1357,756,1785,5862,4158,7605
2020-04-24,0,40,,,,,,,81,41,109,1338,737,1766,5942,4200,7713
2020-04-25,1,41,,,,,,,79,41,108,1319,720,1747,6022,4242,7821
2020-04-26,0,41,,,,,,,78,40,107,1300,704,1728,6100,4282,7927
2020-04-27,0,41,,,,,,,77,39,105,1282,689,1709,6177,4322,8032
2020-04-28,3,44,,,,,,,76,38,104,1264,674,1690,6253,4360,8135
