date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,163,50,250,163,50,250,163,50,250
2020-02-18,,,,,,,,,163,50,250,326,100,500,326,100,500
2020-02-19,,,,,,,,,163,50,250,489,150,750,489,150,750
2020-02-20,,,,,,,,,163,50,250,651,200,1000,651,200,1000
2020-02-21,,,,,,,,,163,50,250,814,250,1250,814,250,1250
2020-02-22,,,,,,,,,163,50,250,977,300,1500,977,300,1500
2020-02-23,,,,,,,,,163,50,250,1140,350,1750,1140,350,1750
2020-02-24,,,,,,,,,163,50,250,1303,400,2000,1303,400,2000
2020-02-25,,,,,,,,,163,50,250,1466,450,2250,1466,450,2250
2020-02-26,,,,,,,,,441,159,674,1907,609,2924,1907,609,2924
2020-02-27,,,,,,,,,439,159,670,2346,769,3593,2346,769,3593
2020-02-28,,,,,,,,,462,171,700,2808,940,4292,2808,940,4292
2020-02-29,,,,,,,,,508,194,765,3316,1135,5057,3316,1135,5057
2020-03-01,,,,,,,,,604,243,898,3920,1379,5955,3920,1379,5955
2020-03-02,,,,,,,,,752,320,1132,4672,1699,7086,4672,1699,7086
2020-03-03,,,,,,,,,866,383,1282,5375,2033,8118,5538,2083,8368
2020-03-04,,,,,,,,,961,443,1430,6174,2426,9297,6499,2526,9797
2020-03-05,,,,,,,,,1071,519,1600,7082,2896,10647,7571,3046,11397
2020-03-06,,,,,,,,,1198,615,1749,8117,3462,12146,8768,3662,13146
2020-03-07,,,,,,,,,1347,738,1955,9301,4150,13850,10115,4400,15100
2020-03-08,,,,,,,,,1487,871,2083,10625,4971,15682,11602,5271,17182
2020-03-09,,,,,,,,,1609,1013,2199,12070,5935,17631,13210,6285,19381
2020-03-10,,,,,,,,,1718,1134,2313,13625,7020,19693,14928,7420,21693
2020-03-11,,,,,,,,,1815,1241,2370,15278,8211,21813,16743,8661,24063
2020-03-12,1,1,,,,,,,1900,1333,2441,16737,9385,23580,18644,9995,26503
2020-03-13,0,1,,,,,,,1964,1419,2499,18261,10645,25410,20607,11415,29002
2020-03-14,0,1,,,,,,,2001,1496,2565,19800,11970,27275,22608,12911,31567
2020-03-15,0,1,,,,,,,2013,1518,2601,21305,13294,29111,24621,14430,34168
2020-03-16,2,3,,,,,,,2003,1513,2615,22704,14564,30828,26624,15943,36782
2020-03-17,0,3,,,,,,,1978,1505,2602,23930,15749,32298,28602,17449,39384
2020-03-18,1,4,,,,,,,1939,1485,2564,25002,16851,33580,30540,18935,41947
2020-03-19,2,6,,,,,,,1890,1451,2511,25931,17860,34661,32430,20387,44457
2020-03-20,0,6,,,,,,,1835,1423,2425,26694,18763,35485,34265,21810,46882
2020-03-21,2,8,,,,,,,1777,1381,2321,27273,19529,36057,36042,23191,49202
2020-03-22,8,16,,,,,,,1718,1339,2241,27644,20130,36343,37759,24530,51443
2020-03-23,5,21,,,,,,,1659,1292,2148,27817,20551,36408,39419,25823,53590
2020-03-24,7,28,,,,,,,1602,1243,2042,27810,20781,36252,41021,27066,55632
2020-03-25,2,30,,,,,,,1546,1194,1961,27639,20841,35900,42567,28261,57593
2020-03-26,19,49,,,,,,,1492,1142,1896,27316,20741,35426,44059,29403,59488
2020-03-27,9,58,,,,,,,1441,1090,1828,26857,20498,34812,45500,30494,61315
2020-03-28,10,68,,,,,,,1392,1043,1768,26285,20122,34081,46892,31538,63082
2020-03-29,18,86,,,,,,,1345,993,1720,25629,19619,33235,48237,32531,64802
2020-03-30,22,108,,,,,,,1300,945,1682,24916,19046,32316,49537,33476,66483
2020-03-31,20,128,,,,,,,1258,897,1644,24170,18430,31344,50794,34374,68126
2020-04-01,18,146,,,,,,,1217,858,1613,23409,17783,30356,52011,35233,69739
2020-04-02,12,158,,,,,,,1178,820,1585,22649,17118,29377,53190,36054,71324
2020-04-03,10,168,,,,,,,1142,785,1561,21901,16452,28427,54332,36839,72884
