date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,430,300,500,430,300,500,430,300,500
2020-02-26,,,,,,,,,430,300,500,860,600,1000,860,600,1000
2020-02-27,,,,,,,,,430,300,500,1290,900,1500,1290,900,1500
2020-02-28,,,,,,,,,430,300,500,1720,1200,2000,1720,1200,2000
2020-02-29,,,,,,,,,430,300,500,2150,1500,2500,2150,1500,2500
2020-03-01,,,,,,,,,430,300,500,2579,1800,3000,2579,1800,3000
2020-03-02,,,,,,,,,430,300,500,3009,2100,3500,3009,2100,3500
2020-03-03,,,,,,,,,430,300,500,3439,2400,4000,3439,2400,4000
2020-03-04,,,,,,,,,430,300,500,3869,2700,4500,3869,2700,4500
2020-03-05,,,,,,,,,983,718,1274,4852,3418,5774,4852,3418,5774
2020-03-06,,,,,,,,,975,715,1255,5827,4133,7028,5827,4133,7028
2020-03-07,,,,,,,,,1003,740,1296,6830,4873,8324,6830,4873,8324
2020-03-08,,,,,,,,,1063,794,1376,7893,5668,9700,7893,5668,9700
2020-03-09,,,,,,,,,1192,905,1547,9085,6574,11246,9085,6574,11246
2020-03-10,,,,,,,,,1385,1078,1790,10469,7652,13035,10469,7652,13035
2020-03-11,,,,,,,,,1511,1172,1933,11550,8524,14468,11980,8824,14968
2020-03-12,,,,,,,,,1590,1234,2002,12711,9459,15970,13571,10059,16970
2020-03-13,,,,,,,,,1668,1288,2081,13949,10448,17550,15238,11348,19050
2020-03-14,,,,,,,,,1745,1345,2153,15264,11493,19203,16983,12693,21203
2020-03-15,,,,,,,,,1837,1415,2250,16671,12608,20952,18820,14108,23452
2020-03-16,,,,,,,,,1914,1486,2344,18155,13794,22796,20734,15594,25796
2020-03-17,,,,,,,,,1972,1554,2405,19697,15049,24700,22706,17149,28200
2020-03-18,,,,,,,,,2017,1622,2451,21284,16371,26651,24723,18771,30651
2020-03-19,,,,,,,,,2057,1689,2485,22910,17761,28635,26779,20461,33135
2020-03-20,,,,,,,,,2096,1751,2514,24024,18794,29875,28875,22212,35649
2020-03-21,,,,,,,,,2133,1811,2535,25181,19890,31156,31008,24023,38183
2020-03-22,3,3,,,,,,,2164,1861,2548,26343,21010,32407,33173,25884,40730
2020-03-23,4,7,,,,,,,2191,1907,2552,27471,22124,33583,35364,27792,43282
2020-03-24,4,11,,,,,,,2215,1943,2553,28494,23161,34589,37579,29735,45834
2020-03-25,6,17,,,,,,,2237,1973,2563,29347,24056,35362,39816,31709,48397
2020-03-26,6,23,,,,,,,2259,1995,2572,30095,24879,36001,42075,33704,50968
2020-03-27,3,26,,,,,,,2279,2017,2577,30783,25663,36575,44354,35722,53545
2020-03-28,11,37,,,,,,,2297,2026,2599,31413,26400,37094,46651,37748,56143
2020-03-29,6,43,,,,,,,2314,2030,2624,31982,27086,37564,48965,39779,58766
2020-03-30,22,65,,,,,,,2329,2028,2658,32474,27699,37972,51294,41807,61424
2020-03-31,17,82,,,,,,,2344,2016,2691,32904,28230,38319,53639,43824,64114
2020-04-01,10,92,,,,,,,2358,2018,2723,33290,28693,38636,55996,45842,66836
2020-04-02,23,115,,,,,,,2370,2001,2759,33644,29072,38945,58367,47844,69595
2020-04-03,18,133,,,,,,,2382,1992,2789,33969,29375,39249,60748,49836,72383
2020-04-04,13,146,,,,,,,2393,1982,2833,34265,29606,39567,63141,51819,75216
2020-04-05,5,151,,,,,,,2402,1966,2875,34535,29762,39908,65543,53785,78090
2020-04-06,25,176,,,,,,,2411,1948,2916,34781,29849,40276,67954,55734,81006
2020-04-07,21,197,,,,,,,2419,1931,2963,35009,29873,40687,70373,57665,83969
2020-04-08,23,220,,,,,,,2426,1915,3007,35221,29845,41142,72800,59581,86975
2020-04-09,28,248,,,,,,,2433,1893,3044,35416,29765,41622,75233,61474,90019
2020-04-10,22,270,,,,,,,2438,1876,3079,35596,29646,42129,77671,63350,93097
2020-04-11,21,291,,,,,,,2443,1856,3113,35760,29484,42665,80114,65207,96209
2020-04-12,25,316,,,,,,,2447,1838,3145,35910,29297,43212,82561,67045,99354
2020-04-13,15,331,,,,,,,2450,1823,3177,36047,29089,43765,85012,68869,102531
2020-04-14,20,351,,,,,,,2453,1804,3207,36170,28865,44313,87465,70673,105737
2020-04-15,21,372,,,,,,,2455,1785,3237,36281,28634,44860,89920,72459,108974
2020-04-16,20,392,,,,,,,2456,1763,3270,36379,28379,45408,92376,74222,112243
2020-04-17,19,411,,,,,,,2457,1744,3305,36466,28122,45953,94832,75967,115547
2020-04-18,10,421,,,,,,,2456,1726,3330,36540,27857,46495,97288,77693,118877
2020-04-19,30,451,,,,,,,2455,1707,3354,36603,27582,47016,99744,79401,122231
2020-04-20,27,478,,,,,,,2454,1689,3376,36655,27305,47517,102198,81090,125607
2020-04-21,20,498,,,,,,,2452,1670,3405,36695,27027,48006,104650,82761,129011
2020-04-22,26,524,,,,,,,2449,1652,3429,36725,26748,48471,107099,84414,132439
2020-04-23,21,545,,,,,,,2446,1633,3449,36745,26466,48913,109544,86047,135888
2020-04-24,22,567,,,,,,,2442,1615,3472,36754,26188,49342,111986,87663,139360
2020-04-25,34,601,,,,,,,2437,1597,3489,36752,25909,49752,114423,89260,142849
2020-04-26,18,619,,,,,,,2432,1578,3515,36741,25631,50155,116855,90839,146363
2020-04-27,22,641,,,,,,,2426,1560,3537,36721,25353,50546,119282,92399,149900
