date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,20,10,25,20,10,25,20,10,25
2020-02-28,,,,,,,,,20,10,25,41,20,50,41,20,50
2020-02-29,,,,,,,,,20,10,25,61,30,75,61,30,75
2020-03-01,,,,,,,,,20,10,25,81,40,100,81,40,100
2020-03-02,,,,,,,,,20,10,25,101,50,125,101,50,125
2020-03-03,,,,,,,,,20,10,25,122,60,150,122,60,150
2020-03-04,,,,,,,,,20,10,25,142,70,175,142,70,175
2020-03-05,,,,,,,,,20,10,25,162,80,200,162,80,200
2020-03-06,,,,,,,,,20,10,25,183,90,225,183,90,225
2020-03-07,,,,,,,,,42,19,62,224,109,287,224,109,287
2020-03-08,,,,,,,,,40,19,60,264,129,347,264,129,347
2020-03-09,,,,,,,,,40,20,59,305,149,406,305,149,406
2020-03-10,,,,,,,,,41,20,59,345,170,464,345,170,464
2020-03-11,,,,,,,,,43,22,63,388,193,526,388,193,526
2020-03-12,,,,,,,,,46,25,67,434,219,593,434,219,593
2020-03-13,,,,,,,,,47,26,67,460,236,635,480,246,660
2020-03-14,,,,,,,,,46,27,66,486,253,675,527,273,725
2020-03-15,,,,,,,,,46,28,64,511,272,713,572,302,788
2020-03-16,,,,,,,,,45,28,61,536,290,749,617,330,849
2020-03-17,,,,,,,,,44,28,59,560,308,783,661,358,908
2020-03-18,,,,,,,,,43,28,57,582,326,814,704,386,964
2020-03-19,,,,,,,,,42,27,55,604,344,844,746,414,1019
2020-03-20,,,,,,,,,41,26,53,625,361,872,787,441,1072
2020-03-21,,,,,,,,,40,25,52,644,376,898,827,466,1123
2020-03-22,1,1,,,,,,,39,24,50,642,381,886,866,491,1173
2020-03-23,0,1,,,,,,,38,24,49,639,385,875,904,515,1222
2020-03-24,2,3,,,,,,,37,23,48,636,389,864,941,539,1269
2020-03-25,0,3,,,,,,,36,22,48,632,390,853,977,561,1316
2020-03-26,0,3,,,,,,,35,21,47,625,389,837,1013,583,1363
2020-03-27,2,5,,,,,,,35,20,46,614,385,816,1047,604,1408
2020-03-28,0,5,,,,,,,34,20,45,601,378,793,1081,624,1452
2020-03-29,0,5,,,,,,,33,19,44,588,369,772,1115,643,1496
2020-03-30,2,7,,,,,,,33,18,44,576,360,752,1148,662,1540
2020-03-31,1,8,,,,,,,32,18,43,563,350,734,1180,680,1582
2020-04-01,1,9,,,,,,,32,17,43,551,339,717,1212,698,1624
2020-04-02,0,9,,,,,,,31,17,42,539,328,702,1243,715,1666
2020-04-03,0,9,,,,,,,31,16,41,528,317,688,1274,732,1707
2020-04-04,0,9,,,,,,,30,16,41,518,307,675,1305,748,1747
2020-04-05,0,9,,,,,,,30,15,40,508,297,664,1335,763,1787
2020-04-06,0,9,,,,,,,29,15,40,498,287,654,1364,779,1826
2020-04-07,0,9,,,,,,,29,14,39,489,278,644,1393,794,1865
2020-04-08,0,9,,,,,,,29,14,39,481,269,634,1422,808,1903
2020-04-09,1,10,,,,,,,28,14,38,473,261,625,1450,823,1941
2020-04-10,0,10,,,,,,,28,13,38,465,253,616,1478,837,1978
2020-04-11,0,10,,,,,,,27,13,37,458,246,607,1505,850,2014
2020-04-12,1,11,,,,,,,27,13,37,451,239,599,1533,864,2051
2020-04-13,1,12,,,,,,,27,13,36,444,233,591,1559,877,2086
2020-04-14,0,12,,,,,,,26,13,36,438,227,583,1586,890,2122
2020-04-15,0,12,,,,,,,26,12,35,431,222,575,1612,903,2157
2020-04-16,0,12,,,,,,,26,12,35,425,217,567,1637,915,2191
2020-04-17,0,12,,,,,,,25,12,34,419,212,560,1663,928,2225
2020-04-18,0,12,,,,,,,25,12,34,413,208,552,1687,940,2258
2020-04-19,0,12,,,,,,,25,11,33,407,204,545,1712,952,2291
2020-04-20,0,12,,,,,,,24,11,33,402,200,537,1736,964,2324
2020-04-21,0,12,,,,,,,24,11,33,396,196,530,1760,975,2356
2020-04-22,1,13,,,,,,,24,11,32,391,193,523,1784,987,2387
2020-04-23,0,13,,,,,,,23,11,32,385,189,516,1807,998,2418
2020-04-24,1,14,,,,,,,23,11,31,380,186,509,1830,1009,2449
2020-04-25,0,14,,,,,,,22,10,31,374,183,502,1852,1020,2479
2020-04-26,0,14,,,,,,,22,10,30,369,180,495,1874,1031,2509
2020-04-27,1,15,,,,,,,22,10,30,363,177,488,1896,1041,2538
2020-04-28,0,15,,,,,,,21,10,29,358,174,481,1917,1052,2567
2020-04-29,0,15,,,,,,,21,10,29,353,171,474,1939,1062,2595
2020-04-30,0,15,,,,,,,21,10,28,348,168,467,1959,1072,2623
2020-05-01,0,15,,,,,,,20,9,28,342,166,460,1980,1082,2651
2020-05-02,,,0,0,1,15,15,16,20,9,28,337,163,453,2000,1091,2678
2020-05-03,,,0,0,1,16,15,16,20,9,27,332,160,446,2020,1101,2704
