date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,18,10,35,18,10,35,18,10,35
2020-03-09,,,,,,,,,18,10,35,37,20,70,37,20,70
2020-03-10,,,,,,,,,18,10,35,55,30,105,55,30,105
2020-03-11,,,,,,,,,18,10,35,74,40,140,74,40,140
2020-03-12,,,,,,,,,18,10,35,92,50,175,92,50,175
2020-03-13,,,,,,,,,18,10,35,110,60,210,110,60,210
2020-03-14,,,,,,,,,18,10,35,129,70,245,129,70,245
2020-03-15,,,,,,,,,18,10,35,147,80,280,147,80,280
2020-03-16,,,,,,,,,18,10,35,166,90,315,166,90,315
2020-03-17,,,,,,,,,47,25,86,213,115,401,213,115,401
2020-03-18,,,,,,,,,47,25,84,259,141,485,259,141,485
2020-03-19,,,,,,,,,48,27,86,308,168,571,308,168,571
2020-03-20,,,,,,,,,52,29,91,360,198,661,360,198,661
2020-03-21,,,,,,,,,61,34,102,421,233,762,421,233,762
2020-03-22,,,,,,,,,73,42,117,494,275,879,494,275,879
2020-03-23,,,,,,,,,82,48,124,557,314,967,575,324,1002
2020-03-24,,,,,,,,,87,53,126,626,357,1057,663,377,1127
2020-03-25,,,,,,,,,94,59,126,701,407,1148,756,437,1253
2020-03-26,,,,,,,,,100,66,128,782,463,1241,856,503,1381
2020-03-27,,,,,,,,,107,74,134,871,528,1339,963,578,1514
2020-03-28,,,,,,,,,112,82,144,965,601,1448,1075,661,1658
2020-03-29,,,,,,,,,115,87,151,1061,678,1563,1190,748,1808
2020-03-30,,,,,,,,,115,89,152,1158,758,1680,1305,838,1960
2020-03-31,,,,,,,,,115,89,152,1254,837,1796,1420,927,2111
2020-04-01,1,1,,,,,,,113,85,152,1320,897,1862,1533,1013,2262
2020-04-02,0,1,,,,,,,110,83,148,1384,955,1925,1643,1096,2410
2020-04-03,0,1,,,,,,,107,80,142,1442,1008,1981,1750,1177,2551
2020-04-04,0,1,,,,,,,103,75,136,1493,1055,2026,1853,1253,2686
2020-04-05,0,1,,,,,,,98,71,129,1530,1091,2053,1951,1324,2815
2020-04-06,1,2,,,,,,,94,66,124,1552,1115,2060,2045,1390,2939
2020-04-07,0,2,,,,,,,90,60,120,1560,1127,2056,2135,1451,3058
2020-04-08,0,2,,,,,,,86,55,117,1559,1129,2048,2222,1507,3175
2020-04-09,0,2,,,,,,,83,51,115,1548,1121,2037,2304,1559,3289
2020-04-10,0,2,,,,,,,79,47,114,1528,1103,2022,2384,1607,3402
2020-04-11,0,2,,,,,,,76,44,112,1497,1073,2000,2460,1651,3514
2020-04-12,0,2,,,,,,,73,41,110,1458,1031,1966,2533,1692,3623
2020-04-13,0,2,,,,,,,70,38,107,1413,982,1923,2603,1731,3730
2020-04-14,0,2,,,,,,,68,35,105,1366,927,1876,2671,1766,3835
2020-04-15,4,6,,,,,,,65,32,103,1316,871,1827,2736,1798,3938
2020-04-16,2,8,,,,,,,63,30,102,1266,815,1777,2799,1828,4039
2020-04-17,1,9,,,,,,,61,28,100,1216,760,1730,2859,1857,4139
2020-04-18,2,11,,,,,,,59,26,99,1168,705,1687,2918,1883,4238
2020-04-19,1,12,,,,,,,57,25,98,1123,654,1649,2975,1908,4335
2020-04-20,1,13,,,,,,,55,23,96,1080,607,1616,3030,1932,4431
2020-04-21,1,14,,,,,,,54,22,95,1039,563,1587,3084,1954,4525
2020-04-22,0,14,,,,,,,52,21,93,1001,523,1560,3136,1975,4618
2020-04-23,1,15,,,,,,,51,19,92,965,487,1535,3187,1995,4709
2020-04-24,2,17,,,,,,,49,18,91,931,455,1511,3236,2014,4799
2020-04-25,0,17,,,,,,,48,18,89,900,425,1486,3284,2032,4888
2020-04-26,1,18,,,,,,,47,17,88,871,398,1463,3331,2049,4976
2020-04-27,0,18,,,,,,,46,16,87,843,373,1439,3376,2066,5062
2020-04-28,2,20,,,,,,,44,15,85,818,351,1417,3420,2082,5147
2020-04-29,2,22,,,,,,,43,15,84,793,331,1396,3464,2097,5231
2020-04-30,1,23,,,,,,,42,14,83,770,313,1376,3506,2112,5313
2020-05-01,0,23,,,,,,,41,14,82,749,298,1355,3547,2127,5394
2020-05-02,,,1,0,2,24,23,25,40,13,80,728,283,1335,3588,2140,5474
2020-05-03,,,1,0,2,25,23,26,39,13,79,709,271,1315,3627,2154,5552
2020-05-04,,,1,0,2,25,24,27,39,13,78,691,259,1295,3666,2167,5630
2020-05-05,,,1,0,2,26,24,28,38,12,77,673,248,1276,3704,2180,5706
2020-05-06,,,1,0,2,27,25,29,37,12,75,656,238,1257,3740,2192,5781
2020-05-07,,,1,0,2,27,25,30,36,12,74,640,229,1237,3776,2204,5855
2020-05-08,,,1,0,2,28,25,31,35,11,73,625,221,1218,3812,2216,5927
2020-05-09,,,1,0,2,29,26,32,35,11,72,610,213,1199,3846,2228,5998
2020-05-10,,,1,0,1,29,26,33,34,11,71,596,206,1181,3880,2239,6069
2020-05-11,,,1,0,1,30,26,34,33,10,69,583,200,1162,3913,2250,6137
2020-05-12,,,1,0,1,30,26,35,32,10,68,569,194,1144,3946,2260,6205
2020-05-13,,,1,0,1,31,27,36,32,10,67,557,188,1125,3977,2271,6272
2020-05-14,,,1,0,1,31,27,37,31,10,66,544,183,1107,4008,2281,6337
2020-05-15,,,1,0,1,32,27,38,31,10,69,533,178,1094,4040,2291,6406
2020-05-16,,,0,0,1,32,27,39,31,9,69,523,174,1081,4071,2301,6475
2020-05-17,,,0,0,1,33,27,39,31,9,69,513,169,1070,4101,2310,6544
2020-05-18,,,0,0,1,33,28,40,30,9,69,504,165,1061,4131,2320,6613
2020-05-19,,,0,0,1,34,28,41,30,9,70,496,161,1052,4161,2329,6682
2020-05-20,,,0,0,1,34,28,42,30,8,70,487,157,1046,4191,2338,6751
2020-05-21,,,0,0,1,35,28,43,29,8,71,480,154,1041,4220,2346,6821
2020-05-22,,,0,0,1,35,28,44,29,8,70,473,150,1037,4249,2355,6891
2020-05-23,,,0,0,1,36,28,45,29,8,70,466,147,1034,4278,2363,6961
2020-05-24,,,0,0,1,36,28,45,28,8,70,460,143,1033,4306,2371,7031
2020-05-25,,,0,0,1,36,29,46,28,7,70,454,140,1033,4334,2379,7101
2020-05-26,,,0,0,1,37,29,47,28,7,70,448,136,1033,4362,2387,7170
2020-05-27,,,0,0,1,37,29,48,27,7,70,443,133,1035,4389,2394,7240
2020-05-28,,,0,0,1,37,29,48,27,7,70,438,130,1038,4415,2401,7309
2020-05-29,,,0,0,1,38,29,49,26,6,69,434,127,1041,4442,2408,7378
2020-05-30,,,0,0,1,38,29,50,26,6,69,428,123,1041,4468,2415,7447
2020-05-31,,,0,0,1,39,29,51,25,6,69,422,120,1040,4493,2422,7515
2020-06-01,,,0,0,1,39,29,51,25,6,68,417,117,1039,4518,2428,7583
2020-06-02,,,0,0,1,39,30,52,25,6,68,411,114,1038,4542,2434,7650
2020-06-03,,,0,0,1,39,30,53,24,5,67,405,111,1035,4566,2440,7716
2020-06-04,,,0,0,1,40,30,53,24,5,66,399,108,1032,4590,2446,7782
2020-06-05,,,0,0,1,40,30,54,23,5,66,393,105,1027,4613,2452,7848
2020-06-06,,,0,0,1,40,30,55,23,5,65,386,102,1021,4636,2457,7912
2020-06-07,,,0,0,1,41,30,55,22,5,64,380,99,1015,4658,2462,7976
