date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,181,150,250,181,150,250,181,150,250
2020-02-28,,,,,,,,,181,150,250,362,300,500,362,300,500
2020-02-29,,,,,,,,,181,150,250,543,450,750,543,450,750
2020-03-01,,,,,,,,,181,150,250,724,600,1000,724,600,1000
2020-03-02,,,,,,,,,181,150,250,905,750,1250,905,750,1250
2020-03-03,,,,,,,,,181,150,250,1086,900,1500,1086,900,1500
2020-03-04,,,,,,,,,181,150,250,1267,1050,1750,1267,1050,1750
2020-03-05,,,,,,,,,181,150,250,1448,1200,2000,1448,1200,2000
2020-03-06,,,,,,,,,181,150,250,1629,1350,2250,1629,1350,2250
2020-03-07,,,,,,,,,544,385,809,2172,1735,3059,2172,1735,3059
2020-03-08,,,,,,,,,531,382,769,2703,2118,3828,2703,2118,3828
2020-03-09,,,,,,,,,550,397,780,3254,2515,4607,3254,2515,4607
2020-03-10,,,,,,,,,596,428,819,3850,2944,5425,3850,2944,5425
2020-03-11,,,,,,,,,694,493,922,4543,3437,6346,4543,3437,6346
2020-03-12,,,,,,,,,832,593,1082,5376,4031,7428,5376,4031,7428
2020-03-13,,,,,,,,,900,658,1176,6095,4539,8353,6276,4689,8603
2020-03-14,,,,,,,,,924,689,1192,6838,5079,9295,7200,5379,9795
2020-03-15,,,,,,,,,942,713,1217,7599,5643,10262,8142,6093,11012
2020-03-16,,,,,,,,,952,723,1254,8370,6216,11265,9094,6816,12265
2020-03-17,,,,,,,,,961,728,1273,9150,6794,12288,10055,7544,13538
2020-03-18,,,,,,,,,950,720,1273,9920,7364,13311,11005,8264,14811
2020-03-19,,,,,,,,,922,703,1234,10661,7918,14295,11928,8968,16045
2020-03-20,,,,,,,,,887,685,1175,11367,8454,15219,12815,9654,17219
2020-03-21,,,,,,,,,850,661,1115,12036,8965,16084,13665,10315,18334
2020-03-22,1,1,,,,,,,816,635,1076,12309,9215,16350,14481,10950,19409
2020-03-23,0,1,,,,,,,782,611,1018,12560,9444,16600,15263,11562,20427
2020-03-24,2,3,,,,,,,748,595,960,12757,9642,16779,16011,12157,21386
2020-03-25,3,6,,,,,,,715,569,902,12877,9782,16862,16726,12726,22287
2020-03-26,3,9,,,,,,,684,539,859,12867,9828,16799,17410,13266,23145
2020-03-27,0,9,,,,,,,655,509,814,12690,9744,16532,18065,13775,23959
2020-03-28,2,11,,,,,,,628,487,778,12418,9573,16134,18693,14263,24737
2020-03-29,5,16,,,,,,,604,464,745,12097,9347,15687,19297,14727,25481
2020-03-30,7,23,,,,,,,581,441,720,11736,9076,15190,19878,15169,26201
2020-03-31,8,31,,,,,,,559,421,699,11343,8774,14635,20437,15590,26899
2020-04-01,8,39,,,,,,,539,402,681,10921,8448,14043,20976,15992,27580
2020-04-02,5,44,,,,,,,521,385,662,10492,8113,13431,21497,16378,28242
2020-04-03,9,53,,,,,,,504,370,647,10073,7779,12844,22001,16748,28889
2020-04-04,6,59,,,,,,,488,356,634,9675,7450,12304,22489,17104,29522
2020-04-05,8,67,,,,,,,474,342,623,9298,7132,11812,22963,17447,30145
2020-04-06,11,78,,,,,,,460,329,613,8942,6826,11349,23423,17777,30757
2020-04-07,10,88,,,,,,,447,318,603,8607,6533,10933,23870,18096,31359
2020-04-08,11,99,,,,,,,435,309,593,8293,6247,10567,24305,18405,31952
2020-04-09,13,112,,,,,,,424,300,584,8002,5978,10250,24728,18705,32536
2020-04-10,7,119,,,,,,,413,291,576,7731,5730,9967,25142,18997,33112
2020-04-11,10,129,,,,,,,403,284,568,7480,5505,9721,25545,19281,33679
2020-04-12,9,138,,,,,,,394,276,560,7245,5294,9502,25939,19558,34238
2020-04-13,5,143,,,,,,,385,270,551,7026,5100,9308,26323,19828,34789
2020-04-14,18,161,,,,,,,376,263,543,6822,4922,9131,26700,20092,35332
2020-04-15,5,166,,,,,,,368,257,536,6631,4759,8968,27068,20349,35867
2020-04-16,3,169,,,,,,,361,252,528,6453,4609,8815,27429,20602,36394
2020-04-17,4,173,,,,,,,353,246,521,6285,4470,8673,27782,20849,36914
2020-04-18,8,181,,,,,,,346,241,513,6127,4342,8539,28128,21090,37427
2020-04-19,5,186,,,,,,,339,236,506,5978,4223,8411,28468,21327,37932
2020-04-20,8,194,,,,,,,333,232,499,5838,4112,8286,28801,21560,38430
2020-04-21,7,201,,,,,,,327,227,491,5704,4010,8164,29127,21787,38921
2020-04-22,7,208,,,,,,,320,223,484,5578,3914,8046,29447,22011,39405
2020-04-23,2,210,,,,,,,314,219,477,5457,3825,7930,29762,22230,39882
2020-04-24,4,214,,,,,,,309,215,470,5342,3740,7815,30071,22445,40351
2020-04-25,4,218,,,,,,,303,211,463,5232,3659,7702,30374,22656,40814
2020-04-26,2,220,,,,,,,298,207,456,5127,3582,7591,30671,22864,41269
2020-04-27,3,223,,,,,,,292,203,449,5025,3509,7480,30964,23067,41718
2020-04-28,4,227,,,,,,,287,200,442,4927,3439,7372,31251,23268,42160
2020-04-29,0,227,,,,,,,282,196,436,4832,3372,7264,31532,23464,42595
2020-04-30,9,236,,,,,,,277,193,429,4741,3307,7157,31809,23657,43024
2020-05-01,4,240,,,,,,,272,189,422,4652,3245,7051,32081,23847,43445
2020-05-02,,,4,2,6,244,242,246,267,186,415,4566,3184,6946,32348,24033,43860
2020-05-03,,,4,2,6,248,245,252,262,182,409,4482,3125,6842,32610,24216,44268
2020-05-04,,,4,2,6,252,248,258,257,179,402,4399,3068,6738,32867,24396,44670
2020-05-05,,,4,2,6,256,251,263,253,176,396,4319,3012,6635,33120,24572,45065
2020-05-06,,,4,2,6,260,253,268,248,173,389,4241,2958,6533,33368,24745,45454
2020-05-07,,,4,2,6,263,256,274,243,169,382,4163,2904,6431,33611,24915,45835
2020-05-08,,,4,2,6,267,259,279,239,166,376,4088,2852,6330,33850,25082,46211
2020-05-09,,,4,2,6,271,261,284,234,163,369,4013,2800,6229,34084,25246,46579
2020-05-10,,,3,2,6,274,263,289,230,160,363,3940,2749,6128,34314,25406,46942
2020-05-11,,,3,2,6,278,266,294,225,157,356,3868,2699,6028,34539,25563,47297
2020-05-12,,,3,2,5,281,268,299,221,154,350,3796,2650,5929,34760,25717,47646
2020-05-13,,,3,2,5,284,270,304,216,151,343,3726,2600,5829,34976,25869,47989
2020-05-14,,,3,2,5,287,273,309,212,147,337,3656,2552,5730,35188,26016,48325
2020-05-15,,,3,2,5,290,275,314,215,144,342,3594,2504,5643,35403,26161,48666
2020-05-16,,,3,2,5,294,277,319,212,141,338,3534,2456,5559,35615,26303,49004
2020-05-17,,,3,2,5,297,279,323,209,138,334,3476,2408,5478,35824,26442,49338
2020-05-18,,,3,2,5,300,281,328,206,135,330,3421,2361,5399,36030,26578,49667
2020-05-19,,,3,2,5,303,283,332,204,132,327,3367,2314,5324,36234,26710,49994
2020-05-20,,,3,2,5,305,285,337,202,129,324,3316,2267,5252,36436,26840,50317
2020-05-21,,,3,1,5,308,287,341,199,126,321,3267,2221,5184,36635,26967,50637
2020-05-22,,,3,1,5,311,289,345,196,123,317,3221,2174,5118,36832,27090,50953
2020-05-23,,,3,1,5,314,291,350,193,120,312,3175,2128,5055,37025,27211,51265
2020-05-24,,,3,1,5,316,293,354,190,117,308,3131,2082,4993,37215,27328,51572
2020-05-25,,,3,1,5,319,295,358,187,114,303,3089,2036,4934,37402,27443,51875
2020-05-26,,,3,1,5,322,297,362,184,111,299,3047,1990,4876,37586,27554,52173
2020-05-27,,,3,1,4,324,298,366,181,108,293,3007,1944,4820,37767,27662,52466
2020-05-28,,,2,1,4,327,300,370,177,105,288,2968,1899,4765,37944,27768,52754
2020-05-29,,,2,1,4,329,302,374,174,102,283,2929,1853,4712,38118,27870,53036
2020-05-30,,,2,1,4,331,303,377,170,99,277,2885,1808,4647,38288,27969,53313
2020-05-31,,,2,1,4,334,305,381,166,96,271,2839,1762,4580,38454,28066,53584
2020-06-01,,,2,1,4,336,307,385,162,93,266,2792,1717,4512,38616,28159,53849
2020-06-02,,,2,1,4,338,308,388,159,90,260,2744,1671,4441,38775,28249,54108
2020-06-03,,,2,1,4,341,310,392,155,87,254,2695,1626,4368,38929,28337,54361
2020-06-04,,,2,1,4,343,311,395,151,84,250,2644,1580,4294,39080,28421,54610
2020-06-05,,,2,1,4,345,313,399,146,81,247,2591,1535,4220,39226,28502,54857
2020-06-06,,,2,1,4,347,314,402,142,78,243,2537,1490,4147,39369,28581,55100
2020-06-07,,,2,1,4,349,316,405,138,75,240,2482,1445,4075,39507,28656,55339
2020-06-08,,,2,1,4,351,317,409,134,72,236,2426,1399,4003,39641,28728,55575
2020-06-09,,,2,1,4,353,318,412,130,69,232,2368,1354,3932,39770,28797,55807
2020-06-10,,,2,1,4,355,320,415,125,66,228,2309,1309,3862,39896,28864,56035
2020-06-11,,,2,1,4,357,321,418,121,63,224,2250,1264,3793,40017,28927,56258
2020-06-12,,,2,1,4,359,322,422,117,60,220,2189,1219,3725,40133,28987,56478
2020-06-13,,,2,1,4,361,324,425,112,57,216,2128,1174,3657,40246,29044,56693
2020-06-14,,,2,1,4,363,325,428,108,54,211,2066,1129,3591,40353,29099,56903
2020-06-15,,,2,1,4,365,326,431,103,51,206,2003,1083,3526,40457,29150,57109
2020-06-16,,,2,1,4,367,327,434,99,48,201,1939,1038,3462,40555,29198,57310
2020-06-17,,,2,1,3,369,328,437,94,45,196,1875,993,3399,40650,29243,57506
2020-06-18,,,2,1,3,371,329,440,90,42,191,1810,948,3336,40739,29286,57697
2020-06-19,,,2,1,3,372,330,443,85,39,186,1744,903,3273,40824,29325,57882
2020-06-20,,,2,1,3,374,331,446,80,36,181,1678,858,3206,40905,29361,58063
2020-06-21,,,2,0,3,376,332,448,76,33,175,1612,813,3138,40980,29394,58237
2020-06-22,,,2,0,3,377,333,451,71,30,170,1545,768,3068,41052,29425,58407
2020-06-23,,,2,0,3,379,334,454,66,27,164,1477,723,2996,41118,29452,58570
2020-06-24,,,2,0,3,381,335,456,62,24,158,1409,678,2922,41180,29476,58728
2020-06-25,,,2,0,3,382,336,459,57,21,153,1341,633,2846,41237,29497,58880
2020-06-26,,,2,0,3,384,337,461,52,18,146,1272,588,2768,41289,29516,59026
2020-06-27,,,1,0,3,385,338,464,49,16,142,1205,545,2690,41338,29532,59167
2020-06-28,,,1,0,3,387,338,466,46,14,137,1139,502,2611,41384,29547,59303
2020-06-29,,,1,0,3,388,339,469,43,13,132,1074,461,2532,41427,29560,59435
2020-06-30,,,1,0,3,389,340,471,40,11,128,1010,422,2454,41467,29572,59562
2020-07-01,,,1,0,3,391,341,473,37,10,123,949,384,2375,41504,29583,59685
2020-07-02,,,1,0,3,392,341,476,35,9,119,889,348,2298,41539,29592,59803
2020-07-03,,,1,0,3,393,342,478,32,8,115,832,314,2221,41571,29600,59917
2020-07-04,,,1,0,3,394,342,480,30,7,111,778,282,2146,41602,29608,60028
2020-07-05,,,1,0,3,395,343,482,28,6,107,726,253,2072,41630,29614,60135
2020-07-06,,,1,0,3,396,344,484,27,5,103,676,225,2001,41657,29620,60238
2020-07-07,,,1,0,3,397,344,486,25,5,100,630,200,1931,41682,29625,60337
2020-07-08,,,1,0,3,398,345,488,23,4,96,587,178,1863,41705,29630,60433
2020-07-09,,,1,0,2,399,345,490,22,4,93,547,157,1798,41727,29634,60526
2020-07-10,,,1,0,2,400,345,492,20,3,90,510,140,1735,41747,29638,60615
2020-07-11,,,1,0,2,401,346,494,19,3,87,477,125,1676,41766,29641,60701
2020-07-12,,,1,0,2,402,346,496,18,2,84,446,111,1618,41784,29644,60785
2020-07-13,,,1,0,2,403,347,497,17,2,81,417,99,1563,41801,29646,60865
2020-07-14,,,1,0,2,403,347,499,16,2,78,390,88,1509,41817,29649,60943
2020-07-15,,,1,0,2,404,347,501,15,2,76,364,78,1457,41832,29651,61018
2020-07-16,,,1,0,2,405,347,502,14,1,73,341,69,1407,41846,29652,61091
2020-07-17,,,1,0,2,405,348,504,13,1,70,320,62,1358,41859,29654,61161
2020-07-18,,,1,0,2,406,348,505,12,1,68,300,55,1311,41871,29655,61228
2020-07-19,,,1,0,2,406,348,507,12,1,66,281,49,1266,41883,29657,61294
2020-07-20,,,0,0,2,407,348,508,11,1,64,264,43,1222,41894,29658,61357
2020-07-21,,,0,0,2,407,348,510,10,1,61,247,38,1180,41904,29659,61417
2020-07-22,,,0,0,2,408,348,511,10,0,59,232,34,1140,41914,29660,61476
2020-07-23,,,0,0,2,408,349,512,9,0,57,218,30,1100,41923,29661,61533
2020-07-24,,,0,0,2,408,349,513,9,0,55,205,27,1062,41932,29661,61588
2020-07-25,,,0,0,2,409,349,514,8,0,53,193,24,1026,41940,29662,61640
2020-07-26,,,0,0,2,409,349,515,8,0,52,182,21,991,41948,29662,61691
2020-07-27,,,0,0,2,409,349,517,7,0,50,171,19,956,41955,29663,61741
2020-07-28,,,0,0,2,410,349,518,7,0,48,161,17,923,41962,29663,61788
2020-07-29,,,0,0,1,410,349,519,7,0,46,152,15,892,41968,29664,61834
2020-07-30,,,0,0,1,410,349,520,6,0,45,143,13,861,41975,29664,61879
2020-07-31,,,0,0,1,410,349,520,6,0,43,135,12,831,41980,29664,61922
2020-08-01,,,0,0,1,410,349,521,6,0,42,127,10,803,41986,29665,61963
2020-08-02,,,0,0,1,411,349,522,5,0,40,120,9,775,41991,29665,62003
2020-08-03,,,0,0,1,411,349,523,5,0,39,113,8,748,41996,29665,62041
2020-08-04,,,0,0,1,411,349,524,5,0,38,107,7,723,42001,29665,62079
