date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,31,25,50,31,25,50,31,25,50
2020-02-17,,,,,,,,,31,25,50,63,50,100,63,50,100
2020-02-18,,,,,,,,,31,25,50,94,75,150,94,75,150
2020-02-19,,,,,,,,,31,25,50,126,100,200,126,100,200
2020-02-20,,,,,,,,,31,25,50,157,125,250,157,125,250
2020-02-21,,,,,,,,,31,25,50,188,150,300,188,150,300
2020-02-22,,,,,,,,,31,25,50,220,175,350,220,175,350
2020-02-23,,,,,,,,,31,25,50,251,200,400,251,200,400
2020-02-24,,,,,,,,,31,25,50,283,225,450,283,225,450
2020-02-25,,,,,,,,,64,45,91,347,270,541,347,270,541
2020-02-26,,,,,,,,,64,44,90,411,314,630,411,314,630
2020-02-27,,,,,,,,,66,45,91,477,360,721,477,360,721
2020-02-28,,,,,,,,,69,46,94,546,407,815,546,407,815
2020-02-29,,,,,,,,,76,49,100,622,457,915,622,457,915
2020-03-01,,,,,,,,,87,54,110,710,511,1024,710,511,1024
2020-03-02,,,,,,,,,95,58,120,773,545,1093,805,570,1143
2020-03-03,,,,,,,,,101,60,131,843,580,1174,906,630,1274
2020-03-04,,,,,,,,,107,63,143,918,618,1266,1012,693,1416
2020-03-05,,,,,,,,,113,65,156,1000,659,1371,1126,759,1571
2020-03-06,,,,,,,,,121,68,168,1089,703,1489,1246,828,1739
2020-03-07,,,,,,,,,128,72,178,1185,750,1616,1374,900,1916
2020-03-08,,,,,,,,,134,75,186,1287,801,1751,1507,976,2101
2020-03-09,,,,,,,,,139,79,193,1395,855,1894,1646,1055,2294
2020-03-10,,,,,,,,,144,82,204,1507,913,2047,1790,1138,2497
2020-03-11,1,1,,,,,,,148,86,214,1591,954,2170,1938,1224,2710
2020-03-12,0,1,,,,,,,153,90,224,1680,1000,2304,2091,1315,2934
2020-03-13,0,1,,,,,,,157,94,228,1771,1049,2441,2248,1409,3161
2020-03-14,1,2,,,,,,,160,98,233,1861,1101,2580,2408,1508,3394
2020-03-15,0,2,,,,,,,163,102,236,1948,1153,2715,2570,1610,3629
2020-03-16,0,2,,,,,,,165,106,238,2026,1205,2843,2735,1717,3867
2020-03-17,0,2,,,,,,,167,110,239,2098,1257,2963,2902,1827,4106
2020-03-18,0,2,,,,,,,169,114,237,2166,1310,3069,3071,1941,4342
2020-03-19,1,3,,,,,,,171,118,234,2230,1365,3160,3242,2059,4576
2020-03-20,0,3,,,,,,,173,121,233,2289,1422,3237,3415,2181,4808
2020-03-21,0,3,,,,,,,174,125,232,2343,1478,3301,3589,2307,5039
2020-03-22,0,3,,,,,,,176,128,232,2391,1534,3355,3765,2435,5271
2020-03-23,0,3,,,,,,,177,130,231,2434,1589,3401,3942,2566,5502
2020-03-24,0,3,,,,,,,178,132,231,2474,1643,3439,4120,2698,5732
2020-03-25,0,3,,,,,,,179,134,233,2509,1695,3468,4299,2833,5964
2020-03-26,0,3,,,,,,,181,136,234,2541,1745,3488,4480,2970,6198
2020-03-27,0,3,,,,,,,182,137,237,2570,1792,3502,4661,3107,6435
2020-03-28,4,7,,,,,,,183,137,240,2596,1835,3513,4844,3245,6674
2020-03-29,1,8,,,,,,,184,137,243,2620,1875,3524,5027,3383,6917
2020-03-30,0,8,,,,,,,184,137,247,2642,1910,3535,5212,3521,7164
2020-03-31,0,8,,,,,,,185,137,250,2662,1941,3547,5397,3658,7413
2020-04-01,2,10,,,,,,,186,137,254,2681,1968,3561,5583,3795,7666
2020-04-02,0,10,,,,,,,187,134,256,2699,1989,3580,5770,3930,7922
2020-04-03,4,14,,,,,,,188,132,259,2716,2003,3605,5958,4063,8180
2020-04-04,3,17,,,,,,,188,131,263,2731,2013,3635,6146,4194,8443
2020-04-05,3,20,,,,,,,189,130,266,2746,2017,3669,6335,4325,8708
2020-04-06,2,22,,,,,,,190,128,269,2760,2018,3706,6525,4454,8976
2020-04-07,1,23,,,,,,,190,126,272,2773,2013,3747,6715,4580,9248
2020-04-08,1,24,,,,,,,191,123,275,2785,2005,3791,6905,4703,9522
2020-04-09,0,24,,,,,,,191,121,278,2797,1991,3836,7096,4825,9800
2020-04-10,1,25,,,,,,,191,119,281,2808,1975,3883,7288,4945,10081
2020-04-11,3,28,,,,,,,192,117,284,2818,1955,3930,7479,5063,10364
2020-04-12,1,29,,,,,,,192,116,287,2828,1934,3977,7672,5179,10651
2020-04-13,3,32,,,,,,,192,113,290,2836,1909,4024,7864,5292,10940
2020-04-14,3,35,,,,,,,193,111,293,2845,1882,4070,8057,5403,11233
2020-04-15,1,36,,,,,,,193,109,296,2852,1854,4115,8250,5513,11528
2020-04-16,2,38,,,,,,,193,107,298,2859,1825,4160,8443,5621,11825
2020-04-17,3,41,,,,,,,193,106,301,2866,1796,4205,8636,5727,12126
2020-04-18,0,41,,,,,,,193,104,304,2871,1767,4249,8829,5831,12429
2020-04-19,1,42,,,,,,,193,102,306,2876,1739,4293,9023,5934,12735
2020-04-20,1,43,,,,,,,193,101,309,2881,1710,4336,9216,6035,13043
2020-04-21,2,45,,,,,,,193,99,311,2885,1680,4378,9409,6134,13354
2020-04-22,4,49,,,,,,,193,97,314,2888,1652,4420,9603,6232,13667
2020-04-23,3,52,,,,,,,193,96,316,2891,1625,4461,9796,6329,13983
2020-04-24,2,54,,,,,,,193,94,319,2893,1598,4501,9990,6424,14301
2020-04-25,1,55,,,,,,,193,93,321,2895,1571,4541,10183,6517,14621
2020-04-26,1,56,,,,,,,193,91,323,2896,1545,4580,10376,6609,14944
2020-04-27,2,58,,,,,,,193,90,326,2897,1520,4619,10568,6699,15269
2020-04-28,0,58,,,,,,,193,88,328,2897,1495,4657,10761,6788,15597
2020-04-29,6,64,,,,,,,192,87,330,2897,1472,4693,10953,6876,15926
2020-04-30,2,66,,,,,,,192,86,331,2896,1448,4729,11145,6962,16256
2020-05-01,2,68,,,,,,,192,84,333,2894,1425,4764,11337,7047,16589
2020-05-02,,,2,1,3,70,69,71,191,83,334,2893,1403,4797,11528,7130,16923
2020-05-03,,,2,1,3,72,70,74,191,81,336,2890,1380,4829,11719,7212,17258
2020-05-04,,,2,1,3,74,71,77,191,80,337,2887,1358,4860,11910,7292,17594
2020-05-05,,,2,1,3,76,72,80,190,79,338,2884,1336,4889,12100,7372,17931
2020-05-06,,,2,1,3,78,73,83,190,77,339,2880,1315,4917,12290,7450,18270
2020-05-07,,,2,1,3,80,74,86,189,76,341,2876,1294,4944,12479,7526,18611
2020-05-08,,,2,1,3,81,75,89,189,75,343,2871,1273,4971,12668,7602,18953
2020-05-09,,,2,1,4,83,77,92,188,74,345,2866,1252,4997,12856,7676,19297
2020-05-10,,,2,1,4,85,78,95,188,72,346,2861,1231,5022,13043,7749,19643
2020-05-11,,,2,1,4,87,79,98,187,71,348,2855,1211,5047,13230,7820,19990
2020-05-12,,,2,1,4,89,80,101,186,70,350,2848,1191,5071,13417,7890,20339
2020-05-13,,,2,0,4,91,81,104,186,68,351,2841,1171,5094,13602,7959,20690
2020-05-14,,,2,0,4,93,82,107,185,67,353,2834,1151,5117,13787,8027,21042
2020-05-15,,,2,0,4,95,83,110,193,69,373,2835,1134,5159,13980,8096,21415
2020-05-16,,,2,0,4,97,83,113,194,68,381,2838,1118,5207,14175,8165,21795
2020-05-17,,,2,0,4,99,84,117,196,67,388,2842,1102,5261,14371,8233,22183
2020-05-18,,,2,0,4,101,85,120,198,67,396,2849,1088,5321,14568,8300,22579
2020-05-19,,,2,0,4,103,86,123,200,66,409,2859,1073,5394,14769,8366,22987
2020-05-20,,,2,0,4,105,87,126,204,65,423,2872,1060,5479,14972,8432,23410
2020-05-21,,,2,0,4,107,88,130,207,64,438,2889,1047,5578,15179,8497,23848
2020-05-22,,,2,0,4,108,89,133,209,63,455,2910,1033,5692,15389,8560,24302
2020-05-23,,,2,0,4,110,90,136,212,61,472,2933,1019,5821,15601,8622,24774
2020-05-24,,,2,0,4,112,91,140,215,60,490,2960,1006,5967,15816,8682,25263
2020-05-25,,,2,0,4,114,91,143,218,58,510,2990,992,6130,16034,8741,25773
2020-05-26,,,2,0,4,116,92,146,221,57,530,3024,978,6312,16255,8798,26302
2020-05-27,,,2,0,4,118,93,150,224,56,551,3062,964,6514,16479,8855,26853
2020-05-28,,,2,0,4,120,94,153,227,55,572,3104,951,6735,16706,8911,27424
