date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,305,200,400,305,200,400,305,200,400
2020-02-17,,,,,,,,,305,200,400,609,400,800,609,400,800
2020-02-18,,,,,,,,,305,200,400,914,600,1200,914,600,1200
2020-02-19,,,,,,,,,305,200,400,1219,800,1600,1219,800,1600
2020-02-20,,,,,,,,,305,200,400,1524,1000,2000,1524,1000,2000
2020-02-21,,,,,,,,,305,200,400,1828,1200,2400,1828,1200,2400
2020-02-22,,,,,,,,,305,200,400,2133,1400,2800,2133,1400,2800
2020-02-23,,,,,,,,,305,200,400,2438,1600,3200,2438,1600,3200
2020-02-24,,,,,,,,,305,200,400,2742,1800,3600,2742,1800,3600
2020-02-25,,,,,,,,,783,519,1040,3526,2319,4640,3526,2319,4640
2020-02-26,,,,,,,,,781,517,1037,4306,2837,5677,4306,2837,5677
2020-02-27,,,,,,,,,816,541,1085,5122,3379,6761,5122,3379,6761
2020-02-28,,,,,,,,,889,590,1183,6011,3970,7944,6011,3970,7944
2020-02-29,,,,,,,,,1040,692,1388,7050,4662,9332,7050,4662,9332
2020-03-01,,,,,,,,,1274,850,1706,8325,5513,11037,8325,5513,11037
2020-03-02,,,,,,,,,1456,973,1953,9476,6287,12589,9780,6487,12989
2020-03-03,,,,,,,,,1609,1077,2162,10780,7164,14351,11390,7564,15151
2020-03-04,,,,,,,,,1788,1198,2407,12263,8163,16358,13178,8763,17558
2020-03-05,,,,,,,,,1999,1341,2697,13958,9305,18655,15177,10105,20255
2020-03-06,,,,,,,,,2263,1521,3060,15916,10627,21314,17440,11627,23314
2020-03-07,,,,,,,,,2539,1709,3442,18151,12136,24356,19979,13336,26756
2020-03-08,,,,,,,,,2819,1901,3831,20666,13838,27786,22798,15238,30586
2020-03-09,,,,,,,,,3117,2106,4245,23478,15745,31631,25915,17345,34831
2020-03-10,,,,,,,,,3443,2332,4700,26616,17878,35931,29358,19678,39531
2020-03-11,1,1,,,,,,,3804,2580,5202,29636,19938,40092,33162,22258,44732
2020-03-12,0,1,,,,,,,4189,2853,5744,33044,22274,44800,37350,25111,50476
2020-03-13,0,1,,,,,,,4588,3140,6359,36816,24873,50074,41938,28252,56835
2020-03-14,1,2,,,,,,,4999,3444,6990,40927,27726,55880,46937,31697,63824
2020-03-15,1,3,,,,,,,5420,3769,7645,45307,30803,62138,52357,35466,71469
2020-03-16,3,6,,,,,,,5847,4091,8312,49879,34044,68744,58204,39558,79781
2020-03-17,1,7,,,,,,,6270,4418,8920,54693,37489,75712,64474,43976,88700
2020-03-18,3,10,,,,,,,6678,4746,9444,59762,41158,82993,71152,48723,98143
2020-03-19,1,11,,,,,,,7062,5052,9855,65036,45012,90440,78214,53776,107998
2020-03-20,5,16,,,,,,,7416,5325,10224,70453,48996,97968,85630,59101,118222
2020-03-21,4,20,,,,,,,7737,5612,10513,75927,53087,105421,93366,64714,128735
2020-03-22,1,21,,,,,,,8021,5901,10800,81408,57279,112779,101387,70616,139534
2020-03-23,4,25,,,,,,,8265,6144,11051,86854,61522,119999,109652,76760,150585
2020-03-24,11,36,,,,,,,8471,6339,11134,92208,65754,126888,118123,83100,161719
2020-03-25,26,62,,,,,,,8638,6517,11176,97403,69939,133364,126761,89617,172894
2020-03-26,15,77,,,,,,,8771,6648,11279,102371,74006,139441,135533,96265,184172
2020-03-27,28,105,,,,,,,8873,6760,11329,107055,77913,145026,144406,103025,195501
2020-03-28,0,105,,,,,,,8949,6808,11368,111416,81581,150034,153355,109834,206869
2020-03-29,5,110,,,,,,,9003,6858,11409,115420,84996,154453,162357,116693,218277
2020-03-30,36,146,,,,,,,9038,6879,11430,119038,88105,158238,171395,123572,229707
2020-03-31,34,180,,,,,,,9058,6886,11427,122250,90901,161353,180454,130459,241133
2020-04-01,59,239,,,,,,,9067,6818,11457,125047,93301,163889,189521,137277,252589
2020-04-02,69,308,,,,,,,9065,6759,11605,127434,95314,166050,198586,144037,264193
2020-04-03,50,358,,,,,,,9055,6656,11802,129428,96917,167997,207641,150693,275994
2020-04-04,15,373,,,,,,,9039,6533,11872,131051,98125,169645,216680,157227,287866
2020-04-05,28,401,,,,,,,9017,6403,11968,132331,98916,171100,225698,163630,299834
2020-04-06,76,477,,,,,,,8991,6323,12102,133302,99338,172402,234688,169954,311935
2020-04-07,114,591,,,,,,,8961,6175,12269,133997,99369,173619,243649,176130,324204
2020-04-08,96,687,,,,,,,8928,6012,12399,134454,99042,174884,252577,182142,336603
2020-04-09,106,793,,,,,,,8892,5841,12507,134708,98366,176216,261470,187983,349109
2020-04-10,77,870,,,,,,,8855,5681,12736,134792,97399,177673,270325,193665,361845
2020-04-11,17,887,,,,,,,8816,5593,12964,134735,96232,179307,279141,199258,374808
2020-04-12,12,899,,,,,,,8776,5488,13140,134562,94913,181079,287916,204747,387947
2020-04-13,20,919,,,,,,,8734,5368,13341,134293,93422,183011,296651,210115,401288
2020-04-14,114,1033,,,,,,,8692,5237,13521,133948,91780,185101,305343,215353,414808
2020-04-15,170,1203,,,,,,,8650,5109,13729,133539,90003,187404,313993,220462,428536
2020-04-16,130,1333,,,,,,,8607,4978,13866,133079,88163,189813,322599,225441,442402
2020-04-17,67,1400,,,,,,,8563,4832,14131,132577,86236,192339,331162,230273,456532
2020-04-18,111,1511,,,,,,,8520,4716,14373,132041,84296,194911,339682,234990,470905
2020-04-19,29,1540,,,,,,,8477,4602,14627,131479,82365,197666,348159,239592,485531
2020-04-20,40,1580,,,,,,,8433,4483,14884,130895,80445,200582,356592,244075,500415
2020-04-21,185,1765,,,,,,,8390,4357,15067,130294,78478,203547,364982,248433,515482
2020-04-22,172,1937,,,,,,,8347,4234,15244,129680,76536,206522,373330,252667,530726
2020-04-23,84,2021,,,,,,,8305,4146,15414,129057,74671,209537,381635,256814,546139
2020-04-24,131,2152,,,,,,,8262,3984,15691,128427,72815,212721,389897,260798,561830
2020-04-25,40,2192,,,,,,,8221,3873,15967,127793,71007,215953,398117,264672,577797
2020-04-26,2,2194,,,,,,,8179,3767,16242,127156,69181,219231,406297,268440,594039
2020-04-27,80,2274,,,,,,,8138,3664,16517,126518,67357,222608,414434,272104,610555
2020-04-28,81,2355,,,,,,,8097,3564,16784,125881,65553,226051,422532,275669,627338
2020-04-29,107,2462,,,,,,,8057,3467,16960,125246,63782,229490,430589,279136,644298
2020-04-30,124,2586,,,,,,,8017,3366,17252,124613,62039,233014,438606,282502,661549
2020-05-01,67,2653,,,,,,,7978,3265,17497,123984,60326,236645,446584,285767,679046
2020-05-02,,,88,57,128,2741,2710,2781,7939,3172,17700,123360,58666,240214,454522,288940,696746
2020-05-03,,,88,55,130,2830,2766,2910,7900,3075,17956,122740,57025,243797,462423,292015,714702
2020-05-04,,,88,54,132,2917,2820,3042,7862,2995,18211,122126,55418,247381,470285,295010,732912
2020-05-05,,,87,53,134,3005,2874,3175,7824,2915,18465,121517,53850,250961,478109,297926,751376
2020-05-06,,,87,52,136,3092,2927,3310,7787,2836,18717,120913,52330,254611,485896,300763,770093
2020-05-07,,,86,51,138,3178,2978,3448,7750,2760,18968,120316,50856,258335,493646,303523,789060
2020-05-08,,,86,49,139,3264,3028,3586,7713,2675,19217,119724,49385,262139,501359,306199,808277
2020-05-09,,,86,48,142,3350,3076,3727,7677,2597,19465,119139,47998,265912,509036,308797,827742
2020-05-10,,,85,47,144,3435,3123,3871,7641,2521,19710,118559,46646,269655,516676,311319,847451
