date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,467,250,750,467,250,750,467,250,750
2020-01-23,,,,,,,,,467,250,750,934,500,1500,934,500,1500
2020-01-24,,,,,,,,,467,250,750,1401,750,2250,1401,750,2250
2020-01-25,,,,,,,,,467,250,750,1868,1000,3000,1868,1000,3000
2020-01-26,,,,,,,,,467,250,750,2335,1250,3750,2335,1250,3750
2020-01-27,,,,,,,,,467,250,750,2801,1500,4500,2801,1500,4500
2020-01-28,,,,,,,,,467,250,750,3268,1750,5250,3268,1750,5250
2020-01-29,,,,,,,,,467,250,750,3735,2000,6000,3735,2000,6000
2020-01-30,,,,,,,,,467,250,750,4202,2250,6750,4202,2250,6750
2020-01-31,,,,,,,,,1204,649,1950,5406,2899,8700,5406,2899,8700
2020-02-01,,,,,,,,,1200,648,1945,6606,3548,10645,6606,3548,10645
2020-02-02,,,,,,,,,1255,678,2036,7862,4226,12680,7862,4226,12680
2020-02-03,,,,,,,,,1369,740,2222,9230,4966,14901,9230,4966,14901
2020-02-04,,,,,,,,,1603,868,2606,10833,5835,17507,10833,5835,17507
2020-02-05,,,,,,,,,1967,1068,3205,12799,6903,20711,12799,6903,20711
2020-02-06,,,,,,,,,2249,1223,3670,14582,7877,23631,15049,8127,24381
2020-02-07,,,,,,,,,2491,1355,4067,16606,8982,26947,17539,9482,28447
2020-02-08,,,,,,,,,2772,1510,4531,18911,10243,30727,20311,10993,32977
2020-02-09,,,,,,,,,3105,1693,5081,21549,11686,35058,23417,12686,38058
2020-02-10,,,,,,,,,3524,1924,5772,24606,13361,40080,26941,14611,43830
2020-02-11,,,,,,,,,3967,2168,6503,28107,15279,45832,30908,16779,50332
2020-02-12,,,,,,,,,4423,2418,7254,32063,17448,52336,35332,19198,57586
2020-02-13,,,,,,,,,4916,2689,8065,36512,19887,59651,40247,21887,65651
2020-02-14,,,,,,,,,5466,2991,8970,41511,22629,67871,45713,24879,74621
2020-02-15,1,1,,,,,,,6090,3334,9996,46397,25313,75917,51803,28213,84617
2020-02-16,0,1,,,,,,,6780,3712,11129,51976,28377,85101,58582,31925,95745
2020-02-17,0,1,,,,,,,7529,4122,12357,58250,31821,95422,66111,36048,108102
2020-02-18,0,1,,,,,,,8347,4569,13695,65228,35651,106895,74459,40618,121796
2020-02-19,0,1,,,,,,,9249,5061,15166,72875,39844,119455,83708,45680,136961
2020-02-20,0,1,,,,,,,10249,5606,16793,81158,44383,133043,93957,51286,153754
2020-02-21,0,1,,,,,,,11355,6207,18587,90264,49367,147960,105312,57494,172340
2020-02-22,0,1,,,,,,,12572,6867,20554,100345,54880,164447,117885,64362,192894
2020-02-23,0,1,,,,,,,13911,7592,22708,111484,60961,182625,131796,71954,215602
2020-02-24,0,1,,,,,,,15386,8388,25071,123765,67656,202615,147181,80343,240673
2020-02-25,0,1,,,,,,,17013,9264,27666,137254,74996,224509,164195,89607,268338
2020-02-26,1,2,,,,,,,18810,10229,30513,152097,83058,248519,183005,99837,298850
2020-02-27,0,2,,,,,,,20791,11291,33629,168464,91930,274893,203795,111129,332479
2020-02-28,0,2,,,,,,,22972,12458,37033,186520,101699,303861,226767,123587,369511
2020-02-29,0,2,,,,,,,25373,13741,40744,206427,112450,335634,252140,137329,410254
2020-03-01,0,2,,,,,,,28015,15152,44780,228351,124268,370418,280154,152481,455034
2020-03-02,1,3,,,,,,,30917,16704,49155,252489,137260,408444,311071,169185,504189
2020-03-03,1,4,,,,,,,34100,18410,53872,279060,151548,449959,345171,187596,558060
2020-03-04,0,4,,,,,,,37577,20286,59512,308289,167264,495777,382748,207882,617572
2020-03-05,2,6,,,,,,,41359,22345,65554,340400,184548,546164,424108,230228,683125
2020-03-06,3,9,,,,,,,45448,24606,72134,375598,203547,601505,469555,254834,755259
2020-03-07,2,11,,,,,,,49827,27085,79323,414070,224425,662242,519383,281920,834582
2020-03-08,8,19,,,,,,,54459,29799,86478,455956,247357,728166,573841,311720,921059
2020-03-09,0,19,,,,,,,59271,32769,93714,501317,272534,799171,633112,344489,1014773
2020-03-10,14,33,,,,,,,64153,36006,100228,550084,300152,874328,697265,380495,1115000
2020-03-11,15,48,,,,,,,68955,39493,105932,602026,330381,952594,766221,419988,1220931
2020-03-12,0,48,,,,,,,73496,43246,110005,656712,363398,1032086,839717,463235,1330936
2020-03-13,31,79,,,,,,,77584,47150,113538,713506,399257,1111995,917301,510386,1444474
2020-03-14,12,91,,,,,,,81037,50454,116918,771571,437252,1191881,998338,560840,1561392
2020-03-15,0,91,,,,,,,83705,53219,118317,829903,476729,1269455,1082043,614059,1679708
2020-03-16,57,148,,,,,,,85484,54950,118722,887372,516528,1343396,1167526,669009,1798430
2020-03-17,0,148,,,,,,,86326,55817,118714,942780,555641,1412955,1253852,724826,1917144
2020-03-18,0,148,,,,,,,86250,56048,119981,994931,593278,1479065,1340102,780875,2037124
2020-03-19,95,243,,,,,,,85342,55775,119607,1042696,628768,1539159,1425444,836650,2156731
2020-03-20,207,450,,,,,,,83743,54832,119363,1085080,661255,1592969,1509187,891483,2276094
2020-03-21,112,562,,,,,,,81622,53884,117096,1121254,690533,1637931,1590810,945368,2393189
2020-03-22,114,676,,,,,,,79149,52335,114606,1150576,715783,1673214,1669959,997703,2507795
2020-03-23,186,862,,,,,,,76468,50971,110859,1172585,736955,1697595,1746427,1048675,2618654
2020-03-24,240,1102,,,,,,,73688,49536,106647,1187002,753722,1710528,1820114,1098211,2725301
2020-03-25,231,1333,,,,,,,70883,47734,102238,1193732,765450,1712539,1890997,1145945,2827539
2020-03-26,365,1698,,,,,,,68104,45754,97863,1192881,771711,1704470,1959102,1191699,2925401
2020-03-27,299,1997,,,,,,,65385,43429,93588,1184769,771893,1688053,2024487,1235129,3018988
