date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,152,76,216,152,76,216,152,76,216,1.9794422167,1.6,2.4
2020-02-24,,,,,,,,,152,76,216,304,153,432,304,153,432,1.9777088959,1.5989686467,2.39932726086
2020-02-25,,,,,,,,,152,76,216,456,230,648,456,230,648,1.97715659453,1.59856180074,2.39902541381
2020-02-26,,,,,,,,,152,76,216,608,307,864,608,307,864,1.97642529147,1.59814012497,2.39860065524
2020-02-27,,,,,,,,,152,76,216,760,384,1080,760,384,1080,1.97545616303,1.59748349018,2.3980127194
2020-02-28,,,,,,,,,152,76,216,912,461,1296,912,461,1296,1.97417098155,1.59672676759,2.39714362669
2020-02-29,,,,,,,,,152,76,216,1064,538,1512,1064,538,1512,1.97246585559,1.59578334988,2.39599895794
2020-03-01,,,,,,,,,152,76,216,1216,615,1728,1216,615,1728,1.97020313063,1.59454879502,2.39426268304
2020-03-02,,,,,,,,,152,76,216,1368,692,1944,1368,692,1944,1.96720107826,1.59297318209,2.391817726
2020-03-03,,,,,,,,,448,237,656,1816,929,2600,1816,929,2600,1.96302831541,1.59078774249,2.38795679799
2020-03-04,,,,,,,,,445,236,652,2261,1165,3251,2261,1165,3251,1.95773604507,1.58803754442,2.3828668502
2020-03-05,,,,,,,,,471,251,692,2733,1417,3943,2733,1417,3943,1.95070756666,1.58452999392,2.37541647894
2020-03-06,,,,,,,,,526,283,783,3259,1701,4725,3259,1701,4725,1.94148361829,1.57952772895,2.36515104459
2020-03-07,,,,,,,,,638,344,984,3897,2046,5709,3897,2046,5709,1.92943082869,1.5733450784,2.34973575433
2020-03-08,,,,,,,,,812,426,1283,4709,2472,6991,4709,2472,6991,1.91379032354,1.5638447155,2.33032549068
2020-03-09,,,,,,,,,945,497,1515,5503,2893,8290,5655,2970,8506,1.89368861352,1.55112830203,2.30566183349
2020-03-10,,,,,,,,,1060,565,1720,6410,3381,9793,6714,3535,10225,1.86819116767,1.53498665156,2.26891115808
2020-03-11,,,,,,,,,1194,640,1957,7453,3945,11534,7909,4176,12182,1.83641232857,1.50595872643,2.22900911577
2020-03-12,,,,,,,,,1351,718,2234,8652,4587,13552,9260,4894,14416,1.79763502744,1.46810513982,2.18536272368
