date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,25,10,40,25,10,40,25,10,40,1.38070175439
2020-03-04,,,,,,,,,25,10,40,50,20,80,50,20,80,1.37776149824
2020-03-05,,,,,,,,,25,10,40,75,30,120,75,30,120,1.37708802003
2020-03-06,,,,,,,,,25,10,40,100,40,160,100,40,160,1.37625903979
2020-03-07,,,,,,,,,25,10,40,125,50,200,125,50,200,1.37523861507
2020-03-08,,,,,,,,,25,10,40,150,60,240,150,60,240,1.37398266897
2020-03-09,,,,,,,,,25,10,40,175,70,280,175,70,280,1.37243730041
2020-03-10,,,,,,,,,25,10,40,200,80,320,200,80,320,1.37053684497
2020-03-11,,,,,,,,,25,10,40,225,90,360,225,90,360,1.36820171803
2020-03-12,,,,,,,,,56,25,88,280,115,448,280,115,448,1.36517513259
2020-03-13,,,,,,,,,55,25,88,336,141,535,336,141,535,1.36164513767
2020-03-14,,,,,,,,,57,26,90,392,168,625,392,168,625,1.35731025547
2020-03-15,,,,,,,,,60,29,95,453,197,719,453,197,719,1.35204136628
2020-03-16,,,,,,,,,68,34,106,521,231,824,521,231,824,1.34566114787
2020-03-17,,,,,,,,,79,41,122,600,273,946,600,273,946,1.33797623726
2020-03-18,,,,,,,,,88,47,134,663,311,1039,688,321,1079,1.32878377513
2020-03-19,,,,,,,,,94,52,142,732,353,1141,782,373,1221,1.31788707567
2020-03-20,,,,,,,,,101,57,153,808,401,1253,883,431,1373,1.30512179877
2020-03-21,,,,,,,,,108,64,162,892,455,1374,992,495,1534,1.29037279043
2020-03-22,,,,,,,,,117,71,173,984,517,1507,1109,567,1707,1.27359791751
2020-03-23,,,,,,,,,126,79,184,1085,586,1650,1235,646,1890,1.25485034251
2020-03-24,,,,,,,,,134,86,193,1194,663,1802,1369,733,2082,1.23428799761
2020-03-25,,,,,,,,,141,94,201,1310,748,1962,1510,828,2282,1.21217301168
2020-03-26,,,,,,,,,148,99,208,1433,837,2130,1658,927,2490,1.18885526292
2020-03-27,1,1,,,,,,,155,102,217,1532,914,2259,1813,1030,2707,1.16474800087
2020-03-28,0,1,,,,,,,161,106,226,1638,995,2398,1974,1136,2932,1.14030065837
2020-03-29,0,1,,,,,,,167,109,232,1749,1078,2540,2141,1246,3164,1.11597214975
2020-03-30,1,2,,,,,,,172,112,238,1861,1161,2683,2314,1359,3402,1.09220739163
2020-03-31,1,3,,,,,,,177,115,243,1970,1242,2821,2491,1474,3645,1.06941677141
2020-04-01,0,3,,,,,,,181,118,250,2071,1319,2949,2672,1592,3894,1.04795805763
2020-04-02,0,3,,,,,,,184,121,258,2168,1392,3073,2856,1713,4152,1.02812026594
2020-04-03,0,3,,,,,,,187,123,263,2261,1463,3194,3043,1837,4414,1.01010994386
2020-04-04,0,3,,,,,,,189,126,266,2349,1532,3308,3232,1964,4680,0.994042477283
2020-04-05,0,3,,,,,,,191,128,269,2432,1597,3415,3424,2093,4949,0.979941549144
2020-04-06,0,3,,,,,,,193,131,272,2507,1656,3514,3616,2224,5221,0.967748393861
2020-04-07,1,4,,,,,,,194,133,273,2575,1711,3604,3810,2357,5493,0.957339408844
2020-04-08,0,4,,,,,,,194,135,273,2635,1759,3684,4004,2493,5766,0.948548024164
2020-04-09,1,5,,,,,,,195,137,272,2689,1803,3755,4199,2631,6037,0.941186159939
2020-04-10,1,6,,,,,,,195,139,270,2737,1843,3817,4394,2771,6307,0.935061874928
2020-04-11,1,7,,,,,,,195,141,268,2777,1882,3867,4590,2912,6574,0.929991798296
2020-04-12,0,7,,,,,,,195,142,265,2811,1918,3906,4785,3055,6838,0.925808560341
2020-04-13,1,8,,,,,,,195,144,261,2838,1953,3935,4980,3200,7099,0.922364268302
2020-04-14,0,8,,,,,,,195,145,258,2861,1987,3955,5174,3346,7356,0.919531259976
2020-04-15,1,9,,,,,,,194,147,256,2878,2018,3967,5369,3493,7611,0.91720119765
2020-04-16,0,9,,,,,,,194,148,254,2891,2048,3970,5562,3641,7864,0.915283283629
2020-04-17,0,9,,,,,,,193,149,252,2899,2077,3965,5755,3791,8116,0.913702116799
2020-04-18,0,9,,,,,,,192,150,251,2905,2103,3952,5948,3941,8366,0.912395505853
2020-04-19,0,9,,,,,,,192,150,247,2907,2127,3933,6139,4091,8613,0.911175194939
2020-04-20,0,9,,,,,,,191,149,246,2907,2147,3911,6330,4240,8859,0.910126542731
2020-04-21,4,13,,,,,,,190,148,246,2904,2165,3884,6520,4389,9105,0.909252880446
2020-04-22,1,14,,,,,,,189,148,247,2899,2179,3858,6709,4537,9351,0.90850799347
2020-04-23,1,15,,,,,,,188,147,246,2893,2191,3830,6897,4685,9596,0.907974506635
2020-04-24,0,15,,,,,,,187,145,245,2885,2199,3804,7084,4831,9840,0.907686377878
