date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,215,100,300,215,100,300,215,100,300,1.28677948044
2020-02-18,,,,,,,,,215,100,300,431,200,600,431,200,600,1.28673526561
2020-02-19,,,,,,,,,215,100,300,646,300,900,646,300,900,1.28672547688
2020-02-20,,,,,,,,,215,100,300,861,400,1200,861,400,1200,1.28671352115
2020-02-21,,,,,,,,,215,100,300,1077,500,1500,1077,500,1500,1.2866989188
2020-02-22,,,,,,,,,215,100,300,1292,600,1800,1292,600,1800,1.28668108403
2020-02-23,,,,,,,,,215,100,300,1508,700,2100,1508,700,2100,1.28665930149
2020-02-24,,,,,,,,,215,100,300,1723,800,2400,1723,800,2400,1.28663269754
2020-02-25,,,,,,,,,215,100,300,1938,900,2700,1938,900,2700,1.28660020536
2020-02-26,,,,,,,,,483,239,660,2422,1139,3360,2422,1139,3360,1.28637441691
2020-02-27,,,,,,,,,481,238,657,2902,1378,4017,2902,1378,4017,1.28630269379
2020-02-28,,,,,,,,,495,247,675,3398,1626,4692,3398,1626,4692,1.28619104536
2020-02-29,,,,,,,,,526,265,715,3924,1892,5406,3924,1892,5406,1.28606656403
2020-03-01,,,,,,,,,592,304,799,4516,2196,6205,4516,2196,6205,1.28592450729
2020-03-02,,,,,,,,,693,364,929,5209,2560,7133,5209,2560,7133,1.28575951073
2020-03-03,,,,,,,,,769,409,1025,5763,2870,7857,5978,2970,8157,1.28556348011
2020-03-04,,,,,,,,,828,445,1098,6375,3216,8654,6806,3416,9254,1.28532717138
2020-03-05,,,,,,,,,891,486,1176,7051,3602,9529,7697,3902,10429,1.28504702142
2020-03-06,,,,,,,,,962,533,1261,7798,4036,10490,8660,4436,11690,1.28471705479
2020-03-07,,,,,,,,,1051,591,1366,8634,4528,11556,9711,5028,13056,1.28432713974
2020-03-08,,,,,,,,,1140,651,1473,9559,5080,12728,10851,5680,14528,1.28386481021
2020-03-09,,,,,,,,,1227,711,1575,10571,5691,14002,12078,6391,16102,1.28331395386
2020-03-10,,,,,,,,,1315,773,1676,11670,6364,15377,13393,7164,17777,1.28265708157
2020-03-11,,,,,,,,,1407,839,1780,12862,7104,16857,14801,8004,19557,1.28187339031
2020-03-12,1,1,,,,,,,1508,912,1892,13887,7777,18089,16309,8917,21449,1.28093701509
2020-03-13,1,2,,,,,,,1614,990,2010,15020,8529,19442,17923,9908,23458,1.27981598204
2020-03-14,0,2,,,,,,,1723,1072,2162,16248,9354,20928,19646,10980,25620,1.27847097795
2020-03-15,0,2,,,,,,,1836,1158,2338,17558,10247,22551,21482,12139,27957,1.2768543498
2020-03-16,0,2,,,,,,,1952,1249,2525,18918,11192,24277,23434,13388,30481,1.27490809629
