date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,397,300,500,397,300,500,397,300,500,1.94371006142
2020-02-26,,,,,,,,,397,300,500,794,600,1000,794,600,1000,1.94225086825
2020-02-27,,,,,,,,,397,300,500,1190,900,1500,1190,900,1500,1.94192827974
2020-02-28,,,,,,,,,397,300,500,1587,1200,2000,1587,1200,2000,1.94153450235
2020-02-29,,,,,,,,,397,300,500,1984,1500,2500,1984,1500,2500,1.94105388654
2020-03-01,,,,,,,,,397,300,500,2381,1800,3000,2381,1800,3000,1.94046737071
2020-03-02,,,,,,,,,397,300,500,2778,2100,3500,2778,2100,3500,1.93975174994
2020-03-03,,,,,,,,,397,300,500,3175,2400,4000,3175,2400,4000,1.93887879327
2020-03-04,,,,,,,,,397,300,500,3571,2700,4500,3571,2700,4500,1.93781418011
2020-03-05,,,,,,,,,1157,839,1500,4729,3539,6000,4729,3539,6000,1.93607838197
2020-03-06,,,,,,,,,1152,835,1494,5881,4374,7494,5881,4374,7494,1.93444214147
2020-03-07,,,,,,,,,1221,880,1589,7102,5254,9082,7102,5254,9082,1.93235487283
2020-03-08,,,,,,,,,1362,973,1782,8463,6228,10864,8463,6228,10864,1.92984920522
2020-03-09,,,,,,,,,1655,1166,2184,10118,7394,13047,10118,7394,13047,1.92682506221
2020-03-10,,,,,,,,,2112,1466,2813,12230,8860,15860,12230,8860,15860,1.92316378581
2020-03-11,,,,,,,,,2476,1703,3328,14309,10264,18687,14706,10564,19187,1.9187130651
2020-03-12,,,,,,,,,2804,1911,3849,16716,11876,22036,17510,12476,23036,1.9132918343
2020-03-13,,,,,,,,,3207,2162,4509,19527,13738,26045,20717,14638,27545,1.90672224329
2020-03-14,,,,,,,,,3703,2467,5337,22833,15906,30882,24421,17106,32882,1.89877781659
2020-03-15,,,,,,,,,4329,2852,6372,26766,18458,36754,28750,19958,39254,1.88916808424
2020-03-16,,,,,,,,,4998,3262,7467,31367,21420,43720,33748,23220,46720,1.87754093526
