date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,51,25,75,51,25,75,51,25,75,1.44918905188
2020-02-25,,,,,,,,,51,25,75,103,50,150,103,50,150,1.44914343945
2020-02-26,,,,,,,,,51,25,75,154,75,225,154,75,225,1.44913327395
2020-02-27,,,,,,,,,51,25,75,205,100,300,205,100,300,1.44912083482
2020-02-28,,,,,,,,,51,25,75,256,125,375,256,125,375,1.44910561082
2020-02-29,,,,,,,,,51,25,75,308,150,450,308,150,450,1.44908697488
2020-03-01,,,,,,,,,51,25,75,359,175,525,359,175,525,1.44906415755
2020-03-02,,,,,,,,,51,25,75,410,200,600,410,200,600,1.44903621436
2020-03-03,,,,,,,,,51,25,75,461,225,675,461,225,675,1.44900198547
2020-03-04,,,,,,,,,123,64,180,585,289,855,585,289,855,1.44886313643
2020-03-05,,,,,,,,,123,64,180,707,354,1035,707,354,1035,1.44879962453
2020-03-06,,,,,,,,,127,67,186,835,422,1220,835,422,1220,1.44870732934
2020-03-07,,,,,,,,,137,73,200,972,496,1420,972,496,1420,1.448600907
2020-03-08,,,,,,,,,157,86,229,1129,582,1648,1129,582,1648,1.44847587256
2020-03-09,,,,,,,,,188,106,274,1317,688,1922,1317,688,1922,1.44832699707
2020-03-10,,,,,,,,,212,121,308,1478,784,2154,1529,809,2229,1.44814681771
2020-03-11,,,,,,,,,231,134,335,1658,894,2413,1760,944,2563,1.44792656874
2020-03-12,,,,,,,,,253,149,366,1860,1018,2704,2013,1093,2929,1.44766054475
2020-03-13,,,,,,,,,278,167,401,2086,1160,3030,2291,1260,3330,1.44734054648
2020-03-14,,,,,,,,,309,189,445,2345,1325,3399,2601,1450,3774,1.44695454764
2020-03-15,,,,,,,,,342,213,491,2635,1514,3814,2943,1664,4264,1.4464876595
2020-03-16,,,,,,,,,374,237,536,2958,1726,4275,3317,1901,4800,1.44592101045
2020-03-17,,,,,,,,,408,263,582,3315,1965,4781,3725,2165,5381,1.44523292111
2020-03-18,,,,,,,,,445,292,633,3708,2232,5339,4170,2457,6014,1.44439704182
2020-03-19,1,1,,,,,,,485,324,689,4070,2491,5847,4655,2781,6702,1.4433805774
2020-03-20,0,1,,,,,,,530,360,749,4477,2787,6416,5185,3142,7450,1.44214296756
2020-03-21,0,1,,,,,,,576,398,812,4926,3118,7041,5761,3540,8261,1.44063437181
2020-03-22,0,1,,,,,,,625,439,879,5414,3483,7720,6386,3979,9139,1.4387942805
2020-03-23,0,1,,,,,,,678,483,953,5935,3880,8444,7064,4462,10092,1.43654938811
2020-03-24,0,1,,,,,,,734,531,1045,6481,4305,9215,7798,4994,11136,1.43381097751
2020-03-25,2,3,,,,,,,795,583,1142,7063,4767,10050,8592,5577,12278,1.43047236118
2020-03-26,3,6,,,,,,,859,638,1245,7691,5272,10960,9451,6216,13523,1.42640650245
2020-03-27,2,8,,,,,,,926,697,1353,8364,5820,11946,10377,6914,14875,1.42146426834
2020-03-28,5,13,,,,,,,997,747,1464,9083,6400,13009,11375,7661,16339,1.41547373644
2020-03-29,1,14,,,,,,,1072,789,1579,9846,7000,14143,12447,8451,17917,1.40824148693
2020-03-30,2,16,,,,,,,1150,822,1695,10654,7609,15347,13597,9273,19611,1.39955729588
2020-03-31,4,20,,,,,,,1230,856,1811,11510,8228,16623,14827,10130,21422,1.38920374661
2020-04-01,2,22,,,,,,,1312,891,1956,12414,8856,17997,16139,11021,23377,1.37697198443
2020-04-02,4,26,,,,,,,1395,924,2107,13365,9488,19471,17534,11946,25484,1.36268369142
2020-04-03,3,29,,,,,,,1478,957,2246,14357,10122,21028,19012,12904,27730,1.34621732915
2020-04-04,6,35,,,,,,,1560,989,2356,15388,10751,22636,20572,13893,30086,1.32753425268
2020-04-05,8,43,,,,,,,1639,1020,2468,16451,11374,24292,22211,14914,32553,1.30669868655
2020-04-06,8,51,,,,,,,1714,1050,2528,17539,11985,25941,23925,15965,35080,1.283886321
2020-04-07,9,60,,,,,,,1784,1074,2632,18646,12576,27620,25709,17039,37712,1.25937963816
2020-04-08,7,67,,,,,,,1848,1097,2688,19760,13142,29263,27558,18136,40399,1.23355220447
2020-04-09,9,76,,,,,,,1905,1119,2785,20870,13678,30906,29463,19256,43183,1.20684651004
2020-04-10,6,82,,,,,,,1955,1132,2841,21966,14171,32502,31418,20388,46024,1.17974946084
2020-04-11,11,93,,,,,,,1996,1152,2892,23036,14627,34041,33414,21541,48916,1.15276751033
2020-04-12,3,96,,,,,,,2029,1191,2921,24068,15070,35498,35442,22732,51836,1.12640156252
2020-04-13,2,98,,,,,,,2053,1208,2980,25049,15489,36899,37496,23940,54815,1.10112126221
2020-04-14,13,111,,,,,,,2070,1223,3010,25970,15890,38214,39566,25164,57825,1.07733909262
2020-04-15,11,122,,,,,,,2080,1237,3040,26819,16271,39443,41646,26402,60864,1.05538624779
2020-04-16,7,129,,,,,,,2083,1250,3049,27589,16631,40536,43728,27652,63913,1.03549375587
2020-04-17,11,140,,,,,,,2080,1261,3044,28274,16968,41473,45808,28914,66957,1.01778286195
2020-04-18,12,152,,,,,,,2072,1272,3056,28867,17282,42283,47880,30187,70012,1.00226745098
2020-04-19,7,159,,,,,,,2060,1281,3035,29368,17574,42961,49940,31468,73046,0.988868382635
2020-04-20,10,169,,,,,,,2045,1284,2982,29774,17838,43476,51985,32753,76028,0.977436324242
2020-04-21,14,183,,,,,,,2027,1276,2921,30087,18064,43869,54012,34029,78949,0.967777749289
2020-04-22,10,193,,,,,,,2007,1266,2868,30310,18256,44106,56019,35296,81817,0.959679039628
2020-04-23,8,201,,,,,,,1986,1254,2825,30447,18414,44243,58005,36551,84641,0.952925493103
2020-04-24,8,209,,,,,,,1963,1242,2785,30505,18537,44243,59968,37794,87426,0.947314230199
2020-04-25,12,221,,,,,,,1939,1245,2736,30489,18650,44138,61907,39039,90161,0.942661578515
2020-04-26,6,227,,,,,,,1915,1249,2718,30408,18747,43964,63821,40289,92879,0.938806243999
2020-04-27,2,229,,,,,,,1890,1240,2676,30268,18797,43719,65711,41529,95555,0.935609662408
2020-04-28,10,239,,,,,,,1864,1244,2619,30079,18833,43359,67575,42774,98174,0.932712998803
2020-04-29,11,250,,,,,,,1839,1236,2568,29847,18846,42917,69414,44011,100741,0.930428621751
2020-04-30,11,261,,,,,,,1814,1210,2554,29581,18819,42430,71227,45222,103294,0.92874286173
2020-05-01,20,281,,,,,,,1789,1201,2514,29288,18770,41896,73016,46423,105808,0.927503787629
2020-05-02,10,291,,,,,,,1765,1191,2460,28973,18700,41311,74781,47614,108268,0.92679818809
2020-05-03,12,303,,,,,,,1741,1175,2416,28642,18603,40672,76522,48790,110683,0.926711107075
