date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,100,53,148,100,53,148,100,53,148,1.84506051385,1.6,2.10249500882
2020-02-20,,,,,,,,,100,53,148,199,106,296,199,106,296,1.84506011815,1.59999983536,2.16665570299
2020-02-21,,,,,,,,,100,53,148,299,159,444,299,159,444,1.84505999254,1.59999978255,2.16665546966
2020-02-22,,,,,,,,,100,53,148,398,212,592,398,212,592,1.84505982673,1.59999971278,2.16665515269
2020-02-23,,,,,,,,,100,53,148,498,265,740,498,265,740,1.84505960773,1.5999996206,2.16665472209
2020-02-24,,,,,,,,,100,53,148,598,318,888,598,318,888,1.84505931833,1.5999994988,2.16665413711
2020-02-25,,,,,,,,,100,53,148,697,372,1036,697,372,1036,1.84505893563,1.59999933787,2.16665334242
2020-02-26,,,,,,,,,100,53,148,797,425,1184,797,425,1184,1.84505842926,1.5999991252,2.16665226283
2020-02-27,,,,,,,,,100,53,148,896,478,1332,896,478,1332,1.8450577588,1.59999884414,2.16665079619
2020-02-28,,,,,,,,,281,156,420,1178,635,1752,1178,635,1752,1.84501499744,1.59994510839,2.15513414509
2020-02-29,,,,,,,,,280,155,419,1458,791,2171,1458,791,2171,1.84500858533,1.59993824568,2.05256810339
2020-03-01,,,,,,,,,296,165,444,1754,956,2615,1754,956,2615,1.84499215662,1.59992040458,2.05255658583
2020-03-02,,,,,,,,,328,185,495,2083,1141,3109,2083,1141,3109,1.84497527258,1.59990263765,2.05254460038
2020-03-03,,,,,,,,,395,224,597,2478,1366,3706,2478,1366,3706,1.84495686991,1.59988406627,2.05253124622
2020-03-04,,,,,,,,,500,285,771,2978,1652,4477,2978,1652,4477,1.84493583293,1.59986381748,2.05251555378
2020-03-05,,,,,,,,,583,334,910,3462,1933,5239,3562,1986,5387,1.84490999767,1.59984007554,2.09905982724
2020-03-06,,,,,,,,,658,372,1039,4021,2253,6129,4220,2359,6425,1.84487694031,1.59981089614,2.0990268633
2020-03-07,,,,,,,,,749,422,1199,4670,2622,7180,4969,2781,7624,1.84483725525,1.59977669552,2.09898580642
2020-03-08,,,,,,,,,862,479,1400,5432,3048,8431,5831,3261,9023,1.84479064266,1.59973904702,2.09893549475
2020-03-09,,,,,,,,,1005,549,1656,6337,3545,9939,6835,3810,10679,1.8447352153,1.59969251591,2.09887296346
2020-03-10,,,,,,,,,1159,622,1938,7397,4114,11728,7995,4433,12616,1.84466848952,1.59963824009,1.99979389969
2020-03-11,,,,,,,,,1325,697,2244,8623,4758,13824,9320,5130,14860,1.84458700219,1.59958184637,2.15992611102
2020-03-12,,,,,,,,,1511,790,2594,10034,5495,16270,10831,5920,17454,1.84448764282,1.59951686876,2.15975140227
2020-03-13,,,,,,,,,1727,897,3006,11661,6339,19127,12558,6817,20459,1.84436650159,1.59944452736,2.15952700856
2020-03-14,2,2,,,,,,,1978,1018,3491,13358,7201,22197,14536,7836,23949,1.8442179531,1.59935593247,2.15923749213
2020-03-15,0,2,,,,,,,2264,1156,4049,15341,8201,25827,16799,8993,27997,1.84403428517,1.59924640112,2.1588618873
2020-03-16,0,2,,,,,,,2585,1298,4684,17630,9335,30066,19384,10291,32681,1.8438052242,1.59910626435,2.15830718639
2020-03-17,0,2,,,,,,,2948,1465,5410,20249,10615,34982,22332,11757,38090,1.84351756286,1.59896808648,2.15766669498
2020-03-18,0,2,,,,,,,3362,1633,6249,23216,12024,40633,25694,13390,44339,1.84315394157,1.59877588774,2.15682623796
2020-03-19,1,3,,,,,,,3836,1819,7219,26552,13558,47081,29530,15210,51557,1.84269098309,1.59853227216,2.15571991679
2020-03-20,2,5,,,,,,,4376,2011,8334,30344,15234,54505,33906,17221,59891,1.84209709456,1.59826292458,2.16032557312
2020-03-21,2,7,,,,,,,4990,2253,9613,34676,17115,63078,38896,19474,69503,1.84132960577,1.59793635142,2.15833431567
2020-03-22,7,14,,,,,,,5687,2502,11076,39613,19194,72955,44582,21976,80578,1.84033098558,1.59753265696,2.15569501481
2020-03-23,4,18,,,,,,,6479,2762,12750,45230,21478,84305,51061,24739,93327,1.83902349643,1.59702921089,2.15219234671
2020-03-24,9,27,,,,,,,7380,2992,14663,51606,23921,97311,58441,27732,107990,1.83730182128,1.5963960454,2.14754089304
2020-03-25,1,28,,,,,,,8404,3286,16841,58850,26586,112215,66845,31019,124831,1.83502327099,1.59559337626,2.14136455339
2020-03-26,6,34,,,,,,,9563,3625,19289,67088,29514,129260,76408,34645,144119,1.83199497146,1.59456839093,2.13317216584
2020-03-27,2,36,,,,,,,10872,3996,22151,76449,32721,148817,87280,38642,166270,1.82795741674,1.59325109749,2.12233035034
2020-03-28,12,48,,,,,,,12346,4404,25388,87068,36228,171200,99625,43046,191658,1.82256397047,1.59153375806,2.10803639596
2020-03-29,10,58,,,,,,,13997,4850,29255,99086,40060,196964,113622,47897,220912,1.81535674945,1.58897706488,2.08929740773
2020-03-30,2,60,,,,,,,15834,5340,33519,112657,44244,226434,129456,53237,254430,1.80574117759,1.58562492467,2.06492701424
2020-03-31,15,75,,,,,,,17859,5868,37785,127931,48814,259535,147315,59106,292215,1.79296484043,1.58103672103,2.03357716263
2020-04-01,18,93,,,,,,,20062,6463,42286,145044,53812,296410,167377,65570,334500,1.77611180792,1.57459900631,1.99382814121
2020-04-02,27,120,,,,,,,22417,7071,47146,164100,59250,337307,189794,72641,381645,1.75413115199,1.56573394448,1.96385697773
2020-04-03,25,145,,,,,,,24880,7716,52433,185144,65147,382521,214674,80358,434078,1.72592516676,1.55222788055,1.92846204899
2020-04-04,27,172,,,,,,,27382,8390,57105,208150,71527,431292,242055,88749,491182,1.69052056083,1.51388304107,1.88442241366
2020-04-05,8,180,,,,,,,29835,9083,61171,232995,78357,482850,271890,97832,552353,1.64732088445,1.46533594667,1.84717197771
2020-04-06,11,191,,,,,,,32141,9776,64971,259449,85631,536746,304032,107608,617323,1.59638277623,1.40150304986,1.79983154748
2020-04-07,0,191,,,,,,,34209,10449,67233,287179,93318,591230,338241,118058,684556,1.53859629374,1.33938450014,1.75880111682
2020-04-08,51,242,,,,,,,35968,11116,68945,315767,101441,645512,374209,129174,753501,1.4756463599,1.26798722079,1.73596351468
2020-04-09,30,272,,,,,,,37378,11955,69783,344742,110110,698453,411587,141129,823283,1.40973348951,1.17495645501,1.71029234996
2020-04-10,25,297,,,,,,,38429,12943,68992,373608,119427,748156,450016,154072,892275,1.34317294911,1.087945427,1.67784852247
2020-04-11,18,315,,,,,,,39127,13644,67567,401863,129075,793572,489143,167717,959842,1.27804507245,1.01084468071,1.63081415309
2020-04-12,18,333,,,,,,,39494,14248,66230,429011,138920,834414,528636,181966,1026071,1.21600267247,0.952935746941,1.57279785709
2020-04-13,22,355,,,,,,,39555,14830,65414,454570,148899,870573,568191,196796,1091485,1.15823748793,0.905468796932,1.50647216949
2020-04-14,14,369,,,,,,,39344,15144,64290,478079,158704,901344,607535,211941,1155774,1.10554479084,0.869264786775,1.43663253288
2020-04-15,19,388,,,,,,,38897,15127,63022,499117,167962,926582,646432,227069,1218796,1.05841533987,0.842447348076,1.39200119109
2020-04-16,15,403,,,,,,,38256,15130,61949,517311,176630,946245,684688,242200,1280744,1.01710455368,0.822393982638,1.3437591772
2020-04-17,18,421,,,,,,,37463,15091,60276,532357,184650,959375,722150,257291,1341020,0.981660868554,0.807413844796,1.27971976127
2020-04-18,35,456,,,,,,,36557,15104,58666,544034,192038,965609,758707,272396,1399686,0.951925732386,0.796578825813,1.2044180364
2020-04-19,18,474,,,,,,,35575,15344,56912,552227,198992,965416,794282,287741,1456597,0.92753444861,0.788409713784,1.14948018058
2020-04-20,33,507,,,,,,,34545,15449,54462,556936,205358,958706,828827,303191,1511059,0.907943525149,0.782290415421,1.09505895034
2020-04-21,13,520,,,,,,,33490,15310,51945,558285,210892,945680,862317,318501,1563003,0.892490573459,0.777141627513,1.05616136741
2020-04-22,17,537,,,,,,,32429,14953,50082,556505,215396,928529,894746,333455,1613084,0.880471252063,0.772780889513,1.02743759197
2020-04-23,23,560,,,,,,,31372,14731,47857,551909,219012,907440,926118,348187,1660941,0.871209504733,0.769461066264,1.01057644406
2020-04-24,16,576,,,,,,,30330,14422,46022,544861,221479,883679,956447,362609,1706962,0.86410499071,0.767105541949,1.00140713097
2020-04-25,0,576,,,,,,,29308,14034,44275,535740,222571,858962,985755,376643,1751237,0.858654777322,0.764974309303,0.998135709484
2020-04-26,0,576,,,,,,,28310,13744,42674,524923,222670,834068,1014065,390388,1793910,0.85445518929,0.7638067554,0.995192108469
2020-04-27,87,663,,,,,,,27340,13438,41091,512769,221860,808929,1041406,403826,1835000,0.851192071622,0.762629425412,0.992990318981
2020-04-28,208,871,,,,,,,26399,13155,39695,499613,220185,783211,1067805,416982,1874695,0.848626232052,0.761535005373,0.990241115721
2020-04-29,12,883,,,,,,,25486,12941,37929,485755,217981,756849,1093290,429923,1912623,0.846513842994,0.760576275424,0.987548541068
2020-04-30,17,900,,,,,,,24602,12522,36247,471460,215375,730075,1117892,442445,1948870,0.844781719431,0.759823616448,0.986019142803
2020-05-01,163,1063,,,,,,,23752,12270,35135,456956,212515,703261,1141644,454716,1984005,0.843463993908,0.759140979225,0.984284238052
2020-05-02,308,1371,,,,,,,22931,11841,33923,442425,209266,676908,1164575,466558,2017927,0.842347982937,0.758284867174,0.9827535103
2020-05-03,193,1564,,,,,,,22138,11505,32802,428005,205666,651043,1186713,478063,2050729,0.841391351512,0.757717048875,0.981086882515
2020-05-04,5,1569,,,,,,,21373,11212,31925,413804,201535,626057,1208086,489276,2082654,0.840589571778,0.75726121626,0.980413458986
2020-05-05,0,1569,,,,,,,20641,10781,30978,399901,196867,602573,1228727,500058,2113631,0.840055542684,0.756866930303,0.979788510762
2020-05-06,49,1618,,,,,,,19936,10756,30033,386346,192313,580661,1248664,510814,2143664,0.83963209646,0.756646687212,0.979197642205
2020-05-07,36,1654,,,,,,,19258,10509,29256,373176,187868,559835,1267921,521323,2172919,0.839293307953,0.756566119069,0.978653027957
2020-05-08,50,1704,,,,,,,18607,10205,28364,360410,183342,540342,1286528,531529,2201282,0.839119367308,0.756386218857,0.978059957596
2020-05-09,13,1717,,,,,,,17982,9934,27543,348062,178854,521864,1304510,541463,2228825,0.839081921088,0.756086029045,0.976890936672
2020-05-10,410,2127,,,,,,,17383,9601,26958,336138,174421,504547,1321893,551065,2255783,0.839214709405,0.755583677359,0.976695781654
2020-05-11,18,2145,,,,,,,16811,9250,26382,324639,169927,488255,1338704,560315,2282165,0.839548246881,0.755353572466,0.976615518531
2020-05-12,182,2327,,,,,,,16264,9150,25694,313563,165639,472859,1354968,569465,2307858,0.8401351009,0.755102060757,0.975994636498
2020-05-13,7,2334,,,,,,,15744,9024,25244,302907,161507,458407,1370712,578490,2333101,0.841041106924,0.754842596548,0.975402020517
2020-05-14,4,2338,,,,,,,15250,8548,24763,292671,157115,445241,1385961,587038,2357864,0.842347012391,0.754814451583,0.9749294888
2020-05-15,256,2594,,,,,,,14783,8269,24400,282852,152862,433393,1400744,595307,2382263,0.844148982719,0.754712024726,0.974149180868
2020-05-16,94,2688,,,,,,,14343,7972,24132,273443,148564,422390,1415087,603280,2406394,0.846556797551,0.754761633502,0.973063675204
2020-05-17,48,2736,,,,,,,13933,7696,23668,264446,144418,412134,1429021,610977,2430061,0.849688129945,0.755084667541,0.973306352119
2020-05-18,63,2799,,,,,,,13553,7411,23066,255860,140325,402398,1442573,618388,2453126,0.85365735757,0.755843140551,0.972837300745
2020-05-19,40,2839,,,,,,,13202,7157,22702,247689,136270,393175,1455776,625546,2475828,0.858558506427,0.756803355339,0.975087669771
2020-05-20,49,2888,,,,,,,12883,7119,22359,239931,132607,384556,1468659,632666,2498187,0.864444857912,0.758122515842,0.97649797198
2020-05-21,51,2939,,,,,,,12595,7009,21984,232590,128861,376507,1481253,639676,2520170,0.871311785734,0.75987736294,0.980920771039
2020-05-22,117,3056,,,,,,,12337,6905,21694,225669,125257,368945,1493590,646581,2541864,0.879091301546,0.762859468521,0.990684944678
2020-05-23,40,3096,,,,,,,12108,6664,21559,219170,121717,362141,1505698,653246,2563422,0.887662359695,0.766668154572,1.0036830776
2020-05-24,12,3108,,,,,,,11908,6447,21138,213096,118230,355735,1517606,659694,2584560,0.896870786238,0.771804742543,1.01603292618
2020-05-25,95,3203,,,,,,,11734,6259,20783,207446,114888,349560,1529339,665953,2605342,0.906545512849,0.777884299931,1.03145039047
2020-05-26,0,3203,,,,,,,11585,6152,20331,202221,111790,343508,1540925,672106,2625672,0.916503216186,0.782872674762,1.04749973814
2020-05-27,72,3275,,,,,,,11460,6084,19973,197416,108724,337787,1552384,678190,2645645,0.926547111361,0.794121652498,1.06258189605
2020-05-28,38,3313,,,,,,,11356,6007,19597,193029,105708,332141,1563740,684198,2665241,0.936472336005,0.797708315208,1.07252654423
2020-05-29,21,3334,,,,,,,11271,5851,19294,189050,103011,326672,1575012,690050,2684535,0.946081837251,0.7991520738,1.082021739
2020-05-30,0,3334,,,,,,,11204,5678,18842,185472,100420,321115,1586216,695728,2703377,0.955203422505,0.801021257021,1.09023599191
2020-05-31,24,3358,,,,,,,11152,5555,18781,182280,98003,315764,1597367,701284,2722158,0.963696971936,0.808599368977,1.09392162169
2020-06-01,0,3358,,,,,,,11113,5457,18635,179460,95765,310731,1608480,706742,2740792,0.971451856484,0.820375064424,1.0984659862
2020-06-02,80,3438,,,,,,,11086,5423,18488,176993,93776,306153,1619566,712165,2759279,0.978384070335,0.832315727516,1.10302619004
2020-06-03,48,3486,,,,,,,11068,5397,18266,174858,92015,301717,1630634,717562,2777544,0.984439978429,0.842188094558,1.10557412218
