date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-07,,,,,,,,,85,44,118,85,44,118,85,44,118,1.63113111248,1.2,2
2020-03-08,,,,,,,,,85,44,118,170,88,236,170,88,236,1.63069162275,1.19997330966,1.99982648887
2020-03-09,,,,,,,,,85,44,118,256,132,354,256,132,354,1.63056260891,1.19996497407,1.99975709152
2020-03-10,,,,,,,,,85,44,118,341,176,472,341,176,472,1.63039513567,1.19995403457,1.99966405245
2020-03-11,,,,,,,,,85,44,118,426,221,590,426,221,590,1.63017756022,1.19993848663,1.99953719395
2020-03-12,,,,,,,,,85,44,118,511,265,708,511,265,708,1.62989466975,1.19992017242,1.99933153863
2020-03-13,,,,,,,,,85,44,118,597,309,826,597,309,826,1.62952658192,1.19989640742,1.99903457488
2020-03-14,,,,,,,,,85,44,118,682,353,944,682,353,944,1.62904731229,1.19986557095,1.99860585144
2020-03-15,,,,,,,,,85,44,118,767,398,1062,767,398,1062,1.62842291502,1.19982556172,1.99800561063
2020-03-16,,,,,,,,,222,122,307,989,521,1369,989,521,1369,1.62755132061,1.1997277919,1.99710430756
2020-03-17,,,,,,,,,221,122,306,1210,643,1674,1210,643,1674,1.62648313282,1.19965473104,1.99583893083
2020-03-18,,,,,,,,,231,129,320,1440,773,1994,1440,773,1994,1.62508096662,1.19954395007,1.9941608423
2020-03-19,,,,,,,,,252,142,348,1692,915,2341,1692,915,2341,1.62325943496,1.19940511622,1.99205012419
2020-03-20,,,,,,,,,296,166,416,1988,1082,2757,1988,1082,2757,1.62089222318,1.19919501478,1.98926295577
2020-03-21,,,,,,,,,364,203,533,2351,1285,3289,2351,1285,3289,1.61781795635,1.19889548372,1.98576727372
2020-03-22,,,,,,,,,416,230,616,2682,1471,3787,2767,1516,3905,1.6138313722,1.19850752826,1.98115099943
2020-03-23,,,,,,,,,460,254,693,3056,1681,4361,3227,1770,4597,1.60867630529,1.19802843164,1.97506831666
2020-03-24,,,,,,,,,511,281,783,3482,1919,5026,3738,2051,5380,1.60204258325,1.19749653837,1.96689936755
2020-03-25,,,,,,,,,571,314,882,3968,2189,5789,4309,2366,6261,1.59355893296,1.19682219994,1.95638948623
2020-03-26,,,,,,,,,646,356,1014,4529,2502,6685,4955,2723,7275,1.58279705997,1.19596779742,1.94155748139
2020-03-27,,,,,,,,,722,400,1156,5166,2858,7722,5677,3124,8430,1.56929058032,1.19488939258,1.92378404402
2020-03-28,,,,,,,,,797,445,1291,5877,3260,8894,6474,3569,9720,1.55257121848,1.19352507334,1.90026881398
2020-03-29,,,,,,,,,873,486,1416,6665,3702,10192,7347,4056,11136,1.53222873286,1.19180674226,1.86721775777
2020-03-30,,,,,,,,,952,531,1537,7532,4190,11611,8299,4588,12673,1.50798644546,1.18917884988,1.8317135457
2020-03-31,1,1,,,,,,,1036,579,1668,8346,4646,12972,9335,5167,14340,1.47977967438,1.18511244956,1.78889175619
2020-04-01,1,2,,,,,,,1118,627,1773,9244,5151,14439,10453,5795,16113,1.44781225053,1.18121446297,1.74910453089
2020-04-02,2,4,,,,,,,1197,684,1870,10210,5706,15990,11650,6479,17983,1.41256740051,1.16771707705,1.7099175762
2020-04-03,0,4,,,,,,,1270,722,1978,11228,6287,17619,12920,7202,19960,1.37476753124,1.14755741798,1.65177499083
2020-04-04,1,5,,,,,,,1339,764,2058,12272,6884,19261,14259,7966,22018,1.33529881444,1.12270722162,1.61461673628
2020-04-05,3,8,,,,,,,1402,805,2104,13310,7486,20832,15661,8772,24121,1.29512712566,1.099379253,1.57481134894
2020-04-06,5,13,,,,,,,1458,853,2149,14352,8109,22365,17119,9625,26270,1.25522454461,1.07835667224,1.52993053549
2020-04-07,0,13,,,,,,,1507,885,2198,15400,8740,23870,18627,10511,28467,1.21651146976,1.04920431086,1.47447126961
2020-04-08,0,13,,,,,,,1549,912,2232,16437,9371,25319,20175,11423,30698,1.17981093324,1.02487000117,1.43028008494
2020-04-09,3,16,,,,,,,1583,937,2262,17449,9994,26699,21758,12360,32960,1.14581060544,1.00305223223,1.38055102098
2020-04-10,3,19,,,,,,,1611,964,2288,18413,10601,27973,23369,13324,35247,1.11503119831,0.987423879889,1.32978844908
2020-04-11,4,23,,,,,,,1633,988,2301,19324,11189,29117,25002,14313,37547,1.08780361401,0.976303279608,1.27378859109
2020-04-12,3,26,,,,,,,1650,1010,2322,20178,11754,30148,26652,15324,39868,1.06425955388,0.968451097719,1.22670774576
2020-04-13,3,29,,,,,,,1663,1029,2340,20968,12297,31072,28315,16353,42208,1.04434040306,0.962743058393,1.18268463487
2020-04-14,4,33,,,,,,,1673,1046,2351,21688,12812,31886,29988,17400,44559,1.027826015,0.958428903206,1.14238158564
2020-04-15,3,36,,,,,,,1679,1061,2350,22332,13294,32568,31667,18461,46908,1.01437937491,0.955630297416,1.10868316017
2020-04-16,4,40,,,,,,,1684,1076,2353,22898,13743,33148,33351,19538,49261,1.00359801658,0.953574342642,1.08985835278
2020-04-17,2,42,,,,,,,1687,1089,2352,23388,14148,33630,35038,20628,51613,0.995061700707,0.952032620981,1.07073747327
2020-04-18,3,45,,,,,,,1688,1103,2356,23806,14529,34009,36726,21731,53968,0.988368847934,0.950832100466,1.05490975901
2020-04-19,2,47,,,,,,,1689,1114,2347,24156,14879,34298,38415,22846,56315,0.983159167153,0.949764970659,1.04197669378
2020-04-20,4,51,,,,,,,1688,1127,2334,24442,15201,34528,40103,23973,58649,0.979123978098,0.949090612965,1.03127848997
2020-04-21,4,55,,,,,,,1687,1138,2323,24670,15486,34702,41790,25111,60971,0.976007652262,0.948586073104,1.02298851407
2020-04-22,3,58,,,,,,,1685,1145,2310,24848,15746,34815,43474,26257,63281,0.973603728766,0.948255162492,1.01615827796
2020-04-23,2,60,,,,,,,1682,1155,2295,24982,15989,34878,45157,27412,65575,0.97174849603,0.947953186893,1.01132990817
2020-04-24,3,63,,,,,,,1680,1164,2279,25079,16216,34895,46837,28577,67854,0.970313873622,0.947711922951,1.0082839742
2020-04-25,4,67,,,,,,,1677,1175,2263,25145,16427,34870,48513,29752,70117,0.969200629748,0.947396792873,1.00620049088
2020-04-26,5,72,,,,,,,1673,1185,2248,25185,16623,34817,50186,30937,72364,0.968332419298,0.947178771852,1.0045915158
2020-04-27,3,75,,,,,,,1670,1195,2233,25204,16808,34728,51856,32132,74596,0.967650794347,0.946992560356,1.00328000295
2020-04-28,4,79,,,,,,,1666,1202,2215,25207,16981,34603,53522,33335,76810,0.96711116025,0.946831670026,1.00220776063
2020-04-29,5,84,,,,,,,1662,1212,2200,25196,17147,34451,55183,34548,79009,0.966679568564,0.946640081104,1.00130053089
2020-04-30,5,89,,,,,,,1657,1216,2184,25174,17302,34286,56841,35764,81193,0.966330211395,0.946458581506,1.00041203314
2020-05-01,4,93,,,,,,,1653,1222,2168,25142,17448,34100,58493,36987,83360,0.96604348406,0.946319483699,0.999709928798
2020-05-02,4,97,,,,,,,1648,1228,2153,25104,17587,33900,60142,38215,85513,0.965804498041,0.946195072642,0.999270395333
2020-05-03,2,99,,,,,,,1643,1234,2138,25059,17718,33682,61785,39450,87650,0.965601945414,0.946051214726,0.998845488638
2020-05-04,4,103,,,,,,,1638,1238,2123,25008,17842,33458,63423,40688,89772,0.965427234739,0.945925661566,0.998543187651
2020-05-05,4,107,,,,,,,1633,1241,2108,24954,17956,33231,65057,41930,91880,0.965273835027,0.945820575875,0.998248154088
2020-05-06,5,112,,,,,,,1628,1245,2091,24895,18063,33000,66685,43175,93970,0.96513677835,0.945717941391,0.998012842877
2020-05-07,4,116,,,,,,,1623,1248,2076,24833,18166,32765,68307,44423,96045,0.965012282977,0.94561709886,0.997866384655
2020-05-08,5,121,,,,,,,1617,1251,2061,24767,18262,32530,69924,45675,98105,0.964897467893,0.945517940979,0.997758509402
2020-05-09,5,126,,,,,,,1611,1257,2044,24699,18355,32295,71536,46932,100149,0.964790136539,0.945420192863,0.997673390453
2020-05-10,5,131,,,,,,,1606,1263,2027,24628,18443,32060,73141,48196,102176,0.964688612914,0.945323656305,0.997589766818
2020-05-11,4,135,,,,,,,1600,1269,2008,24555,18527,31821,74741,49465,104184,0.964591617301,0.94522727002,0.997508295
2020-05-12,7,142,,,,,,,1594,1275,1990,24479,18608,31578,76335,50740,106173,0.964498171954,0.945120396549,0.997427589371
2020-05-13,4,146,,,,,,,1587,1280,1975,24400,18685,31338,77922,52021,108147,0.964407529455,0.945014612988,0.997357571351
2020-05-14,5,151,,,,,,,1581,1286,1959,24320,18759,31097,79503,53307,110106,0.964319118243,0.944911481734,0.997289949083
2020-05-15,5,156,,,,,,,1574,1290,1941,24237,18833,30853,81077,54597,112046,0.964232501166,0.944810579369,0.997222919636
2020-05-16,4,160,,,,,,,1568,1288,1923,24152,18899,30608,82645,55886,113968,0.964147343899,0.944711580874,0.99715596536
2020-05-17,5,165,,,,,,,1561,1285,1905,24065,18956,30360,84206,57172,115872,0.964063390869,0.944613150767,0.997089036543
2020-05-18,6,171,,,,,,,1554,1285,1887,23976,19007,30109,85761,58457,117759,0.963980446868,0.944511540836,0.997019182565
2020-05-19,4,175,,,,,,,1547,1280,1869,23885,19050,29856,87308,59738,119628,0.963898363007,0.94441197801,0.996949485592
2020-05-20,4,179,,,,,,,1540,1271,1855,23791,19080,29603,88848,61010,121482,0.963817025962,0.9443142044,0.996879726879
2020-05-21,6,185,,,,,,,1533,1264,1843,23696,19099,29355,90381,62275,123325,0.96373634975,0.944218017732,0.996809871627
2020-05-22,5,190,,,,,,,1526,1257,1832,23599,19109,29111,91907,63533,125156,0.963656269415,0.944123002016,0.99673989727
2020-05-23,4,194,,,,,,,1518,1247,1816,23500,19105,28867,93425,64780,126972,0.96357673619,0.94402928266,0.996669790272
