date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-28,,,,,,,,,820,426,1107,820,426,1107,820,426,1107,2.62492815938,2.2,3
2020-01-29,,,,,,,,,820,426,1107,1640,853,2213,1640,853,2213,2.62491358612,2.19999847794,2.99999635742
2020-01-30,,,,,,,,,820,426,1107,2459,1280,3319,2459,1280,3319,2.62490718801,2.19999768016,2.99999414819
2020-01-31,,,,,,,,,820,426,1107,3279,1707,4425,3279,1707,4425,2.62489793646,2.19999649939,2.99999059906
2020-02-01,,,,,,,,,820,426,1107,4099,2133,5531,4099,2133,5531,2.62488453581,2.19999466301,2.99998489739
2020-02-02,,,,,,,,,820,426,1107,4919,2560,6637,4919,2560,6637,2.62486509008,2.19999185917,2.99997573769
2020-02-03,,,,,,,,,820,426,1107,5739,2987,7743,5739,2987,7743,2.62483681858,2.19998742275,2.99996102276
2020-02-04,,,,,,,,,820,426,1107,6558,3414,8849,6558,3414,8849,2.62479563361,2.19998069939,2.99993738359
2020-02-05,,,,,,,,,820,426,1107,7378,3840,9955,7378,3840,9955,2.62473551166,2.19997192235,2.99989940825
2020-02-06,,,,,,,,,2963,1535,4127,10341,5376,14082,10341,5376,14082,2.62442354291,2.19972921367,2.99961640328
2020-02-07,,,,,,,,,2954,1531,4116,13295,6907,18197,13295,6907,18197,2.62426658608,2.19967824894,2.99949724657
2020-02-08,,,,,,,,,3227,1672,4541,16522,8580,22737,16522,8580,22737,2.62397529673,2.19955758792,2.99922582768
2020-02-09,,,,,,,,,3781,1961,5390,20303,10542,28126,20303,10542,28126,2.62359466923,2.19942511692,2.99886394521
2020-02-10,,,,,,,,,4934,2540,7148,25236,13083,35274,25236,13083,35274,2.62307151934,2.19925148812,2.99833740216
2020-02-11,,,,,,,,,6757,3447,9942,31994,16530,45216,31994,16530,45216,2.62233124001,2.19902406135,2.99754153555
2020-02-12,,,,,,,,,8311,4170,12333,39485,20274,56442,40305,20700,57548,2.62125592977,2.19871050378,2.99630183688
2020-02-13,,,,,,,,,9914,4924,14887,48579,24771,70222,50219,25624,72434,2.61967671828,2.19826568024,2.99435137517
2020-02-14,,,,,,,,,12059,5965,18266,59819,30310,87382,62278,31590,90700,2.61738445421,2.19765571308,2.99132199047
2020-02-15,,,,,,,,,14902,7324,22784,73901,37207,109059,77180,38914,113483,2.61404981533,2.19681946031,2.9866057015
2020-02-16,,,,,,,,,18629,8890,28996,91710,45671,136948,95809,47805,142478,2.60916411974,2.19565781261,2.97922012425
2020-02-17,,,,,,,,,22920,10632,36461,113810,55877,172303,118729,58438,178939,2.60197457614,2.19402779264,2.96763152661
2020-02-18,,,,,,,,,27889,12820,45086,140879,68271,216282,146618,71258,224025,2.59137705179,2.19158104923,2.95072360752
2020-02-19,,,,,,,,,33886,15400,55301,173946,83245,270477,180504,86659,279326,2.5757952591,2.18865397709,2.92802067084
2020-02-20,,,,,,,,,41171,18493,67711,214297,101312,337081,221675,105152,347036,2.55300635535,2.1845947275,2.89812043995
2020-02-21,1,1,,,,,,,49853,21972,82306,261187,121748,415260,271528,127125,429342,2.51999713905,2.17852191692,2.84106505484
2020-02-22,1,2,,,,,,,59746,25991,98611,317979,146208,509755,331274,153116,527952,2.47296349739,2.16950192106,2.76500084949
2020-02-23,1,3,,,,,,,70601,31098,116291,385354,175634,621505,401876,184215,644242,2.40763969711,2.14074024622,2.71137200685
2020-02-24,4,7,,,,,,,82106,36978,132435,463680,210651,748551,483982,221194,776677,2.32019312866,2.07779248536,2.60967131964
2020-02-25,3,10,,,,,,,93705,43478,145900,552451,251589,887302,577687,264672,922576,2.20871324117,1.91777068004,2.5562406093
2020-02-26,2,12,,,,,,,104631,50999,159886,650324,299141,1037246,682318,315672,1082461,2.07480310158,1.73747147981,2.50784166033
2020-02-27,5,17,,,,,,,114088,59642,172334,756101,354614,1197247,796406,375315,1254795,1.92427068383,1.53723358741,2.43879545679
2020-02-28,4,21,,,,,,,121569,69413,181715,867757,419103,1364076,917975,444728,1436510,1.76619652229,1.35067243779,2.36228685859
2020-02-29,8,29,,,,,,,126978,80293,183065,982675,493431,1528875,1044954,525022,1619574,1.61065022765,1.1810265124,2.26634564289
2020-03-01,5,34,,,,,,,130505,90737,182227,1098279,576844,1688318,1175459,615759,1801800,1.46612713956,1.07171913742,2.13428228406
2020-03-02,18,52,,,,,,,132420,98122,184150,1212070,666076,1843472,1307879,713881,1985950,1.33797001015,0.981096183125,2.0580534101
