date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,163,83,230,163,83,230,163,83,230,1.62900503491,1.4,1.8
2020-02-25,,,,,,,,,163,83,230,327,166,460,327,166,460,1.62899750293,1.39999980257,1.79999921108
2020-02-26,,,,,,,,,163,83,230,490,249,690,490,249,690,1.62899584213,1.39999974829,1.79999895686
2020-02-27,,,,,,,,,163,83,230,654,332,920,654,332,920,1.62899381123,1.3999996791,1.79999863562
2020-02-28,,,,,,,,,163,83,230,817,415,1150,817,415,1150,1.62899132677,1.39999959088,1.79999821025
2020-02-29,,,,,,,,,163,83,230,981,498,1380,981,498,1380,1.62898828618,1.39999952245,1.7999976522
2020-03-01,,,,,,,,,163,83,230,1144,581,1610,1144,581,1610,1.62898456338,1.39999937118,1.79999694255
2020-03-02,,,,,,,,,163,83,230,1307,664,1840,1307,664,1840,1.6289800033,1.39999917181,1.79999601178
2020-03-03,,,,,,,,,163,83,230,1471,747,2070,1471,747,2070,1.62897441505,1.39999890896,1.79999479701
2020-03-04,,,,,,,,,427,228,595,1898,975,2665,1898,975,2665,1.62895347729,1.39998209839,1.7999823175
2020-03-05,,,,,,,,,426,227,592,2324,1203,3257,2324,1203,3257,1.62894331234,1.39997959313,1.79997874351
2020-03-06,,,,,,,,,445,239,619,2769,1443,3875,2769,1443,3875,1.62892838554,1.39997415908,1.79997194416
2020-03-07,,,,,,,,,486,262,675,3255,1705,4550,3255,1705,4550,1.62891112784,1.39996857747,1.79996440868
2020-03-08,,,,,,,,,571,307,793,3825,2013,5342,3825,2013,5342,1.62889076378,1.39996260801,1.79995536559
2020-03-09,,,,,,,,,703,379,974,4529,2392,6315,4529,2392,6315,1.62886639159,1.39995600018,1.79994425192
2020-03-10,,,,,,,,,806,434,1116,5171,2744,7200,5335,2827,7430,1.62883670198,1.3999482808,1.799930107
2020-03-11,,,,,,,,,894,481,1235,5901,3143,8205,6228,3309,8665,1.6288001546,1.39993893369,1.79991177749
2020-03-12,,,,,,,,,997,536,1375,6735,3596,9349,7225,3845,10039,1.6287557994,1.39992778157,1.799889362
