date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,314,200,400,314,200,400,314,200,400,2.12352214952
2020-02-23,,,,,,,,,314,200,400,627,400,800,627,400,800,2.12099862514
2020-02-24,,,,,,,,,314,200,400,941,600,1200,941,600,1200,2.12042671667
2020-02-25,,,,,,,,,314,200,400,1254,800,1600,1254,800,1600,2.11972402261
2020-02-26,,,,,,,,,314,200,400,1568,1000,2000,1568,1000,2000,2.11886035085
2020-02-27,,,,,,,,,314,200,400,1882,1200,2400,1882,1200,2400,2.11779849962
2020-02-28,,,,,,,,,314,200,400,2195,1400,2800,2195,1400,2800,2.11649264367
2020-02-29,,,,,,,,,314,200,400,2509,1600,3200,2509,1600,3200,2.11488636631
2020-03-01,,,,,,,,,314,200,400,2822,1800,3600,2822,1800,3600,2.11291027181
2020-03-02,,,,,,,,,968,598,1357,3790,2398,4957,3790,2398,4957,2.11027245588
2020-03-03,,,,,,,,,964,596,1351,4754,2994,6308,4754,2994,6308,2.1072561802
2020-03-04,,,,,,,,,1028,633,1459,5782,3627,7766,5782,3627,7766,2.10349813749
2020-03-05,,,,,,,,,1160,709,1679,6942,4337,9445,6942,4337,9445,2.09889746933
2020-03-06,,,,,,,,,1435,867,2135,8377,5204,11580,8377,5204,11580,2.09325924958
2020-03-07,,,,,,,,,1863,1115,2850,10240,6320,14429,10240,6320,14429,2.08634956225
2020-03-08,,,,,,,,,2206,1312,3432,12132,7432,17460,12446,7632,17860,2.07788326464
2020-03-09,,,,,,,,,2524,1492,3993,14342,8725,21052,14970,9125,21852,2.06752384982
2020-03-10,,,,,,,,,2920,1714,4706,16949,10239,25358,17890,10839,26558,2.05490011477
2020-03-11,,,,,,,,,3413,1989,5604,20048,12029,30561,21302,12829,32161,2.03958029674
2020-03-12,,,,,,,,,4032,2338,6724,23766,14168,36885,25334,15168,38885,2.02107369712
2020-03-13,,,,,,,,,4691,2712,7904,28144,16680,44388,30026,17880,46788,1.99885208749
2020-03-14,,,,,,,,,5381,3109,9117,33212,19590,53105,35407,20990,55905,1.97237635134
2020-03-15,,,,,,,,,6135,3549,10406,39034,22939,63110,41542,24539,66310,1.94114973981
2020-03-16,,,,,,,,,6971,4049,11769,45691,26789,74479,48513,28589,78079,1.90477243774
2020-03-17,1,1,,,,,,,7889,4618,13164,52612,30809,86286,56402,33207,91242,1.86301128466
2020-03-18,0,1,,,,,,,8848,5241,14483,60496,35454,99417,65250,38448,105724,1.8158739541
2020-03-19,3,4,,,,,,,9816,5907,15651,69283,40728,113609,75065,44356,121375,1.76366544961
2020-03-20,1,5,,,,,,,10782,6618,16650,78905,46637,128580,85847,50974,138024,1.7070106499
2020-03-21,1,6,,,,,,,11735,7374,17476,89206,53143,143921,97583,58348,155500,1.64682927458
2020-03-22,3,9,,,,,,,12661,8170,18166,100004,60198,159237,110243,66518,173666,1.58426995611
2020-03-23,3,12,,,,,,,13532,8960,18739,111330,67846,174544,123776,75479,192404,1.52062003828
2020-03-24,4,16,,,,,,,14326,9647,19430,123131,76002,189981,138101,85127,211833,1.45720764315
2020-03-25,3,19,,,,,,,15029,10314,20533,135241,84601,205808,153130,95441,232366,1.39531022041
2020-03-26,7,26,,,,,,,15639,10792,21556,147467,93404,221760,168769,106233,253921,1.33607704313
2020-03-27,8,34,,,,,,,16153,11160,22252,159588,102226,237289,184922,117394,276173,1.28046962519
2020-03-28,13,47,,,,,,,16571,11372,22700,171467,110885,252085,201493,128766,298872,1.22922167851
2020-03-29,19,66,,,,,,,16895,11496,23187,182980,119272,266154,218388,140262,322059,1.1828185701
2020-03-30,7,73,,,,,,,17130,11580,23295,193975,127303,279043,235517,151843,345353,1.14149592244
2020-03-31,26,99,,,,,,,17286,11657,23560,204290,134911,290834,252803,163501,368912,1.10525661522
2020-04-01,42,141,,,,,,,17372,11786,23471,213773,142079,301141,270175,175287,392383,1.07390448249
2020-04-02,22,163,,,,,,,17398,11816,23415,222323,148655,310074,287573,187104,415798,1.04709072738
2020-04-03,47,210,,,,,,,17373,11773,23385,229880,154521,317807,304945,198877,439182,1.02436631232
2020-04-04,34,244,,,,,,,17303,11723,23419,236401,159626,324576,322249,210601,462600,1.00523243811
2020-04-05,30,274,,,,,,,17197,11870,23448,241863,164123,330548,339445,222471,486047,0.989182636777
2020-04-06,33,307,,,,,,,17060,11943,23367,246262,167895,335748,356505,234414,509413,0.975733194832
2020-04-07,73,380,,,,,,,16897,11948,22932,249627,170883,339941,373402,246363,532345,0.964441886178
2020-04-08,82,462,,,,,,,16713,11821,22416,252015,173057,342927,390116,258184,554760,0.954917090659
2020-04-09,66,528,,,,,,,16511,11703,22075,253497,174447,344470,406627,269888,576835,0.946820118227
2020-04-10,69,597,,,,,,,16294,11576,21754,254152,175230,344668,422921,281464,598589,0.939863362965
2020-04-11,80,677,,,,,,,16065,11440,21222,254064,175510,343638,438986,292905,619810,0.933806299942
2020-04-12,43,720,,,,,,,15824,11253,20922,253317,175392,341860,454810,304158,640731,0.928450669208
2020-04-13,78,798,,,,,,,15573,11051,20613,251995,174947,339286,470383,315209,661344,0.92363562512
2020-04-14,70,868,,,,,,,15314,10874,20344,250180,174240,336335,485697,326084,681687,0.919233213437
2020-04-15,81,949,,,,,,,15048,10712,19972,247943,173296,332747,500745,336797,701659,0.91514426757
2020-04-16,123,1072,,,,,,,14776,10543,19641,245347,172053,328917,515521,347340,721299,0.911294666494
2020-04-17,60,1132,,,,,,,14498,10346,19302,242447,170582,324804,530019,357686,740601,0.907631842667
2020-04-18,127,1259,,,,,,,14215,10123,18898,239290,168932,320317,544235,367810,759498,0.904121438131
2020-04-19,31,1290,,,,,,,13929,9925,18390,235915,167134,315288,558164,377736,777888,0.900744051023
2020-04-20,59,1349,,,,,,,13640,9729,17880,232358,164994,309720,571803,387465,795767,0.897492067519
2020-04-21,119,1468,,,,,,,13348,9533,17369,228646,162584,303722,585151,396999,813135,0.89436661796
2020-04-22,97,1565,,,,,,,13055,9337,16982,224804,159974,297773,598206,406337,830117,0.891374722475
2020-04-23,123,1688,,,,,,,12761,9171,16595,220851,157324,291952,610967,415509,846711,0.88852670075
