date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,60,25,75,60,25,75,60,25,75,1.51320120608
2020-02-19,,,,,,,,,60,25,75,121,50,150,121,50,150,1.51290835365
2020-02-20,,,,,,,,,60,25,75,181,75,225,181,75,225,1.51284348777
2020-02-21,,,,,,,,,60,25,75,242,100,300,242,100,300,1.51276424676
2020-02-22,,,,,,,,,60,25,75,302,125,375,302,125,375,1.51266744115
2020-02-23,,,,,,,,,60,25,75,362,150,450,362,150,450,1.51254917188
2020-02-24,,,,,,,,,60,25,75,423,175,525,423,175,525,1.51240467153
2020-02-25,,,,,,,,,60,25,75,483,200,600,483,200,600,1.5122281094
2020-02-26,,,,,,,,,60,25,75,543,225,675,543,225,675,1.51201235214
2020-02-27,,,,,,,,,150,64,195,693,289,870,693,289,870,1.51162568194
2020-02-28,,,,,,,,,149,64,195,843,354,1065,843,354,1065,1.51128803901
2020-02-29,,,,,,,,,155,67,203,998,422,1268,998,422,1268,1.51085564604
2020-03-01,,,,,,,,,168,73,222,1166,496,1489,1166,496,1489,1.51033568319
2020-03-02,,,,,,,,,194,86,260,1360,582,1748,1360,582,1748,1.50970670074
2020-03-03,,,,,,,,,236,106,319,1596,688,2067,1596,688,2067,1.50894275436
2020-03-04,,,,,,,,,267,121,365,1803,785,2356,1863,810,2431,1.5080104508
2020-03-05,,,,,,,,,293,134,404,2035,894,2685,2156,944,2835,1.50686921514
2020-03-06,,,,,,,,,323,149,450,2298,1019,3059,2479,1094,3284,1.50547609838
2020-03-07,,,,,,,,,358,167,503,2595,1162,3487,2837,1262,3787,1.50377607953
2020-03-08,,,,,,,,,401,190,571,2936,1328,3983,3238,1453,4358,1.50169786929
2020-03-09,,,,,,,,,447,214,643,3323,1517,4550,3685,1667,5000,1.49915217756
2020-03-10,,,,,,,,,492,239,716,3754,1731,5190,4177,1906,5715,1.49602599082
2020-03-11,,,,,,,,,540,265,794,4234,1972,5908,4717,2172,6508,1.49217860349
2020-03-12,,,,,,,,,592,295,881,4766,2242,6714,5309,2467,7389,1.48743130861
2020-03-13,1,1,,,,,,,650,328,978,5265,2505,7497,5959,2795,8367,1.48155498236
2020-03-14,0,1,,,,,,,711,365,1084,5827,2806,8386,6670,3161,9450,1.47425614246
2020-03-15,0,1,,,,,,,775,405,1196,6447,3144,9378,7445,3566,10646,1.46516178597
2020-03-16,0,1,,,,,,,841,448,1313,7121,3519,10470,8287,4015,11958,1.45380744814
2020-03-17,0,1,,,,,,,910,496,1439,7836,3929,11649,9196,4512,13396,1.43963604601
2020-03-18,0,1,,,,,,,979,548,1565,8580,4371,12895,10175,5060,14961,1.42202317323
2020-03-19,0,1,,,,,,,1048,605,1690,9361,4856,14220,11224,5666,16651,1.40034867394
2020-03-20,0,1,,,,,,,1114,661,1805,10182,5383,15621,12338,6328,18456,1.37412514488
2020-03-21,1,2,,,,,,,1175,690,1903,11035,5924,17075,13514,7018,20358,1.34316374675
2020-03-22,0,2,,,,,,,1229,725,1975,11906,6481,18546,14743,7744,22332,1.30771351579
2020-03-23,0,2,,,,,,,1275,758,2014,12780,7049,19989,16018,8502,24346,1.26849451884
2020-03-24,0,2,,,,,,,1311,784,2020,13644,7619,21366,17328,9287,26365,1.22659403016
2020-03-25,1,3,,,,,,,1337,801,1994,14488,8182,22644,18665,10088,28359,1.18327684971
2020-03-26,0,3,,,,,,,1353,822,1947,15301,8738,23797,20018,10911,30305,1.13979859778
2020-03-27,1,4,,,,,,,1359,840,1982,16068,9284,24898,21377,11751,32287,1.0972806947
2020-03-28,0,4,,,,,,,1356,855,1951,16774,9811,25871,22733,12607,34237,1.05665457197
2020-03-29,3,7,,,,,,,1345,867,1954,17408,10313,26741,24078,13475,36191,1.01865336453
2020-03-30,1,8,,,,,,,1327,865,1902,17960,10773,27448,25406,14340,38093,0.983825184798
2020-03-31,1,9,,,,,,,1304,861,1850,18422,11186,27984,26709,15201,39942,0.952548393282
2020-04-01,1,10,,,,,,,1275,855,1797,18788,11545,28343,27984,16057,41739,0.925037213366
2020-04-02,2,12,,,,,,,1243,837,1762,19052,11833,28539,29227,16894,43500,0.901336404406
2020-04-03,6,18,,,,,,,1209,826,1733,19212,12054,28582,30436,17720,45232,0.881317098504
2020-04-04,3,21,,,,,,,1173,807,1684,19271,12199,28460,31609,18528,46916,0.864692933705
2020-04-05,1,22,,,,,,,1136,785,1622,19231,12294,28179,32745,19313,48537,0.851065283098
2020-04-06,3,25,,,,,,,1099,742,1558,19101,12311,27763,33844,20056,50094,0.839985699658
2020-04-07,4,29,,,,,,,1062,714,1469,18889,12267,27217,34907,20770,51563,0.831013366144
2020-04-08,5,34,,,,,,,1026,693,1428,18604,12176,26626,35933,21463,52990,0.823752577681
2020-04-09,8,42,,,,,,,990,651,1378,18258,12025,26009,36923,22114,54367,0.817868613528
2020-04-10,0,42,,,,,,,955,611,1346,17861,11815,25408,37878,22726,55713,0.813088376263
2020-04-11,13,55,,,,,,,921,575,1305,17423,11550,24731,38800,23301,57017,0.809193309785
2020-04-12,1,56,,,,,,,889,540,1260,16955,11234,24039,39688,23842,58276,0.806009899673
2020-04-13,6,62,,,,,,,857,515,1222,16467,10883,23307,40545,24358,59498,0.803400530367
2020-04-14,7,69,,,,,,,826,494,1194,15966,10512,22599,41371,24853,60691,0.801255755558
2020-04-15,2,71,,,,,,,797,471,1157,15459,10123,21906,42168,25325,61847,0.799488148841
2020-04-16,9,80,,,,,,,768,448,1116,14952,9716,21225,42936,25773,62963,0.798027543364
2020-04-17,2,82,,,,,,,741,427,1089,14449,9306,20552,43677,26201,64052,0.796817378832
2020-04-18,3,85,,,,,,,715,411,1061,13955,8891,19880,44391,26612,65112,0.795811893622
2020-04-19,8,93,,,,,,,689,390,1033,13472,8475,19229,45081,27003,66144,0.794973951369
2020-04-20,9,102,,,,,,,665,367,1007,13001,8057,18614,45746,27370,67151,0.794060917486
2020-04-21,7,109,,,,,,,642,349,985,12543,7663,18041,46388,27720,68135,0.793312111875
2020-04-22,3,112,,,,,,,619,327,953,12100,7276,17525,47007,28047,69087,0.792703988507
2020-04-23,1,113,,,,,,,598,309,941,11672,6892,17038,47605,28356,70028,0.792219498771
2020-04-24,5,118,,,,,,,577,292,916,11259,6533,16576,48182,28648,70943,0.79187572939
2020-04-25,2,120,,,,,,,557,276,910,10861,6198,16140,48739,28925,71852,0.791595594682
2020-04-26,1,121,,,,,,,539,261,893,10478,5884,15728,49278,29186,72744,0.791662500265
2020-04-27,5,126,,,,,,,521,247,867,10110,5591,15335,49798,29434,73611,0.791778719736
2020-04-28,1,127,,,,,,,503,234,860,9757,5310,14972,50302,29668,74470,0.791959016866
2020-04-29,7,134,,,,,,,486,222,849,9417,5038,14628,50788,29891,75319,0.792223007239
2020-04-30,0,134,,,,,,,471,210,834,9091,4776,14305,51259,30101,76152,0.792596687182
2020-05-01,6,140,,,,,,,455,200,818,8778,4529,14007,51714,30302,76969,0.793114490787
2020-05-02,2,142,,,,,,,441,191,809,8478,4293,13727,52155,30494,77778,0.793821984113
2020-05-03,2,144,,,,,,,427,182,801,8190,4064,13467,52581,30676,78579,0.794779368271
2020-05-04,12,156,,,,,,,413,174,787,7914,3848,13222,52995,30851,79365,0.796065992948
2020-05-05,5,161,,,,,,,401,166,766,7650,3647,12980,53396,31018,80131,0.797786071082
2020-05-06,3,164,,,,,,,389,160,750,7397,3458,12746,53785,31178,80880,0.800075758874
2020-05-07,1,165,,,,,,,378,152,743,7156,3284,12536,54163,31331,81623,0.803111633684
2020-05-08,3,168,,,,,,,368,146,738,6925,3121,12333,54530,31478,82360,0.807120297617
2020-05-09,6,174,,,,,,,358,140,733,6706,2970,12150,54888,31618,83093,0.812388247336
2020-05-10,0,174,,,,,,,350,135,729,6498,2829,11970,55238,31754,83822,0.819270085486
2020-05-11,6,180,,,,,,,342,131,722,6302,2699,11799,55580,31886,84543,0.828191427315
2020-05-12,4,184,,,,,,,336,128,715,6118,2580,11648,55916,32014,85258,0.839640377275
2020-05-13,4,188,,,,,,,332,126,710,5946,2471,11499,56248,32140,85968,0.854138556693
2020-05-14,1,189,,,,,,,328,124,705,5788,2374,11355,56576,32265,86673,0.872180763823
2020-05-15,4,193,,,,,,,327,124,702,5645,2287,11223,56903,32389,87374,0.894134701207
2020-05-16,2,195,,,,,,,328,125,702,5517,2212,11106,57231,32515,88075,0.920103854284
2020-05-17,0,195,,,,,,,330,128,704,5407,2149,11001,57561,32643,88779,0.949781070238
2020-05-18,3,198,,,,,,,334,132,709,5314,2099,10909,57896,32776,89487,0.982351345076
2020-05-19,1,199,,,,,,,341,137,716,5241,2062,10838,58236,32913,90202,1.0165160071
2020-05-20,3,202,,,,,,,349,143,724,5189,2039,10796,58585,33057,90926,1.0506764781
2020-05-21,2,204,,,,,,,359,151,738,5159,2030,10784,58944,33208,91664,1.08323445815
2020-05-22,1,205,,,,,,,370,157,750,5151,2034,10792,59314,33366,92414,1.11289194962
2020-05-23,0,205,,,,,,,382,165,766,5166,2053,10820,59696,33531,93179,1.13883502798
2020-05-24,0,205,,,,,,,396,175,789,5204,2087,10875,60092,33706,93967,1.16075768072
2020-05-25,2,207,,,,,,,411,182,803,5265,2134,10949,60503,33889,94770,1.17876441133
2020-05-26,3,210,,,,,,,427,193,824,5350,2196,11052,60930,34082,95594,1.19322371198
2020-05-27,3,213,,,,,,,444,202,844,5458,2271,11180,61374,34285,96437,1.20463091917
2020-05-28,1,214,,,,,,,462,211,858,5589,2356,11328,61837,34497,97295,1.21350798967
2020-05-29,1,215,,,,,,,482,222,886,5742,2454,11508,62318,34719,98181,1.22034319762
2020-05-30,0,215,,,,,,,502,235,920,5917,2565,11727,62821,34954,99100,1.22556219505
2020-05-31,0,215,,,,,,,524,249,945,6113,2689,11970,63344,35204,100045,1.22951952377
2020-06-01,2,217,,,,,,,546,258,974,6330,2819,12239,63891,35463,101018,1.232501547
2020-06-02,5,222,,,,,,,570,271,1006,6565,2958,12536,64461,35734,102023,1.23473468922
2020-06-03,4,226,,,,,,,595,284,1039,6820,3105,12859,65056,36018,103061,1.23639532218
2020-06-04,1,227,,,,,,,622,297,1080,7093,3258,13215,65678,36316,104140,1.23761937712
2020-06-05,5,232,,,,,,,650,307,1114,7384,3415,13590,66328,36624,105253,1.23851082604
2020-06-06,1,233,,,,,,,679,316,1154,7693,3575,13994,67007,36941,106407,1.23912189037
2020-06-07,0,233,,,,,,,710,330,1200,8020,3740,14428,67716,37271,107607,1.23933284143
2020-06-08,3,236,,,,,,,742,346,1253,8366,3912,14892,68458,37618,108859,1.23936422096
2020-06-09,1,237,,,,,,,775,357,1306,8730,4086,15395,69233,37975,110165,1.23923090291
2020-06-10,3,240,,,,,,,811,367,1383,9114,4259,15954,70044,38342,111547,1.23873219227
2020-06-11,3,243,,,,,,,848,379,1442,9518,4437,16552,70892,38722,112988,1.23800031387
2020-06-12,0,243,,,,,,,886,393,1499,9941,4619,17192,71778,39116,114487,1.23696999927
2020-06-13,2,245,,,,,,,927,408,1581,10386,4805,17887,72705,39524,116067,1.23559109385
2020-06-14,0,245,,,,,,,968,420,1663,10852,4989,18630,73673,39944,117730,1.23354521519
2020-06-15,1,246,,,,,,,1011,436,1747,11339,5176,19432,74684,40381,119476,1.23083236798
2020-06-16,0,246,,,,,,,1055,445,1838,11848,5363,20296,75739,40826,121313,1.22726273169
2020-06-17,1,247,,,,,,,1100,458,1915,12377,5551,21205,76838,41285,123228,1.2226284088
2020-06-18,4,251,,,,,,,1144,469,2008,12926,5735,22174,77982,41754,125235,1.21672985405
2020-06-19,2,253,,,,,,,1189,484,2108,13493,5922,23202,79171,42239,127342,1.20941882731
2020-06-20,3,256,,,,,,,1232,495,2206,14075,6110,24295,80403,42734,129548,1.20065123716
