date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,228,100,300,228,100,300,228,100,300,1.60080323678
2020-02-26,,,,,,,,,228,100,300,456,200,600,456,200,600,1.60040354145
2020-02-27,,,,,,,,,228,100,300,684,300,900,684,300,900,1.60031504345
2020-02-28,,,,,,,,,228,100,300,912,400,1200,912,400,1200,1.60020694942
2020-02-29,,,,,,,,,228,100,300,1139,500,1500,1139,500,1500,1.60007491944
2020-03-01,,,,,,,,,228,100,300,1367,600,1800,1367,600,1800,1.59991365193
2020-03-02,,,,,,,,,228,100,300,1595,700,2100,1595,700,2100,1.5997166703
2020-03-03,,,,,,,,,228,100,300,1823,800,2400,1823,800,2400,1.59947606194
2020-03-04,,,,,,,,,228,100,300,2051,900,2700,2051,900,2700,1.59918215894
2020-03-05,,,,,,,,,581,279,780,2632,1179,3480,2632,1179,3480,1.59870224473
2020-03-06,,,,,,,,,579,278,777,3211,1457,4257,3211,1457,4257,1.59824860749
2020-03-07,,,,,,,,,604,293,812,3814,1751,5069,3814,1751,5069,1.59767411933
2020-03-08,,,,,,,,,656,324,885,4470,2075,5954,4470,2075,5954,1.59698105487
2020-03-09,,,,,,,,,765,388,1038,5236,2463,6991,5236,2463,6991,1.59614114034
2020-03-10,,,,,,,,,936,488,1275,6171,2951,8266,6171,2951,8266,1.59512019649
2020-03-11,,,,,,,,,1066,566,1459,7010,3418,9424,7238,3518,9724,1.59387475586
2020-03-12,,,,,,,,,1177,635,1615,7959,3954,10738,8414,4154,11338,1.59235209982
2020-03-13,,,,,,,,,1305,718,1796,9035,4573,12234,9719,4873,13134,1.59049510277
2020-03-14,,,,,,,,,1455,819,2012,10263,5292,13945,11174,5692,15145,1.58823147477
2020-03-15,,,,,,,,,1644,946,2283,11679,6138,15928,12819,6638,17428,1.5854688884
2020-03-16,,,,,,,,,1842,1080,2568,13293,7119,18195,14661,7719,19995,1.58209267219
2020-03-17,,,,,,,,,2043,1220,2860,15108,8239,20755,16703,8939,22855,1.57795921349
2020-03-18,,,,,,,,,2256,1372,3172,17136,9512,23626,18959,10312,26026,1.57289124725
2020-03-19,,,,,,,,,2490,1543,3518,19398,10955,26843,21449,11855,29543,1.56666647586
2020-03-20,3,3,,,,,,,2750,1735,3904,21567,12412,29967,24199,13591,33447,1.55900474228
2020-03-21,0,3,,,,,,,3030,1936,4323,24018,14070,33513,27229,15528,37770,1.54955557816
2020-03-22,0,3,,,,,,,3323,2086,4763,26737,15863,37465,30551,17614,42533,1.53788870995
2020-03-23,3,6,,,,,,,3627,2238,5222,29708,17778,41801,34178,19853,47754,1.52349598941
2020-03-24,2,8,,,,,,,3943,2378,5712,32885,19768,46475,38121,22231,53466,1.50581697169
2020-03-25,3,11,,,,,,,4267,2507,6197,36216,21787,51397,42388,24739,59662,1.48430549025
2020-03-26,4,15,,,,,,,4591,2641,6669,39741,23862,56607,46979,27380,66331,1.45854685381
2020-03-27,4,19,,,,,,,4907,2778,7099,43471,26004,62091,51886,30159,73429,1.42840629655
2020-03-28,6,25,,,,,,,5205,2953,7461,47372,28239,67756,57091,33113,80889,1.39414982104
2020-03-29,4,29,,,,,,,5479,3244,7735,51396,30665,73479,62570,36358,88624,1.35646472305
2020-03-30,11,40,,,,,,,5726,3533,7916,55478,33252,79111,68296,39891,96539,1.3163543209
2020-03-31,15,55,,,,,,,5942,3776,8009,59578,35948,84552,74239,43668,104547,1.27495904992
2020-04-01,10,65,,,,,,,6124,4025,8089,63659,38753,89781,80362,47693,112636,1.23339052502
2020-04-02,16,81,,,,,,,6270,4199,8447,67673,41580,95057,86632,51892,121082,1.19263339096
2020-04-03,10,91,,,,,,,6380,4284,8695,71563,44320,100234,93012,56176,129777,1.15351530176
2020-04-04,11,102,,,,,,,6455,4350,8722,75268,46935,105052,99467,60526,138499,1.11671350203
