date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,24,10,40,24,10,40,24,10,40,1.22906403941
2020-02-17,,,,,,,,,24,10,40,48,20,80,48,20,80,1.22895630926
2020-02-18,,,,,,,,,24,10,40,73,30,120,73,30,120,1.22893210661
2020-02-19,,,,,,,,,24,10,40,97,40,160,97,40,160,1.22890242725
2020-02-20,,,,,,,,,24,10,40,121,50,200,121,50,200,1.22886601951
2020-02-21,,,,,,,,,24,10,40,145,60,240,145,60,240,1.22882134205
2020-02-22,,,,,,,,,24,10,40,170,70,280,170,70,280,1.22876649581
2020-02-23,,,,,,,,,24,10,40,194,80,320,194,80,320,1.22869913994
2020-02-24,,,,,,,,,24,10,40,218,90,360,218,90,360,1.22861638765
2020-02-25,,,,,,,,,52,21,88,270,111,448,270,111,448,1.22838950956
2020-02-26,,,,,,,,,52,21,88,322,133,536,322,133,536,1.22824880927
2020-02-27,,,,,,,,,53,22,90,375,156,626,375,156,626,1.2280610324
2020-02-28,,,,,,,,,56,23,96,431,180,721,431,180,721,1.22783796265
2020-02-29,,,,,,,,,62,26,107,493,206,828,493,206,828,1.22757023683
2020-03-01,,,,,,,,,72,30,124,565,237,951,565,237,951,1.22724656892
2020-03-02,,,,,,,,,79,34,137,620,261,1048,644,271,1088,1.22685213988
2020-03-03,,,,,,,,,84,36,147,680,288,1154,728,308,1234,1.22636910235
2020-03-04,,,,,,,,,90,39,157,746,317,1270,819,347,1390,1.22578011529
2020-03-05,,,,,,,,,97,42,168,818,349,1398,915,389,1558,1.22506292236
2020-03-06,,,,,,,,,104,45,182,898,385,1539,1020,435,1739,1.22418859044
2020-03-07,,,,,,,,,112,49,196,987,424,1694,1132,484,1934,1.22312177458
2020-03-08,,,,,,,,,120,52,209,1082,466,1863,1252,536,2143,1.2218190488
2020-03-09,,,,,,,,,128,55,222,1186,512,2044,1380,592,2364,1.22022935934
2020-03-10,,,,,,,,,135,59,235,1297,562,2239,1515,652,2599,1.21829215955
2020-03-11,1,1,,,,,,,144,63,249,1389,603,2400,1659,715,2848,1.21593600016
2020-03-12,0,1,,,,,,,153,67,264,1490,648,2575,1811,782,3111,1.21307822194
2020-03-13,0,1,,,,,,,162,71,278,1598,697,2763,1973,853,3388,1.20962577827
2020-03-14,0,1,,,,,,,170,75,292,1713,748,2960,2143,928,3680,1.20547813784
2020-03-15,0,1,,,,,,,180,79,307,1830,801,3160,2323,1007,3987,1.20053239183
2020-03-16,0,1,,,,,,,189,83,321,1947,853,3357,2512,1091,4307,1.19469130277
2020-03-17,0,1,,,,,,,198,88,337,2066,907,3556,2710,1179,4643,1.18787462665
2020-03-18,0,1,,,,,,,208,92,353,2190,963,3763,2918,1272,4996,1.18003254156
2020-03-19,0,1,,,,,,,217,97,367,2316,1021,3973,3135,1369,5362,1.17115875543
2020-03-20,0,1,,,,,,,226,102,381,2445,1081,4185,3361,1471,5742,1.16129976906
2020-03-21,0,1,,,,,,,235,106,396,2576,1143,4399,3595,1578,6138,1.15055732011
2020-03-22,0,1,,,,,,,243,111,406,2706,1205,4610,3838,1690,6544,1.13908310568
2020-03-23,0,1,,,,,,,251,116,416,2838,1270,4817,4090,1807,6959,1.12706741553
2020-03-24,0,1,,,,,,,259,121,426,2969,1335,5021,4348,1928,7385,1.11472498269
2020-03-25,0,1,,,,,,,266,126,442,3099,1402,5228,4614,2055,7827,1.10228125073
2020-03-26,0,1,,,,,,,272,131,453,3228,1470,5432,4886,2186,8279,1.08996080866
2020-03-27,0,1,,,,,,,278,135,462,3353,1539,5630,5165,2322,8741,1.07797803476
2020-03-28,0,1,,,,,,,284,140,468,3475,1608,5821,5448,2462,9209,1.06652893176
2020-03-29,0,1,,,,,,,288,144,477,3593,1677,6005,5737,2606,9685,1.05578312765
2020-03-30,0,1,,,,,,,293,148,480,3706,1746,6178,6030,2754,10164,1.04587587217
2020-03-31,0,1,,,,,,,297,151,483,3814,1815,6340,6326,2906,10647,1.03690104802
2020-04-01,1,2,,,,,,,300,155,489,3916,1882,6492,6626,3061,11135,1.02890703154
2020-04-02,0,2,,,,,,,303,158,492,4012,1948,6631,6930,3220,11627,1.02189708144
2020-04-03,0,2,,,,,,,306,161,494,4101,2012,6758,7236,3382,12120,1.01583473858
2020-04-04,0,2,,,,,,,309,164,497,4184,2075,6875,7544,3547,12617,1.01065311972
2020-04-05,0,2,,,,,,,311,167,493,4260,2136,6971,7855,3715,13109,1.00626590854
2020-04-06,2,4,,,,,,,313,170,489,4330,2195,7054,8168,3885,13597,1.00257778836
2020-04-07,2,6,,,,,,,315,173,485,4393,2252,7123,8483,4059,14082,0.999492807112
2020-04-08,0,6,,,,,,,317,176,483,4451,2306,7180,8800,4235,14564,0.996920133723
2020-04-09,0,6,,,,,,,318,178,481,4504,2359,7219,9118,4414,15045,0.994777396781
2020-04-10,0,6,,,,,,,320,181,480,4551,2409,7246,9438,4596,15524,0.992992151634
2020-04-11,0,6,,,,,,,321,184,478,4595,2458,7262,9759,4780,16002,0.991502080947
2020-04-12,0,6,,,,,,,323,187,477,4634,2506,7271,10082,4968,16479,0.990254438714
2020-04-13,0,6,,,,,,,324,190,471,4669,2552,7265,10406,5158,16949,0.989205107296
2020-04-14,0,6,,,,,,,325,193,475,4701,2597,7261,10731,5351,17424,0.988317508541
2020-04-15,0,6,,,,,,,326,195,477,4731,2641,7255,11057,5547,17901,0.987561512521
