date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,234,100,300,234,100,300,234,100,300,1.30089511874
2020-02-18,,,,,,,,,234,100,300,467,200,600,467,200,600,1.30084235558
2020-02-19,,,,,,,,,234,100,300,701,300,900,701,300,900,1.30083067399
2020-02-20,,,,,,,,,234,100,300,934,400,1200,934,400,1200,1.30081640622
2020-02-21,,,,,,,,,234,100,300,1168,500,1500,1168,500,1500,1.30079897974
2020-02-22,,,,,,,,,234,100,300,1401,600,1800,1401,600,1800,1.30077769535
2020-02-23,,,,,,,,,234,100,300,1635,700,2100,1635,700,2100,1.30075169903
2020-02-24,,,,,,,,,234,100,300,1868,800,2400,1868,800,2400,1.3007199478
2020-02-25,,,,,,,,,234,100,300,2102,900,2700,2102,900,2700,1.30068116788
2020-02-26,,,,,,,,,528,239,660,2630,1139,3360,2630,1139,3360,1.30042897979
2020-02-27,,,,,,,,,526,238,657,3156,1378,4017,3156,1378,4017,1.3003455351
2020-02-28,,,,,,,,,542,247,675,3698,1626,4692,3698,1626,4692,1.3002167179
2020-02-29,,,,,,,,,577,265,715,4274,1892,5406,4274,1892,5406,1.30007255349
2020-03-01,,,,,,,,,650,304,799,4924,2196,6205,4924,2196,6205,1.2999074972
2020-03-02,,,,,,,,,763,364,929,5687,2561,7133,5687,2561,7133,1.29971525853
2020-03-03,,,,,,,,,848,409,1025,6301,2870,7857,6535,2970,8157,1.2994864106
2020-03-04,,,,,,,,,914,446,1098,6981,3216,8654,7448,3416,9254,1.2992101591
2020-03-05,,,,,,,,,986,487,1176,7733,3604,9529,8434,3904,10429,1.29888203033
2020-03-06,,,,,,,,,1066,534,1261,8566,4038,10490,9500,4438,11690,1.29849471249
2020-03-07,,,,,,,,,1166,592,1366,9498,4530,11556,10666,5030,13056,1.29803606577
2020-03-08,,,,,,,,,1267,652,1473,10532,5083,12728,11933,5683,14528,1.29749114739
2020-03-09,,,,,,,,,1366,712,1575,11665,5696,14002,13299,6396,16102,1.29684069782
2020-03-10,,,,,,,,,1466,774,1676,12897,6371,15377,14765,7171,17777,1.2960636535
2020-03-11,,,,,,,,,1572,841,1780,14235,7113,16857,16337,8013,19557,1.29513486994
2020-03-12,1,1,,,,,,,1686,915,1892,15394,7789,18089,18023,8928,21449,1.29402304086
2020-03-13,1,2,,,,,,,1808,995,2010,16676,8545,19442,19831,9924,23458,1.29268938665
2020-03-14,0,2,,,,,,,1933,1078,2164,18067,9376,20930,21764,11003,25622,1.29108608934
2020-03-15,0,2,,,,,,,2062,1166,2342,19552,10277,22557,23826,12169,27963,1.28915492442
2020-03-16,0,2,,,,,,,2196,1259,2531,21098,11232,24289,26022,13429,30493,1.28682465277
2020-03-17,1,3,,,,,,,2336,1359,2733,22671,12227,26093,28358,14788,33226,1.28400725336
2020-03-18,0,3,,,,,,,2482,1465,2950,24306,13283,28019,30840,16254,36175,1.28059343672
2020-03-19,2,5,,,,,,,2633,1577,3179,26025,14415,30100,33474,17832,39354,1.27644714508
2020-03-20,0,5,,,,,,,2788,1696,3422,27828,15624,32347,36262,19528,42776,1.27139919903
2020-03-21,1,6,,,,,,,2946,1821,3677,29707,16911,34763,39207,21349,46452,1.26524044291
2020-03-22,1,7,,,,,,,3105,1952,3945,31647,18271,37341,42312,23302,50396,1.25771630669
2020-03-23,0,7,,,,,,,3265,2090,4223,33644,19709,40091,45577,25392,54618,1.24852728488
2020-03-24,4,11,,,,,,,3422,2226,4508,35699,21223,43023,48998,27619,59125,1.23734289806
2020-03-25,9,20,,,,,,,3573,2350,4792,37806,22798,46140,52571,29969,63917,1.22383862231
2020-03-26,-1,19,,,,,,,3714,2459,5068,39949,24416,49428,56286,32429,68984,1.20776115069
2020-03-27,12,31,,,,,,,3843,2559,5322,42105,26059,52857,60129,34988,74305,1.18901235743
2020-03-28,13,44,,,,,,,3955,2651,5521,44253,27715,56368,64084,37640,79826,1.16772030608
2020-03-29,3,47,,,,,,,4049,2734,5670,46368,29371,59874,68132,40374,85496,1.14425625622
2020-03-30,4,51,,,,,,,4122,2811,5639,48428,31016,63171,72254,43185,91134,1.11917925861
2020-03-31,18,69,,,,,,,4173,2882,5568,50405,32639,66209,76427,46068,96702,1.09313224436
2020-04-01,10,79,,,,,,,4204,2933,5626,52274,34213,69102,80632,49002,102327,1.06673871009
2020-04-02,18,97,,,,,,,4215,2953,5664,54006,35701,71816,84846,51955,107991,1.04054007028
2020-04-03,14,111,,,,,,,4205,2955,5683,55578,37078,74320,89052,54911,113673,1.01498500794
2020-04-04,15,126,,,,,,,4178,2948,5555,56968,38330,76453,93230,57859,119228,0.99045539356
2020-04-05,14,140,,,,,,,4134,2911,5466,58156,39421,78242,97364,60771,124693,0.967300353034
2020-04-06,10,150,,,,,,,4075,2903,5424,59127,40372,79721,101439,63674,130116,0.945851838263
2020-04-07,29,179,,,,,,,4005,2913,5363,59867,41195,80861,105444,66587,135478,0.926407871419
2020-04-08,14,193,,,,,,,3925,2853,5285,60371,41822,81639,109370,69441,140763,0.909188901659
2020-04-09,33,226,,,,,,,3839,2759,5129,60637,42231,81975,113208,72201,145892,0.8942909681
2020-04-10,24,250,,,,,,,3748,2668,4967,60671,42440,81875,116956,74870,150858,0.881664766924
2020-04-11,24,274,,,,,,,3654,2582,4852,60481,42464,81405,120610,77452,155710,0.871134554323
2020-04-12,15,289,,,,,,,3558,2533,4733,60084,42346,80617,124168,79986,160442,0.862445740291
2020-04-13,17,306,,,,,,,3462,2462,4610,59498,42074,79557,127630,82448,165052,0.855317012634
2020-04-14,21,327,,,,,,,3366,2372,4483,58742,41635,78401,130996,84821,169535,0.84947892374
2020-04-15,27,354,,,,,,,3271,2287,4369,57840,41039,77202,134267,87108,173904,0.844694232191
2020-04-16,18,372,,,,,,,3177,2203,4277,56813,40309,75853,137445,89312,178180,0.84076407661
2020-04-17,17,389,,,,,,,3085,2123,4181,55683,39479,74370,140530,91435,182360,0.837526150351
2020-04-18,22,411,,,,,,,2995,2042,4083,54473,38566,72770,143524,93477,186442,0.834849606601
2020-04-19,9,420,,,,,,,2907,1963,3983,53201,37581,71197,146431,95441,190425,0.832629358834
2020-04-20,27,447,,,,,,,2821,1866,3882,51888,36536,69614,149251,97307,194307,0.830780939782
2020-04-21,36,483,,,,,,,2737,1775,3782,50549,35409,67972,151988,99083,198088,0.829236259465
2020-04-22,23,506,,,,,,,2655,1688,3682,49199,34184,66291,154644,100772,201769,0.827940239759
2020-04-23,46,552,,,,,,,2576,1606,3574,47850,32937,64580,157220,102378,205343,0.826848182401
2020-04-24,122,674,,,,,,,2500,1529,3485,46511,31706,62936,159720,103907,208827,0.825923712952
2020-04-25,10,684,,,,,,,2425,1455,3388,45188,30492,61357,162145,105363,212215,0.825137166056
2020-04-26,4,688,,,,,,,2353,1385,3293,43887,29295,59798,164497,106748,215507,0.824464307392
2020-04-27,18,706,,,,,,,2283,1318,3207,42612,28080,58272,166780,108066,218714,0.823885314148
2020-04-28,30,736,,,,,,,2214,1255,3148,41364,26872,56810,168994,109321,221862,0.823290589575
2020-04-29,30,766,,,,,,,2148,1195,3090,40146,25695,55417,171142,110516,224952,0.82276131489
2020-04-30,11,777,,,,,,,2084,1137,3033,38959,24546,54080,173226,111654,227984,0.822287341972
2020-05-01,44,821,,,,,,,2022,1083,2976,37803,23425,52779,175248,112737,230959,0.821899074955
2020-05-02,11,832,,,,,,,1961,1026,2919,36679,22329,51518,177209,113764,233877,0.82158379685
2020-05-03,10,842,,,,,,,1902,981,2889,35587,21268,50324,179111,114745,236766,0.821286021654
2020-05-04,9,851,,,,,,,1846,935,2861,34526,20240,49203,180957,115681,239627,0.82119302437
2020-05-05,52,903,,,,,,,1791,891,2800,33497,19265,48121,182748,116573,242427,0.821120606958
2020-05-06,16,919,,,,,,,1737,848,2738,32497,18338,47076,184485,117422,245164,0.821073689083
2020-05-07,25,944,,,,,,,1685,808,2676,31527,17458,46070,186171,118230,247839,0.821058818065
2020-05-08,16,960,,,,,,,1635,769,2615,30586,16621,45112,187806,119000,250454,0.821084642432
2020-05-09,7,967,,,,,,,1586,732,2580,29673,15825,44207,189392,119733,253033,0.821162579666
2020-05-10,4,971,,,,,,,1539,697,2552,28787,15067,43370,190931,120431,255584,0.82130769263
2020-05-11,16,987,,,,,,,1493,664,2501,27927,14347,42579,192424,121095,258085,0.821539837974
2020-05-12,23,1010,,,,,,,1448,627,2451,27093,13655,41822,193872,121722,260536,0.821885171541
2020-05-13,52,1062,,,,,,,1405,590,2402,26283,12991,41076,195278,122313,262938,0.822378097371
2020-05-14,24,1086,,,,,,,1363,556,2352,25499,12352,40338,196641,122869,265289,0.823063777689
2020-05-15,64,1150,,,,,,,1323,526,2302,24738,11741,39607,197964,123396,267590,0.824001330421
2020-05-16,42,1192,,,,,,,1284,496,2253,24001,11155,38885,199248,123892,269843,0.825267830716
2020-05-17,23,1215,,,,,,,1247,469,2206,23286,10597,38172,200495,124362,272049,0.826963199034
2020-05-18,9,1224,,,,,,,1212,443,2166,22596,10059,37448,201707,124805,274214,0.82921594787
2020-05-19,33,1257,,,,,,,1178,418,2128,21928,9542,36715,202885,125224,276342,0.832189536231
2020-05-20,42,1299,,,,,,,1147,396,2098,21284,9047,36013,204032,125620,278439,0.836088654805
2020-05-21,11,1310,,,,,,,1118,380,2073,20664,8578,35348,205149,126001,280512,0.841164025371
2020-05-22,14,1324,,,,,,,1091,363,2049,20069,8134,34722,206240,126364,282561,0.847713199008
2020-05-23,3,1327,,,,,,,1068,349,2021,19502,7714,34128,207308,126714,284581,0.856073119486
2020-05-24,5,1332,,,,,,,1049,338,1993,18965,7320,33541,208357,127053,286574,0.866598574468
2020-05-25,1,1333,,,,,,,1035,330,1972,18460,6952,32962,209392,127383,288545,0.879619579502
2020-05-26,19,1352,,,,,,,1025,324,1958,17992,6612,32419,210416,127708,290503,0.895372795167
2020-05-27,40,1392,,,,,,,1019,320,1940,17563,6306,31908,211436,128028,292443,0.913909756369
2020-05-28,29,1421,,,,,,,1019,321,1926,17176,6037,31432,212454,128350,294369,0.935001317898
2020-05-29,15,1436,,,,,,,1022,327,1917,16836,5808,30997,213477,128678,296285,0.958076109064
2020-05-30,7,1443,,,,,,,1031,331,1928,16543,5612,30623,214507,129009,298213,0.982239888883
2020-05-31,2,1445,,,,,,,1043,338,1950,16302,5454,30320,215551,129347,300162,1.00639933225
2020-06-01,13,1458,,,,,,,1059,349,1988,16114,5334,30102,216610,129696,302150,1.02946144208
2020-06-02,16,1474,,,,,,,1078,360,2020,15981,5252,29957,217688,130057,304170,1.05053289223
2020-06-03,20,1494,,,,,,,1099,375,2059,15902,5208,29887,218787,130433,306228,1.06904358598
2020-06-04,18,1512,,,,,,,1123,387,2114,15879,5199,29903,219910,130820,308342,1.08476573874
2020-06-05,12,1524,,,,,,,1149,399,2160,15910,5218,29990,221060,131219,310502,1.09775225694
2020-06-06,3,1527,,,,,,,1177,417,2219,15997,5273,30160,222237,131637,312720,1.10824083103
2020-06-07,0,1527,,,,,,,1207,429,2267,16136,5352,30406,223445,132066,314987,1.11656224403
2020-06-08,16,1543,,,,,,,1239,449,2331,16327,5463,30744,224684,132516,317318,1.12307178268
2020-06-09,10,1553,,,,,,,1273,468,2409,16565,5601,31181,225956,132985,319726,1.12810669289
2020-06-10,19,1572,,,,,,,1308,478,2496,16848,5755,31718,227264,133463,322221,1.13196467665
2020-06-11,10,1582,,,,,,,1344,494,2582,17173,5930,32360,228608,133958,324803,1.13489651028
2020-06-12,0,1582,,,,,,,1383,514,2674,17537,6122,33108,229991,134473,327477,1.13710685255
2020-06-13,15,1597,,,,,,,1423,531,2764,17937,6326,33955,231414,135004,330240,1.13875908177
2020-06-14,1,1598,,,,,,,1465,546,2858,18371,6541,34886,232878,135550,333098,1.13998160073
2020-06-15,7,1605,,,,,,,1508,574,2943,18836,6777,35879,234386,136125,336041,1.14087420281
2020-06-16,12,1617,,,,,,,1553,587,3052,19330,7015,36942,235940,136712,339092,1.14151382551
2020-06-17,14,1631,,,,,,,1600,604,3177,19852,7259,38099,237540,137316,342268,1.14196816049
2020-06-18,7,1638,,,,,,,1649,623,3295,20402,7506,39335,239189,137939,345562,1.14213405431
2020-06-19,5,1643,,,,,,,1700,626,3415,20979,7746,40635,240890,138566,348977,1.14217060574
2020-06-20,4,1647,,,,,,,1753,634,3548,21583,7981,42023,242642,139201,352524,1.14211051341
2020-06-21,0,1647,,,,,,,1807,645,3722,22213,8209,43526,244450,139846,356246,1.1417910758
2020-06-22,4,1651,,,,,,,1864,662,3886,22869,8442,45145,246313,140509,360132,1.14133038814
2020-06-23,14,1665,,,,,,,1922,667,4023,23552,8661,46837,248235,141177,364154,1.14069475366
2020-06-24,2,1667,,,,,,,1982,668,4195,24261,8861,48624,250218,141846,368349,1.13988530871
2020-06-25,2,1669,,,,,,,2044,668,4385,24997,9051,50513,252261,142515,372733,1.13864091195
2020-06-26,4,1673,,,,,,,2106,673,4550,25759,9229,52480,254367,143188,377282,1.13702203749
2020-06-27,1,1674,,,,,,,2170,688,4754,26546,9403,54559,256537,143876,382036,1.13492217769
2020-06-28,2,1676,,,,,,,2234,691,4963,27358,9563,56759,258771,144567,386999,1.13222362012
