date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,11,6,14,11,6,14,11,6,14,1.40490196078,1,1.8
2020-02-20,,,,,,,,,11,6,14,21,12,28,21,12,28,1.40487210993,0.999997918438,1.79999501621
2020-02-21,,,,,,,,,11,6,14,32,18,42,32,18,42,1.40485983369,0.99999698029,1.79999184646
2020-02-22,,,,,,,,,11,6,14,43,24,56,43,24,56,1.40484241604,0.999995619157,1.79998690654
2020-02-23,,,,,,,,,11,6,14,54,30,70,54,30,70,1.40481765761,0.999993644256,1.79997910304
2020-02-24,,,,,,,,,11,6,14,64,36,84,64,36,84,1.40478239547,0.999990778729,1.79996650883
2020-02-25,,,,,,,,,11,6,14,75,42,98,75,42,98,1.40473206985,0.999986620792,1.79994522521
2020-02-26,,,,,,,,,11,6,14,86,48,112,86,48,112,1.40466009111,0.999980587364,1.79991447084
2020-02-27,,,,,,,,,11,6,14,96,54,126,96,54,126,1.40455691245,0.999972539778,1.79986742224
2020-02-28,,,,,,,,,26,15,37,122,69,163,122,69,163,1.40423415747,0.999802810572,1.79965269619
2020-02-29,,,,,,,,,25,15,37,147,84,199,147,84,199,1.40399888129,0.999765812396,1.79952194043
2020-03-01,,,,,,,,,26,15,38,174,100,237,174,100,237,1.40363784172,0.999700201286,1.79930107339
2020-03-02,,,,,,,,,28,16,42,202,117,278,202,117,278,1.40313937565,0.999623328469,1.79898091426
2020-03-03,,,,,,,,,32,19,49,234,137,327,234,137,327,1.40243825532,0.99953623482,1.798491984
2020-03-04,,,,,,,,,39,24,60,273,161,386,273,161,386,1.40144005122,0.999427758298,1.79774124522
2020-03-05,,,,,,,,,44,27,68,306,183,440,317,189,454,1.40000519882,0.999262127583,1.79656989618
2020-03-06,,,,,,,,,48,29,76,343,206,502,365,218,530,1.39793180722,0.999006118929,1.79472918246
2020-03-07,,,,,,,,,52,31,86,385,231,573,417,249,615,1.39493706702,0.998674883103,1.79183678497
2020-03-08,,,,,,,,,57,32,97,431,258,655,474,282,711,1.39061074353,0.998187029783,1.78723364652
2020-03-09,,,,,,,,,64,35,110,484,287,751,538,317,821,1.38436680636,0.997514384908,1.77996032293
2020-03-10,,,,,,,,,70,39,123,543,320,860,608,356,944,1.37539368219,0.996662242599,1.76849601829
2020-03-11,,,,,,,,,76,41,135,608,356,980,683,398,1078,1.36260965408,0.995479943397,1.75053694231
2020-03-12,,,,,,,,,82,43,146,679,393,1112,765,441,1224,1.34466462744,0.993643356059,1.72272557633
2020-03-13,,,,,,,,,87,45,156,756,432,1253,852,486,1379,1.32003574051,0.9910930104,1.68045283265
2020-03-14,,,,,,,,,92,46,166,823,464,1383,945,533,1545,1.28728583342,0.987558907739,1.62134663075
2020-03-15,5,5,,,,,,,97,48,173,894,497,1519,1041,582,1718,1.24548609885,0.981451453887,1.55147331589
2020-03-16,-5,0,,,,,,,99,50,175,967,531,1655,1141,632,1892,1.19464829469,0.959359184773,1.51630603804
2020-03-17,1,1,,,,,,,100,51,173,1039,566,1786,1241,683,2064,1.13589328211,0.862101690803,1.47639083753
2020-03-18,0,1,,,,,,,100,52,163,1106,599,1900,1340,736,2226,1.07121313669,0.747263527287,1.39734843729
2020-03-19,0,1,,,,,,,98,53,152,1165,628,1992,1438,790,2378,1.00299528452,0.660684481613,1.34461097084
2020-03-20,-1,0,,,,,,,94,53,144,1215,654,2068,1532,843,2522,0.933593704661,0.574226714823,1.28785765318
2020-03-21,1,1,,,,,,,90,51,138,1257,676,2129,1622,894,2659,0.865086458792,0.51279063902,1.23581838166
2020-03-22,0,1,,,,,,,84,50,128,1289,695,2172,1706,944,2787,0.799202512892,0.471749702856,1.14917789237
2020-03-23,0,1,,,,,,,78,46,122,1310,709,2198,1784,991,2909,0.737353307749,0.445980531966,1.05940149519
2020-03-24,1,2,,,,,,,72,41,114,1318,715,2202,1856,1032,3022,0.680705029946,0.42930703853,0.996208501446
2020-03-25,0,2,,,,,,,66,37,108,1314,713,2186,1921,1070,3129,0.63022629803,0.418429742275,0.925715368683
2020-03-26,0,2,,,,,,,59,33,97,1297,705,2149,1981,1103,3226,0.586658762641,0.411392275865,0.84846191134
2020-03-27,0,2,,,,,,,54,30,87,1269,692,2090,2034,1133,3313,0.550402453214,0.406819279323,0.788710883122
2020-03-28,0,2,,,,,,,48,27,79,1230,674,2013,2082,1161,3391,0.521382492318,0.403853642397,0.725307842185
2020-03-29,0,2,,,,,,,43,24,70,1181,652,1916,2126,1186,3460,0.499015311321,0.401951878745,0.679881523763
2020-03-30,0,2,,,,,,,39,22,62,1124,626,1805,2165,1209,3522,0.482336231774,0.400643290831,0.652094376491
2020-03-31,0,2,,,,,,,35,21,56,1060,597,1685,2200,1230,3577,0.470222435046,0.399903279331,0.627568207705
2020-04-01,0,2,,,,,,,32,19,50,991,565,1563,2232,1249,3626,0.461594112959,0.399378515629,0.616479264227
2020-04-02,2,4,,,,,,,29,18,46,921,531,1446,2261,1267,3672,0.455530716238,0.399003849901,0.609480210842
2020-04-03,0,4,,,,,,,27,16,41,850,494,1336,2288,1284,3713,0.451306828737,0.398660302589,0.605138250664
2020-04-04,0,4,,,,,,,24,15,39,780,456,1230,2312,1300,3751,0.448379538757,0.398515381392,0.602470609672
2020-04-05,0,4,,,,,,,23,14,36,713,419,1129,2335,1314,3787,0.446355983619,0.398451952271,0.600838655878
2020-04-06,2,6,,,,,,,21,13,34,650,382,1034,2356,1327,3820,0.444958011879,0.398407299997,0.599840310657
2020-04-07,0,6,,,,,,,19,11,32,591,348,944,2375,1339,3852,0.443991404484,0.398338875278,0.599227127044
2020-04-08,0,6,,,,,,,18,11,30,537,317,860,2393,1350,3882,0.443321705975,0.398259596532,0.598847288426
2020-04-09,0,6,,,,,,,17,10,29,489,290,781,2410,1360,3910,0.442856298473,0.398215036617,0.598608633086
2020-04-10,1,7,,,,,,,16,9,27,446,266,711,2426,1370,3937,0.442531547505,0.398166847075,0.598430380393
2020-04-11,1,8,,,,,,,15,8,26,407,245,650,2441,1379,3962,0.442303772856,0.398082063833,0.598255548231
2020-04-12,0,8,,,,,,,14,8,25,373,226,596,2456,1387,3987,0.442142985926,0.398067623832,0.598155865904
2020-04-13,0,8,,,,,,,14,7,24,344,209,551,2470,1395,4011,0.442028578693,0.39805504936,0.598102145171
2020-04-14,0,8,,,,,,,13,7,23,318,194,512,2483,1403,4033,0.441946368769,0.398038479756,0.598063103629
2020-04-15,0,8,,,,,,,13,7,22,295,180,479,2495,1410,4055,0.441886578172,0.398010914962,0.59802104543
2020-04-16,0,8,,,,,,,12,6,22,275,167,451,2507,1416,4076,0.44184245165,0.397987128924,0.597968824274
2020-04-17,1,9,,,,,,,12,6,21,257,155,425,2519,1423,4097,0.441809311861,0.397968083092,0.597939105219
