date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,214,154,253,214,154,253,214,154,253,2.31345537753,1.8,2.6
2020-02-23,,,,,,,,,214,154,253,428,309,506,428,309,506,2.26114966794,1.71912137142,2.59110526787
2020-02-24,,,,,,,,,214,154,253,641,464,759,641,464,759,2.24557054165,1.69635085345,2.58748426279
2020-02-25,,,,,,,,,214,154,253,855,619,1012,855,619,1012,2.22563924964,1.66759196803,2.58240016175
2020-02-26,,,,,,,,,214,154,253,1069,774,1265,1069,774,1265,2.20036192359,1.6261654907,2.57527301485
2020-02-27,,,,,,,,,214,154,253,1283,929,1518,1283,929,1518,2.16865990174,1.57387039497,2.56530404886
2020-02-28,,,,,,,,,214,154,253,1497,1083,1771,1497,1083,1771,2.12944390353,1.51977072639,2.55140378141
2020-02-29,,,,,,,,,214,154,253,1711,1238,2024,1711,1238,2024,2.08172214359,1.44858079338,2.53210677177
2020-03-01,,,,,,,,,214,154,253,1924,1393,2277,1924,1393,2277,2.02472776942,1.35905591204,2.50584078794
2020-03-02,,,,,,,,,630,434,816,2555,1828,3093,2555,1828,3093,1.95796617246,1.26331211439,2.47560962823
2020-03-03,,,,,,,,,611,411,798,3166,2240,3891,3166,2240,3891,1.88157533265,1.1560315877,2.43639556867
2020-03-04,,,,,,,,,629,406,837,3795,2646,4728,3795,2646,4728,1.79593102808,1.0532646361,2.38545798992
2020-03-05,,,,,,,,,676,408,934,4471,3055,5661,4471,3055,5661,1.70195991858,0.96914436835,2.30778348439
2020-03-06,,,,,,,,,782,443,1152,5253,3498,6813,5253,3498,6813,1.60100410961,0.896391900715,2.20929435779
2020-03-07,,,,,,,,,936,490,1494,6189,3989,8306,6189,3989,8306,1.49482774858,0.827246935667,2.13413226764
2020-03-08,,,,,,,,,1014,505,1683,6989,4339,9735,7203,4494,9988,1.38559220174,0.760484570887,2.03975809314
2020-03-09,,,,,,,,,1046,503,1763,7821,4688,11244,8248,4997,11750,1.27579735451,0.699912032015,1.9216775438
2020-03-10,,,,,,,,,1071,495,1823,8679,5028,12813,9320,5492,13572,1.16816379717,0.653858845694,1.78045813705
2020-03-11,,,,,,,,,1090,485,1901,9555,5359,14461,10410,5978,15473,1.06543797355,0.616992080984,1.62040272366
2020-03-12,,,,,,,,,1106,483,2014,10447,5687,16221,11516,6462,17486,0.970144397764,0.583161686122,1.44970477343
