date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,20,10,29,20,10,29,20,10,29,1.58088235294,1.2,2
2020-02-24,,,,,,,,,20,10,29,39,20,58,39,20,58,1.58086433784,1.19999888498,1.99999401677
2020-02-25,,,,,,,,,20,10,29,59,30,87,59,30,87,1.58085720687,1.1999983846,1.99999094868
2020-02-26,,,,,,,,,20,10,29,79,40,116,79,40,116,1.58084721693,1.19999765378,1.99998630729
2020-02-27,,,,,,,,,20,10,29,99,50,145,99,50,145,1.58083320514,1.19999664991,1.9999792858
2020-02-28,,,,,,,,,20,10,29,118,60,174,118,60,174,1.58081352794,1.19999518426,1.99996866373
2020-02-29,,,,,,,,,20,10,29,138,70,203,138,70,203,1.58078585891,1.19999310715,1.99995259472
2020-03-01,,,,,,,,,20,10,29,158,80,232,158,80,232,1.58074689992,1.1999901999,1.99992828575
2020-03-02,,,,,,,,,20,10,29,177,90,261,177,90,261,1.58069196789,1.19998606635,1.99989151186
2020-03-03,,,,,,,,,50,28,70,227,118,331,227,118,331,1.58059211657,1.19995652322,1.99981973808
2020-03-04,,,,,,,,,50,28,70,277,147,400,277,147,400,1.58047964744,1.19994507515,1.99973356993
2020-03-05,,,,,,,,,52,29,72,329,176,472,329,176,472,1.58031714642,1.19992640928,1.99960022843
2020-03-06,,,,,,,,,57,32,78,386,209,550,386,209,550,1.58008969245,1.1999025501,1.9994016713
2020-03-07,,,,,,,,,66,38,94,452,247,643,452,247,643,1.57976928223,1.19986996329,1.99910409027
2020-03-08,,,,,,,,,81,46,115,533,294,758,533,294,758,1.57931597691,1.1998246372,1.99863306
2020-03-09,,,,,,,,,92,53,131,605,337,860,625,347,889,1.57867233821,1.19976095855,1.99793380114
2020-03-10,,,,,,,,,102,59,147,687,387,977,727,407,1035,1.57775635536,1.1996704367,1.9968203658
2020-03-11,,,,,,,,,113,65,166,780,442,1114,840,472,1201,1.57645227096,1.19954169545,1.99491919705
2020-03-12,,,,,,,,,126,73,187,887,506,1271,966,546,1387,1.57459437332,1.19936518719,1.991875982
2020-03-13,,,,,,,,,143,83,215,1010,580,1456,1109,630,1601,1.57194648973,1.19912948449,1.98701038391
2020-03-14,,,,,,,,,160,94,245,1151,664,1672,1269,724,1846,1.56817527382,1.19880020135,1.9794685084
2020-03-15,,,,,,,,,178,104,276,1309,759,1918,1447,829,2121,1.56281533497,1.19833878552,1.9680804751
2020-03-16,,,,,,,,,197,116,308,1486,865,2197,1644,945,2429,1.55522864929,1.19769115658,1.95142700257
2020-03-17,,,,,,,,,217,126,343,1683,982,2510,1861,1072,2771,1.54456244101,1.19678123101,1.93020922313
2020-03-18,1,1,,,,,,,239,137,381,1872,1091,2821,2099,1210,3151,1.52972099939,1.1955020617,1.90034521819
2020-03-19,0,1,,,,,,,261,147,414,2083,1210,3165,2360,1357,3565,1.50937958159,1.19370385526,1.85894562107
