date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,175,92,223,175,92,223,175,92,223,2.84761128133,2.4,3.2
2020-02-27,,,,,,,,,175,92,223,350,184,446,350,184,446,2.844446222,2.39789575846,3.19979690812
2020-02-28,,,,,,,,,175,92,223,525,276,669,525,276,669,2.84307214704,2.39705846903,3.19966641582
2020-02-29,,,,,,,,,175,92,223,700,368,891,700,368,891,2.84109408255,2.39588648149,3.19945209659
2020-03-01,,,,,,,,,175,92,223,875,460,1114,875,460,1114,2.83824536117,2.39424734705,3.19910013162
2020-03-02,,,,,,,,,175,92,223,1050,552,1337,1050,552,1337,2.83414371608,2.39195571685,3.19852220155
2020-03-03,,,,,,,,,175,92,223,1225,644,1559,1225,644,1559,2.82824507957,2.38875393839,3.19757345845
2020-03-04,,,,,,,,,175,92,223,1400,736,1782,1400,736,1782,2.81978383167,2.38442016546,3.19601658392
2020-03-05,,,,,,,,,175,92,223,1575,828,2005,1575,828,2005,2.80770125465,2.37379773498,3.19346339866
2020-03-06,,,,,,,,,662,343,890,2237,1171,2894,2237,1171,2894,2.79034309942,2.358162745,3.18915431157
2020-03-07,,,,,,,,,655,342,881,2893,1513,3775,2893,1513,3775,2.76629606721,2.34230289187,3.18240195683
2020-03-08,,,,,,,,,714,376,975,3607,1890,4750,3607,1890,4750,2.73303317733,2.2682826479,3.17126272736
2020-03-09,,,,,,,,,833,443,1163,4440,2334,5912,4440,2334,5912,2.6881274597,2.11068779859,3.15326229185
2020-03-10,,,,,,,,,1078,584,1545,5518,2918,7457,5518,2918,7457,2.6290947618,1.95739743612,3.12431305472
2020-03-11,,,,,,,,,1448,783,2139,6966,3702,9596,6966,3702,9596,2.55386788203,1.77339174203,3.07825173517
2020-03-12,,,,,,,,,1721,947,2602,8512,4557,11974,8687,4649,12197,2.46109118148,1.55462133574,3.0109104053
2020-03-13,,,,,,,,,1958,1028,3028,10296,5494,14779,10646,5678,15224,2.35027398633,1.34787763082,2.96067909286
2020-03-14,,,,,,,,,2240,1140,3532,12361,6542,18088,12886,6818,18756,2.22190376534,1.18446743106,2.92912466922
2020-03-15,,,,,,,,,2558,1153,4235,14743,7604,22099,15444,7972,22990,2.07756833967,1.04668454409,2.83906356073
