date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,67,38,89,67,38,89,67,38,89,1.39029626325,1,1.8
2020-03-02,,,,,,,,,67,38,89,135,76,178,135,76,178,1.39003260707,1,1.79995823855
2020-03-03,,,,,,,,,67,38,89,202,114,267,202,114,267,1.38992424862,1,1.79993729735
2020-03-04,,,,,,,,,67,38,89,270,152,356,270,152,356,1.38977057566,1,1.79990506608
2020-03-05,,,,,,,,,67,38,89,337,190,445,337,190,445,1.38955233785,1,1.79985415134
2020-03-06,,,,,,,,,67,38,89,405,228,534,405,228,534,1.38924203429,1,1.79977590728
2020-03-07,,,,,,,,,67,38,89,472,266,623,472,266,623,1.38880041328,1,1.7996515864
2020-03-08,,,,,,,,,67,38,89,540,304,712,540,304,712,1.38817157551,1,1.79949537693
2020-03-09,,,,,,,,,67,38,89,607,342,801,607,342,801,1.38727624103,1,1.79926844032
2020-03-10,,,,,,,,,160,89,223,767,431,1024,767,431,1024,1.38593318177,0.999937761544,1.79886632911
2020-03-11,,,,,,,,,159,88,222,926,519,1246,926,519,1246,1.38411737447,0.999930697991,1.79834817236
2020-03-12,,,,,,,,,165,92,231,1090,612,1476,1090,612,1476,1.38154260668,0.999915584937,1.79758428707
2020-03-13,,,,,,,,,176,102,251,1267,714,1727,1267,714,1727,1.37793728642,0.999900499229,1.79624440017
2020-03-14,,,,,,,,,201,120,295,1468,834,2021,1468,834,2021,1.37293685232,0.999884962267,1.7941625882
2020-03-15,,,,,,,,,240,140,360,1708,974,2381,1708,974,2381,1.36610353162,0.999868530432,1.7909309407
2020-03-16,,,,,,,,,268,151,404,1909,1088,2696,1977,1126,2785,1.35696159303,0.999850831224,1.78599641133
2020-03-17,,,,,,,,,290,161,444,2132,1211,3050,2267,1287,3228,1.34507763093,0.999830866699,1.778349735
2020-03-18,,,,,,,,,313,171,489,2378,1345,3450,2580,1459,3717,1.33018128231,0.999809275793,1.7666874886
2020-03-19,,,,,,,,,339,181,542,2649,1488,3902,2919,1640,4258,1.31227460321,0.99978688549,1.74913427412
2020-03-20,,,,,,,,,370,198,608,2952,1649,4421,3289,1839,4866,1.29167320591,0.999762636872,1.72323469838
2020-03-21,,,,,,,,,399,211,657,3283,1822,4989,3688,2050,5523,1.2689438705,0.999737552201,1.68984479281
2020-03-22,,,,,,,,,425,221,701,3640,2005,5600,4113,2271,6223,1.24477485488,0.999710999483,1.65564860934
2020-03-23,,,,,,,,,448,229,749,4021,2197,6260,4561,2501,6972,1.21985453433,0.9996835278,1.61526087842
2020-03-24,,,,,,,,,471,238,787,4425,2398,6957,5032,2740,7758,1.19480150518,0.999646769668,1.5689075214
2020-03-25,1,1,,,,,,,494,248,845,4760,2557,7579,5527,2988,8603,1.17015515163,0.999609182492,1.52445516957
2020-03-26,0,1,,,,,,,516,258,889,5117,2727,8246,6043,3246,9491,1.1464090963,0.999554493409,1.47557971261
2020-03-27,2,3,,,,,,,536,268,931,5488,2903,8946,6579,3515,10422,1.12405365126,0.999517944999,1.40734656999
2020-03-28,1,4,,,,,,,553,279,981,5865,3080,9675,7132,3795,11402,1.10358622878,0.983619718596,1.35087425551
2020-03-29,0,4,,,,,,,569,290,1031,6232,3250,10411,7700,4085,12432,1.08546466204,0.974424933405,1.29913509096
2020-03-30,0,4,,,,,,,584,301,1048,6576,3411,11099,8284,4386,13479,1.07001829441,0.969752411008,1.24674636263
2020-03-31,3,7,,,,,,,598,312,1056,6905,3572,11751,8882,4698,14535,1.05736470204,0.962537355924,1.18317463681
2020-04-01,3,10,,,,,,,611,323,1058,7226,3734,12365,9493,5022,15593,1.04738304173,0.959290384104,1.1495393319
2020-04-02,3,13,,,,,,,624,335,1068,7536,3898,12944,10116,5357,16661,1.03976184827,0.95644540592,1.11504176317
2020-04-03,0,13,,,,,,,636,344,1067,7833,4061,13469,10753,5701,17727,1.03409093722,0.95437969686,1.08748212066
2020-04-04,1,14,,,,,,,648,353,1074,8111,4215,13935,11401,6054,18801,1.02994938915,0.952003439246,1.07456031284
2020-04-05,0,14,,,,,,,660,362,1082,8372,4366,14360,12060,6416,19882,1.02696178798,0.950325178477,1.06671831449
2020-04-06,0,14,,,,,,,671,373,1090,8619,4518,14749,12732,6789,20972,1.02482140382,0.949890815877,1.06108622851
