date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,254,134,367,254,134,367,254,134,367,2.74662867628,2.4,3.2
2020-02-18,,,,,,,,,254,134,367,508,268,733,508,268,733,2.74165791354,2.3957350115,3.19551426967
2020-02-19,,,,,,,,,254,134,367,762,402,1100,762,402,1100,2.74008489407,2.39439367124,3.19370791429
2020-02-20,,,,,,,,,254,134,367,1016,536,1466,1016,536,1466,2.73800814762,2.39262863065,3.191238032
2020-02-21,,,,,,,,,254,134,367,1270,670,1833,1270,670,1833,2.73526543058,2.39031006273,3.18780434471
2020-02-22,,,,,,,,,254,134,367,1524,804,2199,1524,804,2199,2.73164278335,2.38726640736,3.18298143621
2020-02-23,,,,,,,,,254,134,367,1778,938,2565,1778,938,2565,2.72685888356,2.38367643608,3.17636736427
2020-02-24,,,,,,,,,254,134,367,2033,1073,2932,2033,1073,2932,2.72054544565,2.37892034765,3.16721903678
2020-02-25,,,,,,,,,254,134,367,2287,1207,3298,2287,1207,3298,2.71222332377,2.37280038513,3.15459752169
2020-02-26,,,,,,,,,941,484,1400,3228,1691,4697,3228,1691,4697,2.70033396764,2.36559572424,3.1361484328
2020-02-27,,,,,,,,,934,482,1390,4162,2173,6087,4162,2173,6087,2.68585964592,2.3557939805,3.11220164907
2020-02-28,,,,,,,,,1018,524,1541,5180,2698,7628,5180,2698,7628,2.66667156172,2.34220262964,3.07925914051
2020-02-29,,,,,,,,,1189,610,1825,6369,3308,9453,6369,3308,9453,2.64188785661,2.32310915681,3.04369510944
2020-03-01,,,,,,,,,1543,791,2390,7912,4100,11842,7912,4100,11842,2.61003666644,2.30191658446,2.99690704317
2020-03-02,,,,,,,,,2088,1075,3266,10000,5175,15108,10000,5175,15108,2.56945664397,2.27477553844,2.94720032822
2020-03-03,,,,,,,,,2516,1313,3854,12262,6355,18594,12516,6489,18961,2.5183401623,2.23033451335,2.87461934234
2020-03-04,,,,,,,,,2913,1551,4321,14921,7772,22549,15429,8041,23281,2.45493589483,2.17798523615,2.79055803059
