date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,332,100,500,332,100,500,332,100,500
2020-02-15,,,,,,,,,332,100,500,665,200,1000,665,200,1000
2020-02-16,,,,,,,,,332,100,500,997,300,1500,997,300,1500
2020-02-17,,,,,,,,,332,100,500,1329,400,2000,1329,400,2000
2020-02-18,,,,,,,,,332,100,500,1662,500,2500,1662,500,2500
2020-02-19,,,,,,,,,332,100,500,1994,600,3000,1994,600,3000
2020-02-20,,,,,,,,,332,100,500,2326,700,3500,2326,700,3500
2020-02-21,,,,,,,,,332,100,500,2659,800,4000,2659,800,4000
2020-02-22,,,,,,,,,332,100,500,2991,900,4500,2991,900,4500
2020-02-23,,,,,,,,,1023,359,1600,4014,1259,6100,4014,1259,6100
2020-02-24,,,,,,,,,1020,359,1596,5035,1619,7696,5035,1619,7696
2020-02-25,,,,,,,,,1090,392,1713,6125,2011,9408,6125,2011,9408
2020-02-26,,,,,,,,,1233,458,1949,7358,2470,11356,7358,2470,11356
2020-02-27,,,,,,,,,1528,597,2440,8886,3067,13796,8886,3067,13796
2020-02-28,,,,,,,,,1991,815,3210,10877,3882,17005,10877,3882,17005
2020-02-29,,,,,,,,,2370,1001,3841,12915,4784,20346,13247,4884,20846
2020-03-01,,,,,,,,,2730,1192,4446,15312,5877,24291,15977,6077,25291
2020-03-02,,,,,,,,,3186,1447,5216,18166,7224,29007,19163,7524,30507
2020-03-03,,,,,,,,,3766,1783,6195,21600,8908,34701,22929,9308,36701
2020-03-04,,,,,,,,,4512,2224,7449,25779,11032,41649,27441,11532,44149
2020-03-05,,,,,,,,,5342,2733,8834,30789,13666,49983,32783,14266,52983
2020-03-06,,,,,,,,,6262,3326,10348,36719,16892,59831,39045,17592,63331
2020-03-07,,,,,,,,,7331,4047,12075,43717,20840,71406,46376,21640,75406
2020-03-08,,,,,,,,,8599,4903,14207,51983,25644,85112,54974,26544,89612
2020-03-09,,,,,,,,,10099,5581,16617,61059,30865,100129,65073,32125,106228
2020-03-10,,,,,,,,,11818,6344,19242,71856,36850,117775,76891,38469,125470
2020-03-11,3,3,,,,,,,13747,7191,22025,84513,43650,138087,90638,45661,147494
2020-03-12,0,3,,,,,,,15894,8137,24817,99174,51329,160955,106532,53799,172311
2020-03-13,0,3,,,,,,,18242,9608,27392,115888,60340,185907,124774,63408,199702
2020-03-14,1,4,,,,,,,20736,11419,29912,134632,70944,212609,145510,74827,229614
2020-03-15,0,4,,,,,,,23260,13591,32926,155523,83534,241694,168770,88418,262539
