date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,47,25,75,47,25,75,47,25,75
2020-02-20,,,,,,,,,47,25,75,95,50,150,95,50,150
2020-02-21,,,,,,,,,47,25,75,142,75,225,142,75,225
2020-02-22,,,,,,,,,47,25,75,189,100,300,189,100,300
2020-02-23,,,,,,,,,47,25,75,237,125,375,237,125,375
2020-02-24,,,,,,,,,47,25,75,284,150,450,284,150,450
2020-02-25,,,,,,,,,47,25,75,331,175,525,331,175,525
2020-02-26,,,,,,,,,47,25,75,379,200,600,379,200,600
2020-02-27,,,,,,,,,47,25,75,426,225,675,426,225,675
2020-02-28,,,,,,,,,108,59,165,534,284,840,534,284,840
2020-02-29,,,,,,,,,107,59,165,641,344,1005,641,344,1005
2020-03-01,,,,,,,,,111,62,169,752,406,1173,752,406,1173
2020-03-02,,,,,,,,,119,66,179,871,473,1352,871,473,1352
2020-03-03,,,,,,,,,134,76,200,1005,549,1551,1005,549,1551
2020-03-04,,,,,,,,,159,91,232,1164,641,1783,1164,641,1783
2020-03-05,,,,,,,,,177,102,255,1294,719,1962,1341,744,2037
2020-03-06,,,,,,,,,192,112,271,1439,806,2158,1533,856,2308
2020-03-07,,,,,,,,,207,122,289,1599,903,2371,1741,978,2596
2020-03-08,,,,,,,,,224,134,311,1776,1013,2607,1965,1113,2907
2020-03-09,,,,,,,,,244,149,333,1973,1137,2865,2210,1262,3240
2020-03-10,,,,,,,,,263,164,359,2188,1276,3149,2472,1426,3599
2020-03-11,,,,,,,,,278,178,376,2418,1430,3449,2750,1605,3974
2020-03-12,,,,,,,,,289,194,387,2661,1599,3761,3039,1799,4361
2020-03-13,,,,,,,,,299,206,398,2912,1780,4084,3338,2005,4759
2020-03-14,1,1,,,,,,,305,213,409,3109,1934,4328,3643,2219,5168
2020-03-15,0,1,,,,,,,309,219,424,3311,2093,4588,3952,2438,5592
2020-03-16,0,1,,,,,,,309,224,424,3510,2256,4842,4262,2662,6015
2020-03-17,0,1,,,,,,,306,226,415,3697,2416,5077,4568,2889,6429
2020-03-18,1,2,,,,,,,301,227,409,3864,2567,5286,4869,3117,6837
