date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,416,250,671,416,250,671,416,250,671
2020-02-23,,,,,,,,,416,250,671,832,500,1342,832,500,1342
2020-02-24,,,,,,,,,416,250,671,1248,750,2012,1248,750,2012
2020-02-25,,,,,,,,,416,250,671,1664,1000,2683,1664,1000,2683
2020-02-26,,,,,,,,,416,250,671,2081,1250,3354,2081,1250,3354
2020-02-27,,,,,,,,,416,250,671,2497,1500,4024,2497,1500,4024
2020-02-28,,,,,,,,,416,250,671,2913,1750,4695,2913,1750,4695
2020-02-29,,,,,,,,,416,250,671,3329,2000,5365,3329,2000,5365
2020-03-01,,,,,,,,,416,250,671,3745,2250,6036,3745,2250,6036
2020-03-02,,,,,,,,,1097,649,1515,4842,2899,7551,4842,2899,7551
2020-03-03,,,,,,,,,1093,647,1510,5935,3547,9060,5935,3547,9060
2020-03-04,,,,,,,,,1145,677,1587,7080,4225,10647,7080,4225,10647
2020-03-05,,,,,,,,,1252,739,1747,8332,4964,12393,8332,4964,12393
2020-03-06,,,,,,,,,1475,867,2078,9807,5831,14471,9807,5831,14471
2020-03-07,,,,,,,,,1822,1065,2594,11629,6897,17064,11629,6897,17064
2020-03-08,,,,,,,,,2092,1220,2995,13305,7867,19388,13721,8117,20059
2020-03-09,,,,,,,,,2323,1351,3343,15212,8968,22060,16044,9468,23401
2020-03-10,,,,,,,,,2595,1504,3755,17391,10223,25144,18639,10973,27156
2020-03-11,,,,,,,,,2919,1686,4248,19894,11660,28721,21559,12660,31404
2020-03-12,,,,,,,,,3326,1915,4865,22805,13325,32915,24885,14575,36268
2020-03-13,,,,,,,,,3756,2156,5509,26145,15231,37753,28642,16731,41776
2020-03-14,,,,,,,,,4198,2403,6164,29927,17384,43246,32840,19134,47940
2020-03-15,,,,,,,,,4674,2669,6861,34185,19804,49436,37514,21804,54801
2020-03-16,,,,,,,,,5203,2965,7622,38972,22519,56388,42716,24769,62423
2020-03-17,1,1,,,,,,,5797,3299,8458,43672,25168,63331,48514,28068,70881
2020-03-18,0,1,,,,,,,6444,3665,9339,49023,28186,71160,54958,31734,80219
2020-03-19,2,3,,,,,,,7132,4059,10235,55010,31568,79808,62089,35794,90454
2020-03-20,1,4,,,,,,,7859,4483,11139,61616,35312,89200,69948,40277,101593
2020-03-21,5,9,,,,,,,8627,4941,11961,68768,39387,99083,78575,45218,113553
2020-03-22,21,30,,,,,,,9430,5437,12693,76376,43759,109182,88005,50656,126246
2020-03-23,7,37,,,,,,,10246,5968,13570,84530,48507,119757,98251,56625,139816
2020-03-24,7,44,,,,,,,11044,6528,14466,93251,53684,130881,109295,63153,154281
2020-03-25,15,59,,,,,,,11789,7113,15221,102445,59294,142346,121084,70267,169502
2020-03-26,16,75,,,,,,,12444,7737,16077,111969,65344,154175,133528,78005,185578
2020-03-27,17,92,,,,,,,12978,8358,16825,121620,71788,166136,146506,86363,202403
2020-03-28,16,108,,,,,,,13370,8945,17422,131234,78578,178048,159876,95309,219824
2020-03-29,23,131,,,,,,,13617,9502,18410,140652,85676,190294,173492,104811,238234
2020-03-30,37,168,,,,,,,13729,9905,19261,149708,92913,202694,187221,114717,257495
2020-03-31,46,214,,,,,,,13727,9821,19969,158232,99768,215040,200948,124538,277463
2020-04-01,63,277,,,,,,,13629,9411,20716,166064,105880,227298,214577,133949,298178
2020-04-02,79,356,,,,,,,13453,9223,21183,173072,111437,239142,228030,143172,319361
2020-04-03,69,425,,,,,,,13212,8692,21480,179153,116070,250387,241243,151865,340841
2020-04-04,76,501,,,,,,,12919,8175,21824,184214,119763,261072,254162,160041,362664
2020-04-05,73,574,,,,,,,12587,7716,21901,188174,122538,271011,266749,167757,384564
2020-04-06,75,649,,,,,,,12227,7258,21821,190971,124359,280139,278976,175015,406384
2020-04-07,76,725,,,,,,,11849,6814,21778,192573,125204,288346,290824,181830,428161
2020-04-08,87,812,,,,,,,11462,6347,21447,192991,125024,295326,302286,188178,449607
2020-04-09,96,908,,,,,,,11072,5916,21074,192274,123826,301180,313359,194094,470681
2020-04-10,98,1006,,,,,,,10685,5515,20836,190516,121604,305939,324044,199609,491517
2020-04-11,95,1101,,,,,,,10304,5132,20288,187842,118378,309402,334348,204741,511804
2020-04-12,97,1198,,,,,,,9932,4778,19870,184404,114210,311850,344280,209520,531674
2020-04-13,98,1296,,,,,,,9571,4452,19502,180358,109160,312942,353850,213972,551175
2020-04-14,107,1403,,,,,,,9222,4151,19093,175851,103407,312774,363072,218124,570268
2020-04-15,115,1518,,,,,,,8886,3875,18518,171010,97461,311322,371958,221999,588785
2020-04-16,125,1643,,,,,,,8563,3619,18259,165944,91669,308866,380522,225619,607043
2020-04-17,126,1769,,,,,,,8255,3407,17862,160746,85854,305544,388776,229026,624905
2020-04-18,121,1890,,,,,,,7960,3176,17458,155493,80337,301522,396736,232202,642362
2020-04-19,127,2017,,,,,,,7678,2963,17266,150251,75125,296965,404413,235166,659628
2020-04-20,123,2140,,,,,,,7409,2767,16868,145073,70176,291932,411822,237933,676496
2020-04-21,119,2259,,,,,,,7152,2649,16783,139999,65566,286895,418975,240582,693278
2020-04-22,117,2376,,,,,,,6908,2465,16583,135058,61217,281700,425883,243047,709861
2020-04-23,115,2491,,,,,,,6675,2295,16437,130272,57165,276691,432558,245343,726298
2020-04-24,109,2600,,,,,,,6453,2164,16206,125653,53413,271824,439011,247507,742504
2020-04-25,106,2706,,,,,,,6242,2037,15999,121210,49935,266986,445254,249544,758502
2020-04-26,99,2805,,,,,,,6041,1918,15776,116946,46721,262474,451294,251463,774277
2020-04-27,,,125,77,215,2930,2882,3020,5849,1810,15395,112863,43753,257999,457143,253273,789672
2020-04-28,,,122,73,214,3052,2956,3233,5665,1695,15062,108958,40997,253559,462808,254969,804734
