date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,427,250,750,427,250,750,427,250,750
2020-02-14,,,,,,,,,427,250,750,853,500,1500,853,500,1500
2020-02-15,,,,,,,,,427,250,750,1280,750,2250,1280,750,2250
2020-02-16,,,,,,,,,427,250,750,1707,1000,3000,1707,1000,3000
2020-02-17,,,,,,,,,427,250,750,2133,1250,3750,2133,1250,3750
2020-02-18,,,,,,,,,427,250,750,2560,1500,4500,2560,1500,4500
2020-02-19,,,,,,,,,427,250,750,2986,1750,5250,2986,1750,5250
2020-02-20,,,,,,,,,427,250,750,3413,2000,6000,3413,2000,6000
2020-02-21,,,,,,,,,427,250,750,3840,2250,6750,3840,2250,6750
2020-02-22,,,,,,,,,1302,749,2250,5142,2999,9000,5142,2999,9000
2020-02-23,,,,,,,,,1299,747,2243,6441,3747,11243,6441,3747,11243
2020-02-24,,,,,,,,,1387,795,2387,7827,4543,13629,7827,4543,13629
2020-02-25,,,,,,,,,1566,893,2679,9393,5437,16307,9393,5437,16307
2020-02-26,,,,,,,,,1937,1095,3283,11330,6533,19589,11330,6533,19589
2020-02-27,,,,,,,,,2518,1412,4226,13848,7945,23815,13848,7945,23815
2020-02-28,,,,,,,,,2992,1668,4984,16414,9363,28049,16840,9613,28799
2020-02-29,,,,,,,,,3441,1905,5684,19428,11018,32982,20281,11518,34482
2020-03-01,,,,,,,,,4007,2200,6539,23009,12969,38770,24289,13719,41020
2020-03-02,,,,,,,,,4722,2569,7593,27305,15288,45612,29011,16288,48612
2020-03-03,,,,,,,,,5635,3041,8972,32513,18079,53834,34646,19329,57584
2020-03-04,,,,,,,,,6634,3559,10497,38720,21388,63580,41280,22888,68080
2020-03-05,,,,,,,,,7712,4123,12045,46006,25262,74875,48992,27012,80125
2020-03-06,,,,,,,,,8920,4767,13765,54499,29780,87890,57912,31780,93890
2020-03-07,,,,,,,,,10281,5523,15835,64354,35053,102974,68193,37303,109724
2020-03-08,,,,,,,,,11785,6412,17813,74837,40715,118537,79979,43715,127536
2020-03-09,2,2,,,,,,,13353,7430,19467,86890,47397,135760,93331,51145,147003
2020-03-10,0,2,,,,,,,14910,8578,21088,100414,55180,154462,108241,59723,168090
2020-03-11,1,3,,,,,,,16411,9874,22245,115259,64160,174029,124652,69598,190335
2020-03-12,0,3,,,,,,,17815,11335,23698,131137,74400,194444,142467,80933,214033
2020-03-13,4,7,,,,,,,19074,12959,24452,147693,85947,214670,161541,93893,238484
2020-03-14,2,9,,,,,,,20136,14646,25605,164837,98926,235290,181677,108539,264088
2020-03-15,2,11,,,,,,,20966,15902,26609,182362,112923,256216,202644,124442,290697
2020-03-16,6,17,,,,,,,21557,16687,27251,199912,127410,276928,224200,141130,317948
2020-03-17,7,24,,,,,,,21923,16909,28156,217112,141751,297492,246124,158039,346104
2020-03-18,4,28,,,,,,,22093,16970,28446,233570,155680,316967,268216,175010,374550
2020-03-19,16,44,,,,,,,22103,16962,28376,249039,169083,334845,290320,191972,402925
2020-03-20,23,67,,,,,,,21995,17026,27943,263322,181986,350743,312314,208998,430868
2020-03-21,17,84,,,,,,,21809,16916,27176,276211,194135,364154,334123,225915,458043
2020-03-22,10,94,,,,,,,21576,16737,26848,287506,205349,375167,355700,242653,484891
2020-03-23,29,123,,,,,,,21317,16629,26287,297038,215567,383641,377017,259283,511177
2020-03-24,34,157,,,,,,,21043,16493,25836,304729,224630,390010,398060,275776,537012
2020-03-25,49,206,,,,,,,20762,16277,25513,310581,232330,394435,418822,292054,562525
2020-03-26,61,267,,,,,,,20478,16056,25047,314648,238511,397237,439300,308110,587571
2020-03-27,75,342,,,,,,,20196,15737,24930,317028,242913,398469,459496,323847,612501
2020-03-28,91,433,,,,,,,19918,15316,24807,317873,245270,398824,479414,339164,637308
2020-03-29,100,533,,,,,,,19647,14905,24699,317383,245530,397918,499061,354069,662006
2020-03-30,112,645,,,,,,,19381,14460,24702,315798,244087,396011,518442,368530,686708
2020-03-31,130,775,,,,,,,19121,13886,24737,313363,241286,393497,537563,382416,711444
2020-04-01,145,920,,,,,,,18868,13375,24709,310308,237752,390050,556431,395791,736153
2020-04-02,187,1107,,,,,,,18622,12887,24726,306837,233668,386329,575053,408679,760879
2020-04-03,168,1275,,,,,,,18381,12368,24610,303115,229075,382563,593435,421048,785488
2020-04-04,169,1444,,,,,,,18148,11749,24572,299268,223799,379192,611582,432798,810060
2020-04-05,140,1584,,,,,,,17920,11240,24607,295378,218123,376624,629502,444039,834666
2020-04-06,226,1810,,,,,,,17698,10624,24645,291500,212010,374420,647200,454663,859311
2020-04-07,206,2016,,,,,,,17481,10176,24556,287664,205557,372690,664681,464840,883867
2020-04-08,333,2349,,,,,,,17270,9763,24578,283891,198826,371432,681951,474603,908444
2020-04-09,258,2607,,,,,,,17065,9212,24619,280194,191761,370539,699016,483815,933063
2020-04-10,129,2736,,,,,,,16864,8717,24624,276580,184422,370115,715880,492532,957686
2020-04-11,0,2736,,,,,,,16668,8307,24627,273053,176993,369811,732549,500840,982312
2020-04-12,286,3022,,,,,,,16477,7893,24629,269612,169570,369633,749026,508734,1006940
2020-04-13,172,3194,,,,,,,16291,7502,24630,266256,162166,369564,765317,516236,1031569
2020-04-14,100,3294,,,,,,,16109,7132,24629,262984,154838,369491,781426,523369,1056198
2020-04-15,510,3804,,,,,,,15931,6782,24628,259793,147734,369382,797357,530151,1080826
2020-04-16,248,4052,,,,,,,15757,6461,24626,256682,140821,369298,813113,536613,1105451
2020-04-17,300,4352,,,,,,,15587,6158,24622,253647,134092,369195,828700,542771,1130073
2020-04-18,107,4459,,,,,,,15420,5871,24617,250685,127595,369202,844120,548643,1154690
2020-04-19,127,4586,,,,,,,15257,5599,24611,247795,121445,369241,859377,554243,1179300
2020-04-20,276,4862,,,,,,,15098,5342,24604,244973,115546,369238,874475,559585,1203904
2020-04-21,171,5033,,,,,,,14942,5098,24596,242218,110020,369189,889417,564683,1228499
2020-04-22,246,5279,,,,,,,14789,4866,24586,239525,104710,369219,904206,569550,1253085
2020-04-23,296,5575,,,,,,,14639,4647,24576,236894,99594,369217,918846,574198,1277660
2020-04-24,185,5760,,,,,,,14493,4439,24564,234322,94822,369162,933338,578637,1302224
2020-04-25,117,5877,,,,,,,14349,4219,24551,231806,90324,369089,947687,582857,1326775
2020-04-26,99,5976,,,,,,,14207,4008,24537,229345,86025,369000,961894,586866,1351311
2020-04-27,,,179,113,247,6155,6089,6223,14069,3808,24540,226937,81940,368911,975963,590674,1375851
2020-04-28,,,177,107,247,6333,6197,6469,13933,3621,24532,224579,78058,368813,989896,594295,1400382
2020-04-29,,,175,102,246,6508,6299,6714,13799,3443,24523,222270,74369,368707,1003695,597739,1424904
2020-04-30,,,173,98,246,6680,6397,6960,13668,3273,24512,220007,70861,368591,1017364,601013,1449416
2020-05-01,,,171,93,247,6851,6491,7206,13540,3128,24500,217790,67527,368465,1030903,604141,1473916
2020-05-02,,,169,87,247,7020,6578,7453,13413,2997,24495,215617,64367,368338,1044316,607139,1498410
2020-05-03,,,167,83,247,7187,6662,7699,13289,2873,24485,213485,61369,368206,1057605,610013,1522895
2020-05-04,,,165,79,247,7352,6742,7945,13166,2756,24475,211394,58525,368070,1070771,612769,1547369
2020-05-05,,,163,75,247,7515,6818,8191,13046,2643,24473,209341,55827,367939,1083817,615413,1571842
2020-05-06,,,161,71,247,7676,6889,8437,12927,2537,24486,207327,53266,367829,1096744,617950,1596328
2020-05-07,,,159,68,247,7835,6958,8684,12810,2435,24498,205348,50835,367741,1109554,620385,1620825
2020-05-08,,,158,65,247,7993,7023,8930,12696,2338,24507,203404,48526,367672,1122250,622724,1645332
2020-05-09,,,156,62,247,8149,7085,9176,12582,2246,24515,201494,46332,367623,1134832,624970,1669846
2020-05-10,,,154,59,247,8303,7144,9422,12471,2158,24520,199617,44270,367591,1147303,627128,1694366
2020-05-11,,,153,56,247,8456,7201,9668,12361,2074,24523,197770,42336,367577,1159664,629202,1718888
2020-05-12,,,151,53,247,8607,7255,9914,12253,1993,24525,195954,40522,367562,1171917,631196,1743413
2020-05-13,,,150,51,246,8757,7306,10160,12146,1917,24524,194167,38818,367554,1184063,633113,1767936
2020-05-14,,,148,49,246,8905,7355,10406,12040,1843,24522,192407,37218,367553,1196103,634957,1792457
2020-05-15,,,146,46,246,9051,7402,10652,11936,1773,24517,190675,35718,367558,1208039,636731,1816974
2020-05-16,,,145,44,246,9196,7447,10897,11833,1694,24511,188969,34285,367569,1219873,638426,1841484
2020-05-17,,,144,42,246,9340,7489,11143,11732,1618,24502,187288,32905,367576,1231605,640044,1865986
2020-05-18,,,142,40,246,9482,7530,11388,11632,1545,24492,185632,31577,367583,1243236,641590,1890477
2020-05-19,,,141,38,246,9623,7568,11634,11533,1476,24471,183998,30298,367579,1254769,643067,1914948
2020-05-20,,,139,36,246,9762,7605,11879,11435,1411,24430,182388,29065,367536,1266204,644478,1939378
2020-05-21,,,138,34,246,9900,7639,12124,11338,1350,24388,180799,27878,367438,1277543,645828,1963766
2020-05-22,,,137,33,246,10037,7672,12369,11243,1298,24345,179231,26741,367286,1288786,647127,1988111
2020-05-23,,,135,31,245,10172,7704,12614,11148,1249,24301,177684,25652,367080,1299934,648376,2012411
2020-05-24,,,134,30,245,10307,7734,12859,11055,1201,24256,176156,24607,366821,1310988,649578,2036667
2020-05-25,,,133,28,245,10440,7763,13104,10962,1146,24210,174647,23596,366511,1321950,650725,2060876
2020-05-26,,,132,27,245,10571,7791,13348,10870,1100,24163,173157,22622,366151,1332821,651825,2085039
2020-05-27,,,131,26,245,10702,7817,13593,10780,1061,24115,171684,21689,365741,1343601,652886,2109153
2020-05-28,,,129,25,245,10831,7843,13838,10690,1023,24065,170228,20795,365282,1354290,653909,2133218
2020-05-29,,,128,24,245,10959,7867,14083,10601,986,24015,168788,19938,364776,1364891,654896,2157232
2020-05-30,,,127,23,246,11086,7891,14328,10513,951,23964,167365,19115,364222,1375404,655847,2181196
2020-05-31,,,126,22,246,11212,7913,14573,10425,916,23912,165957,18338,363624,1385829,656764,2205107
2020-06-01,,,125,21,246,11337,7935,14818,11365,941,27267,165590,17660,366389,1397194,657705,2232374
2020-06-02,,,124,20,246,11461,7956,15063,11271,904,27214,165229,17019,369111,1408465,658610,2259588
2020-06-03,,,123,20,246,11583,7976,15308,11235,869,27384,164930,16412,372024,1419700,659479,2286972
2020-06-04,,,122,19,246,11705,7995,15554,11256,837,27708,164751,15839,375301,1430956,660317,2314679
2020-06-05,,,120,18,246,11825,8014,15799,11394,805,28693,164807,15293,379606,1442350,661122,2343371
2020-06-06,,,119,17,246,11944,8032,16044,11655,780,30008,165219,14775,385269,1454004,661902,2373379
2020-06-07,,,118,17,246,12063,8049,16289,11825,754,31180,165896,14280,392148,1465830,662657,2404559
2020-06-08,,,117,16,245,12180,8065,16534,11932,740,32084,166773,13819,399976,1477761,663397,2436643
2020-06-09,,,116,15,245,12297,8081,16779,12047,719,33049,167858,13391,408815,1489809,664117,2469691
2020-06-10,,,115,14,245,12412,8096,17023,12177,692,34105,169165,12984,418757,1501986,664809,2503795
2020-06-11,,,114,14,245,12526,8110,17268,12357,683,35411,170742,12607,430053,1514343,665493,2539206
2020-06-12,,,113,13,244,12640,8123,17511,12538,674,36733,172591,12258,442721,1526881,666167,2575939
2020-06-13,,,112,13,244,12752,8136,17755,12704,663,38000,174694,11934,456706,1539585,666831,2613938
2020-06-14,,,112,12,243,12864,8149,17998,12864,651,39260,177046,11634,472002,1552450,667482,2653197
2020-06-15,,,111,12,243,12974,8161,18240,13030,638,40566,179651,11356,488656,1565480,668120,2693763
