date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,177,100,300,177,100,300,177,100,300
2020-02-11,,,,,,,,,177,100,300,355,200,600,355,200,600
2020-02-12,,,,,,,,,177,100,300,532,300,900,532,300,900
2020-02-13,,,,,,,,,177,100,300,709,400,1200,709,400,1200
2020-02-14,,,,,,,,,177,100,300,887,500,1500,887,500,1500
2020-02-15,,,,,,,,,177,100,300,1064,600,1800,1064,600,1800
2020-02-16,,,,,,,,,177,100,300,1241,700,2100,1241,700,2100
2020-02-17,,,,,,,,,177,100,300,1419,800,2400,1419,800,2400
2020-02-18,,,,,,,,,177,100,300,1596,900,2700,1596,900,2700
2020-02-19,,,,,,,,,516,299,840,2112,1199,3540,2112,1199,3540
2020-02-20,,,,,,,,,514,299,838,2626,1499,4377,2626,1499,4377
2020-02-21,,,,,,,,,545,318,883,3171,1817,5260,3171,1817,5260
2020-02-22,,,,,,,,,609,357,977,3779,2174,6237,3779,2174,6237
2020-02-23,,,,,,,,,741,437,1171,4520,2612,7408,4520,2612,7408
2020-02-24,,,,,,,,,947,564,1473,5467,3176,8880,5467,3176,8880
2020-02-25,,,,,,,,,1111,665,1710,6400,3742,10290,6578,3842,10590
2020-02-26,,,,,,,,,1260,759,1919,7483,4402,11909,7838,4602,12509
2020-02-27,,,,,,,,,1444,876,2168,8750,5179,13776,9282,5479,14676
2020-02-28,,,,,,,,,1670,1021,2470,10243,6101,15946,10953,6501,17146
2020-02-29,,,,,,,,,1955,1207,2870,12021,7208,18515,12907,7708,20015
2020-03-01,,,,,,,,,2257,1408,3282,14100,8516,21497,15164,9116,23297
2020-03-02,,,,,,,,,2570,1625,3710,16493,10042,24906,17734,10742,27006
2020-03-03,,,,,,,,,2909,1870,4137,19225,11813,28743,20643,12613,31143
2020-03-04,,,,,,,,,3279,2151,4602,22327,13865,33045,23923,14765,35745
2020-03-05,1,1,,,,,,,3678,2459,5161,25489,16025,37366,27601,17225,40905
2020-03-06,0,1,,,,,,,4083,2789,5627,29058,18515,42156,31684,20014,46532
2020-03-07,0,1,,,,,,,4472,3100,6042,32985,21298,47314,36156,23115,52574
2020-03-08,1,2,,,,,,,4834,3414,6452,37211,24355,52789,40990,26530,59025
2020-03-09,0,2,,,,,,,5158,3705,6790,41628,27623,58408,46148,30235,65815
2020-03-10,1,3,,,,,,,5432,3966,6928,46113,31025,63862,51580,34202,72742
2020-03-11,1,4,,,,,,,5642,4210,7108,50644,34570,69260,57222,38412,79849
2020-03-12,0,4,,,,,,,5780,4375,7345,55163,38185,74686,63001,42788,87194
2020-03-13,7,11,,,,,,,5846,4469,7541,59565,41778,80059,68847,47257,94735
2020-03-14,2,13,,,,,,,5849,4517,7575,63744,45274,85164,74696,51775,102309
2020-03-15,1,14,,,,,,,5799,4523,7446,67588,48590,89740,80495,56298,109755
2020-03-16,0,14,,,,,,,5710,4476,7232,71041,51657,93691,86205,60774,116987
2020-03-17,13,27,,,,,,,5590,4408,7107,74060,54440,97088,91795,65183,124093
2020-03-18,1,28,,,,,,,5448,4308,6947,76600,56878,99897,97243,69491,131040
2020-03-19,13,41,,,,,,,5293,4164,6743,78613,58891,102038,102536,73656,137782
2020-03-20,13,54,,,,,,,5130,4019,6568,80065,60450,103445,107666,77675,144350
2020-03-21,21,75,,,,,,,4962,3887,6350,80944,61548,104167,112628,81562,150699
2020-03-22,23,98,,,,,,,4794,3743,6146,81266,62190,104271,117422,85306,156844
2020-03-23,22,120,,,,,,,4626,3566,5878,81058,62342,103697,122048,88872,162721
2020-03-24,2,122,,,,,,,4461,3383,5690,80361,62020,102597,126509,92256,168411
2020-03-25,31,153,,,,,,,4300,3228,5506,79229,61282,101175,130809,95484,173916
2020-03-26,38,191,,,,,,,4143,3066,5342,77730,60137,99409,134952,98550,179258
2020-03-27,40,231,,,,,,,3992,2907,5176,75942,58669,97240,138943,101457,184433
2020-03-28,33,264,,,,,,,3846,2744,5073,73942,56945,94772,142789,104202,189506
2020-03-29,36,300,,,,,,,3705,2585,4983,71798,55013,92180,146494,106788,194489
2020-03-30,59,359,,,,,,,3570,2437,4883,69568,52927,89616,150064,109225,199371
2020-03-31,74,433,,,,,,,3441,2310,4804,67299,50761,87187,153505,111536,204174
2020-04-01,55,488,,,,,,,3317,2184,4702,65026,48537,84783,156821,113721,208876
2020-04-02,48,536,,,,,,,3198,2053,4648,62776,46283,82484,160019,115774,213524
2020-04-03,55,591,,,,,,,3084,1932,4598,60567,44051,80340,163103,117707,218121
2020-04-04,75,666,,,,,,,2976,1826,4511,58413,41859,78283,166079,119534,222632
2020-04-05,49,715,,,,,,,2872,1735,4442,56323,39707,76376,168951,121270,227074
2020-04-06,50,765,,,,,,,2773,1645,4393,54302,37609,74622,171723,122915,231466
2020-04-07,56,821,,,,,,,2678,1552,4347,52353,35595,73092,174401,124468,235812
2020-04-08,74,895,,,,,,,2587,1467,4279,50479,33679,71681,176988,125935,240091
2020-04-09,53,948,,,,,,,2500,1396,4226,48680,31847,70401,179489,127331,244317
2020-04-10,54,1002,,,,,,,2417,1316,4168,46954,30097,69226,181906,128648,248484
2020-04-11,34,1036,,,,,,,2338,1247,4114,45301,28438,68164,184244,129895,252597
2020-04-12,70,1106,,,,,,,2262,1176,4055,43717,26869,67146,186506,131072,256652
2020-04-13,32,1138,,,,,,,2190,1108,4011,42202,25391,66173,188696,132180,260662
2020-04-14,36,1174,,,,,,,2120,1052,3972,40752,24007,65262,190816,133233,264633
2020-04-15,65,1239,,,,,,,2053,996,3933,39365,22693,64391,192869,134229,268565
2020-04-16,42,1281,,,,,,,1990,944,3886,38038,21453,63575,194859,135174,272451
2020-04-17,46,1327,,,,,,,1928,890,3846,36768,20290,62774,196787,136064,276297
2020-04-18,41,1368,,,,,,,1870,840,3815,35554,19197,61991,198657,136904,280112
2020-04-19,25,1393,,,,,,,1813,792,3779,34392,18163,61258,200470,137697,283890
2020-04-20,36,1429,,,,,,,1759,749,3740,33279,17176,60556,202230,138446,287630
2020-04-21,49,1478,,,,,,,1708,708,3702,32214,16239,59866,203937,139155,291332
2020-04-22,31,1509,,,,,,,1658,669,3665,31194,15357,59184,205595,139825,294996
2020-04-23,40,1549,,,,,,,1610,633,3627,30217,14523,58532,207205,140459,298622
2020-04-24,40,1589,,,,,,,1564,599,3574,29280,13727,57880,208769,141059,302196
2020-04-25,10,1599,,,,,,,1519,568,3542,28382,12978,57254,210288,141627,305738
2020-04-26,11,1610,,,,,,,1477,538,3505,27521,12269,56646,211765,142165,309242
2020-04-27,,,29,17,45,1639,1627,1655,1436,510,3468,26695,11604,56059,213201,142676,312710
2020-04-28,,,28,16,44,1667,1644,1699,1396,484,3435,25901,10980,55484,214597,143160,316145
2020-04-29,,,27,15,44,1694,1659,1742,1358,460,3403,25139,10388,54915,215955,143621,319547
2020-04-30,,,26,14,43,1720,1674,1785,1321,437,3370,24407,9828,54352,217277,144058,322917
2020-05-01,,,25,14,43,1745,1688,1827,1286,416,3333,23704,9300,53799,218563,144475,326250
2020-05-02,,,24,13,42,1769,1702,1869,1252,396,3297,23027,8806,53250,219814,144871,329546
2020-05-03,,,23,12,42,1793,1714,1910,1219,377,3261,22376,8343,52696,221033,145248,332807
