date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-02-28,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-02-29,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-01,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-02,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-03,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-04,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-05,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-06,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-07,,,,,,,,,55,44,69,280,269,294,280,269,294
2020-03-08,,,,,,,,,53,42,66,333,312,360,333,312,360
2020-03-09,,,,,,,,,53,41,67,386,354,426,386,354,426
2020-03-10,,,,,,,,,54,40,71,440,395,497,440,395,497
2020-03-11,,,,,,,,,58,41,81,498,436,578,498,436,578
2020-03-12,,,,,,,,,63,42,92,561,479,669,561,479,669
2020-03-13,,,,,,,,,64,42,97,600,497,740,625,522,765
2020-03-14,,,,,,,,,64,42,101,639,514,816,689,564,866
2020-03-15,,,,,,,,,63,41,100,677,531,891,752,606,966
2020-03-16,,,,,,,,,61,41,100,713,547,965,813,647,1065
2020-03-17,,,,,,,,,60,40,100,748,563,1039,873,688,1164
2020-03-18,,,,,,,,,59,40,95,782,578,1108,932,728,1258
2020-03-19,,,,,,,,,57,39,90,814,593,1173,989,768,1348
2020-03-20,,,,,,,,,55,39,85,845,607,1233,1045,807,1433
2020-03-21,,,,,,,,,54,38,82,873,620,1290,1098,845,1515
2020-03-22,1,1,,,,,,,52,37,80,871,613,1301,1151,883,1594
2020-03-23,0,1,,,,,,,51,37,78,868,608,1313,1202,921,1672
2020-03-24,2,3,,,,,,,50,37,76,865,603,1322,1251,958,1748
2020-03-25,0,3,,,,,,,48,36,75,859,599,1325,1300,994,1822
2020-03-26,0,3,,,,,,,47,36,74,849,594,1318,1347,1031,1896
2020-03-27,2,5,,,,,,,46,35,73,833,587,1299,1393,1066,1968
2020-03-28,0,5,,,,,,,45,35,72,814,579,1275,1439,1101,2040
2020-03-29,0,5,,,,,,,45,34,71,794,572,1245,1483,1136,2110
2020-03-30,2,7,,,,,,,44,34,71,775,564,1215,1527,1171,2180
2020-03-31,1,8,,,,,,,43,34,70,757,557,1185,1570,1205,2250
2020-04-01,1,9,,,,,,,42,33,69,739,550,1155,1612,1238,2319
2020-04-02,0,9,,,,,,,42,33,69,722,543,1129,1654,1272,2387
2020-04-03,0,9,,,,,,,41,32,67,706,536,1106,1695,1305,2453
2020-04-04,0,9,,,,,,,40,32,67,691,530,1087,1735,1337,2520
2020-04-05,0,9,,,,,,,40,32,67,677,523,1072,1775,1369,2586
2020-04-06,0,9,,,,,,,39,31,66,664,517,1058,1814,1401,2652
2020-04-07,0,9,,,,,,,39,31,66,651,511,1045,1853,1432,2717
2020-04-08,0,9,,,,,,,38,30,65,640,505,1034,1891,1463,2781
2020-04-09,1,10,,,,,,,38,30,65,629,499,1024,1929,1494,2846
2020-04-10,0,10,,,,,,,37,30,64,619,493,1014,1966,1524,2909
2020-04-11,0,10,,,,,,,37,29,63,609,487,1005,2002,1553,2972
2020-04-12,1,11,,,,,,,36,29,63,600,481,995,2038,1583,3034
2020-04-13,1,12,,,,,,,36,29,62,591,475,987,2074,1612,3096
2020-04-14,0,12,,,,,,,35,28,62,582,469,978,2109,1641,3157
2020-04-15,0,12,,,,,,,35,28,61,573,464,969,2144,1669,3218
2020-04-16,0,12,,,,,,,34,27,60,565,458,960,2178,1697,3278
2020-04-17,0,12,,,,,,,34,27,60,557,452,951,2211,1724,3337
2020-04-18,0,12,,,,,,,33,27,59,550,446,943,2245,1751,3396
2020-04-19,0,12,,,,,,,33,26,59,542,441,935,2277,1778,3454
2020-04-20,0,12,,,,,,,32,26,58,534,435,926,2309,1805,3512
2020-04-21,0,12,,,,,,,32,26,57,527,429,917,2341,1831,3568
2020-04-22,1,13,,,,,,,31,25,57,520,424,908,2373,1856,3624
2020-04-23,0,13,,,,,,,31,25,56,512,418,899,2404,1881,3680
2020-04-24,1,14,,,,,,,30,24,55,505,412,890,2434,1906,3735
2020-04-25,0,14,,,,,,,30,24,55,498,407,880,2464,1931,3789
2020-04-26,0,14,,,,,,,30,24,54,491,401,871,2493,1955,3842
2020-04-27,,,0,0,1,14,14,15,29,23,53,484,395,861,2523,1979,3895
2020-04-28,,,0,0,1,15,14,16,29,23,53,477,390,851,2551,2002,3947
2020-04-29,,,0,0,1,15,14,16,28,23,52,470,384,841,2579,2025,3998
2020-04-30,,,0,0,1,16,15,17,28,22,51,464,378,831,2607,2048,4049
2020-05-01,,,0,0,1,16,15,18,27,22,50,457,373,821,2634,2070,4099
2020-05-02,,,0,0,1,16,15,18,27,21,50,450,367,811,2661,2092,4148
2020-05-03,,,0,0,1,17,16,19,26,21,49,443,361,801,2688,2113,4196
2020-05-04,,,0,0,1,17,16,20,26,21,48,436,356,791,2713,2134,4244
2020-05-05,,,0,0,1,17,16,20,25,20,48,429,350,780,2739,2155,4291
2020-05-06,,,0,0,1,18,17,21,25,20,47,423,345,770,2764,2176,4338
2020-05-07,,,0,0,1,18,17,21,25,20,46,416,339,759,2789,2196,4383
2020-05-08,,,0,0,1,18,17,22,24,19,45,409,333,749,2813,2215,4428
2020-05-09,,,0,0,1,19,17,23,24,19,45,402,328,738,2836,2234,4472
2020-05-10,,,0,0,1,19,18,23,23,18,44,396,322,727,2860,2253,4516
2020-05-11,,,0,0,1,19,18,24,23,18,43,389,316,717,2882,2272,4558
2020-05-12,,,0,0,1,20,18,24,22,18,42,382,311,706,2905,2290,4600
2020-05-13,,,0,0,1,20,18,25,22,17,42,376,305,695,2927,2308,4642
2020-05-14,,,0,0,1,20,19,26,21,17,41,369,300,685,2948,2325,4682
2020-05-15,,,0,0,1,21,19,26,21,16,40,362,294,674,2969,2342,4722
2020-05-16,,,0,0,1,21,19,27,21,16,40,355,288,663,2990,2359,4761
2020-05-17,,,0,0,1,21,19,27,20,16,39,349,283,652,3010,2375,4799
2020-05-18,,,0,0,1,22,20,28,20,15,38,342,277,641,3030,2391,4837
2020-05-19,,,0,0,1,22,20,28,19,15,37,335,271,630,3049,2406,4874
2020-05-20,,,0,0,1,22,20,29,19,15,37,329,266,619,3068,2421,4910
2020-05-21,,,0,0,1,22,20,29,18,14,36,322,260,608,3086,2436,4945
2020-05-22,,,0,0,1,23,21,30,18,14,35,315,254,597,3104,2451,4980
2020-05-23,,,0,0,1,23,21,30,17,13,34,309,249,586,3121,2465,5014
2020-05-24,,,0,0,1,23,21,31,17,13,34,302,243,575,3138,2478,5047
2020-05-25,,,0,0,1,24,21,31,17,13,33,295,238,564,3155,2491,5079
2020-05-26,,,0,0,1,24,21,32,16,12,32,289,232,553,3171,2504,5111
2020-05-27,,,0,0,1,24,22,32,16,12,31,282,226,542,3187,2517,5142
2020-05-28,,,0,0,1,24,22,33,15,12,31,275,221,531,3202,2529,5172
2020-05-29,,,0,0,1,25,22,33,15,11,30,269,215,520,3217,2541,5202
2020-05-30,,,0,0,1,25,22,34,14,11,29,262,209,509,3231,2552,5230
2020-05-31,,,0,0,1,25,22,34,14,10,28,255,204,498,3245,2563,5258
2020-06-01,,,0,0,1,25,23,34,14,10,28,249,198,487,3259,2574,5286
2020-06-02,,,0,0,1,25,23,35,14,10,27,243,193,476,3273,2584,5312
2020-06-03,,,0,0,1,26,23,35,13,9,26,238,187,465,3286,2594,5338
2020-06-04,,,0,0,1,26,23,36,13,9,26,232,181,453,3299,2603,5363
2020-06-05,,,0,0,1,26,23,36,13,9,25,226,176,442,3312,2612,5387
2020-06-06,,,0,0,1,26,24,37,12,8,24,220,170,431,3324,2621,5411
2020-06-07,,,0,0,1,27,24,37,12,8,24,214,164,420,3336,2629,5434
2020-06-08,,,0,0,1,27,24,37,11,7,23,209,159,410,3347,2637,5456
2020-06-09,,,0,0,1,27,24,38,11,7,23,203,153,400,3358,2645,5478
2020-06-10,,,0,0,1,27,24,38,11,7,22,198,148,390,3369,2652,5500
2020-06-11,,,0,0,1,27,24,38,10,6,22,192,142,380,3379,2659,5522
2020-06-12,,,0,0,1,28,24,39,10,6,21,187,136,371,3389,2666,5542
2020-06-13,,,0,0,1,28,25,39,9,6,21,181,131,362,3398,2672,5563
2020-06-14,,,0,0,1,28,25,39,9,5,20,176,125,353,3407,2678,5583
2020-06-15,,,0,0,1,28,25,40,8,5,20,170,119,344,3415,2683,5602
2020-06-16,,,0,0,1,28,25,40,8,4,19,164,114,336,3423,2688,5621
2020-06-17,,,0,0,1,28,25,40,7,4,19,158,108,328,3431,2693,5639
2020-06-18,,,0,0,1,29,25,41,7,4,18,151,103,320,3438,2697,5657
2020-06-19,,,0,0,1,29,25,41,7,3,18,145,97,312,3444,2701,5674
2020-06-20,,,0,0,1,29,26,41,6,3,17,139,91,304,3450,2704,5691
2020-06-21,,,0,0,1,29,26,42,6,3,16,132,86,296,3456,2707,5706
2020-06-22,,,0,0,1,29,26,42,5,2,16,125,80,288,3461,2710,5721
2020-06-23,,,0,0,1,29,26,42,5,2,15,119,74,280,3466,2712,5736
2020-06-24,,,0,0,1,29,26,42,4,1,14,112,69,272,3470,2714,5750
2020-06-25,,,0,0,1,30,26,43,4,1,13,105,63,263,3474,2716,5763
2020-06-26,,,0,0,1,30,26,43,3,1,13,98,58,254,3477,2717,5775
2020-06-27,,,0,0,1,30,26,43,3,1,12,91,52,245,3480,2718,5787
2020-06-28,,,0,0,1,30,26,43,3,0,12,85,47,235,3483,2719,5798
2020-06-29,,,0,0,1,30,26,44,2,0,11,78,42,226,3485,2720,5808
2020-06-30,,,0,0,1,30,27,44,2,0,11,72,37,217,3488,2721,5819
2020-07-01,,,0,0,1,30,27,44,2,0,10,66,33,208,3490,2721,5828
2020-07-02,,,0,0,1,30,27,44,2,0,10,61,29,198,3491,2722,5837
2020-07-03,,,0,0,1,30,27,45,2,0,9,55,25,189,3493,2722,5846
2020-07-04,,,0,0,1,31,27,45,2,0,9,50,21,181,3495,2722,5854
2020-07-05,,,0,0,1,31,27,45,1,0,8,46,18,172,3496,2723,5862
2020-07-06,,,0,0,1,31,27,45,1,0,8,41,15,164,3497,2723,5870
2020-07-07,,,0,0,1,31,27,45,1,0,8,37,13,156,3498,2723,5877
2020-07-08,,,0,0,1,31,27,45,1,0,7,34,10,148,3500,2723,5884
2020-07-09,,,0,0,1,31,27,46,1,0,7,30,9,141,3501,2723,5890
2020-07-10,,,0,0,1,31,27,46,1,0,7,28,7,134,3501,2724,5896
2020-07-11,,,0,0,1,31,27,46,1,0,6,25,6,128,3502,2724,5902
2020-07-12,,,0,0,1,31,27,46,1,0,6,23,5,122,3503,2724,5908
2020-07-13,,,0,0,1,31,27,46,1,0,6,21,4,116,3504,2724,5913
2020-07-14,,,0,0,1,31,27,46,1,0,6,19,3,110,3504,2724,5918
2020-07-15,,,0,0,1,31,27,47,1,0,5,18,3,105,3505,2724,5923
2020-07-16,,,0,0,1,31,27,47,1,0,5,16,2,100,3506,2724,5927
2020-07-17,,,0,0,1,31,27,47,1,0,5,15,2,95,3506,2724,5932
2020-07-18,,,0,0,1,31,27,47,0,0,5,14,1,90,3507,2724,5936
2020-07-19,,,0,0,1,31,27,47,0,0,4,13,1,86,3507,2724,5940
2020-07-20,,,0,0,1,31,27,47,0,0,4,12,1,82,3508,2724,5943
2020-07-21,,,0,0,1,32,27,47,0,0,4,11,1,78,3508,2724,5947
2020-07-22,,,0,0,1,32,27,47,0,0,4,10,0,74,3508,2724,5950
2020-07-23,,,0,0,1,32,27,48,0,0,4,9,0,70,3509,2724,5953
2020-07-24,,,0,0,1,32,27,48,0,0,3,9,0,67,3509,2724,5956
2020-07-25,,,0,0,1,32,27,48,0,0,3,8,0,63,3509,2724,5959
2020-07-26,,,0,0,1,32,27,48,0,0,3,7,0,60,3510,2724,5962
2020-07-27,,,0,0,1,32,27,48,0,0,3,7,0,57,3510,2724,5964
2020-07-28,,,0,0,1,32,27,48,0,0,3,6,0,54,3510,2724,5967
2020-07-29,,,0,0,1,32,27,48,0,0,3,6,0,52,3510,2724,5969
2020-07-30,,,0,0,1,32,27,48,0,0,3,6,0,49,3511,2724,5971
2020-07-31,,,0,0,1,32,27,48,0,0,3,5,0,47,3511,2724,5973
2020-08-01,,,0,0,1,32,27,48,0,0,2,5,0,44,3511,2724,5975
2020-08-02,,,0,0,1,32,27,48,0,0,2,5,0,42,3511,2724,5977
2020-08-03,,,0,0,1,32,27,48,0,0,2,4,0,40,3512,2724,5979
2020-08-04,,,0,0,1,32,27,48,0,0,2,4,0,38,3512,2724,5981
