date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,141,100,200,141,100,200,141,100,200
2020-02-25,,,,,,,,,141,100,200,283,200,400,283,200,400
2020-02-26,,,,,,,,,141,100,200,424,300,600,424,300,600
2020-02-27,,,,,,,,,141,100,200,566,400,800,566,400,800
2020-02-28,,,,,,,,,141,100,200,707,500,1000,707,500,1000
2020-02-29,,,,,,,,,141,100,200,849,600,1200,849,600,1200
2020-03-01,,,,,,,,,141,100,200,990,700,1400,990,700,1400
2020-03-02,,,,,,,,,141,100,200,1132,800,1600,1132,800,1600
2020-03-03,,,,,,,,,141,100,200,1273,900,1800,1273,900,1800
2020-03-04,,,,,,,,,357,259,480,1630,1159,2280,1630,1159,2280
2020-03-05,,,,,,,,,356,259,479,1986,1419,2759,1986,1419,2759
2020-03-06,,,,,,,,,371,270,497,2357,1690,3255,2357,1690,3255
2020-03-07,,,,,,,,,403,295,534,2759,1985,3788,2759,1985,3788
2020-03-08,,,,,,,,,468,346,612,3228,2332,4399,3228,2332,4399
2020-03-09,,,,,,,,,571,426,732,3799,2758,5131,3799,2758,5131
2020-03-10,,,,,,,,,650,487,824,4307,3145,5754,4449,3245,5954
2020-03-11,,,,,,,,,717,540,898,4882,3586,6451,5165,3786,6851
2020-03-12,,,,,,,,,794,601,981,5534,4087,7232,5959,4387,7832
2020-03-13,,,,,,,,,884,673,1076,6277,4661,8108,6843,5061,8908
2020-03-14,,,,,,,,,998,764,1195,7134,5325,9103,7841,5825,10103
2020-03-15,,,,,,,,,1118,860,1318,8110,6086,10221,8959,6686,11421
2020-03-16,,,,,,,,,1240,959,1441,9208,6946,11461,10199,7646,12861
2020-03-17,,,,,,,,,1371,1065,1568,10438,7911,12828,11570,8711,14428
2020-03-18,,,,,,,,,1515,1183,1705,11811,8995,14333,13085,9895,16133
2020-03-19,1,1,,,,,,,1678,1316,1861,13133,10052,15714,14763,11212,17994
2020-03-20,0,1,,,,,,,1857,1463,2116,14634,11256,17351,16620,12675,20109
2020-03-21,0,1,,,,,,,2048,1620,2398,16311,12606,19252,18667,14296,22507
2020-03-22,0,1,,,,,,,2254,1791,2712,18162,14102,21430,20921,16087,25218
2020-03-23,0,1,,,,,,,2476,1977,3063,20170,15732,23882,23397,18065,28281
2020-03-24,0,1,,,,,,,2718,2180,3456,22317,17487,26606,26116,20245,31736
2020-03-25,2,3,,,,,,,2979,2400,3889,24646,19400,29671,29095,22646,35625
2020-03-26,0,3,,,,,,,3256,2636,4350,27186,21497,33124,32351,25283,39975
2020-03-27,1,4,,,,,,,3549,2890,4819,29942,23785,36962,35900,28173,44793
2020-03-28,0,4,,,,,,,3855,3148,5299,32912,26260,41185,39755,31321,50092
2020-03-29,4,8,,,,,,,4171,3416,5758,36085,28911,45747,43927,34737,55850
2020-03-30,1,9,,,,,,,4493,3683,6197,39460,31734,50626,48419,38421,62046
2020-03-31,8,17,,,,,,,4813,3918,6626,43033,34693,55812,53232,42339,68672
2020-04-01,7,24,,,,,,,5125,4098,6978,46787,37726,61222,58357,46438,75650
2020-04-02,6,30,,,,,,,5422,4243,7297,50694,40786,66814,63779,50681,82947
2020-04-03,4,34,,,,,,,5699,4330,7597,54715,43799,72550,69478,55011,90543
2020-04-04,9,43,,,,,,,5950,4367,7772,58808,46704,78206,75427,59379,98315
2020-04-05,2,45,,,,,,,6168,4425,8070,62928,49509,83879,81595,63805,106385
2020-04-06,2,47,,,,,,,6346,4343,8128,67020,52061,89295,87941,68148,114512
2020-04-07,11,58,,,,,,,6479,4287,8408,71023,54371,94639,94421,72436,122920
2020-04-08,5,63,,,,,,,6564,4171,8835,74868,56362,100018,100984,76607,131754
2020-04-09,13,76,,,,,,,6599,4026,9240,78488,57987,105368,107583,80634,140993
2020-04-10,18,94,,,,,,,6589,3804,9466,81821,59155,110484,114172,84438,150458
2020-04-11,12,106,,,,,,,6542,3663,9572,84813,59928,115237,120714,88102,160030
2020-04-12,24,130,,,,,,,6466,3501,9725,87424,60281,119663,127180,91603,169754
2020-04-13,18,148,,,,,,,6371,3315,9701,89625,60180,123605,133551,94918,179454
2020-04-14,22,170,,,,,,,6264,3136,9788,91396,59633,127196,139816,98055,189242
2020-04-15,28,198,,,,,,,6150,3005,9896,92733,58721,130466,145965,101060,199137
2020-04-16,34,232,,,,,,,6030,2900,9883,93639,57523,133371,151995,103961,209020
2020-04-17,41,273,,,,,,,5908,2752,9826,94125,56032,135899,157903,106714,218845
2020-04-18,40,313,,,,,,,5786,2606,9801,94211,54309,138102,163689,109321,228645
2020-04-19,48,361,,,,,,,5664,2459,9789,93925,52401,140119,169353,111780,238433
2020-04-20,44,405,,,,,,,5545,2322,9813,93303,50298,141861,174898,114103,248245
2020-04-21,51,456,,,,,,,5428,2194,9752,92385,48148,143485,180326,116297,257997
2020-04-22,57,513,,,,,,,5315,2065,9744,91221,45926,144821,185641,118362,267740
2020-04-23,42,555,,,,,,,5204,1946,9712,89861,43701,145698,190846,120308,277451
2020-04-24,60,615,,,,,,,5098,1834,9710,88360,41509,146168,195943,122143,287160
2020-04-25,66,681,,,,,,,4994,1735,9657,86765,39439,146359,200937,123878,296816
2020-04-26,66,747,,,,,,,4894,1628,9611,85118,37405,146398,205832,125507,306427
2020-04-27,,,61,43,79,808,790,826,4798,1535,9577,83450,35440,146251,210630,127043,316004
2020-04-28,,,62,42,81,870,833,906,4705,1455,9538,81784,33580,146087,215335,128499,325541
2020-04-29,,,63,42,83,933,875,989,4616,1374,9541,80135,31819,145841,219951,129874,335082
2020-04-30,,,64,41,87,997,917,1075,4529,1294,9564,78515,30107,145509,224480,131168,344646
2020-05-01,,,65,40,90,1062,957,1164,4446,1227,9585,76931,28434,145211,228927,132396,354231
2020-05-02,,,65,38,92,1127,995,1256,4366,1152,9604,75390,26834,144990,233293,133549,363834
2020-05-03,,,65,36,94,1191,1032,1350,4289,1091,9621,73893,25318,144810,237582,134640,373455
2020-05-04,,,64,35,96,1255,1067,1445,4215,1028,9637,72444,23888,144659,241797,135668,383092
2020-05-05,,,63,33,96,1318,1100,1540,4143,975,9652,71042,22541,144499,245940,136644,392743
2020-05-06,,,62,31,97,1381,1132,1637,4074,914,9666,69688,21261,144413,250014,137558,402409
2020-05-07,,,61,30,98,1442,1162,1735,4007,865,9680,68380,20061,144349,254021,138424,412088
2020-05-08,,,60,29,99,1502,1191,1833,3943,819,9627,67119,18934,144265,257964,139243,421715
2020-05-09,,,59,27,99,1561,1219,1931,3881,773,9635,65902,17873,144189,261845,140017,431349
2020-05-10,,,58,26,98,1619,1245,2029,3821,731,9642,64729,16870,144174,265666,140749,440990
2020-05-11,,,57,24,98,1676,1270,2126,3763,690,9648,63598,15932,144211,269429,141439,450638
2020-05-12,,,56,23,98,1731,1294,2224,3707,652,9654,62506,15049,144288,273136,142092,460292
2020-05-13,,,54,22,98,1786,1316,2321,3653,617,9660,61454,14211,144411,276789,142710,469952
2020-05-14,,,53,20,98,1839,1337,2419,3600,583,9665,60439,13419,144534,280389,143294,479616
2020-05-15,,,52,19,98,1891,1356,2516,3550,554,9670,59459,12679,144640,283939,143848,489286
2020-05-16,,,51,18,97,1942,1375,2613,3500,531,9675,58513,11983,144730,287440,144379,498960
2020-05-17,,,50,17,97,1992,1393,2709,3453,510,9679,57599,11341,144805,290892,144890,508638
2020-05-18,,,49,16,96,2041,1409,2805,3407,489,9687,56717,10739,144871,294299,145379,518325
2020-05-19,,,48,15,96,2089,1425,2901,3362,465,9684,55864,10176,144918,297661,145845,528009
