date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,324,100,500,324,100,500,324,100,500
2020-02-17,,,,,,,,,324,100,500,648,200,1000,648,200,1000
2020-02-18,,,,,,,,,324,100,500,972,300,1500,972,300,1500
2020-02-19,,,,,,,,,324,100,500,1297,400,2000,1297,400,2000
2020-02-20,,,,,,,,,324,100,500,1621,500,2500,1621,500,2500
2020-02-21,,,,,,,,,324,100,500,1945,600,3000,1945,600,3000
2020-02-22,,,,,,,,,324,100,500,2269,700,3500,2269,700,3500
2020-02-23,,,,,,,,,324,100,500,2593,800,4000,2593,800,4000
2020-02-24,,,,,,,,,324,100,500,2917,900,4500,2917,900,4500
2020-02-25,,,,,,,,,820,279,1200,3738,1179,5700,3738,1179,5700
2020-02-26,,,,,,,,,817,279,1196,4555,1459,6896,4555,1459,6896
2020-02-27,,,,,,,,,853,294,1241,5408,1753,8136,5408,1753,8136
2020-02-28,,,,,,,,,927,326,1334,6335,2079,9470,6335,2079,9470
2020-02-29,,,,,,,,,1081,391,1529,7416,2470,10998,7416,2470,10998
2020-03-01,,,,,,,,,1319,492,1830,8736,2963,12828,8736,2963,12828
2020-03-02,,,,,,,,,1504,573,2059,9916,3437,14386,10240,3537,14886
2020-03-03,,,,,,,,,1660,645,2244,11251,3982,16130,11900,4182,17130
2020-03-04,,,,,,,,,1841,731,2453,12768,4614,18082,13741,4914,19582
2020-03-05,,,,,,,,,2055,837,2691,14499,5351,20273,15795,5751,22273
2020-03-06,,,,,,,,,2322,971,2988,16497,6223,22760,18118,6723,25260
2020-03-07,,,,,,,,,2604,1116,3307,18776,7240,25566,20721,7840,28566
2020-03-08,,,,,,,,,2890,1269,3743,21342,8410,28808,23611,9110,32308
2020-03-09,,,,,,,,,3196,1440,4218,24214,9750,32526,26808,10550,36526
2020-03-10,,,,,,,,,3533,1635,4750,27423,11285,36776,30341,12185,41276
2020-03-11,1,1,,,,,,,3909,1861,5347,30513,12867,40922,34250,14047,46622
2020-03-12,0,1,,,,,,,4316,2116,5989,34011,14704,45715,38566,16163,52610
2020-03-13,0,1,,,,,,,4743,2398,6628,37900,16808,51102,43308,18561,59238
2020-03-14,1,2,,,,,,,5189,2713,7165,42162,19195,56932,48498,21275,66402
2020-03-15,1,3,,,,,,,5656,3067,7720,46737,21871,63124,54154,24342,74122
2020-03-16,3,6,,,,,,,6138,3465,8219,51556,24843,69513,60291,27807,82341
2020-03-17,1,7,,,,,,,6626,3909,8670,56677,28179,76124,66917,31716,91010
2020-03-18,3,10,,,,,,,7105,4399,9125,62122,31933,83005,74022,36115,100134
2020-03-19,1,11,,,,,,,7562,4921,9501,67843,36123,90053,81584,41037,109635
2020-03-20,5,16,,,,,,,7988,5416,9854,73777,40702,97216,89572,46454,119488
2020-03-21,4,20,,,,,,,8373,5859,10233,79828,45589,104460,97945,52313,129720
2020-03-22,1,21,,,,,,,8710,6265,10633,85934,50738,111787,106655,58578,140352
2020-03-23,4,25,,,,,,,8991,6647,11070,92034,56115,119114,115646,65225,151422
2020-03-24,11,36,,,,,,,9214,6964,11395,98052,61639,126291,124860,72189,162817
2020-03-25,26,62,,,,,,,9381,7231,11648,103901,67235,133189,134241,79420,174465
2020-03-26,15,77,,,,,,,9496,7371,11974,109488,72745,139816,143738,86792,186438
2020-03-27,28,105,,,,,,,9565,7465,12149,114737,78095,145976,153303,94258,198586
2020-03-28,0,105,,,,,,,9594,7487,12214,119589,83184,151563,162897,101746,210800
2020-03-29,5,110,,,,,,,9590,7447,12288,123990,87918,156685,172488,109193,223087
2020-03-30,36,146,,,,,,,9560,7364,12351,127894,92215,161316,182048,116558,235438
2020-03-31,34,180,,,,,,,9509,7340,12327,131265,96091,165425,191557,123898,247765
2020-04-01,59,239,,,,,,,9442,7176,12251,134082,99358,169006,200999,131075,260015
2020-04-02,69,308,,,,,,,9363,6986,12231,136340,101945,172112,210361,138061,272246
2020-04-03,50,358,,,,,,,9274,6810,12223,138052,103835,174835,219636,144872,284469
2020-04-04,15,373,,,,,,,9179,6621,12204,139243,105039,177186,228815,151493,296673
2020-04-05,28,401,,,,,,,9080,6432,12216,139950,105612,179169,237895,157925,308888
2020-04-06,76,477,,,,,,,8978,6252,12222,140218,105599,180758,246873,164178,321110
2020-04-07,114,591,,,,,,,8873,6087,12249,140100,105039,181936,255746,170265,333358
2020-04-08,96,687,,,,,,,8768,5909,12210,139654,103985,182751,264514,176174,345567
2020-04-09,106,793,,,,,,,8663,5713,12268,138936,102467,183370,273177,181888,357834
2020-04-10,77,870,,,,,,,8558,5497,12294,137998,100593,183690,281736,187386,370128
2020-04-11,17,887,,,,,,,8454,5299,12381,136887,98426,183923,290190,192685,382509
2020-04-12,12,899,,,,,,,8351,5133,12478,135644,96072,184186,298541,197818,394986
2020-04-13,20,919,,,,,,,8250,4959,12580,134303,93584,184479,306791,202778,407566
2020-04-14,114,1033,,,,,,,8150,4808,12659,132893,91028,184787,314941,207586,420225
2020-04-15,170,1203,,,,,,,8052,4624,12643,131436,88313,185103,322993,212211,432867
2020-04-16,130,1333,,,,,,,7955,4452,12737,129950,85588,185589,330948,216663,445604
2020-04-17,67,1400,,,,,,,7861,4281,12792,128448,82883,186149,338809,220944,458395
2020-04-18,111,1511,,,,,,,7768,4115,12856,126941,80187,186781,346577,225060,471250
2020-04-19,29,1540,,,,,,,7676,3965,12947,125438,77531,187524,354253,229025,484197
2020-04-20,40,1580,,,,,,,7587,3786,12999,123945,74886,188307,361840,232812,497195
2020-04-21,185,1765,,,,,,,7499,3638,13107,122467,72272,189193,369339,236450,510302
2020-04-22,172,1937,,,,,,,7413,3524,13148,121007,69709,190092,376753,239975,523449
2020-04-23,84,2021,,,,,,,7329,3411,13209,119567,67212,191091,384082,243387,536658
2020-04-24,131,2152,,,,,,,7246,3282,13268,118151,64781,192091,391328,246670,549925
2020-04-25,40,2192,,,,,,,7165,3161,13335,116758,62444,193132,398493,249831,563260
2020-04-26,2,2194,,,,,,,7086,3047,13398,115389,60193,194149,405579,252878,576657
2020-04-27,,,91,64,122,2285,2258,2316,7008,2938,13472,114045,57998,195143,412587,255816,590129
2020-04-28,,,90,62,123,2374,2321,2438,6931,2830,13554,112726,55869,196117,419517,258647,603682
2020-04-29,,,89,61,123,2463,2382,2561,6855,2727,13654,111432,53788,197112,426373,261374,617336
2020-04-30,,,88,59,122,2551,2441,2682,6781,2633,13746,110161,51796,198215,433154,264008,631082
2020-05-01,,,87,57,123,2637,2498,2805,6709,2532,13787,108915,49877,199265,439863,266541,644868
2020-05-02,,,86,55,123,2723,2553,2928,6637,2433,13820,107691,48030,200293,446500,268974,658688
2020-05-03,,,85,53,124,2808,2607,3051,6567,2338,13909,106490,46253,201346,453067,271313,672596
2020-05-04,,,84,51,125,2891,2658,3176,6497,2247,13999,105311,44536,202398,459564,273561,686594
2020-05-05,,,83,49,126,2974,2708,3302,6429,2172,14080,104154,42921,203479,465994,275734,700673
2020-05-06,,,82,48,127,3055,2756,3428,6362,2094,14158,103016,41378,204529,472356,277829,714831
2020-05-07,,,81,46,127,3136,2803,3555,6296,2020,14218,101899,39874,205600,478651,279849,729049
2020-05-08,,,80,44,128,3215,2847,3682,6231,1954,14281,100800,38416,206672,484882,281804,743330
2020-05-09,,,79,43,128,3294,2890,3810,6166,1873,14338,99720,37007,207743,491048,283677,757668
2020-05-10,,,78,41,129,3372,2932,3938,6103,1795,14385,98657,35642,208793,497151,285473,772052
2020-05-11,,,77,39,130,3449,2972,4068,6040,1721,14424,97612,34316,209819,503191,287194,786475
2020-05-12,,,76,38,130,3525,3010,4198,5978,1649,14441,96582,33027,210788,509169,288844,800916
2020-05-13,,,75,36,132,3600,3046,4329,5917,1592,14456,95568,31789,211690,515085,290436,815372
2020-05-14,,,74,35,132,3674,3082,4460,5856,1536,14508,94569,30598,212544,520942,291973,829880
2020-05-15,,,73,34,133,3747,3116,4592,5796,1479,14545,93584,29444,213343,526738,293453,844424
2020-05-16,,,73,32,133,3820,3149,4725,5737,1423,14579,92612,28335,214134,532475,294877,859002
2020-05-17,,,72,31,134,3891,3181,4858,5679,1368,14614,91654,27270,214928,538154,296245,873615
2020-05-18,,,71,30,134,3962,3211,4992,5621,1318,14586,90708,26249,215606,543775,297563,888201
2020-05-19,,,70,29,135,4032,3241,5126,5563,1270,14635,89773,25272,216241,549338,298834,902835
2020-05-20,,,69,28,136,4102,3269,5262,5506,1224,14675,88851,24325,216837,554844,300059,917510
2020-05-21,,,69,27,137,4170,3297,5398,5450,1183,14712,87938,23413,217391,560294,301242,932221
2020-05-22,,,68,26,138,4238,3323,5536,5394,1139,14743,87036,22533,217916,565688,302382,946964
2020-05-23,,,67,25,138,4305,3349,5674,5338,1098,14764,86144,21676,218399,571026,303480,961728
2020-05-24,,,66,24,139,4372,3373,5812,5283,1060,14782,85262,20863,218843,576310,304541,976510
2020-05-25,,,66,23,140,4437,3397,5951,5229,1022,14773,84388,20089,219231,581538,305563,991282
2020-05-26,,,65,22,140,4502,3419,6090,5174,985,14780,83522,19354,219586,586713,306548,1006061
2020-05-27,,,64,21,141,4567,3441,6231,5120,950,14793,82665,18654,219938,591833,307498,1020853
2020-05-28,,,64,21,142,4630,3462,6373,5067,915,14815,81815,17978,220296,596900,308414,1035668
2020-05-29,,,63,20,143,4693,3482,6515,5014,882,14834,80972,17324,220622,601914,309297,1050501
2020-05-30,,,62,19,143,4756,3502,6658,4961,851,14850,80136,16695,220927,606874,310149,1065350
2020-05-31,,,62,18,144,4817,3521,6801,4908,820,14859,79307,16092,221207,611782,310969,1080209
2020-06-01,,,61,18,144,4878,3539,6945,4856,790,14860,78484,15515,221453,616638,311760,1095068
2020-06-02,,,60,17,145,4939,3556,7089,4803,762,14865,77667,14958,221732,621442,312522,1109933
2020-06-03,,,60,16,145,4999,3573,7233,4752,734,14867,76855,14422,221965,626193,313256,1124799
2020-06-04,,,59,15,145,5058,3589,7378,4700,707,14866,76049,13904,222156,630893,313964,1139665
2020-06-05,,,59,15,146,5116,3604,7523,4649,681,14861,75248,13402,222304,635542,314645,1154525
2020-06-06,,,58,14,146,5174,3619,7668,4597,656,14841,74451,12918,222402,640139,315301,1169366
2020-06-07,,,57,14,146,5232,3633,7814,4546,630,14817,73659,12450,222455,644685,315931,1184183
2020-06-08,,,57,13,147,5289,3647,7960,4495,606,14801,72871,11997,222473,649181,316538,1198983
2020-06-09,,,56,13,146,5345,3660,8105,4445,584,14781,72087,11559,222482,653626,317122,1213763
2020-06-10,,,56,12,147,5400,3673,8252,4394,562,14758,71307,11136,222460,658020,317685,1228521
2020-06-11,,,55,12,147,5456,3685,8398,4344,539,14732,70531,10726,222400,662364,318224,1243253
2020-06-12,,,55,11,148,5510,3697,8545,4294,516,14703,69758,10326,222288,666658,318741,1257955
2020-06-13,,,54,11,148,5564,3709,8693,4244,493,14671,68988,9937,222126,670902,319235,1272626
2020-06-14,,,53,11,148,5617,3720,8840,4194,471,14637,68221,9557,221913,675095,319706,1287262
2020-06-15,,,53,10,148,5670,3730,8988,4144,450,14590,67457,9186,221644,679240,320156,1301852
2020-06-16,,,52,10,148,5723,3741,9136,4094,429,14542,66696,8825,221326,683334,320585,1316394
2020-06-17,,,52,9,148,5774,3751,9283,4045,411,14490,65937,8475,220951,687379,320997,1330884
2020-06-18,,,51,9,148,5826,3760,9431,3995,393,14436,65181,8134,220521,691374,321391,1345320
2020-06-19,,,51,9,149,5876,3769,9579,3946,376,14380,64427,7804,220035,695321,321768,1359699
2020-06-20,,,50,8,149,5926,3778,9727,3897,361,14321,63676,7484,219494,699218,322130,1374019
2020-06-21,,,50,8,149,5976,3787,9876,3848,347,14259,62926,7175,218912,703065,322477,1388277
2020-06-22,,,49,8,149,6025,3795,10024,3799,332,14195,62179,6878,218289,706864,322810,1402471
2020-06-23,,,49,7,149,6074,3803,10173,3750,319,14128,61433,6590,217617,710614,323129,1416599
2020-06-24,,,48,7,149,6122,3811,10321,3701,305,14059,60690,6312,216894,714315,323435,1430657
2020-06-25,,,48,7,149,6169,3818,10470,3655,293,13989,59950,6043,216125,717970,323728,1444646
2020-06-26,,,47,7,149,6216,3825,10619,3609,281,13918,59215,5785,215311,721579,324010,1458563
2020-06-27,,,46,6,149,6263,3832,10767,3563,270,13844,58485,5538,214452,725143,324280,1472407
2020-06-28,,,46,6,149,6309,3838,10915,3518,258,13771,57759,5304,213551,728661,324539,1486177
2020-06-29,,,45,6,149,6354,3845,11063,3473,247,13697,57038,5080,212611,732134,324786,1499873
2020-06-30,,,45,6,148,6399,3851,11211,3429,237,13621,56323,4867,211642,735563,325024,1513493
2020-07-01,,,44,5,148,6444,3857,11359,3386,227,13544,55614,4665,210643,738948,325251,1527037
2020-07-02,,,44,5,148,6488,3862,11506,3343,217,13464,54912,4471,209617,742291,325469,1540500
2020-07-03,,,43,5,148,6531,3868,11654,3300,208,13399,54217,4286,208580,745591,325677,1553899
2020-07-04,,,43,5,147,6574,3873,11801,3258,199,13326,53528,4108,207526,748849,325876,1567224
2020-07-05,,,42,4,147,6616,3878,11947,3216,189,13246,52848,3936,206452,752065,326066,1580470
2020-07-06,,,42,4,147,6658,3883,12094,3175,180,13165,52176,3769,205358,755241,326247,1593635
2020-07-07,,,41,4,146,6700,3887,12239,3135,172,13081,51512,3608,204244,758376,326419,1606715
2020-07-08,,,41,4,146,6741,3892,12385,3095,163,13003,50857,3453,203119,761471,326583,1619718
2020-07-09,,,40,4,145,6781,3896,12529,3055,156,12912,50211,3304,201973,764526,326739,1632630
2020-07-10,,,40,3,145,6821,3900,12674,3016,148,12824,49572,3159,200808,767542,326888,1645453
2020-07-11,,,39,3,144,6861,3903,12817,2977,141,12736,48940,3019,199626,770520,327029,1658188
2020-07-12,,,39,3,144,6900,3907,12961,2939,134,12647,48316,2884,198429,773459,327164,1670835
2020-07-13,,,38,3,143,6938,3911,13103,2901,128,12556,47699,2754,197214,776360,327293,1683391
2020-07-14,,,38,3,142,6976,3914,13245,2864,122,12455,47090,2628,195972,779224,327415,1695845
2020-07-15,,,38,3,142,7014,3917,13386,2827,116,12350,46488,2508,194702,782051,327532,1708195
2020-07-16,,,37,3,141,7051,3920,13527,2790,111,12258,45893,2392,193416,784841,327643,1720452
2020-07-17,,,37,2,140,7087,3923,13667,2754,105,12175,45304,2280,192127,787595,327749,1732626
2020-07-18,,,36,2,140,7123,3926,13806,2718,100,12081,44722,2172,190808,790313,327850,1744707
2020-07-19,,,36,2,139,7159,3929,13944,2683,96,11997,44147,2069,189479,792996,327946,1756703
2020-07-20,,,35,2,138,7194,3931,14082,2648,91,11890,43578,1971,188123,795644,328037,1768593
2020-07-21,,,35,2,137,7229,3934,14219,2613,87,11793,43016,1877,186751,798257,328124,1780385
2020-07-22,,,34,2,137,7263,3936,14355,2579,82,11683,42460,1788,185352,800836,328207,1792067
2020-07-23,,,34,2,136,7297,3938,14490,2545,79,11579,41910,1703,183928,803381,328286,1803645
2020-07-24,,,33,2,135,7330,3941,14625,2511,75,11480,41366,1622,182496,805892,328361,1815125
2020-07-25,,,33,2,134,7363,3943,14759,2478,71,11357,40828,1545,181029,808371,328433,1826481
2020-07-26,,,33,2,134,7396,3945,14892,2445,68,11246,40297,1472,179539,810816,328501,1837727
2020-07-27,,,32,1,133,7428,3947,15024,2413,65,11137,39770,1402,178029,813229,328567,1848864
2020-07-28,,,32,1,132,7460,3948,15156,2381,61,11030,39250,1335,176503,815610,328628,1859893
2020-07-29,,,31,1,131,7491,3950,15287,2349,59,10913,38735,1272,174961,817959,328688,1870806
2020-07-30,,,31,1,130,7522,3952,15417,2318,56,10814,38226,1211,173425,820277,328744,1881619
2020-07-31,,,31,1,130,7553,3953,15546,2287,53,10718,37723,1154,171885,822564,328797,1892337
2020-08-01,,,30,1,129,7583,3955,15674,2256,51,10602,37225,1099,170313,824820,328848,1902939
2020-08-02,,,30,1,128,7613,3956,15801,2226,48,10491,36732,1047,168723,827045,328897,1913429
2020-08-03,,,29,1,127,7642,3958,15928,2196,46,10382,36245,997,167109,829241,328943,1923811
2020-08-04,,,29,1,126,7671,3959,16053,2166,44,10278,35763,950,165496,831407,328987,1934088
