date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,65,50,100,65,50,100,65,50,100
2020-02-21,,,,,,,,,65,50,100,130,100,200,130,100,200
2020-02-22,,,,,,,,,65,50,100,196,150,300,196,150,300
2020-02-23,,,,,,,,,65,50,100,261,200,400,261,200,400
2020-02-24,,,,,,,,,65,50,100,326,250,500,326,250,500
2020-02-25,,,,,,,,,65,50,100,391,300,600,391,300,600
2020-02-26,,,,,,,,,65,50,100,457,350,700,457,350,700
2020-02-27,,,,,,,,,65,50,100,522,400,800,522,400,800
2020-02-28,,,,,,,,,65,50,100,587,450,900,587,450,900
2020-02-29,,,,,,,,,160,119,240,747,569,1140,747,569,1140
2020-03-01,,,,,,,,,159,119,240,906,689,1380,906,689,1380
2020-03-02,,,,,,,,,166,124,249,1071,813,1628,1071,813,1628
2020-03-03,,,,,,,,,179,133,267,1250,946,1894,1250,946,1894
2020-03-04,,,,,,,,,207,152,306,1457,1099,2200,1457,1099,2200
2020-03-05,,,,,,,,,249,182,366,1706,1282,2566,1706,1282,2566
2020-03-06,,,,,,,,,282,205,412,1923,1438,2878,1989,1488,2978
2020-03-07,,,,,,,,,310,224,449,2168,1612,3226,2299,1712,3426
2020-03-08,,,,,,,,,341,245,491,2444,1808,3617,2640,1958,3917
2020-03-09,,,,,,,,,378,269,539,2757,2027,4055,3018,2227,4455
2020-03-10,,,,,,,,,424,298,598,3115,2276,4553,3441,2526,5053
2020-03-11,,,,,,,,,472,329,660,3522,2555,5112,3913,2855,5712
2020-03-12,,,,,,,,,520,360,720,3976,2866,5732,4433,3216,6432
2020-03-13,,,,,,,,,571,391,784,4482,3208,6415,5004,3608,7215
2020-03-14,,,,,,,,,627,426,852,5043,3584,7166,5630,4034,8066
2020-03-15,1,1,,,,,,,688,464,926,5572,3928,7852,6319,4498,8992
2020-03-16,0,1,,,,,,,754,504,1014,6167,4313,8626,7073,5003,10005
2020-03-17,0,1,,,,,,,822,547,1115,6824,4737,9493,7895,5551,11120
2020-03-18,0,1,,,,,,,891,592,1217,7537,5196,10442,8787,6143,12336
2020-03-19,0,1,,,,,,,961,639,1306,8291,5683,11442,9748,6783,13642
2020-03-20,2,3,,,,,,,1030,690,1373,9071,6190,12449,10777,7473,15014
2020-03-21,1,4,,,,,,,1094,742,1437,9883,6728,13474,11872,8216,16451
2020-03-22,2,6,,,,,,,1152,797,1481,10725,7300,14505,13024,9013,17931
2020-03-23,1,7,,,,,,,1201,850,1516,11585,7905,15530,14225,9863,19446
2020-03-24,2,9,,,,,,,1238,894,1557,12445,8531,16548,15463,10758,21003
2020-03-25,1,10,,,,,,,1264,930,1631,13285,9162,17581,16727,11688,22633
2020-03-26,0,10,,,,,,,1277,950,1678,14091,9783,18600,18004,12638,24311
