date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,68,50,100,68,50,100,68,50,100
2020-02-18,,,,,,,,,68,50,100,137,100,200,137,100,200
2020-02-19,,,,,,,,,68,50,100,205,150,300,205,150,300
2020-02-20,,,,,,,,,68,50,100,274,200,400,274,200,400
2020-02-21,,,,,,,,,68,50,100,342,250,500,342,250,500
2020-02-22,,,,,,,,,68,50,100,411,300,600,411,300,600
2020-02-23,,,,,,,,,68,50,100,479,350,700,479,350,700
2020-02-24,,,,,,,,,68,50,100,547,400,800,547,400,800
2020-02-25,,,,,,,,,68,50,100,616,450,900,616,450,900
2020-02-26,,,,,,,,,167,119,240,783,569,1140,783,569,1140
2020-02-27,,,,,,,,,167,119,240,950,689,1380,950,689,1380
2020-02-28,,,,,,,,,173,123,249,1123,812,1628,1123,812,1628
2020-02-29,,,,,,,,,187,132,267,1311,945,1894,1311,945,1894
2020-03-01,,,,,,,,,216,152,306,1527,1098,2200,1527,1098,2200
2020-03-02,,,,,,,,,261,181,366,1788,1280,2565,1788,1280,2565
2020-03-03,,,,,,,,,295,204,411,2015,1434,2876,2083,1484,2976
2020-03-04,,,,,,,,,323,222,448,2269,1606,3223,2406,1706,3423
2020-03-05,,,,,,,,,355,242,489,2555,1799,3611,2761,1949,3911
2020-03-06,,,,,,,,,391,265,535,2878,2014,4045,3152,2214,4445
2020-03-07,,,,,,,,,435,293,591,3245,2257,4536,3587,2507,5036
2020-03-08,,,,,,,,,479,321,656,3655,2528,5091,4066,2828,5691
2020-03-09,,,,,,,,,521,348,724,4108,2826,5714,4587,3176,6414
2020-03-10,,,,,,,,,561,375,781,4600,3151,6394,5148,3551,7194
2020-03-11,,,,,,,,,600,402,833,5132,3504,7126,5748,3954,8026
2020-03-12,,,,,,,,,637,432,875,5602,3817,7761,6385,4386,8901
2020-03-13,,,,,,,,,670,460,933,6105,4158,8455,7055,4847,9834
2020-03-14,3,3,,,,,,,696,489,959,6628,4523,9165,7752,5336,10793
2020-03-15,0,3,,,,,,,716,512,974,7156,4903,9872,8467,5849,11766
2020-03-16,0,3,,,,,,,728,536,978,7668,5287,10544,9195,6386,12744
2020-03-17,0,3,,,,,,,734,550,989,8141,5656,11167,9929,6936,13732
2020-03-18,3,6,,,,,,,735,557,979,8582,6009,11735,10665,7494,14711
2020-03-19,1,7,,,,,,,731,554,958,8990,6341,12245,11396,8048,15668
2020-03-20,0,7,,,,,,,723,550,948,9358,6649,12704,12119,8598,16615
2020-03-21,0,7,,,,,,,711,537,939,9678,6922,13109,12830,9136,17553
2020-03-22,0,7,,,,,,,697,524,918,9941,7153,13436,13527,9660,18471
2020-03-23,3,10,,,,,,,682,506,899,10143,7339,13679,14209,10167,19370
2020-03-24,2,12,,,,,,,666,490,873,10288,7480,13829,14875,10657,20242
2020-03-25,2,14,,,,,,,649,471,853,10376,7577,13901,15524,11129,21095
2020-03-26,0,14,,,,,,,632,453,839,10408,7628,13907,16156,11582,21933
2020-03-27,5,19,,,,,,,615,442,822,10386,7638,13854,16771,12024,22755
2020-03-28,4,23,,,,,,,599,420,808,10314,7597,13729,17370,12445,23562
2020-03-29,2,25,,,,,,,583,404,796,10200,7513,13566,17952,12850,24358
2020-03-30,7,32,,,,,,,567,389,789,10052,7389,13381,18519,13239,25147
2020-03-31,7,39,,,,,,,552,375,783,9875,7228,13186,19070,13615,25929
2020-04-01,5,44,,,,,,,537,359,771,9678,7038,12968,19607,13974,26699
2020-04-02,6,50,,,,,,,523,344,761,9465,6824,12749,20130,14319,27460
2020-04-03,9,59,,,,,,,509,329,755,9243,6600,12547,20639,14648,28214
2020-04-04,3,62,,,,,,,496,318,747,9016,6368,12346,21135,14967,28960
2020-04-05,9,71,,,,,,,483,304,742,8788,6134,12149,21618,15271,29702
2020-04-06,5,76,,,,,,,471,290,739,8562,5900,11971,22090,15561,30441
2020-04-07,13,89,,,,,,,460,277,733,8340,5672,11804,22549,15839,31173
2020-04-08,12,101,,,,,,,448,266,732,8123,5448,11663,22998,16105,31905
2020-04-09,7,108,,,,,,,438,255,730,7912,5231,11541,23435,16360,32635
2020-04-10,5,113,,,,,,,427,244,725,7707,5022,11427,23863,16605,33359
2020-04-11,6,119,,,,,,,418,234,723,7509,4815,11327,24280,16840,34081
2020-04-12,9,128,,,,,,,408,225,718,7319,4620,11237,24688,17065,34799
2020-04-13,6,134,,,,,,,399,216,717,7135,4432,11158,25087,17282,35515
2020-04-14,5,139,,,,,,,390,208,715,6958,4251,11084,25477,17490,36230
2020-04-15,11,150,,,,,,,382,200,713,6788,4076,11014,25859,17691,36942
2020-04-16,2,152,,,,,,,373,193,710,6625,3910,10954,26232,17885,37652
2020-04-17,9,161,,,,,,,365,186,707,6468,3752,10899,26598,18071,38358
2020-04-18,3,164,,,,,,,358,179,703,6316,3602,10847,26955,18251,39061
2020-04-19,1,165,,,,,,,351,173,700,6171,3458,10800,27306,18425,39760
2020-04-20,16,181,,,,,,,343,167,697,6031,3322,10755,27649,18593,40456
2020-04-21,1,182,,,,,,,337,162,696,5896,3193,10711,27986,18755,41152
2020-04-22,5,187,,,,,,,330,157,693,5767,3072,10672,28316,18912,41845
2020-04-23,7,194,,,,,,,323,152,691,5642,2958,10630,28639,19064,42535
2020-04-24,5,199,,,,,,,317,147,686,5521,2850,10586,28956,19211,43221
2020-04-25,2,201,,,,,,,311,142,682,5405,2748,10543,29267,19354,43902
2020-04-26,0,201,,,,,,,305,138,677,5292,2652,10497,29573,19492,44578
2020-04-27,,,5,3,8,206,204,209,299,134,672,5184,2561,10451,29872,19626,45250
