date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,127,100,200,127,100,200,127,100,200
2020-02-17,,,,,,,,,127,100,200,255,200,400,255,200,400
2020-02-18,,,,,,,,,127,100,200,382,300,600,382,300,600
2020-02-19,,,,,,,,,127,100,200,510,400,800,510,400,800
2020-02-20,,,,,,,,,127,100,200,637,500,1000,637,500,1000
2020-02-21,,,,,,,,,127,100,200,765,600,1200,765,600,1200
2020-02-22,,,,,,,,,127,100,200,892,700,1400,892,700,1400
2020-02-23,,,,,,,,,127,100,200,1020,800,1600,1020,800,1600
2020-02-24,,,,,,,,,127,100,200,1147,900,1800,1147,900,1800
2020-02-25,,,,,,,,,353,259,559,1500,1159,2359,1500,1159,2359
2020-02-26,,,,,,,,,351,258,557,1851,1417,2915,1851,1417,2915
2020-02-27,,,,,,,,,370,270,586,2221,1688,3501,2221,1688,3501
2020-02-28,,,,,,,,,408,294,648,2629,1982,4148,2629,1982,4148
2020-02-29,,,,,,,,,487,344,774,3117,2327,4922,3117,2327,4922
2020-03-01,,,,,,,,,610,422,969,3727,2749,5891,3727,2749,5891
2020-03-02,,,,,,,,,706,482,1120,4305,3132,6810,4432,3232,7010
2020-03-03,,,,,,,,,788,532,1249,4965,3565,7858,5220,3765,8258
2020-03-04,,,,,,,,,885,590,1398,5723,4055,9056,6106,4355,9656
2020-03-05,,,,,,,,,1001,658,1568,6597,4614,10424,7107,5014,11224
2020-03-06,,,,,,,,,1144,743,1770,7614,5258,11994,8251,5758,12994
2020-03-07,,,,,,,,,1289,830,1963,8775,5988,13756,9540,6588,14956
2020-03-08,,,,,,,,,1431,916,2145,10079,6805,15700,10972,7505,17100
2020-03-09,,,,,,,,,1576,1006,2286,11527,7712,17786,12547,8512,19386
2020-03-10,,,,,,,,,1725,1103,2447,13125,8715,20033,14272,9615,21833
2020-03-11,1,1,,,,,,,1878,1204,2612,14650,9660,22086,16150,10819,24444
2020-03-12,0,1,,,,,,,2026,1310,2774,16325,10712,24303,18177,12130,27218
2020-03-13,3,4,,,,,,,2162,1418,2960,18118,11860,26676,20339,13548,30177
2020-03-14,1,5,,,,,,,2284,1521,3111,19994,13088,29139,22623,15070,33287
2020-03-15,0,5,,,,,,,2390,1620,3234,21897,14363,31600,25014,16691,36521
2020-03-16,0,5,,,,,,,2481,1686,3346,23767,15627,33976,27494,18377,39866
2020-03-17,0,5,,,,,,,2552,1750,3461,25613,16896,36316,30046,20128,43326
2020-03-18,14,19,,,,,,,2602,1791,3550,27427,18154,38618,32647,21919,46876
2020-03-19,6,25,,,,,,,2631,1827,3613,29172,19391,40832,35278,23747,50488
2020-03-20,7,32,,,,,,,2643,1849,3647,30814,20582,42910,37921,25597,54134
2020-03-21,6,38,,,,,,,2640,1843,3625,32309,21682,44765,40560,27440,57758
2020-03-22,10,48,,,,,,,2625,1830,3612,33645,22682,46414,43186,29271,61370
2020-03-23,1,49,,,,,,,2602,1829,3574,34816,23595,47844,45788,31101,64943
2020-03-24,6,55,,,,,,,2571,1807,3550,35811,24396,49108,48359,32908,68493
