date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,346,250,500,346,250,500,346,250,500
2020-01-23,,,,,,,,,346,250,500,692,500,1000,692,500,1000
2020-01-24,,,,,,,,,346,250,500,1038,750,1500,1038,750,1500
2020-01-25,,,,,,,,,346,250,500,1384,1000,2000,1384,1000,2000
2020-01-26,,,,,,,,,346,250,500,1729,1250,2500,1729,1250,2500
2020-01-27,,,,,,,,,346,250,500,2075,1500,3000,2075,1500,3000
2020-01-28,,,,,,,,,346,250,500,2421,1750,3500,2421,1750,3500
2020-01-29,,,,,,,,,346,250,500,2767,2000,4000,2767,2000,4000
2020-01-30,,,,,,,,,346,250,500,3113,2250,4500,3113,2250,4500
2020-01-31,,,,,,,,,921,649,1350,4034,2899,5850,4034,2899,5850
2020-02-01,,,,,,,,,918,648,1347,4952,3548,7197,4952,3548,7197
2020-02-02,,,,,,,,,964,678,1415,5916,4226,8612,5916,4226,8612
2020-02-03,,,,,,,,,1057,740,1556,6973,4966,10167,6973,4966,10167
2020-02-04,,,,,,,,,1249,868,1847,8222,5835,12013,8222,5835,12013
2020-02-05,,,,,,,,,1549,1068,2299,9771,6903,14312,9771,6903,14312
2020-02-06,,,,,,,,,1783,1223,2654,11208,7877,16465,11554,8127,16965
2020-02-07,,,,,,,,,1987,1355,2964,12849,8982,18929,13541,9482,19929
2020-02-08,,,,,,,,,2227,1510,3333,14731,10243,21762,15768,10993,23262
2020-02-09,,,,,,,,,2516,1693,3777,16901,11686,25038,18284,12686,27038
2020-02-10,,,,,,,,,2879,1924,4337,19434,13361,28875,21163,14611,31375
2020-02-11,,,,,,,,,3267,2168,4936,22355,15279,33311,24430,16779,36311
2020-02-12,,,,,,,,,3670,2418,5561,25679,17448,38371,28100,19198,41871
2020-02-13,,,,,,,,,4110,2689,6246,29443,19887,44117,32210,21887,48117
2020-02-14,,,,,,,,,4607,2991,7023,33703,22629,50639,36816,24879,55139
2020-02-15,1,1,,,,,,,5174,3334,7912,37957,25313,57201,41991,28213,63051
2020-02-16,0,1,,,,,,,5807,3712,8905,42845,28377,64759,47798,31925,71955
2020-02-17,0,1,,,,,,,6500,4122,9996,48382,31821,73340,54298,36048,81951
2020-02-18,0,1,,,,,,,7264,4569,11202,54589,35651,82986,61562,40618,93153
2020-02-19,0,1,,,,,,,8113,5061,12547,61453,39844,93687,69675,45680,105700
2020-02-20,0,1,,,,,,,9063,5606,14054,68967,44383,105442,78738,51286,119753
2020-02-21,0,1,,,,,,,10122,6207,15737,77306,49367,118526,88860,57494,135490
2020-02-22,0,1,,,,,,,11296,6867,17608,86616,54880,133169,100157,64362,153098
2020-02-23,0,1,,,,,,,12599,7592,19687,96987,60961,149523,112756,71954,172784
2020-02-24,0,1,,,,,,,14045,8388,22000,108517,67656,167747,126801,80342,194784
2020-02-25,0,1,,,,,,,15655,9264,24579,121293,74996,187988,142456,89607,219363
2020-02-26,1,2,,,,,,,17447,10229,27452,135473,83057,210504,159903,99837,246814
2020-02-27,0,2,,,,,,,19437,11291,30648,151240,91930,235591,179340,111128,277462
2020-02-28,0,2,,,,,,,21648,12458,34199,168778,101699,263544,200988,123586,311661
2020-02-29,0,2,,,,,,,24103,13741,38143,188274,112448,294665,225090,137327,349803
2020-03-01,0,2,,,,,,,26828,15152,42516,209927,124267,329269,251918,152480,392319
2020-03-02,1,3,,,,,,,29850,16704,47353,233971,137259,367717,281768,169184,439672
2020-03-03,1,4,,,,,,,33196,18411,52698,260667,151547,410419,314965,187595,492370
2020-03-04,0,4,,,,,,,36891,20286,58724,290294,167264,457940,351856,207882,551093
2020-03-05,2,6,,,,,,,40956,22346,64849,323137,184548,510242,392812,230228,615941
2020-03-06,3,9,,,,,,,45402,24608,71444,359476,203549,567632,438215,254836,687385
2020-03-07,2,11,,,,,,,50225,27089,77958,399579,224431,629853,488439,281926,765343
2020-03-08,8,19,,,,,,,55389,29809,84531,443671,247373,696775,543828,311735,849873
2020-03-09,0,19,,,,,,,60819,32784,90676,491891,272565,767765,604647,344519,940549
2020-03-10,14,33,,,,,,,66386,36022,96085,544232,300199,841850,671033,380542,1036633
2020-03-11,15,48,,,,,,,71906,39520,99996,600483,330455,917266,742939,420062,1136629
2020-03-12,0,48,,,,,,,77144,43292,105098,660180,363517,994913,820082,463354,1241727
2020-03-13,31,79,,,,,,,81848,47292,110726,722590,399518,1074991,901930,510647,1352452
2020-03-14,12,91,,,,,,,85776,51421,115860,786719,438482,1156652,987706,562068,1468312
2020-03-15,0,91,,,,,,,88732,55698,118334,851348,480438,1236842,1076438,617766,1586645
2020-03-16,57,148,,,,,,,90584,59941,120037,915104,525228,1314363,1167022,677708,1706681
2020-03-17,0,148,,,,,,,91293,61851,123748,976547,570375,1390757,1258315,739560,1830429
2020-03-18,0,148,,,,,,,90914,62195,125880,1034264,614159,1463940,1349229,801755,1956309
2020-03-19,95,243,,,,,,,89595,62035,125179,1086967,655909,1530395,1438823,863791,2081488
2020-03-20,207,450,,,,,,,87547,61216,125864,1133558,694778,1591411,1526370,925007,2207351
2020-03-21,112,562,,,,,,,85000,59017,123626,1173155,729188,1643592,1611370,984024,2330976
2020-03-22,114,676,,,,,,,82157,56928,118743,1205088,759026,1684377,1693527,1040952,2449719
2020-03-23,186,862,,,,,,,79176,54473,115723,1228875,783690,1715570,1772702,1095426,2565442
2020-03-24,240,1102,,,,,,,76159,52002,110709,1244215,802908,1735603,1848862,1147428,2676151
2020-03-25,231,1333,,,,,,,73173,49275,106233,1251001,816161,1745751,1922034,1196704,2782384
2020-03-26,365,1698,,,,,,,70257,46819,102399,1249353,823460,1748153,1992291,1243523,2884782
2020-03-27,299,1997,,,,,,,67435,44478,98845,1239645,824647,1741900,2059727,1288002,2983626
2020-03-28,320,2317,,,,,,,64722,42503,95721,1222519,819859,1726896,2124449,1330506,3079347
2020-03-29,294,2611,,,,,,,62123,40394,92581,1198866,808832,1703616,2186572,1370901,3171928
2020-03-30,419,3030,,,,,,,59640,38112,89893,1169774,791246,1675176,2246212,1409013,3261821
2020-03-31,502,3532,,,,,,,57270,35439,87611,1136460,766743,1642750,2303482,1444452,3349431
2020-04-01,511,4043,,,,,,,55009,33243,85493,1100176,738136,1604495,2358491,1477696,3434923
2020-04-02,1355,5398,,,,,,,52854,31737,83723,1062117,707678,1562337,2411345,1509433,3518645
2020-04-03,1122,6520,,,,,,,50801,29692,82685,1023323,675335,1519843,2462146,1539126,3601330
2020-04-04,1054,7574,,,,,,,48844,27609,82001,984620,641728,1475980,2510990,1566735,3683331
2020-04-05,519,8093,,,,,,,46979,25673,81684,946600,608384,1434038,2557969,1592409,3765014
2020-04-06,833,8926,,,,,,,45202,23893,81242,909645,575349,1396536,2603172,1616302,3846255
2020-04-07,1417,10343,,,,,,,43508,22390,80752,873977,543266,1361565,2646680,1638692,3927006
2020-04-08,544,10887,,,,,,,41893,20844,79943,839711,512108,1330798,2688572,1659537,4006948
2020-04-09,1341,12228,,,,,,,40352,19398,79126,806890,482231,1303691,2728925,1678935,4086074
2020-04-10,987,13215,,,,,,,38883,18134,77913,775516,453546,1279205,2767807,1697069,4163986
2020-04-11,636,13851,,,,,,,37480,16893,76699,745560,425961,1257059,2805287,1713963,4240685
2020-04-12,561,14412,,,,,,,36141,15741,75558,716979,399198,1236896,2841429,1729704,4316243
2020-04-13,574,14986,,,,,,,34863,14669,74413,689719,373472,1218728,2876292,1744374,4390655
2020-04-14,762,15748,,,,,,,33642,13673,73170,663721,349033,1202005,2909934,1758047,4463825
2020-04-15,1440,17188,,,,,,,32476,12747,71961,638927,326341,1186356,2942409,1770794,4535786
2020-04-16,753,17941,,,,,,,31361,11885,71332,615279,304983,1172194,2973770,1782680,4607117
2020-04-17,762,18703,,,,,,,30295,11069,70989,592720,284315,1159461,3004065,1793749,4678106
2020-04-18,642,19345,,,,,,,29275,10306,70617,571194,264929,1147393,3033340,1804056,4748723
2020-04-19,399,19744,,,,,,,28300,9597,70236,550650,246917,1135628,3061640,1813653,4818958
2020-04-20,548,20292,,,,,,,27366,8938,69869,531037,230182,1123813,3089006,1822592,4888826
2020-04-21,537,20829,,,,,,,26472,8325,69495,512307,214615,1112066,3115478,1830917,4958321
2020-04-22,544,21373,,,,,,,25616,7755,69114,494415,199980,1100429,3141095,1838672,5027435
2020-04-23,516,21889,,,,,,,24796,7225,68729,477319,186361,1089215,3165891,1845898,5096163
2020-04-24,390,22279,,,,,,,24010,6733,68257,460977,173696,1078346,3189902,1852631,5164419
