date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,129,100,200,129,100,200,129,100,200
2020-02-18,,,,,,,,,129,100,200,258,200,400,258,200,400
2020-02-19,,,,,,,,,129,100,200,386,300,600,386,300,600
2020-02-20,,,,,,,,,129,100,200,515,400,800,515,400,800
2020-02-21,,,,,,,,,129,100,200,644,500,1000,644,500,1000
2020-02-22,,,,,,,,,129,100,200,773,600,1200,773,600,1200
2020-02-23,,,,,,,,,129,100,200,902,700,1400,902,700,1400
2020-02-24,,,,,,,,,129,100,200,1031,800,1600,1031,800,1600
2020-02-25,,,,,,,,,129,100,200,1159,900,1800,1159,900,1800
2020-02-26,,,,,,,,,367,259,560,1527,1159,2360,1527,1159,2360
2020-02-27,,,,,,,,,366,259,558,1893,1419,2918,1893,1419,2918
2020-02-28,,,,,,,,,388,271,589,2281,1690,3506,2281,1690,3506
2020-02-29,,,,,,,,,431,295,651,2712,1985,4156,2712,1985,4156
2020-03-01,,,,,,,,,521,346,779,3233,2332,4935,3233,2332,4935
2020-03-02,,,,,,,,,661,426,978,3894,2758,5912,3894,2758,5912
2020-03-03,,,,,,,,,772,487,1131,4537,3146,6842,4666,3246,7042
2020-03-04,,,,,,,,,870,540,1261,5278,3586,7902,5535,3786,8302
2020-03-05,,,,,,,,,987,600,1413,6135,4087,9114,6522,4387,9714
2020-03-06,,,,,,,,,1126,672,1602,7132,4659,10516,7648,5059,11316
2020-03-07,,,,,,,,,1293,761,1808,8296,5321,12124,8940,5821,13124
2020-03-08,,,,,,,,,1455,854,2030,9622,6076,13954,10395,6676,15154
2020-03-09,,,,,,,,,1601,947,2211,11094,6924,15965,11996,7624,17365
2020-03-10,,,,,,,,,1732,1044,2373,12697,7868,18137,13728,8668,19737
2020-03-11,,,,,,,,,1846,1144,2461,14415,8912,20398,15574,9812,22198
2020-03-12,1,1,,,,,,,1940,1249,2524,15987,9902,22362,17514,11062,24722
2020-03-13,0,1,,,,,,,2004,1346,2632,17625,10989,24436,19519,12408,27353
2020-03-14,0,1,,,,,,,2036,1432,2698,19274,12150,26546,21555,13841,30051
2020-03-15,0,1,,,,,,,2041,1493,2743,20884,13348,28638,23596,15334,32794
2020-03-16,2,3,,,,,,,2025,1521,2773,22389,14522,30632,25621,16855,35566
2020-03-17,0,3,,,,,,,1995,1522,2703,23722,15618,32357,27616,18377,38268
2020-03-18,1,4,,,,,,,1953,1497,2650,24904,16628,33877,29569,19874,40918
2020-03-19,2,6,,,,,,,1904,1463,2608,25938,17551,35224,31474,21338,43526
2020-03-20,0,6,,,,,,,1851,1415,2509,26803,18366,36320,33324,22753,46034
2020-03-21,2,8,,,,,,,1796,1374,2418,27473,19068,37136,35121,24128,48451
2020-03-22,8,16,,,,,,,1742,1312,2321,27923,19619,37648,36863,25441,50772
2020-03-23,5,21,,,,,,,1689,1263,2239,28157,20028,37857,38552,26704,53010
2020-03-24,7,28,,,,,,,1638,1197,2182,28194,20278,37828,40190,27902,55192
2020-03-25,2,30,,,,,,,1588,1148,2116,28050,20382,37571,41778,29050,57307
2020-03-26,19,49,,,,,,,1540,1098,2070,27743,20336,37179,43318,30148,59377
2020-03-27,9,58,,,,,,,1494,1045,2025,27297,20132,36681,44812,31194,61402
2020-03-28,10,68,,,,,,,1450,999,1987,26743,19785,36036,46262,32194,63389
2020-03-29,18,86,,,,,,,1408,961,1960,26115,19315,35298,47670,33156,65348
2020-03-30,22,108,,,,,,,1368,917,1918,25441,18739,34472,49038,34073,67266
2020-03-31,20,128,,,,,,,1329,874,1892,24745,18093,33592,50367,34948,69158
2020-04-01,18,146,,,,,,,1293,830,1872,24043,17401,32761,51659,35779,71029
2020-04-02,12,158,,,,,,,1257,790,1851,23347,16695,31961,52917,36570,72879
2020-04-03,10,168,,,,,,,1224,757,1834,22667,15989,31187,54140,37328,74712
2020-04-04,18,186,,,,,,,1191,724,1817,22007,15298,30496,55332,38052,76529
2020-04-05,18,204,,,,,,,1161,694,1811,21372,14618,29889,56492,38746,78340
2020-04-06,16,220,,,,,,,1131,661,1803,20760,13966,29372,57624,39408,80143
2020-04-07,23,243,,,,,,,1103,630,1798,20174,13333,28930,58726,40038,81940
2020-04-08,30,273,,,,,,,1075,601,1788,19612,12737,28536,59802,40640,83728
2020-04-09,22,295,,,,,,,1049,574,1781,19073,12164,28202,60851,41214,85509
2020-04-10,24,319,,,,,,,1024,549,1774,18557,11614,27906,61875,41763,87283
2020-04-11,18,337,,,,,,,1000,525,1767,18064,11094,27648,62875,42289,89050
2020-04-12,13,350,,,,,,,977,502,1760,17590,10597,27421,63852,42791,90809
2020-04-13,18,368,,,,,,,955,481,1753,17137,10116,27214,64807,43273,92561
2020-04-14,16,384,,,,,,,933,461,1745,16702,9661,27041,65740,43735,94306
2020-04-15,9,393,,,,,,,912,443,1738,16285,9229,26886,66652,44178,96043
2020-04-16,17,410,,,,,,,892,425,1730,15885,8823,26744,67545,44603,97772
2020-04-17,21,431,,,,,,,873,408,1707,15501,8442,26601,68418,45012,99479
2020-04-18,12,443,,,,,,,854,393,1695,15132,8077,26462,69272,45405,101174
2020-04-19,9,452,,,,,,,836,378,1687,14777,7731,26331,70108,45783,102860
2020-04-20,18,470,,,,,,,819,364,1679,14435,7401,26199,70927,46148,104539
2020-04-21,21,491,,,,,,,802,351,1671,14106,7091,26067,71730,46499,106209
2020-04-22,19,510,,,,,,,786,338,1663,13789,6799,25932,72516,46838,107871
2020-04-23,12,522,,,,,,,770,326,1654,13484,6525,25798,73286,47165,109525
2020-04-24,8,530,,,,,,,755,315,1646,13189,6266,25662,74040,47481,111171
2020-04-25,6,536,,,,,,,740,305,1637,12905,6022,25524,74780,47786,112807
2020-04-26,6,542,,,,,,,725,295,1618,12630,5792,25375,75506,48081,114424
2020-04-27,,,12,7,19,554,549,561,711,285,1609,12365,5575,25223,76217,48367,116032
2020-04-28,,,11,6,19,565,555,579,698,276,1600,12108,5370,25071,76915,48643,117632
2020-04-29,,,11,6,18,576,562,597,684,267,1591,11859,5176,24917,77599,48911,119223
2020-04-30,,,11,6,18,587,568,614,672,259,1582,11618,4992,24762,78271,49170,120805
2020-05-01,,,11,5,18,597,573,632,659,251,1573,11385,4818,24606,78930,49422,122378
2020-05-02,,,10,5,18,608,579,650,647,244,1564,11159,4653,24463,79576,49666,123941
2020-05-03,,,10,5,18,618,584,668,635,236,1555,10939,4497,24323,80211,49902,125496
2020-05-04,,,10,5,18,627,589,685,623,229,1546,10725,4348,24182,80834,50132,127041
2020-05-05,,,10,4,18,637,594,703,611,223,1536,10518,4207,24039,81445,50356,128577
2020-05-06,,,9,4,18,646,599,720,600,216,1527,10316,4073,23895,82045,50572,130104
2020-05-07,,,9,4,18,656,603,738,589,210,1517,10119,3945,23750,82635,50783,131620
2020-05-08,,,9,4,18,664,608,755,579,204,1508,9928,3823,23603,83213,50988,133128
2020-05-09,,,9,4,18,673,612,772,568,199,1498,9741,3706,23455,83781,51187,134625
2020-05-10,,,9,3,17,682,616,789,558,193,1488,9559,3594,23307,84339,51381,136113
2020-05-11,,,8,3,17,690,619,806,548,188,1478,9381,3488,23167,84887,51569,137590
2020-05-12,,,8,3,17,698,623,823,538,183,1468,9208,3385,23026,85425,51752,139058
2020-05-13,,,8,3,17,706,627,839,528,178,1458,9038,3287,22884,85953,51931,140516
2020-05-14,,,8,3,17,714,630,856,518,173,1448,8872,3193,22741,86471,52104,141963
2020-05-15,,,8,3,17,722,633,872,509,168,1438,8710,3102,22596,86980,52273,143400
2020-05-16,,,8,3,17,730,637,889,500,164,1427,8551,3015,22450,87480,52437,144827
2020-05-17,,,7,3,17,737,640,905,491,159,1417,8395,2931,22303,87971,52597,146244
2020-05-18,,,7,2,17,744,643,921,482,155,1407,8242,2850,22154,88453,52753,147650
2020-05-19,,,7,2,17,751,645,937,473,151,1396,8092,2771,22004,88926,52904,149045
2020-05-20,,,7,2,16,758,648,953,464,147,1385,7945,2695,21853,89390,53051,150430
2020-05-21,,,7,2,16,765,651,969,456,143,1375,7800,2621,21701,89846,53194,151804
2020-05-22,,,7,2,16,772,654,985,447,139,1364,7658,2550,21548,90293,53333,153168
2020-05-23,,,7,2,16,779,656,1001,439,135,1353,7518,2480,21393,90732,53469,154520
2020-05-24,,,6,2,16,785,659,1017,431,131,1342,7381,2413,21237,91162,53600,155862
2020-05-25,,,6,2,16,791,661,1032,422,127,1331,7245,2347,21081,91585,53728,157193
2020-05-26,,,6,2,16,798,663,1048,414,124,1320,7112,2283,20923,91999,53853,158513
2020-05-27,,,6,2,16,804,665,1063,406,120,1309,6981,2221,20764,92405,53973,159821
2020-05-28,,,6,2,16,810,668,1078,398,117,1298,6851,2159,20604,92804,54091,161119
2020-05-29,,,6,2,16,816,670,1093,391,113,1287,6723,2100,20443,93194,54204,162405
2020-05-30,,,6,2,16,821,672,1108,383,110,1276,6597,2041,20281,93577,54315,163681
2020-05-31,,,6,1,15,827,674,1123,375,106,1264,6473,1984,20118,93953,54421,164944
2020-06-01,,,6,1,15,833,676,1138,402,105,1400,6384,1930,20101,94355,54527,166344
2020-06-02,,,5,1,15,838,678,1153,394,102,1387,6296,1876,20082,94749,54629,167731
2020-06-03,,,5,1,15,844,679,1168,387,98,1384,6210,1824,20069,95136,54728,169114
2020-06-04,,,5,1,15,849,681,1182,383,95,1390,6129,1772,20074,95519,54824,170503
2020-06-05,,,5,1,15,854,683,1197,382,92,1411,6055,1721,20109,95901,54916,171913
2020-06-06,,,5,1,15,859,685,1211,384,88,1441,5992,1671,20187,96285,55005,173354
2020-06-07,,,5,1,15,864,686,1225,384,85,1468,5937,1621,20301,96668,55091,174821
2020-06-08,,,5,1,15,869,688,1240,381,82,1481,5887,1572,20440,97050,55173,176302
2020-06-09,,,5,1,15,874,689,1254,379,79,1490,5844,1523,20599,97428,55252,177791
2020-06-10,,,5,1,14,879,691,1268,376,76,1500,5806,1475,20779,97805,55328,179291
2020-06-11,,,5,1,14,883,692,1281,375,72,1514,5775,1427,20984,98180,55401,180805
2020-06-12,,,5,1,14,888,694,1295,374,69,1529,5750,1380,21215,98554,55471,182333
2020-06-13,,,4,1,14,892,695,1309,372,66,1541,5732,1333,21469,98927,55538,183874
2020-06-14,,,4,1,14,897,697,1322,370,63,1552,5720,1286,21745,99297,55601,185425
2020-06-15,,,4,1,14,901,698,1336,368,60,1563,5713,1240,22044,99665,55662,186987
2020-06-16,,,4,1,14,905,699,1349,366,57,1575,5677,1192,22218,100032,55720,188562
2020-06-17,,,4,1,14,909,700,1362,365,54,1587,5648,1144,22418,100396,55774,190148
2020-06-18,,,4,1,14,913,702,1375,363,51,1599,5623,1097,22633,100759,55826,191746
2020-06-19,,,4,1,14,917,703,1388,361,48,1610,5600,1050,22853,101119,55874,193355
2020-06-20,,,4,1,14,921,704,1402,358,45,1621,5577,1003,23063,101478,55920,194975
2020-06-21,,,4,1,14,925,705,1415,356,42,1632,5549,957,23253,101834,55963,196607
2020-06-22,,,4,1,14,929,706,1428,354,39,1643,5520,911,23428,102188,56002,198249
2020-06-23,,,4,1,14,933,707,1441,352,36,1654,5490,866,23601,102540,56039,199902
2020-06-24,,,4,1,14,937,708,1455,350,33,1665,5461,820,23775,102889,56073,201566
2020-06-25,,,4,0,14,941,709,1469,348,31,1676,5433,776,23952,103238,56105,203242
2020-06-26,,,4,0,15,945,710,1483,347,29,1687,5405,733,24124,103585,56135,204928
2020-06-27,,,4,0,15,949,711,1497,346,27,1698,5376,691,24294,103931,56162,206626
2020-06-28,,,4,0,15,952,712,1511,345,25,1710,5349,650,24462,104275,56188,208336
2020-06-29,,,4,0,15,956,713,1526,344,23,1721,5322,610,24631,104619,56212,210056
2020-06-30,,,4,0,15,960,714,1541,343,22,1733,5297,572,24801,104962,56234,211788
2020-07-01,,,4,0,15,964,715,1556,342,20,1753,5273,535,24979,105304,56255,213540
2020-07-02,,,4,0,16,968,715,1571,342,19,1772,5250,500,25165,105646,56275,215312
2020-07-03,,,4,0,16,971,716,1586,342,18,1793,5229,466,25359,105988,56293,217105
2020-07-04,,,4,0,16,975,717,1601,342,16,1817,5210,435,25567,106330,56309,218921
2020-07-05,,,4,0,16,979,717,1616,342,15,1838,5194,405,25784,106671,56325,220759
2020-07-06,,,4,0,16,983,718,1632,342,14,1860,5179,377,26012,107013,56340,222618
2020-07-07,,,4,0,16,986,719,1648,342,13,1883,5167,350,26252,107355,56353,224501
2020-07-08,,,4,0,16,990,719,1663,342,12,1905,5158,326,26503,107698,56366,226405
2020-07-09,,,4,0,16,994,720,1679,343,11,1929,5151,304,26768,108041,56378,228334
2020-07-10,,,4,0,16,997,720,1695,344,10,1954,5147,283,27045,108384,56389,230287
2020-07-11,,,4,0,17,1001,721,1711,345,10,1967,5144,264,27325,108729,56399,232253
2020-07-12,,,4,0,17,1004,721,1727,346,9,1981,5144,246,27608,109074,56408,234234
2020-07-13,,,4,0,17,1008,722,1744,347,8,2008,5146,229,27906,109421,56417,236241
2020-07-14,,,4,0,17,1011,722,1760,348,8,2028,5150,213,28213,109769,56426,238268
2020-07-15,,,4,0,17,1015,722,1777,349,7,2047,5156,198,28527,110118,56433,240315
2020-07-16,,,4,0,17,1018,723,1793,351,7,2073,5164,185,28848,110469,56440,242388
2020-07-17,,,3,0,17,1022,723,1810,352,6,2101,5174,172,29176,110821,56447,244488
2020-07-18,,,3,0,17,1025,723,1827,354,6,2124,5187,160,29507,111175,56453,246611
2020-07-19,,,3,0,17,1029,724,1844,356,5,2149,5201,149,29839,111531,56459,248760
2020-07-20,,,3,0,18,1032,724,1861,358,5,2177,5217,139,30179,111888,56464,250937
2020-07-21,,,3,0,18,1036,724,1878,360,5,2203,5235,129,30521,112248,56469,253139
2020-07-22,,,3,0,18,1039,724,1896,362,4,2219,5255,120,30857,112610,56474,255358
2020-07-23,,,3,0,18,1043,725,1913,364,4,2231,5277,112,31183,112975,56478,257588
2020-07-24,,,3,0,18,1046,725,1931,367,4,2243,5301,104,31497,113342,56482,259830
2020-07-25,,,3,0,18,1050,725,1949,369,3,2255,5327,97,31798,113711,56486,262084
2020-07-26,,,3,0,19,1053,725,1967,372,3,2267,5354,90,32098,114083,56490,264351
2020-07-27,,,3,0,19,1056,725,1985,375,3,2279,5383,84,32396,114458,56493,266629
2020-07-28,,,3,0,19,1060,726,2004,378,3,2291,5415,78,32679,114836,56496,268919
2020-07-29,,,3,0,19,1063,726,2023,381,2,2320,5447,73,32971,115216,56499,271239
2020-07-30,,,3,0,20,1067,726,2042,384,2,2349,5482,68,33273,115600,56502,273587
2020-07-31,,,3,0,20,1070,726,2061,387,2,2379,5519,63,33578,115987,56504,275966
2020-08-01,,,3,0,20,1074,726,2081,390,2,2409,5557,59,33886,116378,56506,278374
2020-08-02,,,3,0,20,1077,726,2100,394,2,2439,5597,55,34202,116772,56508,280813
2020-08-03,,,3,0,20,1080,726,2120,398,1,2470,5639,51,34523,117169,56510,283282
2020-08-04,,,3,0,21,1084,726,2140,401,1,2501,5682,47,34846,117570,56512,285783
