date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,144,100,200,144,100,200,144,100,200
2020-02-18,,,,,,,,,144,100,200,289,200,400,289,200,400
2020-02-19,,,,,,,,,144,100,200,433,300,600,433,300,600
2020-02-20,,,,,,,,,144,100,200,577,400,800,577,400,800
2020-02-21,,,,,,,,,144,100,200,721,500,1000,721,500,1000
2020-02-22,,,,,,,,,144,100,200,866,600,1200,866,600,1200
2020-02-23,,,,,,,,,144,100,200,1010,700,1400,1010,700,1400
2020-02-24,,,,,,,,,144,100,200,1154,800,1600,1154,800,1600
2020-02-25,,,,,,,,,144,100,200,1299,900,1800,1299,900,1800
2020-02-26,,,,,,,,,342,239,480,1641,1139,2280,1641,1139,2280
2020-02-27,,,,,,,,,341,239,479,1982,1379,2759,1982,1379,2759
2020-02-28,,,,,,,,,354,248,497,2335,1627,3255,2335,1627,3255
2020-02-29,,,,,,,,,380,266,534,2715,1894,3789,2715,1894,3789
2020-03-01,,,,,,,,,435,305,612,3150,2199,4400,3150,2199,4400
2020-03-02,,,,,,,,,520,365,732,3670,2565,5132,3670,2565,5132
2020-03-03,,,,,,,,,585,411,824,4111,2877,5755,4255,2977,5955
2020-03-04,,,,,,,,,638,448,898,4604,3226,6453,4893,3426,6853
2020-03-05,,,,,,,,,697,490,982,5157,3616,7234,5590,3916,7834
2020-03-06,,,,,,,,,766,538,1077,5779,4055,8111,6356,4455,8911
2020-03-07,,,,,,,,,851,597,1195,6485,4552,9106,7207,5052,10106
2020-03-08,,,,,,,,,939,659,1318,7280,5112,10223,8146,5712,11423
2020-03-09,,,,,,,,,1027,719,1439,8163,5731,11461,9173,6431,12861
2020-03-10,,,,,,,,,1117,782,1563,9136,6414,12823,10290,7214,14423
2020-03-11,,,,,,,,,1213,850,1695,10204,7165,14317,11503,8065,16117
2020-03-12,1,1,,,,,,,1316,924,1829,11179,7850,15666,12819,8990,17946
2020-03-13,1,2,,,,,,,1423,1003,1976,12260,8614,17163,14242,9993,19921
2020-03-14,1,3,,,,,,,1527,1083,2139,13433,9449,18805,15769,11076,22060
2020-03-15,0,3,,,,,,,1627,1163,2278,14680,10346,20549,17396,12240,24337
2020-03-16,1,4,,,,,,,1721,1245,2397,15967,11286,22334,19117,13486,26733
2020-03-17,1,5,,,,,,,1808,1327,2499,17255,12247,24100,20925,14813,29231
2020-03-18,0,5,,,,,,,1886,1402,2556,18555,13238,25832,22810,16216,31787
2020-03-19,0,5,,,,,,,1951,1459,2609,19869,14249,27543,24762,17675,34396
2020-03-20,0,5,,,,,,,2004,1483,2723,21176,15242,29285,26766,19159,37118
2020-03-21,0,5,,,,,,,2043,1503,2831,22453,16207,31039,28809,20663,39949
2020-03-22,2,7,,,,,,,2070,1518,2900,23671,17128,32743,30878,22181,42848
2020-03-23,1,8,,,,,,,2084,1527,2907,24817,17997,34333,32963,23709,45755
2020-03-24,2,10,,,,,,,2089,1542,2953,25879,18820,35847,35052,25252,48708
2020-03-25,4,14,,,,,,,2087,1535,2895,26849,19572,37180,37139,26787,51602
2020-03-26,2,16,,,,,,,2079,1528,2860,27715,20250,38345,39218,28315,54462
2020-03-27,0,16,,,,,,,2068,1526,2822,28467,20851,39338,41286,29842,57283
2020-03-28,2,18,,,,,,,2056,1516,2818,29100,21365,40180,43342,31358,60101
2020-03-29,4,22,,,,,,,2043,1488,2790,29616,21770,40831,45385,32847,62891
2020-03-30,9,31,,,,,,,2029,1455,2727,30018,22062,41281,47414,34302,65617
2020-03-31,2,33,,,,,,,2015,1418,2699,30313,22234,41583,49429,35721,68316
2020-04-01,10,43,,,,,,,2001,1393,2726,30506,22300,41811,51431,37114,71042
2020-04-02,14,57,,,,,,,1988,1356,2732,30609,22254,41987,53419,38471,73773
2020-04-03,14,71,,,,,,,1975,1311,2721,30632,22106,42099,55394,39782,76494
2020-04-04,8,79,,,,,,,1962,1258,2720,30590,21881,42096,57356,41041,79214
2020-04-05,15,94,,,,,,,1950,1198,2726,30497,21577,41991,59305,42240,81940
2020-04-06,13,107,,,,,,,1938,1155,2732,30365,21214,41823,61243,43396,84671
2020-04-07,22,129,,,,,,,1926,1112,2744,30206,20799,41660,63169,44508,87414
2020-04-08,30,159,,,,,,,1915,1065,2756,30032,20322,41463,65084,45574,90170
2020-04-09,15,174,,,,,,,1904,1024,2771,29849,19811,41338,66988,46599,92940
2020-04-10,7,181,,,,,,,1893,981,2790,29663,19265,41268,68881,47581,95730
2020-04-11,27,208,,,,,,,1883,941,2814,29478,18680,41260,70764,48522,98543
2020-04-12,24,232,,,,,,,1873,897,2835,29295,18061,41278,72637,49420,101378
2020-04-13,13,245,,,,,,,1863,860,2854,29115,17434,41342,74500,50281,104232
2020-04-14,18,263,,,,,,,1854,825,2876,28940,16803,41491,76354,51106,107108
2020-04-15,23,286,,,,,,,1845,788,2899,28770,16174,41690,78199,51895,110006
2020-04-16,28,314,,,,,,,1836,757,2920,28604,15538,41884,80035,52653,112926
2020-04-17,18,332,,,,,,,1827,727,2942,28443,14909,42094,81862,53381,115867
2020-04-18,15,347,,,,,,,1818,699,2963,28286,14297,42335,83680,54080,118829
2020-04-19,13,360,,,,,,,1810,672,2983,28134,13712,42598,85490,54753,121812
2020-04-20,20,380,,,,,,,1802,647,3004,27986,13160,42876,87291,55400,124815
2020-04-21,21,401,,,,,,,1794,622,3023,27842,12627,43167,89085,56023,127837
2020-04-22,25,426,,,,,,,1786,599,3043,27702,12114,43466,90871,56623,130880
2020-04-23,28,454,,,,,,,1778,577,3062,27565,11625,43772,92648,57200,133942
2020-04-24,40,494,,,,,,,1770,553,3081,27431,11154,44082,94419,57754,137022
2020-04-25,30,524,,,,,,,1762,528,3099,27300,10701,44391,96181,58282,140121
2020-04-26,11,535,,,,,,,1755,508,3117,27172,10268,44695,97936,58791,143238
2020-04-27,,,20,12,28,555,547,563,1748,488,3135,27047,9859,44994,99684,59279,146372
2020-04-28,,,19,11,28,574,558,590,1740,470,3152,26923,9468,45293,101424,59750,149524
2020-04-29,,,19,11,28,593,569,617,1733,453,3169,26803,9097,45585,103157,60203,152692
2020-04-30,,,19,10,28,612,580,645,1726,438,3178,26684,8746,45865,104883,60641,155870
2020-05-01,,,19,10,28,631,590,673,1719,423,3195,26567,8412,46139,106601,61065,159064
2020-05-02,,,19,9,28,650,600,701,1712,409,3211,26451,8093,46408,108313,61474,162274
2020-05-03,,,19,9,29,669,610,729,1705,396,3226,26337,7790,46672,110017,61871,165500
2020-05-04,,,19,9,29,688,619,757,1697,379,3241,26225,7497,46929,111715,62251,168740
2020-05-05,,,19,8,29,707,628,786,1691,363,3255,26114,7214,47181,113405,62614,171995
2020-05-06,,,19,8,29,725,636,814,1684,349,3270,26004,6940,47427,115089,62963,175264
2020-05-07,,,18,7,29,744,644,843,1677,338,3284,25895,6679,47668,116765,63302,178547
2020-05-08,,,18,7,30,762,651,873,1670,327,3297,25787,6429,47903,118435,63629,181844
2020-05-09,,,18,7,30,780,659,902,1663,317,3311,25679,6193,48133,120098,63947,185154
2020-05-10,,,18,7,30,798,666,932,1656,308,3323,25573,5973,48357,121754,64255,188477
2020-05-11,,,18,6,30,816,673,961,1649,298,3336,25467,5763,48575,123403,64554,191812
2020-05-12,,,18,6,31,834,679,991,1642,289,3348,25361,5564,48788,125045,64844,195160
2020-05-13,,,18,6,31,852,685,1022,1635,281,3360,25256,5375,48996,126680,65125,198519
2020-05-14,,,18,6,31,870,691,1052,1628,272,3371,25151,5195,49198,128308,65398,201890
2020-05-15,,,18,5,31,888,697,1083,1621,264,3382,25046,5021,49402,129929,65663,205272
2020-05-16,,,18,5,31,906,703,1113,1614,256,3393,24942,4855,49600,131543,65920,208664
2020-05-17,,,18,5,31,923,708,1144,1607,249,3403,24838,4695,49793,133150,66169,212067
2020-05-18,,,18,5,32,941,713,1176,1600,242,3413,24733,4540,49980,134751,66412,215479
2020-05-19,,,17,4,32,958,718,1207,1593,234,3423,24629,4395,50162,136344,66646,218902
2020-05-20,,,17,4,32,976,723,1238,1586,228,3432,24524,4260,50338,137930,66874,222333
2020-05-21,,,17,4,32,993,727,1270,1579,221,3441,24420,4132,50509,139509,67096,225773
2020-05-22,,,17,4,32,1010,732,1302,1572,214,3449,24315,4008,50675,141080,67311,229221
2020-05-23,,,17,4,32,1028,736,1334,1565,208,3457,24210,3889,50834,142645,67519,232678
2020-05-24,,,17,4,33,1045,740,1366,1557,202,3465,24104,3773,50989,144202,67721,236142
2020-05-25,,,17,3,33,1062,744,1398,1550,196,3472,23998,3661,51137,145752,67917,239614
2020-05-26,,,17,3,33,1079,748,1430,1543,190,3479,23892,3553,51280,147295,68108,243092
2020-05-27,,,17,3,33,1096,752,1463,1535,184,3485,23785,3448,51418,148830,68292,246577
2020-05-28,,,17,3,33,1113,755,1496,1528,178,3492,23678,3345,51549,150358,68471,250068
2020-05-29,,,17,3,33,1129,759,1528,1520,173,3497,23570,3246,51676,151878,68645,253565
2020-05-30,,,17,3,33,1146,762,1561,1513,168,3503,23462,3149,51796,153391,68813,257068
2020-05-31,,,17,3,34,1163,765,1595,1505,162,3508,23353,3055,51911,154896,68976,260575
2020-06-01,,,17,3,34,1179,768,1628,1644,161,3932,23390,2968,52440,156540,69138,264507
2020-06-02,,,16,2,34,1196,771,1661,1636,156,3938,23426,2882,52965,158176,69294,268444
2020-06-03,,,16,2,34,1212,774,1695,1636,151,3985,23469,2799,53528,159812,69445,272429
2020-06-04,,,16,2,34,1228,777,1728,1644,146,4030,23526,2717,54126,161456,69592,276458
2020-06-05,,,16,2,34,1245,780,1762,1668,141,4175,23616,2637,54860,163124,69733,280633
2020-06-06,,,16,2,34,1261,782,1796,1711,136,4414,23755,2558,55826,164835,69869,285047
2020-06-07,,,16,2,34,1277,785,1830,1740,131,4594,23930,2482,56962,166575,70001,289640
2020-06-08,,,16,2,35,1293,787,1864,1760,127,4739,24133,2406,58237,168335,70128,294379
2020-06-09,,,16,2,35,1309,790,1898,1782,122,4895,24365,2333,59660,170117,70251,299273
2020-06-10,,,16,2,35,1325,792,1932,1805,118,5064,24628,2261,61245,171922,70369,304337
2020-06-11,,,16,2,35,1341,794,1966,1836,114,5271,24929,2191,63031,173759,70484,309607
2020-06-12,,,16,2,35,1357,797,2001,1867,112,5481,25268,2124,65020,175626,70596,315088
2020-06-13,,,16,2,35,1372,799,2035,1896,108,5684,25644,2059,67207,177522,70704,320772
