date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,163,100,300,163,100,300,163,100,300
2020-02-17,,,,,,,,,163,100,300,326,200,600,326,200,600
2020-02-18,,,,,,,,,163,100,300,489,300,900,489,300,900
2020-02-19,,,,,,,,,163,100,300,652,400,1200,652,400,1200
2020-02-20,,,,,,,,,163,100,300,814,500,1500,814,500,1500
2020-02-21,,,,,,,,,163,100,300,977,600,1800,977,600,1800
2020-02-22,,,,,,,,,163,100,300,1140,700,2100,1140,700,2100
2020-02-23,,,,,,,,,163,100,300,1303,800,2400,1303,800,2400
2020-02-24,,,,,,,,,163,100,300,1466,900,2700,1466,900,2700
2020-02-25,,,,,,,,,400,259,720,1866,1159,3420,1866,1159,3420
2020-02-26,,,,,,,,,399,259,718,2265,1419,4138,2265,1419,4138
2020-02-27,,,,,,,,,415,271,745,2680,1690,4882,2680,1690,4882
2020-02-28,,,,,,,,,448,295,801,3128,1986,5682,3128,1986,5682
2020-02-29,,,,,,,,,518,346,917,3646,2333,6599,3646,2333,6599
2020-03-01,,,,,,,,,626,426,1098,4272,2759,7696,4272,2759,7696
2020-03-02,,,,,,,,,709,488,1235,4818,3147,8631,4981,3247,8931
2020-03-03,,,,,,,,,777,540,1347,5433,3588,9677,5758,3788,10277
2020-03-04,,,,,,,,,856,602,1471,6126,4091,10848,6614,4391,11748
2020-03-05,,,,,,,,,948,675,1614,6910,4666,12162,7562,5066,13362
2020-03-06,,,,,,,,,1062,767,1792,7810,5333,13654,8624,5833,15154
2020-03-07,,,,,,,,,1182,863,1976,8829,6097,15330,9806,6697,17130
2020-03-08,,,,,,,,,1303,963,2159,9969,6960,17188,11109,7660,19288
2020-03-09,,,,,,,,,1432,1070,2348,11238,7931,19236,12541,8731,21636
2020-03-10,,,,,,,,,1573,1189,2553,12648,9021,21488,14114,9921,24188
2020-03-11,1,1,,,,,,,1731,1325,2778,13979,10086,23546,15846,11246,26966
2020-03-12,0,1,,,,,,,1904,1474,3019,15485,11301,25848,17750,12720,29985
2020-03-13,0,1,,,,,,,2088,1634,3272,17158,12665,28375,19838,14355,33256
2020-03-14,1,2,,,,,,,2285,1808,3547,18995,14177,31121,22123,16163,36803
2020-03-15,0,2,,,,,,,2497,1997,3849,20974,15828,34052,24621,18161,40651
2020-03-16,0,2,,,,,,,2726,2204,4178,23074,17606,37133,27346,20366,44829
2020-03-17,0,2,,,,,,,2969,2428,4500,25334,19546,40398,30315,22794,49328
2020-03-18,0,2,,,,,,,3224,2662,4804,27781,21667,43855,33540,25456,54132
2020-03-19,1,3,,,,,,,3487,2890,5116,30412,23955,47500,37027,28347,59247
2020-03-20,0,3,,,,,,,3754,3054,5430,33218,26334,51315,40780,31401,64676
2020-03-21,0,3,,,,,,,4018,3203,5798,36174,28771,55320,44798,34604,70474
2020-03-22,1,4,,,,,,,4274,3294,6143,39267,31202,59487,49073,37899,76616
2020-03-23,2,6,,,,,,,4516,3356,6404,42480,33595,63732,53589,41256,83019
2020-03-24,1,7,,,,,,,4737,3396,6563,45786,35921,67946,58327,44652,89581
