date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,212,101,289,212,101,289,212,101,289,3.42289558917,3,3.8
2020-02-22,,,,,,,,,212,101,289,423,202,578,423,202,578,3.421909284,2.99910221438,3.79992315166
2020-02-23,,,,,,,,,212,101,289,635,303,867,635,303,867,3.42147161864,2.99875405348,3.79986151086
2020-02-24,,,,,,,,,212,101,289,846,404,1156,846,404,1156,3.4208376314,2.99827122817,3.79974518092
2020-02-25,,,,,,,,,212,101,289,1058,505,1445,1058,505,1445,3.41991812027,2.99760180085,3.7995951
2020-02-26,,,,,,,,,212,101,289,1269,606,1734,1269,606,1734,3.41858292797,2.99667390108,3.79935843046
2020-02-27,,,,,,,,,212,101,289,1481,707,2023,1481,707,2023,3.41664214412,2.9953881579,3.79898526849
2020-02-28,,,,,,,,,212,101,289,1692,808,2312,1692,808,2312,3.41381893757,2.99360733258,3.79839677912
2020-02-29,,,,,,,,,212,101,289,1904,909,2601,1904,909,2601,3.40971070541,2.99114218394,3.79746831418
2020-03-01,,,,,,,,,932,451,1316,2836,1361,3917,2836,1361,3917,3.402565816,2.9866687972,3.79493329981
2020-03-02,,,,,,,,,928,450,1306,3764,1811,5223,3764,1811,5223,3.39374099987,2.98133238001,3.79163032204
2020-03-03,,,,,,,,,1045,503,1483,4808,2315,6706,4808,2315,6706,3.38052346019,2.97381084222,3.78672321195
2020-03-04,,,,,,,,,1280,612,1832,6088,2927,8537,6088,2927,8537,3.36175581901,2.96361419839,3.77941199088
2020-03-05,,,,,,,,,1768,836,2606,7857,3764,11142,7857,3764,11142,3.33509136396,2.94477217192,3.76813808101
2020-03-06,,,,,,,,,2535,1205,3825,10391,4970,14966,10391,4970,14966,3.2974804219,2.90686743726,3.75062462037
2020-03-07,,,,,,,,,3185,1510,4815,13365,6379,19492,13576,6480,19781,3.24505783194,2.86133450582,3.72333028034
2020-03-08,,,,,,,,,3869,1850,5890,17022,8128,25093,17445,8330,25671,3.17337979871,2.69664879302,3.68102043772
2020-03-09,,,,,,,,,4770,2306,7272,21581,10333,32076,22215,10636,32943,3.07811934807,2.51279392978,3.61650065725
2020-03-10,,,,,,,,,5898,2895,9018,27267,13127,40805,28113,13532,41961,2.95544939199,2.29360015487,3.54031774378
2020-03-11,,,,,,,,,7219,3669,10936,34274,16696,51452,35332,17202,52897,2.80307892208,2.04064252645,3.43549797117
2020-03-12,,,,,,,,,8484,4523,12747,42547,21118,63909,43816,21725,65643,2.6215162345,1.79513003024,3.28690907354
2020-03-13,,,,,,,,,9636,5196,14344,51971,26214,77964,53452,26921,79987,2.41496848252,1.53090947837,3.15676028196
2020-03-14,,,,,,,,,10681,5975,15221,62441,32088,92895,64133,32897,95207,2.19159989913,1.31600599711,3.00823831689
2020-03-15,,,,,,,,,11569,6626,15680,73798,38613,108286,75702,39523,110887,1.96255470026,1.1725637672,2.82828125606
2020-03-16,2,2,,,,,,,12236,6649,16404,85103,44811,123374,87938,46173,127291,1.74007298491,1.07389646383,2.62683581731
2020-03-17,1,3,,,,,,,12615,6594,17433,96790,50956,139501,100553,52767,144723,1.53516011928,1.00246236592,2.42967511635
2020-03-18,0,3,,,,,,,12719,6481,18256,108464,56934,156273,113272,59249,162978,1.35569787241,0.94563224837,2.19884346801
2020-03-19,0,3,,,,,,,12612,6340,18579,119796,62662,173020,125884,65590,181557,1.20569356658,0.903744530292,1.92684336141
2020-03-20,4,7,,,,,,,12354,6161,18510,130381,67987,188924,138238,71751,200066,1.08554798516,0.857168453506,1.69506985174
2020-03-21,2,9,,,,,,,11987,6023,17931,139834,72805,203030,150225,77775,217996,0.992913484336,0.810361340827,1.48737333735
2020-03-22,0,9,,,,,,,11545,5907,17437,148194,77202,215652,161770,83682,235433,0.923768563639,0.774596989503,1.31389271324
2020-03-23,4,13,,,,,,,11055,5811,17030,155380,81163,226792,172825,89494,252463,0.873460877171,0.755116051535,1.17517956722
2020-03-24,4,17,,,,,,,10545,5712,16202,161155,84570,235722,183370,95206,268665,0.837525910536,0.737197388901,1.05949067024
2020-03-25,3,20,,,,,,,10035,5614,15166,165292,87288,241870,193405,100820,283830,0.812160585732,0.716052871084,0.963404964656
2020-03-26,2,22,,,,,,,9535,5519,14280,167608,89137,245214,202940,106340,298110,0.794377414406,0.693099920636,0.902455305152
2020-03-27,8,30,,,,,,,9052,5427,13279,168176,90041,245746,211992,111767,311389,0.781955918474,0.674071306627,0.891069962368
2020-03-28,0,30,,,,,,,8587,5338,12467,167127,90184,243868,220579,117105,323855,0.77330646246,0.666618762338,0.889074698411
2020-03-29,10,40,,,,,,,8143,5255,11665,164589,89464,240313,228722,122361,335520,0.767319795072,0.658367284067,0.888729542529
2020-03-30,0,40,,,,,,,7721,5148,10873,160741,87986,235505,236443,127510,346392,0.76323542321,0.644924204536,0.888451149449
2020-03-31,4,44,,,,,,,7324,5073,10146,155828,86410,229247,243767,132584,356538,0.760538314514,0.635322586933,0.888671801849
2020-04-01,9,53,,,,,,,6949,4957,9422,150163,84774,221236,250716,137541,365959,0.758882601658,0.626955257425,0.890030736722
2020-04-02,16,69,,,,,,,6597,4836,8857,144041,83128,211837,257313,142378,374815,0.758037013863,0.621231496527,0.891709954624
2020-04-03,15,84,,,,,,,6267,4734,8276,137696,81522,201534,263580,147113,383090,0.75784640515,0.616530606405,0.893790568977
2020-04-04,40,124,,,,,,,5958,4608,7821,131300,79969,190845,269538,151721,390911,0.758204658282,0.615479917347,0.896227498879
2020-04-05,51,175,,,,,,,5669,4477,7315,124982,78423,180230,275207,156198,398226,0.759035520696,0.615250469196,0.898816375659
2020-04-06,24,199,,,,,,,5398,4235,6965,118835,76751,169757,280605,160434,405190,0.760279083696,0.615016225952,0.901693677327
2020-04-07,64,263,,,,,,,5146,3964,6644,112926,74905,159371,285752,164399,411834,0.761882420271,0.61540084508,0.904776097327
2020-04-08,60,323,,,,,,,4911,3717,6338,107292,72910,149506,290663,168117,418171,0.763793435592,0.616111938841,0.907973109348
2020-04-09,39,362,,,,,,,4692,3455,6046,101949,70752,140386,295355,171572,424216,0.765957313059,0.617176378149,0.911191240048
2020-04-10,52,414,,,,,,,4487,3212,5778,96901,68445,131884,299842,174785,429994,0.768315116088,0.618547572108,0.914339719611
2020-04-11,44,458,,,,,,,4296,2982,5670,92145,66000,124275,304137,177768,435663,0.770804168877,0.62052398098,0.917336886666
2020-04-12,60,518,,,,,,,4117,2770,5592,87676,63433,117400,308254,180538,441255,0.773359809791,0.622749657619,0.920113026811
2020-04-13,50,568,,,,,,,3950,2582,5504,83482,60760,111239,312204,183121,446758,0.775918044747,0.625142810139,0.922616763781
2020-04-14,40,608,,,,,,,3792,2413,5295,79553,58024,105661,315996,185535,452052,0.778418581474,0.627640179243,0.924814244278
2020-04-15,45,653,,,,,,,3645,2258,5136,75874,55209,100651,319641,187793,457188,0.780807738964,0.630176235715,0.92668893052
2020-04-16,40,693,,,,,,,3505,2134,5070,72431,52386,96300,323147,189927,462258,0.783040811704,0.632687112088,0.928239424757
2020-04-17,0,693,,,,,,,3374,1978,4983,69207,49527,92427,326520,191906,467241,0.785083607501,0.635114689334,0.929476428953
2020-04-18,0,693,,,,,,,3249,1829,4901,66189,46622,89052,329770,193735,472142,0.786913040509,0.637410069783,0.93037353969
2020-04-19,0,693,,,,,,,3131,1692,4841,63362,43707,86072,332900,195428,476982,0.788516815617,0.639535876844,0.930930063351
2020-04-20,166,859,,,,,,,3018,1565,4783,60712,40795,83539,335919,196994,481764,0.789892361886,0.641539980766,0.931258317966
2020-04-21,29,888,,,,,,,2911,1449,4724,58225,38009,81299,338830,198443,486488,0.79104524654,0.643598260155,0.931386656067
2020-04-22,38,926,,,,,,,2809,1349,4666,55888,35393,79320,341639,199792,491153,0.791987323648,0.645529189773,0.931342381394
2020-04-23,33,959,,,,,,,2711,1256,4607,53688,32932,77590,344350,201049,495760,0.792734849641,0.647320950452,0.931066206063
2020-04-24,34,993,,,,,,,2617,1171,4527,51613,30647,76071,346968,202220,500286,0.793306745754,0.648897696971,0.930784726005
2020-04-25,49,1042,,,,,,,2528,1098,4460,49654,28534,74752,349495,203319,504745,0.793740507748,0.650159829416,0.930418683414
2020-04-26,28,1070,,,,,,,2442,1028,4403,47799,26579,73484,351937,204347,509147,0.794104630927,0.651087871615,0.930031245956
2020-04-27,32,1102,,,,,,,2359,964,4346,46042,24773,72238,354296,205312,513492,0.79445773856,0.651874704895,0.9296065985
2020-04-28,29,1131,,,,,,,2280,905,4288,44372,23095,71022,356576,206217,517780,0.794827794363,0.65256854631,0.930343271384
