date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,195,100,300,195,100,300,195,100,300,2.5775933952
2020-02-16,,,,,,,,,195,100,300,390,200,600,390,200,600,2.57448089785
2020-02-17,,,,,,,,,195,100,300,585,300,900,585,300,900,2.57379387973
2020-02-18,,,,,,,,,195,100,300,780,400,1200,780,400,1200,2.57295577504
2020-02-19,,,,,,,,,195,100,300,975,500,1500,975,500,1500,2.57193362658
2020-02-20,,,,,,,,,195,100,300,1170,600,1800,1170,600,1800,2.57068741632
2020-02-21,,,,,,,,,195,100,300,1365,700,2100,1365,700,2100,2.5691686128
2020-02-22,,,,,,,,,195,100,300,1560,800,2400,1560,800,2400,2.56731844685
2020-02-23,,,,,,,,,195,100,300,1755,900,2700,1755,900,2700,2.565065877
2020-02-24,,,,,,,,,673,339,1080,2428,1239,3780,2428,1239,3780,2.56232520502
2020-02-25,,,,,,,,,670,338,1077,3098,1577,4857,3098,1577,4857,2.55899330343
2020-02-26,,,,,,,,,727,365,1175,3825,1943,6031,3825,1943,6031,2.55494642066
2020-02-27,,,,,,,,,843,421,1373,4668,2364,7403,4668,2364,7403,2.55003653536
2020-02-28,,,,,,,,,1084,537,1786,5752,2902,9189,5752,2902,9189,2.54408723828
2020-02-29,,,,,,,,,1463,719,2438,7215,3621,11627,7215,3621,11627,2.53688912559
2020-03-01,,,,,,,,,1779,871,2991,8799,4392,14317,8994,4492,14617,2.52819468661
2020-03-02,,,,,,,,,2095,1020,3554,10699,5313,17571,11089,5513,18171,2.51771265967
2020-03-03,,,,,,,,,2511,1214,4381,13015,6427,21651,13600,6727,22551,2.5051018168
2020-03-04,,,,,,,,,3051,1465,5372,15871,7793,26723,16651,8193,27923,2.48996415687
2020-03-05,,,,,,,,,3748,1790,6635,19424,9483,33057,20399,9983,34557,2.47183764445
2020-03-06,,,,,,,,,4528,2154,8015,23756,11537,40772,24926,12137,42572,2.45018916967
2020-03-07,,,,,,,,,5401,2564,9652,28963,14002,50123,30327,14702,52223,2.42440975991
2020-03-08,,,,,,,,,6423,3046,11583,35190,16948,61406,36750,17748,63806,2.39381677735
2020-03-09,,,,,,,,,7629,3625,13854,42624,20473,74960,44379,21373,77660,2.35767194099
2020-03-10,1,1,,,,,,,9031,4314,16453,50982,24449,90332,53410,25688,94112,2.31522770569
2020-03-11,0,1,,,,,,,10597,5112,19248,60909,29223,108503,64007,30801,113359,2.26581267759
2020-03-12,0,1,,,,,,,12302,6023,22086,72483,34881,129415,76308,36824,135445,2.20895289198
2020-03-13,0,1,,,,,,,14138,7060,24999,85778,41520,153040,90447,43885,160443,2.14450155001
2020-03-14,0,1,,,,,,,16088,8221,27953,100782,49204,179207,106534,52106,188396,2.07273354376
2020-03-15,1,2,,,,,,,18110,9552,29891,117430,58037,206660,124645,61658,218287,1.99437353818
2020-03-16,0,2,,,,,,,20145,11029,33233,135795,68195,236902,144789,72688,251519,1.91056027238
2020-03-17,1,3,,,,,,,22128,12641,35077,155828,79816,268425,166917,85329,286595,1.82277416674
2020-03-18,0,3,,,,,,,24008,14372,35999,177326,92975,300044,190925,99702,322594,1.73275415574
2020-03-19,6,9,,,,,,,25742,16203,37932,200016,107712,332604,216667,115906,360526,1.64241317235
2020-03-20,2,11,,,,,,,27286,18101,39377,223555,124023,365346,243953,134007,399903,1.55374692719
2020-03-21,5,16,,,,,,,28609,19865,41110,247636,141734,398441,272562,153872,441012,1.46872562578
2020-03-22,4,20,,,,,,,29688,20972,42821,271923,160142,431610,302250,174844,483833,1.38916145305
2020-03-23,7,27,,,,,,,30523,20994,43224,296024,178090,463251,332774,195839,527056,1.31655380645
2020-03-24,17,44,,,,,,,31128,20889,44351,319523,195355,493747,363902,216729,571406,1.2519334976
2020-03-25,18,62,,,,,,,31525,21783,44639,342017,212824,521934,395427,238513,616045,1.19575393958
2020-03-26,19,81,,,,,,,31740,21611,44717,363161,229323,547403,427168,260124,660761,1.14788496704
2020-03-27,27,108,,,,,,,31797,21695,45102,382656,244995,570419,458965,281820,705863,1.10772609433
