date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,101,75,125,101,75,125,101,75,125,1.75688669633
2020-02-28,,,,,,,,,101,75,125,202,150,250,202,150,250,1.75563977848
2020-02-29,,,,,,,,,101,75,125,304,225,375,304,225,375,1.75536408103
2020-03-01,,,,,,,,,101,75,125,405,300,500,405,300,500,1.75502752417
2020-03-02,,,,,,,,,101,75,125,506,375,625,506,375,625,1.75461671994
2020-03-03,,,,,,,,,101,75,125,607,450,750,607,450,750,1.75411535683
2020-03-04,,,,,,,,,101,75,125,708,525,875,708,525,875,1.7535035709
2020-03-05,,,,,,,,,101,75,125,810,600,1000,810,600,1000,1.75275718543
2020-03-06,,,,,,,,,101,75,125,911,675,1125,911,675,1125,1.75184679299
2020-03-07,,,,,,,,,275,194,350,1186,869,1475,1186,869,1475,1.75073664854
2020-03-08,,,,,,,,,274,194,349,1460,1064,1824,1460,1064,1824,1.74938333588
2020-03-09,,,,,,,,,288,202,368,1747,1267,2191,1747,1267,2191,1.74773416155
2020-03-10,,,,,,,,,316,221,407,2064,1488,2597,2064,1488,2597,1.74572521872
2020-03-11,,,,,,,,,376,259,488,2440,1747,3084,2440,1747,3084,1.74327904749
2020-03-12,,,,,,,,,469,318,614,2909,2066,3698,2909,2066,3698,1.74030179403
2020-03-13,,,,,,,,,542,364,713,3349,2355,4285,3451,2430,4410,1.73667973561
2020-03-14,,,,,,,,,604,403,801,3853,2684,4960,4055,2834,5210,1.73227498894
2020-03-15,,,,,,,,,679,448,907,4431,3058,5741,4734,3283,6116,1.726920156
2020-03-16,,,,,,,,,769,502,1035,5098,3485,6651,5503,3785,7151,1.72041160141
2020-03-17,,,,,,,,,881,570,1197,5878,3981,7723,6384,4356,8348,1.71250105315
2020-03-18,,,,,,,,,999,642,1369,6776,4548,8966,7383,4998,9716,1.70288541336
2020-03-19,,,,,,,,,1119,715,1547,7794,5188,10387,8502,5713,11262,1.69119534401
2020-03-20,,,,,,,,,1247,793,1742,8940,5907,12003,9749,6507,13003,1.67698483465
2020-03-21,,,,,,,,,1386,881,1998,10225,6713,13875,11136,7388,15000,1.65972710032
2020-03-22,1,1,,,,,,,1539,979,2254,11489,7498,15779,12675,8368,17254,1.63882672092
2020-03-23,0,1,,,,,,,1699,1087,2445,12914,8391,17875,14374,9455,19699,1.61366169801
2020-03-24,0,1,,,,,,,1859,1202,2635,14485,9390,20143,16233,10657,22333,1.58366622202
2020-03-25,0,1,,,,,,,2017,1324,2837,16186,10493,22573,18250,11982,25170,1.54844850349
2020-03-26,1,2,,,,,,,2171,1454,3004,17981,11689,25089,20421,13437,28173,1.5079109247
2020-03-27,0,2,,,,,,,2316,1561,3185,19828,12932,27660,22737,14998,31357,1.46232418589
2020-03-28,1,3,,,,,,,2448,1657,3213,21734,14224,30160,25185,16655,34569,1.41232692728
2020-03-29,0,3,,,,,,,2561,1749,3201,23691,15570,32560,27746,18404,37770,1.35886646504
2020-03-30,2,5,,,,,,,2652,1837,3295,25664,16959,34948,30398,20242,41064,1.30312318599
2020-03-31,1,6,,,,,,,2719,1924,3504,27614,18380,37417,33118,22166,44568,1.24644689905
2020-04-01,7,13,,,,,,,2762,2028,3684,29495,19838,39904,35879,24195,48251,1.19029502478
2020-04-02,6,19,,,,,,,2780,2060,3728,31276,21256,42263,38660,26255,51979,1.13614096327
2020-04-03,2,21,,,,,,,2776,2056,3636,32933,22598,44353,41435,28312,55614,1.08534278804
2020-04-04,5,26,,,,,,,2751,2047,3580,34437,23852,46191,44186,30360,59194,1.03900392927
2020-04-05,1,27,,,,,,,2710,2031,3564,35761,25002,47757,46896,32391,62757,0.997870075865
2020-04-06,4,31,,,,,,,2655,2008,3574,36877,26031,49077,49552,34400,66330,0.962284141228
2020-04-07,9,40,,,,,,,2591,1981,3441,37769,26926,50073,52143,36381,69771,0.932199819824
2020-04-08,8,48,,,,,,,2520,1950,3285,38430,27674,50723,54663,38332,73056,0.907248637725
2020-04-09,0,48,,,,,,,2444,1915,3177,38856,28265,51064,57106,40247,76233,0.88684757771
2020-04-10,0,48,,,,,,,2364,1858,3097,39050,28668,51157,59470,42106,79329,0.870319046744
2020-04-11,31,79,,,,,,,2283,1789,2970,39017,28897,50942,61753,43895,82299,0.856990763621
2020-04-12,7,86,,,,,,,2201,1725,2833,38770,28965,50563,63955,45621,85131,0.846257818157
2020-04-13,0,86,,,,,,,2120,1660,2692,38329,28877,50053,66075,47281,87823,0.837608455594
2020-04-14,0,86,,,,,,,2039,1597,2533,37716,28637,49292,68114,48879,90355,0.830625431463
2020-04-15,59,145,,,,,,,1961,1536,2396,36957,28248,48183,70075,50415,92750,0.824975227365
2020-04-16,0,145,,,,,,,1884,1477,2264,36079,27698,46763,71958,51893,95013,0.820393480841
2020-04-17,19,164,,,,,,,1809,1423,2183,35108,27061,45218,73767,53317,97196,0.816670934612
2020-04-18,24,188,,,,,,,1736,1381,2116,34068,26386,43698,75503,54699,99312,0.813641540012
2020-04-19,48,236,,,,,,,1666,1320,2050,32984,25659,42168,77170,56019,101362,0.811172980752
2020-04-20,0,236,,,,,,,1599,1261,1986,31873,24889,40590,78769,57280,103347,0.809159331523
2020-04-21,49,285,,,,,,,1534,1207,1894,30752,24087,38910,80303,58488,105240,0.807515424335
2020-04-22,0,285,,,,,,,1472,1145,1812,29632,23251,37281,81775,59633,107052,0.806172522099
2020-04-23,0,285,,,,,,,1412,1084,1752,28525,22385,35748,83187,60717,108804,0.805074975872
2020-04-24,0,285,,,,,,,1355,1031,1693,27436,21501,34264,84542,61749,110497,0.804177620537
2020-04-25,106,391,,,,,,,1300,981,1637,26372,20624,32804,85842,62730,112133,0.803443728136
2020-04-26,0,391,,,,,,,1247,934,1582,25336,19769,31416,87090,63664,113714,0.80284338653
2020-04-27,57,448,,,,,,,1197,889,1529,24332,18932,30112,88287,64554,115243,0.802352206123
