date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,109,75,125,109,75,125,109,75,125,1.395243395
2020-02-28,,,,,,,,,109,75,125,219,150,250,219,150,250,1.39018620774
2020-02-29,,,,,,,,,109,75,125,328,225,375,328,225,375,1.38906573112
2020-03-01,,,,,,,,,109,75,125,437,300,500,437,300,500,1.38769629282
2020-03-02,,,,,,,,,109,75,125,547,375,625,547,375,625,1.38602198286
2020-03-03,,,,,,,,,109,75,125,656,450,750,656,450,750,1.38397389205
2020-03-04,,,,,,,,,109,75,125,765,525,875,765,525,875,1.38146680519
2020-03-05,,,,,,,,,109,75,125,875,600,1000,875,600,1000,1.37839492515
2020-03-06,,,,,,,,,109,75,125,984,675,1125,984,675,1125,1.37462635468
2020-03-07,,,,,,,,,256,179,324,1240,854,1449,1240,854,1449,1.36999609565
2020-03-08,,,,,,,,,254,177,322,1495,1031,1771,1495,1031,1771,1.36429756163
2020-03-09,,,,,,,,,262,184,336,1757,1216,2106,1757,1216,2106,1.35727329877
2020-03-10,,,,,,,,,280,197,364,2037,1413,2470,2037,1413,2470,1.34860718127
2020-03-11,,,,,,,,,317,224,423,2353,1637,2892,2353,1637,2892,1.33792320367
2020-03-12,,,,,,,,,373,267,513,2727,1905,3404,2727,1905,3404,1.32479990874
2020-03-13,,,,,,,,,413,298,575,3030,2128,3854,3140,2203,3979,1.30881221952
2020-03-14,,,,,,,,,442,322,620,3363,2376,4349,3581,2526,4599,1.28960848851
2020-03-15,,,,,,,,,471,348,664,3724,2650,4888,4053,2875,5263,1.26701387329
2020-03-16,,,,,,,,,502,377,708,4117,2952,5470,4554,3252,5970,1.24112540229
2020-03-17,,,,,,,,,538,413,752,4545,3290,6097,5092,3665,6722,1.21235111488
2020-03-18,,,,,,,,,570,443,783,5006,3659,6754,5662,4109,7504,1.18136749632
2020-03-19,,,,,,,,,595,463,786,5492,4048,7414,6257,4573,8289,1.14901372958
2020-03-20,,,,,,,,,616,489,782,5998,4462,8070,6873,5062,9070,1.1161692208
2020-03-21,,,,,,,,,633,507,776,6522,4895,8721,7506,5570,9846,1.08365547039
2020-03-22,3,3,,,,,,,650,523,781,6916,5240,9178,8156,6094,10626,1.05218054255
2020-03-23,0,3,,,,,,,663,538,791,7324,5601,9646,8819,6633,11416,1.02232339707
2020-03-24,0,3,,,,,,,672,550,792,7734,5967,10102,9491,7183,12207,0.994542635226
2020-03-25,0,3,,,,,,,678,559,804,8133,6330,10541,10170,7743,13011,0.969189583192
2020-03-26,0,3,,,,,,,681,564,808,8498,6670,10927,10851,8308,13819,0.946509719681
2020-03-27,2,5,,,,,,,683,569,815,8807,6972,11229,11534,8877,14633,0.926629111041
2020-03-28,5,10,,,,,,,682,573,809,9076,7247,11462,12216,9451,15441,0.909538309698
2020-03-29,1,11,,,,,,,680,576,800,9315,7501,11643,12896,10027,16241,0.895093565406
2020-03-30,0,11,,,,,,,677,579,789,9521,7731,11767,13573,10606,17029,0.883045509839
2020-03-31,1,12,,,,,,,672,581,775,9691,7935,11835,14245,11187,17804,0.873086415447
2020-04-01,0,12,,,,,,,667,581,770,9820,8103,11853,14912,11769,18574,0.864897083675
2020-04-02,5,17,,,,,,,661,581,764,9911,8241,11834,15573,12350,19337,0.858179708049
2020-04-03,5,22,,,,,,,654,577,757,9971,8355,11805,16228,12928,20094,0.85267405345
2020-04-04,9,31,,,,,,,647,570,748,10002,8436,11771,16875,13499,20841,0.84816126142
2020-04-05,9,40,,,,,,,640,563,738,10009,8492,11733,17515,14063,21579,0.844460939375
2020-04-06,6,46,,,,,,,633,557,728,9992,8526,11680,18148,14620,22306,0.84142569098
2020-04-07,1,47,,,,,,,625,550,716,9954,8538,11606,18772,15171,23022,0.838935352913
2020-04-08,11,58,,,,,,,617,543,705,9898,8531,11519,19389,15714,23726,0.836891879942
2020-04-09,8,66,,,,,,,609,536,696,9829,8507,11412,19998,16251,24422,0.83521511845
2020-04-10,6,72,,,,,,,601,529,690,9748,8472,11293,20599,16780,25111,0.833839412666
