date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,16,10,30,16,10,30,16,10,30,1.46049382716
2020-02-28,,,,,,,,,16,10,30,33,20,60,33,20,60,1.45739927665
2020-02-29,,,,,,,,,16,10,30,49,30,90,49,30,90,1.4567102598
2020-03-01,,,,,,,,,16,10,30,66,40,120,66,40,120,1.45586665152
2020-03-02,,,,,,,,,16,10,30,82,50,150,82,50,150,1.45483311936
2020-03-03,,,,,,,,,16,10,30,99,60,180,99,60,180,1.45356589262
2020-03-04,,,,,,,,,16,10,30,115,70,210,115,70,210,1.45201054615
2020-03-05,,,,,,,,,16,10,30,131,80,240,131,80,240,1.45009910131
2020-03-06,,,,,,,,,16,10,30,148,90,270,148,90,270,1.44774619926
2020-03-07,,,,,,,,,38,23,66,185,113,336,185,113,336,1.44484402187
2020-03-08,,,,,,,,,37,23,66,223,137,402,223,137,402,1.44125556137
2020-03-09,,,,,,,,,39,24,68,261,162,469,261,162,469,1.43680582716
2020-03-10,,,,,,,,,41,26,72,302,188,540,302,188,540,1.43127076202
2020-03-11,,,,,,,,,47,30,80,349,218,620,349,218,620,1.42436428836
2020-03-12,,,,,,,,,55,35,92,404,254,711,404,254,711,1.41572545643
2020-03-13,,,,,,,,,61,40,101,449,284,782,465,294,812,1.4049106067
2020-03-14,,,,,,,,,66,43,107,498,318,858,531,338,918,1.39139971485
2020-03-15,,,,,,,,,71,47,113,553,355,941,602,385,1031,1.37462967799
2020-03-16,,,,,,,,,76,51,119,612,396,1029,678,436,1149,1.35406499364
2020-03-17,,,,,,,,,83,56,125,679,443,1123,761,493,1273,1.3293018469
2020-03-18,,,,,,,,,89,61,129,751,494,1222,849,554,1402,1.30017733603
2020-03-19,,,,,,,,,94,65,132,828,550,1323,943,620,1533,1.26684052275
2020-03-20,,,,,,,,,98,70,133,910,611,1426,1041,691,1666,1.22975682499
2020-03-21,,,,,,,,,102,74,138,996,676,1533,1144,766,1803,1.18965315024
2020-03-22,2,2,,,,,,,106,77,147,1064,729,1614,1250,843,1950,1.14743583786
2020-03-23,0,2,,,,,,,109,77,153,1136,783,1701,1358,921,2102,1.10411227219
2020-03-24,0,2,,,,,,,111,77,156,1208,837,1789,1469,999,2258,1.06073169496
2020-03-25,0,2,,,,,,,112,77,157,1278,888,1874,1581,1077,2414,1.01834462744
2020-03-26,2,4,,,,,,,112,77,161,1344,935,1956,1693,1154,2575,0.977967268484
2020-03-27,0,4,,,,,,,111,76,166,1400,975,2029,1804,1230,2740,0.940531061266
2020-03-28,0,4,,,,,,,110,75,167,1449,1010,2095,1914,1305,2907,0.906805758689
2020-03-29,0,4,,,,,,,109,73,166,1492,1040,2154,2023,1379,3072,0.87730764674
2020-03-30,0,4,,,,,,,107,72,162,1528,1065,2203,2130,1451,3233,0.852229713312
2020-03-31,0,4,,,,,,,105,70,158,1557,1085,2242,2235,1522,3391,0.831434908875
2020-04-01,0,4,,,,,,,102,68,152,1576,1097,2270,2337,1590,3542,0.814524826783
2020-04-02,1,5,,,,,,,100,66,147,1587,1103,2287,2436,1657,3689,0.800953911322
2020-04-03,1,6,,,,,,,97,65,141,1590,1102,2296,2533,1723,3829,0.790141182162
2020-04-04,2,8,,,,,,,94,63,133,1586,1095,2297,2628,1786,3962,0.78154733107
2020-04-05,0,8,,,,,,,92,61,126,1576,1082,2285,2720,1848,4088,0.77471177997
2020-04-06,0,8,,,,,,,89,59,121,1559,1063,2260,2809,1907,4209,0.76926048141
2020-04-07,1,9,,,,,,,87,58,117,1537,1044,2223,2896,1966,4325,0.764898115379
2020-04-08,1,10,,,,,,,84,57,112,1511,1023,2179,2980,2023,4436,0.761394626232
2020-04-09,1,11,,,,,,,82,55,107,1481,1001,2129,3062,2078,4543,0.7585714872
2020-04-10,2,13,,,,,,,80,54,102,1449,978,2070,3141,2133,4644,0.756289894325
2020-04-11,0,13,,,,,,,77,53,98,1414,955,2002,3218,2186,4741,0.754441391719
2020-04-12,0,13,,,,,,,75,52,95,1379,932,1930,3293,2238,4836,0.752940708623
2020-04-13,0,13,,,,,,,73,51,92,1343,910,1856,3366,2289,4927,0.751720375763
2020-04-14,0,13,,,,,,,71,50,88,1307,888,1782,3437,2339,5015,0.750726693429
2020-04-15,5,18,,,,,,,69,48,84,1271,865,1709,3506,2387,5099,0.749916699914
2020-04-16,3,21,,,,,,,67,46,83,1236,843,1639,3573,2433,5181,0.749100051677
2020-04-17,2,23,,,,,,,65,44,82,1202,820,1574,3638,2478,5262,0.748417856404
2020-04-18,0,23,,,,,,,63,42,81,1168,797,1513,3701,2520,5342,0.74779775903
