date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,134,69,184,134,69,184,134,69,184,2.21230726744,1.8,2.6
2020-02-18,,,,,,,,,134,69,184,268,138,368,268,138,368,2.21166017637,1.7998095529,2.59985515005
2020-02-19,,,,,,,,,134,69,184,401,207,552,401,207,552,2.21145648209,1.79975091451,2.59978946234
2020-02-20,,,,,,,,,134,69,184,535,276,736,535,276,736,2.21118747119,1.79966955273,2.59969399151
2020-02-21,,,,,,,,,134,69,184,669,345,920,669,345,920,2.21083180186,1.79956841333,2.59955523985
2020-02-22,,,,,,,,,134,69,184,803,414,1104,803,414,1104,2.21036104205,1.79944249373,2.59935359924
2020-02-23,,,,,,,,,134,69,184,937,483,1288,937,483,1288,2.20973729195,1.79927086311,2.59906059252
2020-02-24,,,,,,,,,134,69,184,1071,553,1472,1071,553,1472,2.20891001654,1.79904195185,2.59863487776
2020-02-25,,,,,,,,,134,69,184,1204,622,1656,1204,622,1656,2.20781184044,1.79874127392,2.59801647009
2020-02-26,,,,,,,,,427,227,611,1631,849,2267,1631,849,2267,2.20624253373,1.7982193219,2.59703445763
2020-02-27,,,,,,,,,425,226,609,2057,1076,2876,2057,1076,2876,2.20428988192,1.79768591923,2.59579641016
2020-02-28,,,,,,,,,456,244,658,2513,1321,3533,2513,1321,3533,2.20166804384,1.79697166894,2.59390687741
2020-02-29,,,,,,,,,519,278,763,3031,1599,4296,3031,1599,4296,2.1981982534,1.79612569344,2.59133237653
2020-03-01,,,,,,,,,649,342,982,3680,1941,5278,3680,1941,5278,2.1936014342,1.79492111762,2.58772747609
2020-03-02,,,,,,,,,852,448,1328,4532,2390,6605,4532,2390,6605,2.18751462994,1.79351214286,2.58315941519
2020-03-03,,,,,,,,,1017,533,1610,5415,2854,8030,5549,2923,8214,2.17946708779,1.79148014188,2.57617778468
2020-03-04,,,,,,,,,1173,608,1883,6454,3393,9729,6722,3531,10097,2.168863005,1.78905452289,2.56567475364
2020-03-05,,,,,,,,,1369,702,2233,7689,4026,11778,8091,4234,12330,2.15497744626,1.78561654119,2.55061399923
2020-03-06,,,,,,,,,1615,818,2670,9171,4775,14263,9706,5052,14999,2.13693705728,1.78100222499,2.5288664689
2020-03-07,,,,,,,,,1924,976,3212,10961,5682,17291,11630,6028,18211,2.11373793178,1.77508520673,2.4977659604
2020-03-08,,,,,,,,,2251,1139,3781,13078,6753,20887,13881,7168,21991,2.08430952925,1.76608002626,2.45466776445
2020-03-09,,,,,,,,,2592,1315,4356,15536,7999,25059,16473,8483,26347,2.04762782855,1.75156091457,2.40842382534
2020-03-10,,,,,,,,,2959,1507,4953,18361,9438,29828,19431,9991,31300,2.00288964623,1.73213690616,2.36558719868
2020-03-11,,,,,,,,,3357,1724,5537,21584,11094,35180,22789,11716,36836,1.94970785728,1.68798015994,2.31003633395
2020-03-12,1,1,,,,,,,3782,1988,6103,24939,12854,40672,26571,13704,42939,1.88828365104,1.59838645637,2.25638702132
2020-03-13,0,1,,,,,,,4207,2266,6698,28721,14894,46761,30778,15971,49636,1.81948991609,1.5161372652,2.18883724179
2020-03-14,0,1,,,,,,,4616,2566,7252,32881,17216,53355,35394,18537,56888,1.74482380458,1.42083621359,2.11821350393
2020-03-15,0,1,,,,,,,5002,2863,7753,37365,19801,60345,40396,21401,64640,1.66624337977,1.32230957639,2.04160737204
2020-03-16,0,1,,,,,,,5361,3161,8200,42077,22620,67562,45757,24562,72840,1.5859424892,1.24087054606,1.98527244749
2020-03-17,0,1,,,,,,,5687,3426,8627,46913,25598,74862,51445,27988,81467,1.50612910739,1.17100572597,1.8938004396
2020-03-18,2,3,,,,,,,5972,3639,8866,51868,28704,82118,57417,31628,90332,1.42884916258,1.11220548401,1.80670865888
2020-03-19,7,10,,,,,,,6210,3850,9151,56906,31946,89386,63627,35478,99482,1.35586656213,1.06923171962,1.74251127268
2020-03-20,4,14,,,,,,,6401,4045,9367,61937,35290,96520,70028,39524,108849,1.28859162989,1.03478240665,1.64903231267
2020-03-21,6,20,,,,,,,6548,4159,9520,66870,38632,103370,76576,43684,118369,1.22804364533,1.00533316251,1.56244477701
2020-03-22,5,25,,,,,,,6656,4258,9639,71602,41914,109797,83232,47942,128008,1.1748354034,0.984448938476,1.47202723116
2020-03-23,0,25,,,,,,,6730,4294,9767,76080,45069,115784,89961,52237,137775,1.12917442556,0.968287943058,1.39943316196
2020-03-24,7,32,,,,,,,6773,4339,9797,80262,48093,121225,96735,56577,147572,1.0908856382,0.951824353323,1.31729468105
2020-03-25,8,40,,,,,,,6792,4398,9722,84096,50984,125994,103527,60975,157293,1.0594663157,0.933350107126,1.25282540648
2020-03-26,8,48,,,,,,,6792,4444,9665,87530,53703,130122,110319,65420,166958,1.03417588772,0.921293452962,1.19277014003
2020-03-27,16,64,,,,,,,6777,4454,9594,90526,56170,133613,117096,69875,176551,1.01414569879,0.9129386326,1.14362456248
2020-03-28,5,69,,,,,,,6751,4480,9470,93070,58383,136385,123848,74355,186021,0.998483384447,0.90707658558,1.103701177
2020-03-29,11,80,,,,,,,6717,4488,9413,95170,60305,138546,130564,78843,195433,0.986351495025,0.902920504962,1.0747462631
2020-03-30,7,87,,,,,,,6676,4472,9332,96844,61915,140125,137240,83316,204765,0.977013446644,0.899512337175,1.05287997129
