date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,144,74,192,144,74,192,144,74,192,1.63707451043,1.4,2
2020-03-05,,,,,,,,,144,74,192,287,148,384,287,148,384,1.63677034934,1.39964095692,1.99987198171
2020-03-06,,,,,,,,,144,74,192,431,222,576,431,222,576,1.63668137889,1.39954990781,1.99981864898
2020-03-07,,,,,,,,,144,74,192,574,296,768,574,296,768,1.63656593576,1.39943579573,1.99974431592
2020-03-08,,,,,,,,,144,74,192,718,370,960,718,370,960,1.6364160031,1.39929279366,1.99964005539
2020-03-09,,,,,,,,,144,74,192,862,444,1152,862,444,1152,1.63622109614,1.39911361081,1.99950064926
2020-03-10,,,,,,,,,144,74,192,1005,518,1344,1005,518,1344,1.63596749365,1.39888536311,1.99931706897
2020-03-11,,,,,,,,,144,74,192,1149,592,1536,1149,592,1536,1.6356372302,1.39859507308,1.99902646644
2020-03-12,,,,,,,,,144,74,192,1292,666,1728,1292,666,1728,1.6352067774,1.39822937936,1.99860469083
2020-03-13,,,,,,,,,374,209,502,1667,876,2230,1667,876,2230,1.63377305813,1.39683924956,1.99727654873
2020-03-14,,,,,,,,,373,208,500,2039,1085,2729,2039,1085,2729,1.63293164004,1.39616325776,1.99635898807
2020-03-15,,,,,,,,,390,220,524,2429,1305,3253,2429,1305,3253,1.63168882771,1.39518435558,1.99492547917
2020-03-16,,,,,,,,,425,243,579,2854,1549,3831,2854,1549,3831,1.63015493176,1.39403326023,1.9930646919
2020-03-17,,,,,,,,,499,292,692,3354,1841,4523,3354,1841,4523,1.62822595032,1.39265633336,1.99081690589
2020-03-18,,,,,,,,,615,366,869,3969,2207,5392,3969,2207,5392,1.62577152423,1.39099030857,1.98738222148
2020-03-19,,,,,,,,,704,428,1006,4529,2561,6205,4672,2636,6397,1.62261222017,1.38894800024,1.98286758152
2020-03-20,,,,,,,,,779,478,1125,5164,2966,7137,5451,3114,7521,1.61852505816,1.38642713404,1.97642984765
