date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-18,,,37,9,79,2155,1395,3229
2020-05-19,,,36,9,78,2191,1404,3307
2020-05-20,,,35,8,77,2226,1412,3384
2020-05-21,,,34,7,77,2260,1419,3461
2020-05-22,,,33,7,76,2293,1426,3537
2020-05-23,,,32,7,75,2325,1433,3612
2020-05-24,,,32,6,75,2357,1439,3686
2020-05-25,,,31,6,74,2388,1444,3760
2020-05-26,,,30,5,73,2418,1450,3833
2020-05-27,,,30,5,72,2448,1455,3906
2020-05-28,,,29,5,72,2477,1460,3977
2020-05-29,,,28,5,71,2505,1464,4049
2020-05-30,,,28,4,70,2533,1469,4119
2020-05-31,,,27,4,69,2560,1473,4188
2020-06-01,,,27,4,68,2586,1476,4257
2020-06-02,,,26,3,67,2612,1480,4324
2020-06-03,,,25,3,66,2638,1483,4390
2020-06-04,,,25,3,65,2663,1486,4455
2020-06-05,,,24,3,65,2687,1489,4520
2020-06-06,,,24,3,64,2711,1492,4584
2020-06-07,,,23,3,64,2734,1495,4648
2020-06-08,,,23,3,63,2757,1498,4711
2020-06-09,,,23,2,62,2780,1500,4773
2020-06-10,,,22,2,62,2802,1502,4835
2020-06-11,,,22,2,61,2824,1505,4896
2020-06-12,,,21,2,61,2845,1507,4957
2020-06-13,,,21,2,60,2866,1509,5017
2020-06-14,,,20,2,59,2886,1511,5076
2020-06-15,,,20,2,59,2906,1512,5135
2020-06-16,,,20,2,58,2926,1514,5194
2020-06-17,,,19,2,58,2945,1516,5251
2020-06-18,,,19,2,57,2964,1517,5309
2020-06-19,,,19,1,57,2983,1519,5365
2020-06-20,,,18,1,56,3001,1520,5421
2020-06-21,,,18,1,56,3019,1522,5477
2020-06-22,,,18,1,55,3037,1523,5532
2020-06-23,,,17,1,54,3055,1524,5586
2020-06-24,,,17,1,54,3072,1525,5640
2020-06-25,,,17,1,53,3088,1526,5693
2020-06-26,,,16,1,53,3105,1527,5746
2020-06-27,,,16,1,52,3121,1528,5799
2020-06-28,,,16,1,52,3137,1529,5850
2020-06-29,,,16,1,51,3153,1530,5902
2020-06-30,,,15,1,51,3168,1531,5952
2020-07-01,,,15,1,50,3183,1532,6003
2020-07-02,,,15,1,50,3198,1533,6053
2020-07-03,,,15,1,49,3212,1534,6102
2020-07-04,,,14,1,49,3227,1534,6151
2020-07-05,,,14,1,48,3241,1535,6199
2020-07-06,,,14,1,48,3254,1536,6247
2020-07-07,,,14,1,47,3268,1536,6294
2020-07-08,,,13,1,47,3281,1537,6341
2020-07-09,,,13,1,46,3294,1538,6387
2020-07-10,,,13,1,46,3307,1538,6433
2020-07-11,,,13,0,45,3320,1539,6478
2020-07-12,,,12,0,45,3332,1539,6523
2020-07-13,,,12,0,44,3345,1539,6568
2020-07-14,,,12,0,44,3357,1540,6611
2020-07-15,,,12,0,43,3368,1540,6655
2020-07-16,,,12,0,43,3380,1541,6698
2020-07-17,,,11,0,43,3391,1541,6740
2020-07-18,,,11,0,42,3403,1541,6783
2020-07-19,,,11,0,42,3413,1541,6824
2020-07-20,,,11,0,41,3424,1542,6865
2020-07-21,,,11,0,41,3435,1542,6906
2020-07-22,,,10,0,40,3445,1542,6946
2020-07-23,,,10,0,40,3456,1542,6986
2020-07-24,,,10,0,39,3466,1542,7026
2020-07-25,,,10,0,39,3476,1543,7065
2020-07-26,,,10,0,39,3485,1543,7103
2020-07-27,,,10,0,38,3495,1543,7142
2020-07-28,,,9,0,38,3504,1543,7179
2020-07-29,,,9,0,37,3514,1543,7217
2020-07-30,,,9,0,37,3523,1543,7254
2020-07-31,,,9,0,37,3532,1543,7290
2020-08-01,,,9,0,36,3540,1543,7327
2020-08-02,,,9,0,36,3549,1544,7362
2020-08-03,,,9,0,35,3558,1544,7398
2020-08-04,,,8,0,35,3566,1544,7433
