date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-28,,,104,58,164,2609,2248,3021
2020-04-29,,,102,56,164,2712,2304,3184
2020-04-30,,,100,53,164,2812,2357,3348
2020-05-01,,,98,52,162,2910,2409,3509
2020-05-02,,,96,50,160,3006,2459,3669
2020-05-03,,,94,48,158,3100,2507,3827
2020-05-04,,,92,46,155,3191,2552,3982
2020-05-05,,,90,44,153,3281,2596,4135
2020-05-06,,,88,42,151,3369,2638,4286
2020-05-07,,,86,40,146,3455,2677,4432
2020-05-08,,,84,38,145,3539,2715,4577
2020-05-09,,,82,36,144,3621,2751,4721
2020-05-10,,,80,34,142,3701,2785,4863
2020-05-11,,,79,32,141,3780,2818,5004
2020-05-12,,,77,31,140,3856,2848,5143
2020-05-13,,,75,29,138,3932,2878,5281
2020-05-14,,,73,28,137,4005,2906,5418
2020-05-15,,,72,26,135,4077,2932,5553
2020-05-16,,,70,25,134,4147,2957,5687
2020-05-17,,,69,24,133,4216,2981,5820
2020-05-18,,,67,23,131,4284,3003,5951
2020-05-19,,,66,21,130,4349,3025,6081
2020-05-20,,,65,20,129,4414,3045,6210
2020-05-21,,,63,20,127,4477,3065,6337
2020-05-22,,,62,19,126,4539,3084,6463
2020-05-23,,,61,18,125,4600,3101,6587
2020-05-24,,,59,17,123,4659,3118,6710
2020-05-25,,,58,16,122,4718,3134,6832
2020-05-26,,,57,15,121,4775,3149,6953
2020-05-27,,,56,14,119,4831,3163,7072
2020-05-28,,,55,14,118,4885,3177,7190
2020-05-29,,,54,13,117,4939,3190,7307
2020-05-30,,,53,12,115,4992,3202,7423
2020-05-31,,,52,12,114,5043,3214,7537
2020-06-01,,,51,11,113,5094,3225,7650
2020-06-02,,,50,11,112,5144,3236,7762
2020-06-03,,,49,10,111,5192,3246,7872
2020-06-04,,,48,10,109,5240,3255,7982
2020-06-05,,,47,9,108,5287,3265,8090
2020-06-06,,,46,9,107,5333,3273,8197
2020-06-07,,,45,8,106,5378,3282,8303
2020-06-08,,,44,8,105,5422,3290,8408
2020-06-09,,,43,8,104,5466,3297,8512
2020-06-10,,,43,7,102,5508,3305,8614
2020-06-11,,,42,7,101,5550,3312,8715
2020-06-12,,,41,7,100,5591,3318,8816
2020-06-13,,,40,6,99,5632,3325,8915
2020-06-14,,,40,6,98,5671,3331,9013
2020-06-15,,,39,6,97,5710,3336,9110
2020-06-16,,,38,5,96,5748,3342,9205
2020-06-17,,,37,5,95,5786,3347,9300
2020-06-18,,,37,5,94,5822,3352,9394
2020-06-19,,,36,5,93,5858,3356,9486
2020-06-20,,,35,4,91,5894,3361,9578
2020-06-21,,,35,4,90,5929,3365,9668
2020-06-22,,,34,4,89,5963,3369,9757
2020-06-23,,,34,4,88,5996,3373,9846
2020-06-24,,,33,4,87,6029,3377,9933
2020-06-25,,,32,4,86,6062,3380,10019
2020-06-26,,,32,3,85,6094,3384,10104
2020-06-27,,,31,3,84,6125,3387,10188
2020-06-28,,,31,3,83,6155,3390,10271
2020-06-29,,,30,3,82,6186,3393,10353
2020-06-30,,,30,3,81,6215,3396,10434
2020-07-01,,,29,3,80,6244,3398,10514
2020-07-02,,,29,3,79,6273,3401,10593
2020-07-03,,,28,2,78,6301,3403,10671
2020-07-04,,,28,2,77,6328,3405,10748
2020-07-05,,,27,2,76,6356,3408,10824
2020-07-06,,,27,2,75,6382,3410,10900
2020-07-07,,,26,2,74,6408,3412,10974
2020-07-08,,,26,2,73,6434,3413,11047
2020-07-09,,,25,2,72,6459,3415,11119
2020-07-10,,,25,2,71,6484,3417,11190
2020-07-11,,,24,2,70,6508,3418,11261
2020-07-12,,,24,1,69,6532,3420,11330
2020-07-13,,,23,1,69,6555,3421,11399
2020-07-14,,,23,1,68,6578,3423,11466
2020-07-15,,,23,1,67,6601,3424,11533
2020-07-16,,,22,1,66,6623,3425,11599
2020-07-17,,,22,1,65,6645,3426,11664
2020-07-18,,,21,1,64,6667,3427,11728
2020-07-19,,,21,1,63,6688,3428,11791
2020-07-20,,,21,1,62,6708,3429,11853
2020-07-21,,,20,1,61,6729,3430,11915
2020-07-22,,,20,1,61,6749,3431,11975
2020-07-23,,,20,1,60,6768,3432,12035
2020-07-24,,,19,1,59,6787,3432,12094
2020-07-25,,,19,1,58,6806,3433,12152
2020-07-26,,,19,1,57,6825,3434,12210
2020-07-27,,,18,1,57,6843,3434,12267
2020-07-28,,,18,1,56,6861,3435,12323
2020-07-29,,,18,1,55,6879,3435,12378
2020-07-30,,,17,1,54,6896,3436,12432
2020-07-31,,,17,0,54,6914,3436,12486
2020-08-01,,,17,0,53,6930,3437,12539
2020-08-02,,,17,0,52,6947,3437,12591
2020-08-03,,,16,0,51,6963,3438,12642
2020-08-04,,,16,0,51,6979,3438,12693
