date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,223,116,315,223,116,315,223,116,315,1.47065036623,1,1.8
2020-02-18,,,,,,,,,223,116,315,446,233,630,446,233,630,1.4706359729,0.999999941969,1.79999960403
2020-02-19,,,,,,,,,223,116,315,669,349,944,669,349,944,1.47062990485,0.999999913545,1.79999935897
2020-02-20,,,,,,,,,223,116,315,892,466,1259,892,466,1259,1.4706212393,0.999999858165,1.79999896197
2020-02-21,,,,,,,,,223,116,315,1116,583,1573,1116,583,1573,1.47060884528,0.999999771891,1.79999831865
2020-02-22,,,,,,,,,223,116,315,1339,699,1888,1339,699,1888,1.47059109011,0.999999621355,1.79999727591
2020-02-23,,,,,,,,,223,116,315,1562,816,2202,1562,816,2202,1.47056561249,0.999999427455,1.79999558529
2020-02-24,,,,,,,,,223,116,315,1785,933,2517,1785,933,2517,1.47052899106,0.999999133856,1.79999295047
2020-02-25,,,,,,,,,223,116,315,2008,1049,2831,2008,1049,2831,1.47047625933,0.99999868906,1.79998847216
2020-02-26,,,,,,,,,547,303,793,2555,1352,3624,2555,1352,3624,1.47035212309,0.999952402752,1.79994122241
2020-02-27,,,,,,,,,544,301,790,3099,1654,4413,3099,1654,4413,1.47023620262,0.999945809635,1.79992808258
2020-02-28,,,,,,,,,566,314,826,3664,1969,5239,3664,1969,5239,1.47006212861,0.999933202464,1.79989967463
2020-02-29,,,,,,,,,611,344,913,4276,2314,6151,4276,2314,6151,1.46981653342,0.999920109286,1.79986367571
2020-03-01,,,,,,,,,706,393,1075,4982,2707,7226,4982,2707,7226,1.46946601183,0.999905919555,1.7998149002
2020-03-02,,,,,,,,,855,468,1321,5837,3176,8546,5837,3176,8546,1.46896209949,0.999889876422,1.79974640461
