date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,130,67,183,130,67,183,130,67,183,1.74149886687,1.4,2.2
2020-02-27,,,,,,,,,130,67,183,260,134,366,260,134,366,1.74143904514,1.39998104304,2.19998918314
2020-02-28,,,,,,,,,130,67,183,390,201,549,390,201,549,1.74141455362,1.39997298574,2.19998269605
2020-02-29,,,,,,,,,130,67,183,520,268,732,520,268,732,1.74137985839,1.39996150349,2.19997230142
2020-03-01,,,,,,,,,130,67,183,650,335,915,650,335,915,1.74133062119,1.39994514037,2.19995563499
2020-03-02,,,,,,,,,130,67,183,780,402,1098,780,402,1098,1.7412606169,1.39992085103,2.19992889546
2020-03-03,,,,,,,,,130,67,183,910,469,1281,910,469,1281,1.74116089279,1.39988460685,2.19988596738
2020-03-04,,,,,,,,,130,67,183,1040,536,1464,1040,536,1464,1.7410185446,1.39983368238,2.19981700633
2020-03-05,,,,,,,,,130,67,183,1170,603,1647,1170,603,1647,1.74081493173,1.39976528572,2.19970527603
2020-03-06,,,,,,,,,352,200,501,1522,803,2148,1522,803,2148,1.74036227249,1.39949461727,2.19931622794
2020-03-07,,,,,,,,,350,200,499,1873,1004,2646,1873,1004,2646,1.73992297622,1.39933014128,2.19897302687
2020-03-08,,,,,,,,,368,212,526,2241,1217,3171,2241,1217,3171,1.73926446878,1.39907771822,2.19836697244
2020-03-09,,,,,,,,,405,238,585,2646,1455,3755,2646,1455,3755,1.73833943273,1.39874391417,2.19741651176
2020-03-10,,,,,,,,,482,288,702,3128,1743,4457,3128,1743,4457,1.73702465758,1.39829065659,2.19589108088
2020-03-11,,,,,,,,,602,356,896,3729,2100,5353,3729,2100,5353,1.7351426255,1.39766723318,2.19341529961
2020-03-12,,,,,,,,,695,408,1052,4295,2442,6222,4425,2509,6405,1.73243427871,1.39679867561,2.18948476634
2020-03-13,,,,,,,,,777,452,1186,4942,2827,7225,5202,2961,7591,1.72852889367,1.39557444219,2.18431431464
2020-03-14,,,,,,,,,874,503,1348,5686,3263,8389,6076,3464,8938,1.72291160792,1.39387436106,2.177021939
2020-03-15,,,,,,,,,991,563,1559,6547,3759,9765,7067,4027,10497,1.71485527233,1.39146004744,2.16636776678
2020-03-16,,,,,,,,,1136,639,1827,7553,4332,11408,8203,4667,12323,1.70335866902,1.38788593064,2.15086756843
2020-03-17,,,,,,,,,1284,719,2097,8707,4985,13322,9487,5387,14420,1.68710349869,1.38279002676,2.12777232961
2020-03-18,,,,,,,,,1430,796,2349,10007,5714,15487,10917,6183,16768,1.66445837509,1.37543172159,2.09207262261
2020-03-19,,,,,,,,,1577,881,2593,11454,6529,17897,12494,7065,19361,1.63360411368,1.36486368416,2.04051755952
2020-03-20,,,,,,,,,1724,958,2799,13048,7421,20512,14218,8024,22159,1.59283528079,1.35174963073,1.96818520759
2020-03-21,1,1,,,,,,,1865,1049,2994,14561,8269,23005,16083,9073,25153,1.54105068251,1.32002228766,1.89713326283
2020-03-22,0,1,,,,,,,1988,1144,3040,16198,9214,25547,18071,10218,28192,1.47828003131,1.22298945896,1.81388384249
2020-03-23,0,1,,,,,,,2081,1238,3032,17911,10239,28053,20152,11456,31224,1.40595918441,1.09712236743,1.7586765398
2020-03-24,0,1,,,,,,,2141,1335,3019,19647,11337,30487,22293,12792,34242,1.3267577555,0.98810112785,1.71701180579
2020-03-25,2,3,,,,,,,2170,1435,2954,21335,12484,32739,24463,14227,37195,1.24402864718,0.887252637509,1.6679272184
2020-03-26,2,5,,,,,,,2171,1536,2945,22905,13663,34787,26634,15764,40140,1.16114460785,0.803333691625,1.5723041865
2020-03-27,2,7,,,,,,,2145,1598,2877,24354,14854,36612,28779,17363,43016,1.08099762606,0.747062140026,1.51318199674
2020-03-28,2,9,,,,,,,2094,1543,2805,25671,15945,38231,30873,18907,45821,1.00579169479,0.702965974678,1.44831390488
2020-03-29,2,11,,,,,,,2023,1485,2750,26819,16928,39633,32896,20392,48571,0.937079796533,0.669386913271,1.34878536647
2020-03-30,2,13,,,,,,,1936,1391,2648,27765,17756,40721,34832,21784,51218,0.875908901862,0.645299706862,1.26068995193
2020-03-31,4,17,,,,,,,1839,1297,2583,28468,18414,41478,36671,23081,53801,0.822941171752,0.628159377508,1.18149435565
2020-04-01,0,17,,,,,,,1736,1223,2476,28920,18917,41856,38407,24304,56276,0.77848170824,0.6174061481,1.09682920597
2020-04-02,2,19,,,,,,,1630,1143,2339,29120,19264,41847,40037,25448,58615,0.742428554985,0.610218183546,0.990975714148
2020-04-03,1,20,,,,,,,1527,1066,2193,29070,19449,41447,41564,26514,60807,0.7142246787,0.605555137144,0.921150989571
2020-04-04,5,25,,,,,,,1427,992,2047,28773,19483,40695,42991,27507,62854,0.692902700757,0.602585280991,0.864429276275
2020-04-05,3,28,,,,,,,1332,922,1926,28240,19356,39627,44323,28430,64779,0.677248679613,0.600552525111,0.813830595531
2020-04-06,-1,27,,,,,,,1243,862,1798,27495,19074,38385,45566,29292,66577,0.6660138556,0.599271115367,0.781581715706
2020-04-07,7,34,,,,,,,1160,802,1671,26575,18637,37024,46727,30094,68248,0.658079024987,0.59849486345,0.754678836342
2020-04-08,6,40,,,,,,,1083,746,1552,25517,18048,35557,47810,30840,69799,0.652532393158,0.597935760928,0.740508190069
2020-04-09,2,42,,,,,,,1012,695,1442,24359,17307,34045,48822,31535,71240,0.648677500921,0.597581297856,0.727175887841
2020-04-10,6,48,,,,,,,946,648,1349,23134,16420,32450,49768,32184,72589,0.646004506181,0.597307974846,0.717813090095
2020-04-11,1,49,,,,,,,885,607,1259,21874,15428,30831,50653,32792,73847,0.644150292019,0.597081039505,0.7117069035
2020-04-12,7,56,,,,,,,829,570,1173,20609,14455,29199,51482,33362,75020,0.64286069553,0.596906199612,0.707386683886
2020-04-13,3,59,,,,,,,777,537,1102,19363,13506,27551,52259,33899,76122,0.641959699863,0.596783849012,0.704355240246
2020-04-14,5,64,,,,,,,729,505,1039,18156,12620,25943,52988,34404,77160,0.641326155137,0.596673685697,0.702189308173
2020-04-15,8,72,,,,,,,685,472,985,17001,11795,24344,53672,34877,78145,0.64087693654,0.596604902527,0.700602093053
2020-04-16,3,75,,,,,,,644,441,932,15910,11013,22800,54317,35318,79076,0.640555070962,0.596508887079,0.699412721985
2020-04-17,7,82,,,,,,,606,416,879,14886,10286,21340,54923,35734,79954,0.64032149637,0.596465211929,0.69857770068
2020-04-18,8,90,,,,,,,571,391,829,13930,9611,19976,55494,36126,80782,0.640149395453,0.596427534173,0.698015742888
2020-04-19,4,94,,,,,,,539,366,786,13043,8985,18714,56033,36492,81568,0.640020319666,0.596386218982,0.697664291482
